date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:11,C,960,346
2019-03-26T13:08:12,C,960,345
2019-03-26T13:18:12,C,960,344
2019-03-26T13:28:12,C,960,343
2019-03-26T13:38:13,C,960,345
2019-03-26T13:48:13,C,960,344
2019-03-26T13:58:13,C,960,345
2019-03-26T14:08:13,C,960,344
2019-03-26T14:18:14,C,960,344
2019-03-26T14:28:14,C,960,339
2019-03-26T14:38:14,C,960,343
2019-03-26T14:48:15,C,960,343
2019-03-26T14:58:15,C,960,344
2019-03-26T15:08:15,C,960,345
2019-03-26T15:18:15,C,960,344
2019-03-26T15:28:16,C,960,343
2019-03-26T15:38:16,C,960,340
2019-03-26T15:48:16,C,960,338
2019-03-26T15:58:16,C,960,340
2019-03-26T16:08:17,C,960,339
2019-03-26T16:18:17,C,960,337
2019-03-26T16:28:17,C,960,333
2019-03-26T16:38:18,C,960,334
2019-03-26T16:48:18,C,960,333
2019-03-26T16:58:18,C,960,334
2019-03-26T17:08:18,C,960,333
2019-03-26T17:18:19,C,960,328
2019-03-26T17:28:19,C,960,326
2019-03-26T17:38:19,C,960,324
2019-03-26T17:48:20,C,960,316
2019-03-26T18:10:20,C,960,308
2019-03-26T18:30:21,C,960,299
2019-03-26T18:40:21,C,960,295
2019-03-26T18:50:21,C,960,293
2019-03-26T19:00:22,C,960,283
2019-03-26T19:10:22,C,960,277
2019-03-26T19:20:22,C,960,275
2019-03-26T19:30:22,C,960,272
2019-03-26T19:40:23,C,960,260
2019-03-26T19:50:23,C,960,260
2019-03-26T20:00:53,C,960,255
2019-03-26T20:10:54,C,960,253
2019-03-26T20:20:54,C,960,250
2019-03-26T20:30:54,C,960,253
2019-03-26T20:40:54,C,960,258
2019-03-26T20:50:55,C,960,252
2019-03-26T21:00:55,C,960,252
2019-03-26T21:10:55,C,960,247
2019-03-26T21:20:55,C,960,244
2019-03-26T21:30:56,C,960,239
2019-03-26T21:40:56,C,960,236
2019-03-26T21:50:56,C,960,235
2019-03-26T22:00:57,C,960,238
2019-03-26T22:10:57,C,960,238
2019-03-26T22:20:57,C,960,235
2019-03-26T22:30:57,C,960,230
2019-03-26T22:40:58,C,960,229
2019-03-26T22:50:58,C,960,227
2019-03-26T23:00:58,C,960,226
2019-03-26T23:12:59,C,960,223
2019-03-26T23:22:59,C,960,220
2019-03-26T23:32:59,C,960,217
2019-03-26T23:42:59,C,960,217
2019-03-26T23:53:00,C,960,213
2019-03-27T00:03:00,C,960,215
2019-03-27T00:11:00,C,960,215
2019-03-27T00:21:01,C,960,215
2019-03-27T00:27:01,C,960,215
2019-03-27T00:41:01,C,960,213
2019-03-27T00:53:01,C,960,208
2019-03-27T01:03:02,C,960,207
2019-03-27T01:13:02,C,960,205
2019-03-27T01:23:02,C,960,204
2019-03-27T01:33:03,C,960,206
2019-03-27T01:43:03,C,960,206
2019-03-27T01:53:03,C,960,206
2019-03-27T02:03:03,C,960,204
2019-03-27T02:13:04,C,960,204
2019-03-27T02:23:04,C,960,204
2019-03-27T02:33:04,C,960,203
2019-03-27T02:43:04,C,960,203
2019-03-27T02:52:49,C,960,204
2019-03-27T03:12:49,C,960,205
2019-03-27T03:22:50,C,960,205
2019-03-27T03:32:50,C,960,205
2019-03-27T03:42:50,C,960,205
2019-03-27T03:52:51,C,960,204
2019-03-27T04:02:51,C,960,204
2019-03-27T04:12:51,C,960,204
2019-03-27T04:22:51,C,960,203
2019-03-27T04:32:52,C,960,203
2019-03-27T04:42:52,C,960,203
2019-03-27T04:52:52,C,960,202
2019-03-27T05:02:53,C,960,203
2019-03-27T05:12:53,C,960,204
2019-03-27T05:22:53,C,960,205
2019-03-27T05:32:53,C,960,204
2019-03-27T05:42:54,C,960,209
2019-03-27T05:52:54,C,960,212
2019-03-27T06:02:54,C,960,212
2019-03-27T06:12:54,C,960,216
2019-03-27T06:22:55,C,960,220
2019-03-27T06:33:25,C,960,227
2019-03-27T06:43:25,C,960,250
2019-03-27T06:53:26,C,960,262
2019-03-27T07:03:26,C,960,273
2019-03-27T07:13:26,C,960,278
2019-03-27T07:23:26,C,960,281
2019-03-27T07:33:27,C,960,287
2019-03-27T07:43:27,C,960,292
2019-03-27T07:53:27,C,960,300
2019-03-27T08:03:28,C,960,305
2019-03-27T08:13:28,C,960,309
2019-03-27T08:23:28,C,960,313
2019-03-27T08:33:28,C,960,322
2019-03-27T08:43:29,C,960,323
2019-03-27T08:53:29,C,960,324
2019-03-27T09:03:29,C,960,328
2019-03-27T09:13:30,C,960,332
2019-03-27T09:23:30,C,960,332
2019-03-27T09:33:30,C,960,335
2019-03-27T09:43:30,C,960,333
2019-03-27T09:53:31,C,960,333
2019-03-27T10:03:31,C,960,335
2019-03-27T10:13:31,C,960,337
2019-03-27T10:23:31,C,960,340
2019-03-27T10:33:32,C,960,338
2019-03-27T10:43:32,C,960,339
2019-03-27T10:53:32,C,960,340
2019-03-27T11:03:33,C,960,342
