2019-03-26T13:00:17,C,315,246
2019-03-26T13:10:17,C,315,246
2019-03-26T13:20:17,C,315,249
2019-03-26T13:30:18,C,315,248
2019-03-26T13:40:18,C,315,249
2019-03-26T13:50:18,C,315,250
2019-03-26T14:00:18,C,315,250
2019-03-26T14:10:18,C,315,250
2019-03-26T14:20:18,C,315,250
2019-03-26T14:30:18,C,315,250
2019-03-26T14:40:18,C,315,250
2019-03-26T14:51:18,C,315,248
2019-03-26T15:00:19,C,315,250
2019-03-26T15:10:19,C,315,250
2019-03-26T15:20:19,C,315,251
2019-03-26T15:31:19,C,315,250
2019-03-26T15:40:19,C,315,250
2019-03-26T15:51:19,C,315,251
2019-03-26T16:00:19,C,315,251
2019-03-26T16:10:19,C,315,252
2019-03-26T16:20:19,C,315,252
2019-03-26T16:31:20,C,315,253
2019-03-26T16:41:20,C,315,254
2019-03-26T16:51:20,C,315,255
2019-03-26T17:01:20,C,315,252
2019-03-26T17:11:20,C,315,251
2019-03-26T17:21:20,C,315,251
2019-03-26T17:30:20,C,315,250
2019-03-26T17:41:20,C,315,252
2019-03-26T17:51:20,C,315,255
2019-03-26T18:12:21,C,315,259
2019-03-26T18:31:21,C,315,265
2019-03-26T18:42:21,C,315,267
2019-03-26T18:52:21,C,315,268
2019-03-26T19:02:21,C,315,267
2019-03-26T19:13:21,C,315,267
2019-03-26T19:22:21,C,315,262
2019-03-26T19:32:21,C,315,262
2019-03-26T19:41:22,C,315,261
2019-03-26T19:53:22,C,315,261
2019-03-26T20:02:22,C,315,261
2019-03-26T20:13:22,C,315,260
2019-03-26T20:22:22,C,315,261
2019-03-26T20:33:22,C,315,261
2019-03-26T20:43:22,C,315,261
2019-03-26T20:52:22,C,315,260
2019-03-26T21:03:22,C,315,260
2019-03-26T21:13:23,C,315,260
2019-03-26T21:22:23,C,315,260
2019-03-26T21:33:23,C,315,258
2019-03-26T21:43:23,C,315,258
2019-03-26T21:53:23,C,315,257
2019-03-26T22:01:23,C,315,257
2019-03-26T22:13:23,C,315,253
2019-03-26T22:23:23,C,315,250
2019-03-26T22:33:23,C,315,249
2019-03-26T22:43:24,C,315,250
2019-03-26T22:53:24,C,315,249
2019-03-26T23:03:24,C,315,249
2019-03-26T23:13:24,C,315,249
2019-03-26T23:23:24,C,315,251
2019-03-26T23:34:24,C,315,249
2019-03-26T23:44:24,C,315,249
