date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:29,C,40,22
2019-03-26T13:08:59,C,40,23
2019-03-26T13:19:00,C,40,22
2019-03-26T13:28:59,C,40,24
2019-03-26T13:38:30,C,40,24
2019-03-26T13:48:30,C,40,23
2019-03-26T13:58:30,C,40,25
2019-03-26T14:08:31,C,40,23
2019-03-26T14:19:01,C,40,22
2019-03-26T14:29:01,C,40,22
2019-03-26T14:39:01,C,40,24
2019-03-26T14:49:02,C,40,21
2019-03-26T14:58:32,C,40,21
2019-03-26T15:09:32,C,40,19
2019-03-26T15:18:33,C,40,21
2019-03-26T15:29:33,C,40,20
2019-03-26T15:39:03,C,40,20
2019-03-26T15:50:04,C,40,16
2019-03-26T15:58:04,C,40,17
2019-03-26T16:08:34,C,40,16
2019-03-26T16:19:34,C,40,20
2019-03-26T16:29:35,C,40,19
2019-03-26T16:39:35,C,40,19
2019-03-26T16:50:06,C,40,17
2019-03-26T17:00:06,C,40,19
2019-03-26T17:10:06,C,40,19
2019-03-26T17:19:06,C,40,19
2019-03-26T17:29:36,C,40,19
2019-03-26T17:39:37,C,40,18
2019-03-26T17:49:37,C,40,19
2019-03-26T18:11:08,C,40,13
2019-03-26T18:30:08,C,40,9
2019-03-26T18:40:39,C,40,6
2019-03-26T18:50:39,C,40,4
2019-03-26T19:00:39,C,40,6
2019-03-26T19:11:40,C,40,9
2019-03-26T19:21:10,C,40,5
2019-03-26T19:32:10,C,40,8
2019-03-26T19:40:10,C,40,9
2019-03-26T19:51:10,C,40,13
2019-03-26T20:00:41,C,40,10
2019-03-26T20:11:41,C,40,8
2019-03-26T20:20:41,C,40,8
2019-03-26T20:32:12,C,40,12
2019-03-26T20:42:12,C,40,8
2019-03-26T20:51:12,C,40,7
2019-03-26T21:01:12,C,40,6
2019-03-26T21:11:43,C,40,5
2019-03-26T21:20:43,C,40,2
2019-03-26T21:31:43,C,40,2
2019-03-26T21:41:44,C,40,3
2019-03-26T21:52:14,C,40,3
2019-03-26T22:00:14,C,40,2
2019-03-26T22:11:14,C,40,0
2019-03-26T22:21:15,C,40,0
2019-03-26T22:31:45,C,40,0
2019-03-26T22:41:45,C,40,0
2019-03-26T22:51:46,C,40,0
2019-03-26T23:02:16,C,40,0
2019-03-26T23:12:16,C,40,0
2019-03-26T23:22:16,C,40,0
2019-03-26T23:32:17,C,40,0
2019-03-26T23:42:47,C,40,0
2019-03-26T23:52:47,C,40,0
2019-03-27T00:02:48,C,40,0
2019-03-27T00:11:48,C,40,0
2019-03-27T00:21:18,C,40,0
