date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:21,C,166,31
2019-03-26T13:09:21,C,166,38
2019-03-26T13:19:21,C,166,47
2019-03-26T13:29:22,C,166,58
2019-03-26T13:39:22,C,166,64
2019-03-26T13:49:22,C,166,70
2019-03-26T13:59:23,C,166,80
2019-03-26T14:09:23,C,166,84
2019-03-26T14:19:23,C,166,91
2019-03-26T14:29:23,C,166,95
2019-03-26T14:39:24,C,166,94
2019-03-26T14:51:24,C,166,98
2019-03-26T14:59:24,C,166,97
2019-03-26T15:11:25,C,166,99
2019-03-26T15:19:25,C,166,101
2019-03-26T15:31:25,C,166,101
2019-03-26T15:39:25,C,166,105
2019-03-26T15:51:26,C,166,109
2019-03-26T15:59:26,C,166,109
2019-03-26T16:09:26,C,166,109
2019-03-26T16:21:56,C,166,111
2019-03-26T16:31:56,C,166,110
2019-03-26T16:41:57,C,166,109
2019-03-26T16:51:57,C,166,112
2019-03-26T17:01:57,C,166,112
2019-03-26T17:11:58,C,166,111
2019-03-26T17:21:58,C,166,110
2019-03-26T17:31:58,C,166,110
2019-03-26T17:41:58,C,166,107
2019-03-26T17:51:59,C,166,107
2019-03-26T18:11:59,C,166,112
2019-03-26T18:32:00,C,166,108
2019-03-26T18:42:00,C,166,112
2019-03-26T18:52:00,C,166,113
2019-03-26T19:02:01,C,166,113
2019-03-26T19:14:01,C,166,112
2019-03-26T19:22:01,C,166,111
2019-03-26T19:34:02,C,166,114
2019-03-26T19:42:02,C,166,117
2019-03-26T19:54:02,C,166,116
2019-03-26T20:02:02,C,166,116
2019-03-26T20:14:03,C,166,120
2019-03-26T20:22:03,C,166,119
2019-03-26T20:34:03,C,166,119
2019-03-26T20:44:04,C,166,120
2019-03-26T20:54:04,C,166,121
2019-03-26T21:04:04,C,166,121
2019-03-26T21:14:04,C,166,120
2019-03-26T21:22:05,C,166,121
2019-03-26T21:34:05,C,166,120
2019-03-26T21:44:05,C,166,120
2019-03-26T21:54:06,C,166,120
2019-03-26T22:02:06,C,166,119
2019-03-26T22:14:06,C,166,120
2019-03-26T22:24:06,C,166,120
2019-03-26T22:34:07,C,166,120
2019-03-26T22:44:07,C,166,120
2019-03-26T22:54:07,C,166,121
2019-03-26T23:04:08,C,166,121
2019-03-26T23:14:08,C,166,120
2019-03-26T23:24:08,C,166,120
2019-03-26T23:34:09,C,166,120
2019-03-26T23:44:09,C,166,120
2019-03-26T23:54:09,C,166,120
2019-03-27T00:04:09,C,166,120
2019-03-27T00:14:10,C,166,120
2019-03-27T00:22:10,C,166,120
2019-03-27T00:30:10,C,166,120
2019-03-27T00:44:10,C,166,120
2019-03-27T00:54:11,C,166,120
2019-03-27T01:04:11,C,166,120
2019-03-27T01:14:11,C,166,119
2019-03-27T01:24:12,C,166,119
2019-03-27T01:34:12,C,166,119
2019-03-27T01:44:12,C,166,119
2019-03-27T01:54:12,C,166,119
2019-03-27T02:04:13,C,166,119
2019-03-27T02:14:13,C,166,119
2019-03-27T02:24:13,C,166,119
2019-03-27T02:34:14,C,166,119
2019-03-27T02:44:14,C,166,119
2019-03-27T02:56:26,C,166,118
2019-03-27T03:16:26,C,166,117
2019-03-27T03:26:26,C,166,118
2019-03-27T03:34:27,C,166,117
2019-03-27T03:46:27,C,166,115
2019-03-27T03:56:27,C,166,116
2019-03-27T04:06:28,C,166,115
2019-03-27T04:14:28,C,166,115
2019-03-27T04:24:28,C,166,113
2019-03-27T04:36:28,C,166,109
2019-03-27T04:44:29,C,166,105
2019-03-27T04:56:29,C,166,104
2019-03-27T05:06:29,C,166,102
2019-03-27T05:14:30,C,166,100
2019-03-27T05:24:30,C,166,100
2019-03-27T05:34:30,C,166,96
2019-03-27T05:44:30,C,166,94
2019-03-27T05:54:31,C,166,86
2019-03-27T06:04:31,C,166,83
2019-03-27T06:14:31,C,166,84
2019-03-27T06:24:32,C,166,82
2019-03-27T06:34:32,C,166,77
2019-03-27T06:44:32,C,166,75
2019-03-27T06:54:32,C,166,71
2019-03-27T07:04:33,C,166,68
2019-03-27T07:16:33,C,166,66
2019-03-27T07:24:33,C,166,65
2019-03-27T07:34:34,C,166,65
2019-03-27T07:44:34,C,166,54
2019-03-27T07:54:34,C,166,53
2019-03-27T08:06:34,C,166,47
2019-03-27T08:14:35,C,166,43
2019-03-27T08:24:35,C,166,43
2019-03-27T08:36:35,C,166,46
2019-03-27T08:44:36,C,166,43
2019-03-27T08:54:36,C,166,49
2019-03-27T09:06:36,C,166,54
2019-03-27T09:16:37,C,166,48
2019-03-27T09:24:37,C,166,50
2019-03-27T09:36:37,C,166,56
2019-03-27T09:44:37,C,166,52
