date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:24,C,198,175
2019-03-26T13:10:54,C,198,183
2019-03-26T13:20:56,C,198,195
2019-03-26T13:30:55,C,198,187
2019-03-26T13:39:55,C,198,186
2019-03-26T13:50:25,C,198,197
2019-03-26T14:00:25,C,198,196
2019-03-26T14:10:25,C,198,194
2019-03-26T14:20:57,C,198,196
2019-03-26T14:30:56,C,198,197
2019-03-26T14:40:56,C,198,190
2019-03-26T14:50:57,C,198,192
2019-03-26T15:00:27,C,198,197
2019-03-26T15:11:27,C,198,189
2019-03-26T15:20:27,C,198,190
2019-03-26T15:31:28,C,198,187
2019-03-26T15:40:58,C,198,183
2019-03-26T15:51:58,C,198,183
2019-03-26T15:59:59,C,198,190
2019-03-26T16:09:59,C,198,186
2019-03-26T16:21:30,C,198,179
2019-03-26T16:31:31,C,198,188
2019-03-26T16:41:30,C,198,178
2019-03-26T16:52:01,C,198,181
2019-03-26T17:02:01,C,198,174
2019-03-26T17:11:01,C,198,174
2019-03-26T17:21:02,C,198,170
2019-03-26T17:31:33,C,198,163
2019-03-26T17:41:32,C,198,153
2019-03-26T17:51:32,C,198,155
2019-03-26T18:13:03,C,198,140
2019-03-26T18:32:04,C,198,122
2019-03-26T18:42:34,C,198,143
2019-03-26T18:52:34,C,198,145
2019-03-26T19:02:34,C,198,148
2019-03-26T19:13:35,C,198,141
2019-03-26T19:23:05,C,198,142
2019-03-26T19:34:06,C,198,138
2019-03-26T19:42:07,C,198,133
2019-03-26T19:53:09,C,198,138
2019-03-26T20:02:36,C,198,136
2019-03-26T20:13:37,C,198,129
2019-03-26T20:22:38,C,198,127
2019-03-26T20:34:07,C,198,116
2019-03-26T20:44:08,C,198,118
2019-03-26T20:53:08,C,198,113
2019-03-26T21:03:09,C,198,109
2019-03-26T21:13:39,C,198,106
2019-03-26T21:22:40,C,198,108
2019-03-26T21:33:40,C,198,105
2019-03-26T21:43:40,C,198,94
2019-03-26T21:54:12,C,198,98
2019-03-26T22:02:11,C,198,89
2019-03-26T22:13:12,C,198,88
2019-03-26T22:23:13,C,198,86
2019-03-26T22:33:43,C,198,79
2019-03-26T22:43:43,C,198,73
2019-03-26T22:53:44,C,198,75
2019-03-26T23:04:14,C,198,73
2019-03-26T23:14:14,C,198,197
2019-03-26T23:24:15,C,198,189
2019-03-26T23:34:15,C,198,192
2019-03-26T23:44:47,C,198,194
2019-03-26T23:54:46,C,198,196
2019-03-27T00:04:46,C,198,194
2019-03-27T00:13:46,C,198,193
2019-03-27T00:23:20,C,198,190
2019-03-27T00:30:19,C,198,188
2019-03-27T00:43:18,C,198,191
2019-03-27T00:54:22,C,198,191
2019-03-27T01:04:49,C,198,188
2019-03-27T01:14:49,C,198,188
2019-03-27T01:24:49,C,198,187
2019-03-27T01:35:20,C,198,188
2019-03-27T01:44:20,C,198,190
2019-03-27T01:54:21,C,198,189
2019-03-27T02:04:21,C,198,188
2019-03-27T02:14:52,C,198,189
2019-03-27T02:24:52,C,198,189
2019-03-27T02:34:52,C,198,188
2019-03-27T02:44:52,C,198,190
2019-03-27T02:55:23,C,198,193
2019-03-27T03:15:24,C,198,192
2019-03-27T03:25:24,C,198,191
2019-03-27T03:34:55,C,198,193
2019-03-27T03:45:56,C,198,193
2019-03-27T03:55:56,C,198,192
2019-03-27T04:04:56,C,198,191
2019-03-27T04:14:26,C,198,190
2019-03-27T04:24:27,C,198,189
2019-03-27T04:35:27,C,198,193
2019-03-27T04:44:28,C,198,194
2019-03-27T04:55:58,C,198,194
2019-03-27T05:06:11,C,198,194
2019-03-27T05:16:12,C,198,194
2019-03-27T05:25:12,C,198,195
2019-03-27T05:35:12,C,198,194
2019-03-27T05:45:43,C,198,196
2019-03-27T05:55:43,C,198,194
2019-03-27T06:05:43,C,198,196
2019-03-27T06:15:45,C,198,197
2019-03-27T06:26:14,C,198,197
2019-03-27T06:35:14,C,198,198
2019-03-27T06:45:15,C,198,196
2019-03-27T06:55:45,C,198,195
2019-03-27T07:05:45,C,198,197
2019-03-27T07:16:46,C,198,189
2019-03-27T07:25:47,C,198,197
2019-03-27T07:31:17,C,198,190
2019-03-27T07:31:17,C,198,190
2019-03-27T07:55:22,C,198,195
2019-03-27T08:06:23,C,198,198
2019-03-27T08:15:23,C,198,196
2019-03-27T08:25:53,C,198,198
2019-03-27T08:36:54,C,198,195
2019-03-27T08:44:55,C,198,198
2019-03-27T08:55:25,C,198,193
2019-03-27T09:06:25,C,198,198
2019-03-27T09:16:25,C,198,196
2019-03-27T09:25:55,C,198,198
2019-03-27T09:36:56,C,198,197
2019-03-27T09:45:56,C,198,196
2019-03-27T09:56:57,C,198,196
2019-03-27T10:06:26,C,198,195
2019-03-27T10:16:27,C,198,195
2019-03-27T10:26:27,C,198,195
2019-03-27T10:35:27,C,198,196
2019-03-27T10:46:58,C,198,191
2019-03-27T10:56:58,C,198,194
2019-03-27T11:06:59,C,198,192
2019-03-27T11:15:59,C,198,190
2019-03-27T11:26:29,C,198,198
2019-03-27T11:36:29,C,198,197
2019-03-27T11:46:29,C,198,192
2019-03-27T11:58:00,C,198,197
2019-03-27T12:07:00,C,198,185
2019-03-27T12:18:05,C,198,181
2019-03-27T12:27:01,C,198,190
2019-03-27T12:36:31,C,198,188
2019-03-27T12:47:31,C,198,188
2019-03-27T12:56:31,C,198,184
2019-03-27T13:07:32,C,198,183
2019-03-27T13:17:02,C,198,197
2019-03-27T13:28:02,C,198,198
2019-03-27T13:36:04,C,198,196
2019-03-27T13:47:03,C,198,195
2019-03-27T13:56:33,C,198,191
2019-03-27T14:07:33,C,198,191
2019-03-27T14:16:34,C,198,194
2019-03-27T14:28:04,C,198,191
2019-03-27T14:38:04,C,198,189
2019-03-27T14:47:05,C,198,192
2019-03-27T14:56:04,C,198,184
2019-03-27T15:07:35,C,198,190
2019-03-27T15:17:35,C,198,187
2019-03-27T15:26:36,C,198,189
2019-03-27T15:37:36,C,198,188
2019-03-27T15:48:06,C,198,192
2019-03-27T15:58:06,C,198,194
2019-03-27T16:07:07,C,198,196
2019-03-27T16:17:37,C,198,196
2019-03-27T16:28:37,C,198,191
2019-03-27T16:38:37,C,198,188
2019-03-27T16:48:38,C,198,185
2019-03-27T16:59:08,C,198,182
2019-03-27T17:09:08,C,198,182
2019-03-27T17:18:09,C,198,181
2019-03-27T17:27:09,C,198,173
2019-03-27T17:38:40,C,198,168
2019-03-27T17:47:40,C,198,162
2019-03-27T17:57:44,C,198,159
2019-03-27T18:08:41,C,198,149
2019-03-27T18:18:11,C,198,144
2019-03-27T18:27:11,C,198,135
2019-03-27T18:37:11,C,198,138
2019-03-27T18:48:43,C,198,154
2019-03-27T18:58:42,C,198,153
2019-03-27T19:08:42,C,198,151
2019-03-27T19:18:42,C,198,144
2019-03-27T19:29:13,C,198,140
2019-03-27T19:38:13,C,198,132
2019-03-27T19:48:13,C,198,129
2019-03-27T19:58:14,C,198,128
2019-03-27T20:08:47,C,198,134
2019-03-27T20:19:44,C,198,129
2019-03-27T20:29:45,C,198,126
2019-03-27T20:39:15,C,198,134
2019-03-27T20:48:15,C,198,126
2019-03-27T20:58:16,C,198,126
2019-03-27T21:08:16,C,198,128
2019-03-27T21:18:47,C,198,120
2019-03-27T21:28:47,C,198,123
2019-03-27T21:38:46,C,198,122
2019-03-27T21:48:47,C,198,114
2019-03-27T21:59:18,C,198,113
2019-03-27T22:08:17,C,198,108
2019-03-27T22:18:18,C,198,100
2019-03-27T22:29:18,C,198,106
2019-03-27T22:39:49,C,198,100
2019-03-27T22:48:49,C,198,101
2019-03-27T22:59:49,C,198,99
2019-03-27T23:10:20,C,198,98
2019-03-27T23:19:19,C,198,93
2019-03-27T23:28:20,C,198,92
2019-03-27T23:39:21,C,198,95
2019-03-27T23:49:50,C,198,88
2019-03-27T23:59:51,C,198,86
2019-03-28T00:09:51,C,198,93
2019-03-28T00:19:52,C,198,96
2019-03-28T00:29:21,C,198,98
2019-03-28T00:39:22,C,198,95
2019-03-28T00:49:23,C,198,94
2019-03-28T00:59:22,C,198,95
2019-03-28T01:10:53,C,198,94
2019-03-28T01:20:53,C,198,94
2019-03-28T01:30:53,C,198,93
2019-03-28T01:38:54,C,198,94
2019-03-28T01:49:28,C,198,92
2019-03-28T02:00:25,C,198,94
2019-03-28T02:09:26,C,198,91
2019-03-28T02:20:56,C,198,93
2019-03-28T02:30:56,C,198,91
2019-03-28T02:40:56,C,198,92
2019-03-28T02:49:56,C,198,93
2019-03-28T02:59:28,C,198,92
2019-03-28T03:10:27,C,198,91
2019-03-28T03:19:27,C,198,91
2019-03-28T03:30:27,C,198,91
2019-03-28T03:40:58,C,198,91
2019-03-28T03:50:58,C,198,91
2019-03-28T04:00:59,C,198,91
2019-03-28T04:10:29,C,198,92
2019-03-28T04:21:29,C,198,91
2019-03-28T04:30:30,C,198,92
2019-03-28T04:41:30,C,198,92
2019-03-28T04:51:01,C,198,94
2019-03-28T05:01:00,C,198,95
2019-03-28T05:11:13,C,198,95
2019-03-28T05:21:12,C,198,95
2019-03-28T05:31:13,C,198,99
2019-03-28T05:40:43,C,198,98
2019-03-28T05:51:44,C,198,96
2019-03-28T06:00:44,C,198,98
2019-03-28T06:11:44,C,198,94
2019-03-28T06:21:14,C,198,99
2019-03-28T06:30:14,C,198,105
2019-03-28T06:40:15,C,198,110
2019-03-28T06:51:16,C,198,119
2019-03-28T07:00:46,C,198,129
2019-03-28T07:11:47,C,198,139
2019-03-28T07:21:50,C,198,135
2019-03-28T07:31:51,C,198,145
2019-03-28T07:31:51,C,198,145
2019-03-28T07:31:51,C,198,145
2019-03-28T08:01:28,C,198,172
2019-03-28T08:11:27,C,198,179
2019-03-28T08:21:58,C,198,192
2019-03-28T08:31:58,C,198,197
2019-03-28T08:40:58,C,198,196
2019-03-28T08:50:59,C,198,198
2019-03-28T09:01:31,C,198,196
2019-03-28T09:12:29,C,198,196
2019-03-28T09:21:28,C,198,195
2019-03-28T09:32:00,C,198,194
2019-03-28T09:43:00,C,198,195
2019-03-28T09:53:00,C,198,198
2019-03-28T10:01:00,C,198,195
2019-03-28T10:11:30,C,198,190
2019-03-28T10:22:30,C,198,195
2019-03-28T10:32:31,C,198,194
2019-03-28T10:42:31,C,198,196
2019-03-28T10:52:01,C,198,196
2019-03-28T11:03:03,C,198,195
2019-03-28T11:11:02,C,198,186
2019-03-28T11:22:32,C,198,193
2019-03-28T11:32:33,C,198,194
2019-03-28T11:42:32,C,198,192
2019-03-28T11:52:33,C,198,190
2019-03-28T12:03:05,C,198,191
2019-03-28T12:13:04,C,198,192
2019-03-28T12:22:04,C,198,193
2019-03-28T12:32:05,C,198,195
2019-03-28T12:42:34,C,198,197
2019-03-28T12:52:35,C,198,190
2019-03-28T13:02:35,C,198,175
2019-03-28T13:12:36,C,198,189
2019-03-28T13:23:06,C,198,198
2019-03-28T13:33:06,C,198,196
2019-03-28T13:42:07,C,198,195
2019-03-28T13:52:36,C,198,192
2019-03-28T14:02:36,C,198,192
2019-03-28T14:13:37,C,198,189
2019-03-28T14:22:37,C,198,194
2019-03-28T14:33:08,C,198,198
2019-03-28T14:43:08,C,198,192
2019-03-28T14:52:08,C,198,193
2019-03-28T15:02:09,C,198,187
2019-03-28T15:12:39,C,198,186
2019-03-28T15:22:39,C,198,179
2019-03-28T15:32:40,C,198,177
2019-03-28T15:54:10,C,198,186
2019-03-28T16:03:11,C,198,193
2019-03-28T16:24:41,C,198,190
2019-03-28T16:44:42,C,198,188
2019-03-28T16:54:42,C,198,189
2019-03-28T17:05:12,C,198,187
2019-03-28T17:14:13,C,198,191
2019-03-28T17:23:13,C,198,174
2019-03-28T17:44:44,C,198,163
2019-03-28T17:54:45,C,198,172
2019-03-28T18:04:45,C,198,154
2019-03-28T18:15:14,C,198,148
2019-03-28T18:23:15,C,198,145
2019-03-28T18:34:16,C,198,140
2019-03-28T18:44:16,C,198,169
2019-03-28T18:54:46,C,198,163
2019-03-28T19:15:47,C,198,158
2019-03-28T19:25:47,C,198,159
2019-03-28T19:36:17,C,198,152
2019-03-28T19:45:18,C,198,147
2019-03-28T19:55:19,C,198,149
2019-03-28T20:05:48,C,198,147
2019-03-28T20:16:48,C,198,145
2019-03-28T20:25:48,C,198,147
2019-03-28T20:35:49,C,198,146
2019-03-28T20:46:20,C,198,143
2019-03-28T20:55:23,C,198,137
2019-03-28T21:06:20,C,198,131
2019-03-28T21:16:20,C,198,140
