date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:56:36,C,718,536
2019-03-26T13:06:36,C,718,550
2019-03-26T13:16:36,C,718,552
2019-03-26T13:26:36,C,718,548
2019-03-26T13:36:36,C,718,552
2019-03-26T13:46:36,C,718,551
2019-03-26T13:56:36,C,718,548
2019-03-26T14:06:36,C,718,549
2019-03-26T14:16:36,C,718,553
2019-03-26T14:26:36,C,718,558
2019-03-26T14:36:36,C,718,552
2019-03-26T14:47:36,C,718,551
2019-03-26T14:56:36,C,718,548
2019-03-26T15:07:36,C,718,535
2019-03-26T15:16:36,C,718,540
2019-03-26T15:27:36,C,718,533
2019-03-26T15:36:36,C,718,533
2019-03-26T15:47:36,C,718,539
2019-03-26T15:56:36,C,718,533
2019-03-26T16:06:36,C,718,530
2019-03-26T16:17:36,C,718,524
2019-03-26T16:27:36,C,718,525
2019-03-26T16:37:36,C,718,523
2019-03-26T16:47:36,C,718,517
2019-03-26T16:57:36,C,718,507
2019-03-26T17:07:36,C,718,502
2019-03-26T17:17:36,C,718,502
2019-03-26T17:27:36,C,718,499
2019-03-26T17:37:36,C,718,499
2019-03-26T17:47:36,C,718,491
2019-03-26T18:08:36,C,718,459
2019-03-26T18:28:36,C,718,437
2019-03-26T18:38:36,C,718,427
2019-03-26T18:48:36,C,718,414
2019-03-26T18:58:36,C,718,387
2019-03-26T19:09:36,C,718,392
2019-03-26T19:18:36,C,718,380
2019-03-26T19:29:36,C,718,360
2019-03-26T19:38:36,C,718,364
2019-03-26T19:49:36,C,718,351
2019-03-26T19:58:36,C,718,346
2019-03-26T20:09:36,C,718,342
2019-03-26T20:18:36,C,718,338
2019-03-26T20:29:36,C,718,334
2019-03-26T20:39:36,C,718,334
2019-03-26T20:48:36,C,718,335
2019-03-26T20:58:36,C,718,316
2019-03-26T21:09:06,C,718,324
2019-03-26T21:18:06,C,718,320
2019-03-26T21:29:06,C,718,316
2019-03-26T21:39:06,C,718,318
2019-03-26T21:49:06,C,718,327
2019-03-26T21:58:06,C,718,324
