date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:45,C,73,34
2019-03-26T13:10:45,C,73,26
2019-03-26T13:20:46,C,73,19
2019-03-26T13:30:15,C,73,2
2019-03-26T13:40:16,C,73,24
2019-03-26T13:50:16,C,73,43
2019-03-26T14:00:46,C,73,47
2019-03-26T14:10:46,C,73,46
2019-03-26T14:20:46,C,73,48
2019-03-26T14:30:46,C,73,52
2019-03-26T14:40:16,C,73,54
2019-03-26T14:51:17,C,73,53
2019-03-26T15:00:16,C,73,49
2019-03-26T15:11:17,C,73,52
2019-03-26T15:20:46,C,73,50
2019-03-26T15:31:47,C,73,48
2019-03-26T15:40:47,C,73,45
2019-03-26T15:51:17,C,73,41
2019-03-26T16:00:18,C,73,41
2019-03-26T16:10:18,C,73,41
2019-03-26T16:21:19,C,73,44
2019-03-26T16:31:49,C,73,43
2019-03-26T16:41:49,C,73,53
2019-03-26T16:51:50,C,73,55
2019-03-26T17:00:50,C,73,54
2019-03-26T17:11:20,C,73,56
2019-03-26T17:21:20,C,73,53
2019-03-26T17:31:21,C,73,52
2019-03-26T17:41:50,C,73,51
2019-03-26T17:51:50,C,73,51
2019-03-26T18:11:51,C,73,52
2019-03-26T18:32:22,C,73,53
2019-03-26T18:42:22,C,73,46
2019-03-26T18:52:23,C,73,53
2019-03-26T19:02:53,C,73,57
2019-03-26T19:13:53,C,73,53
2019-03-26T19:21:54,C,73,53
2019-03-26T19:33:24,C,73,51
2019-03-26T19:42:25,C,73,50
2019-03-26T19:53:25,C,73,51
2019-03-26T20:02:25,C,73,51
2019-03-26T20:13:55,C,73,51
2019-03-26T20:22:57,C,73,51
2019-03-26T20:32:56,C,73,46
2019-03-26T20:42:57,C,73,46
2019-03-26T20:53:27,C,73,48
2019-03-26T21:03:27,C,73,49
2019-03-26T21:13:27,C,73,49
2019-03-26T21:22:27,C,73,50
2019-03-26T21:33:57,C,73,49
2019-03-26T21:42:57,C,73,47
2019-03-26T21:52:57,C,73,49
2019-03-26T22:02:27,C,73,50
2019-03-26T22:13:27,C,73,51
2019-03-26T22:23:27,C,73,51
2019-03-26T22:33:27,C,73,47
2019-03-26T22:43:57,C,73,45
2019-03-26T22:52:57,C,73,46
2019-03-26T23:02:57,C,73,45
2019-03-26T23:14:27,C,73,46
2019-03-26T23:24:27,C,73,45
2019-03-26T23:34:27,C,73,44
2019-03-26T23:44:30,C,73,44
2019-03-26T23:54:57,C,73,44
2019-03-27T00:04:57,C,73,42
2019-03-27T00:13:57,C,73,42
2019-03-27T00:21:57,C,73,43
2019-03-27T00:29:28,C,73,42
2019-03-27T00:43:27,C,73,43
2019-03-27T00:54:27,C,73,43
2019-03-27T01:04:57,C,73,43
2019-03-27T01:14:57,C,73,42
2019-03-27T01:24:57,C,73,42
2019-03-27T01:33:57,C,73,43
2019-03-27T01:44:27,C,73,43
