date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:40,C,100,76
2019-03-26T13:08:40,C,100,79
2019-03-26T13:19:11,C,100,77
2019-03-26T13:29:11,C,100,75
2019-03-26T13:38:11,C,100,78
2019-03-26T13:48:11,C,100,77
2019-03-26T13:58:42,C,100,79
2019-03-26T14:08:42,C,100,78
2019-03-26T14:18:42,C,100,76
2019-03-26T14:29:12,C,100,80
2019-03-26T14:39:13,C,100,78
2019-03-26T14:49:13,C,100,76
2019-03-26T14:58:13,C,100,75
2019-03-26T15:09:44,C,100,73
2019-03-26T15:18:44,C,100,76
2019-03-26T15:29:44,C,100,75
2019-03-26T15:38:44,C,100,77
2019-03-26T15:50:15,C,100,77
2019-03-26T15:58:15,C,100,78
2019-03-26T16:08:15,C,100,80
2019-03-26T16:19:15,C,100,81
2019-03-26T16:29:46,C,100,78
2019-03-26T16:39:46,C,100,78
2019-03-26T16:49:46,C,100,76
2019-03-26T17:00:17,C,100,76
2019-03-26T17:10:17,C,100,75
2019-03-26T17:19:17,C,100,79
2019-03-26T17:29:17,C,100,78
2019-03-26T17:39:48,C,100,80
2019-03-26T17:49:48,C,100,78
2019-03-26T18:10:48,C,100,79
2019-03-26T18:30:19,C,100,79
2019-03-26T18:40:19,C,100,77
2019-03-26T18:50:20,C,100,73
2019-03-26T19:00:50,C,100,67
2019-03-26T19:11:51,C,100,67
2019-03-26T19:20:50,C,100,64
2019-03-26T19:32:21,C,100,62
2019-03-26T19:40:21,C,100,56
2019-03-26T19:51:22,C,100,53
2019-03-26T20:00:21,C,100,54
2019-03-26T20:11:52,C,100,45
2019-03-26T20:20:52,C,100,44
2019-03-26T20:31:52,C,100,41
2019-03-26T20:41:53,C,100,41
2019-03-26T20:51:23,C,100,40
2019-03-26T21:01:24,C,100,41
2019-03-26T21:11:24,C,100,36
2019-03-26T21:20:24,C,100,35
2019-03-26T21:31:54,C,100,36
2019-03-26T21:41:54,C,100,46
2019-03-26T21:51:55,C,100,53
2019-03-26T22:00:25,C,100,51
2019-03-26T22:11:25,C,100,49
2019-03-26T22:21:25,C,100,54
2019-03-26T22:31:26,C,100,55
2019-03-26T22:41:56,C,100,54
2019-03-26T22:51:56,C,100,54
2019-03-26T23:01:57,C,100,56
2019-03-26T23:11:57,C,100,55
2019-03-26T23:22:27,C,100,57
2019-03-26T23:32:27,C,100,55
2019-03-26T23:42:28,C,100,54
2019-03-26T23:52:58,C,100,53
2019-03-27T00:02:58,C,100,53
2019-03-27T00:11:59,C,100,50
2019-03-27T00:20:59,C,100,50
2019-03-27T00:26:59,C,100,52
2019-03-27T00:41:29,C,100,51
2019-03-27T00:52:30,C,100,51
2019-03-27T01:02:30,C,100,50
2019-03-27T01:13:00,C,100,50
2019-03-27T01:23:00,C,100,49
2019-03-27T01:33:01,C,100,50
2019-03-27T01:42:01,C,100,50
2019-03-27T01:52:31,C,100,50
2019-03-27T02:02:32,C,100,49
2019-03-27T02:12:32,C,100,49
2019-03-27T02:23:02,C,100,47
2019-03-27T02:33:03,C,100,48
2019-03-27T02:43:03,C,100,49
2019-03-27T02:53:03,C,100,47
2019-03-27T03:13:33,C,100,47
2019-03-27T03:23:34,C,100,47
2019-03-27T03:32:34,C,100,47
2019-03-27T03:44:05,C,100,47
2019-03-27T03:54:08,C,100,47
2019-03-27T04:03:05,C,100,44
2019-03-27T04:12:05,C,100,44
2019-03-27T04:22:36,C,100,44
2019-03-27T04:33:36,C,100,44
2019-03-27T04:42:37,C,100,44
2019-03-27T04:54:06,C,100,45
2019-03-27T05:03:55,C,100,46
2019-03-27T05:12:56,C,100,47
2019-03-27T05:23:26,C,100,47
2019-03-27T05:33:26,C,100,48
2019-03-27T05:43:27,C,100,48
