date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:13,C,626,360
2019-03-26T13:10:44,C,626,371
2019-03-26T13:20:44,C,626,371
2019-03-26T13:30:44,C,626,367
2019-03-26T13:40:14,C,626,364
2019-03-26T13:50:15,C,626,362
2019-03-26T14:00:15,C,626,359
2019-03-26T14:10:15,C,626,358
2019-03-26T14:20:45,C,626,362
2019-03-26T14:30:46,C,626,365
2019-03-26T14:40:46,C,626,361
2019-03-26T14:50:46,C,626,367
2019-03-26T15:00:17,C,626,367
2019-03-26T15:11:17,C,626,367
2019-03-26T15:20:17,C,626,366
2019-03-26T15:31:48,C,626,362
2019-03-26T15:40:48,C,626,361
2019-03-26T15:51:48,C,626,365
2019-03-26T15:59:48,C,626,358
2019-03-26T16:10:19,C,626,348
2019-03-26T16:21:19,C,626,351
2019-03-26T16:31:19,C,626,350
2019-03-26T16:41:20,C,626,350
2019-03-26T16:51:50,C,626,360
2019-03-26T17:01:50,C,626,353
2019-03-26T17:10:50,C,626,347
2019-03-26T17:21:21,C,626,353
2019-03-26T17:31:21,C,626,346
2019-03-26T17:41:21,C,626,350
2019-03-26T17:51:22,C,626,341
2019-03-26T18:12:52,C,626,333
2019-03-26T18:31:53,C,626,310
2019-03-26T18:42:23,C,626,301
2019-03-26T18:52:23,C,626,283
2019-03-26T19:02:24,C,626,271
2019-03-26T19:13:54,C,626,256
2019-03-26T19:22:54,C,626,250
2019-03-26T19:32:54,C,626,240
2019-03-26T19:41:56,C,626,233
2019-03-26T19:53:25,C,626,232
2019-03-26T20:02:25,C,626,225
2019-03-26T20:13:26,C,626,227
2019-03-26T20:22:26,C,626,222
2019-03-26T20:33:56,C,626,223
2019-03-26T20:42:57,C,626,221
2019-03-26T20:52:57,C,626,214
2019-03-26T21:03:27,C,626,204
2019-03-26T21:13:28,C,626,205
2019-03-26T21:22:28,C,626,200
2019-03-26T21:33:28,C,626,192
2019-03-26T21:43:58,C,626,180
2019-03-26T21:52:59,C,626,171
2019-03-26T22:01:59,C,626,174
2019-03-26T22:12:59,C,626,159
2019-03-26T22:23:29,C,626,155
2019-03-26T22:33:30,C,626,143
2019-03-26T22:43:30,C,626,135
2019-03-26T22:54:00,C,626,134
2019-03-26T23:03:01,C,626,132
2019-03-26T23:14:01,C,626,129
2019-03-26T23:24:01,C,626,127
2019-03-26T23:34:31,C,626,127
2019-03-26T23:44:32,C,626,125
2019-03-26T23:54:32,C,626,118
2019-03-27T00:05:02,C,626,119
2019-03-27T00:14:03,C,626,119
2019-03-27T00:23:03,C,626,118
2019-03-27T00:30:04,C,626,118
2019-03-27T00:43:33,C,626,116
2019-03-27T00:54:34,C,626,112
2019-03-27T01:04:34,C,626,109
2019-03-27T01:14:35,C,626,109
2019-03-27T01:25:05,C,626,110
2019-03-27T01:35:05,C,626,108
2019-03-27T01:44:05,C,626,105
2019-03-27T01:54:06,C,626,105
2019-03-27T02:04:36,C,626,101
2019-03-27T02:14:36,C,626,103
2019-03-27T02:24:36,C,626,103
2019-03-27T02:35:07,C,626,104
2019-03-27T02:45:07,C,626,102
2019-03-27T02:55:07,C,626,103
2019-03-27T03:15:38,C,626,100
2019-03-27T03:25:38,C,626,100
2019-03-27T03:34:39,C,626,99
2019-03-27T03:45:39,C,626,97
2019-03-27T03:56:09,C,626,98
