date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:57:50,C,680,608
2019-03-26T13:09:50,C,680,608
2019-03-26T13:20:40,C,680,609
2019-03-26T13:29:50,C,680,611
2019-03-26T13:38:07,C,680,613
2019-03-26T13:50:35,C,680,607
2019-03-26T13:59:34,C,680,608
2019-03-26T14:09:51,C,680,608
2019-03-26T14:18:29,C,680,608
2019-03-26T14:29:51,C,680,609
2019-03-26T14:37:53,C,680,608
2019-03-26T14:49:51,C,680,610
2019-03-26T14:59:42,C,680,607
2019-03-26T15:09:51,C,680,607
2019-03-26T15:20:07,C,680,604
2019-03-26T15:30:47,C,680,605
2019-03-26T15:39:40,C,680,604
2019-03-26T15:49:52,C,680,603
2019-03-26T16:00:53,C,680,603
2019-03-26T16:10:13,C,680,601
2019-03-26T16:20:01,C,680,599
2019-03-26T16:29:53,C,680,599
2019-03-26T16:37:53,C,680,596
2019-03-26T16:50:36,C,680,599
2019-03-26T17:01:53,C,680,604
2019-03-26T17:09:53,C,680,599
2019-03-26T17:21:08,C,680,596
2019-03-26T17:29:53,C,680,590
2019-03-26T17:41:14,C,680,582
2019-03-26T17:51:45,C,680,582
2019-03-26T18:11:09,C,680,567
2019-03-26T18:31:29,C,680,551
2019-03-26T18:41:54,C,680,544
2019-03-26T18:52:08,C,680,542
2019-03-26T19:01:46,C,680,536
2019-03-26T19:13:17,C,680,521
2019-03-26T19:21:55,C,680,516
2019-03-26T19:32:50,C,680,506
2019-03-26T19:41:55,C,680,500
2019-03-26T19:53:34,C,680,490
2019-03-26T20:01:59,C,680,480
2019-03-26T20:13:19,C,680,474
2019-03-26T20:22:48,C,680,470
2019-03-26T20:32:23,C,680,466
2019-03-26T20:42:55,C,680,460
2019-03-26T20:52:50,C,680,448
2019-03-26T21:02:21,C,680,438
2019-03-26T21:12:02,C,680,428
2019-03-26T21:18:24,C,680,428
2019-03-26T21:29:57,C,680,428
2019-03-26T21:42:15,C,680,419
2019-03-26T21:51:59,C,680,411
