date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:28,C,91,72
2019-03-26T13:10:28,C,91,70
2019-03-26T13:20:29,C,91,70
2019-03-26T13:30:29,C,91,71
2019-03-26T13:40:29,C,91,72
2019-03-26T13:50:30,C,91,72
2019-03-26T14:00:30,C,91,72
2019-03-26T14:10:30,C,91,72
2019-03-26T14:20:31,C,91,70
2019-03-26T14:30:31,C,91,69
2019-03-26T14:40:31,C,91,67
2019-03-26T14:52:32,C,91,67
2019-03-26T15:00:32,C,91,66
2019-03-26T15:12:32,C,91,65
2019-03-26T15:20:32,C,91,64
2019-03-26T15:32:33,C,91,64
2019-03-26T15:40:33,C,91,66
2019-03-26T15:52:33,C,91,68
2019-03-26T16:00:34,C,91,69
2019-03-26T16:10:34,C,91,68
2019-03-26T16:22:34,C,91,68
2019-03-26T16:32:34,C,91,69
2019-03-26T16:42:35,C,91,66
2019-03-26T16:52:35,C,91,63
2019-03-26T17:02:35,C,91,64
2019-03-26T17:12:36,C,91,63
2019-03-26T17:22:36,C,91,64
2019-03-26T17:32:36,C,91,62
2019-03-26T17:42:37,C,91,61
2019-03-26T17:52:37,C,91,60
2019-03-26T18:12:38,C,91,55
2019-03-26T18:32:38,C,91,53
2019-03-26T18:42:38,C,91,54
2019-03-26T18:52:39,C,91,52
2019-03-26T19:02:39,C,91,49
2019-03-26T19:14:39,C,91,49
2019-03-26T19:22:40,C,91,48
2019-03-26T19:34:40,C,91,46
2019-03-26T19:42:40,C,91,44
2019-03-26T19:54:41,C,91,44
2019-03-26T20:02:41,C,91,45
2019-03-26T20:14:41,C,91,41
2019-03-26T20:22:41,C,91,43
2019-03-26T20:34:42,C,91,42
2019-03-26T20:44:42,C,91,38
2019-03-26T20:54:42,C,91,38
2019-03-26T21:04:43,C,91,36
2019-03-26T21:14:43,C,91,34
2019-03-26T21:22:43,C,91,33
2019-03-26T21:34:43,C,91,27
2019-03-26T21:44:44,C,91,27
2019-03-26T21:54:44,C,91,26
2019-03-26T22:02:44,C,91,24
2019-03-26T22:14:45,C,91,20
2019-03-26T22:24:45,C,91,19
2019-03-26T22:34:45,C,91,19
2019-03-26T22:44:46,C,91,17
2019-03-26T22:54:46,C,91,17
2019-03-26T23:04:46,C,91,14
2019-03-26T23:14:46,C,91,13
2019-03-26T23:24:47,C,91,13
2019-03-26T23:34:47,C,91,12
2019-03-26T23:44:47,C,91,11
2019-03-26T23:54:48,C,91,9
2019-03-27T00:04:48,C,91,9
2019-03-27T00:14:48,C,91,8
2019-03-27T00:22:48,C,91,9
2019-03-27T00:30:49,C,91,9
2019-03-27T00:44:49,C,91,9
2019-03-27T00:54:49,C,91,8
2019-03-27T01:04:50,C,91,7
2019-03-27T01:14:50,C,91,8
2019-03-27T01:24:50,C,91,8
2019-03-27T01:34:51,C,91,8
2019-03-27T01:44:51,C,91,9
2019-03-27T01:54:51,C,91,9
2019-03-27T02:04:52,C,91,9
2019-03-27T02:14:52,C,91,8
2019-03-27T02:24:52,C,91,8
2019-03-27T02:34:52,C,91,8
2019-03-27T02:44:53,C,91,8
2019-03-27T02:54:54,C,91,8
2019-03-27T03:14:55,C,91,7
2019-03-27T03:24:55,C,91,7
2019-03-27T03:34:55,C,91,7
2019-03-27T03:44:56,C,91,7
2019-03-27T03:54:56,C,91,7
2019-03-27T04:04:56,C,91,7
2019-03-27T04:14:57,C,91,7
2019-03-27T04:24:57,C,91,8
2019-03-27T04:34:57,C,91,7
2019-03-27T04:44:57,C,91,7
2019-03-27T04:54:58,C,91,7
2019-03-27T05:04:58,C,91,7
2019-03-27T05:14:58,C,91,7
2019-03-27T05:24:59,C,91,8
2019-03-27T05:34:59,C,91,9
2019-03-27T05:44:59,C,91,9
2019-03-27T05:55:00,C,91,12
2019-03-27T06:05:00,C,91,15
2019-03-27T06:15:00,C,91,17
2019-03-27T06:25:01,C,91,17
2019-03-27T06:35:01,C,91,23
2019-03-27T06:45:01,C,91,27
2019-03-27T06:55:01,C,91,31
2019-03-27T07:05:02,C,91,32
2019-03-27T07:17:02,C,91,38
2019-03-27T07:25:02,C,91,40
2019-03-27T07:35:03,C,91,44
2019-03-27T07:45:03,C,91,45
2019-03-27T07:55:03,C,91,48
2019-03-27T08:07:04,C,91,50
2019-03-27T08:15:04,C,91,55
2019-03-27T08:25:04,C,91,59
2019-03-27T08:37:05,C,91,61
2019-03-27T08:45:05,C,91,63
2019-03-27T08:55:05,C,91,64
2019-03-27T09:07:05,C,91,64
2019-03-27T09:17:06,C,91,63
2019-03-27T09:25:06,C,91,62
2019-03-27T09:37:06,C,91,62
2019-03-27T09:45:07,C,91,63
2019-03-27T09:57:07,C,91,64
2019-03-27T10:07:07,C,91,66
2019-03-27T10:17:07,C,91,67
2019-03-27T10:27:08,C,91,65
2019-03-27T10:35:08,C,91,67
2019-03-27T10:47:08,C,91,67
2019-03-27T10:57:09,C,91,68
2019-03-27T11:07:09,C,91,68
2019-03-27T11:17:09,C,91,69
2019-03-27T11:27:40,C,91,71
2019-03-27T11:37:40,C,91,70
2019-03-27T11:47:40,C,91,71
2019-03-27T11:57:41,C,91,70
2019-03-27T12:07:41,C,91,68
2019-03-27T12:17:41,C,91,70
2019-03-27T12:27:41,C,91,68
2019-03-27T12:37:42,C,91,67
2019-03-27T12:47:42,C,91,68
2019-03-27T12:57:42,C,91,70
2019-03-27T13:07:43,C,91,71
2019-03-27T13:17:43,C,91,71
2019-03-27T13:27:43,C,91,72
2019-03-27T13:37:44,C,91,72
2019-03-27T13:47:44,C,91,71
2019-03-27T13:57:44,C,91,71
2019-03-27T14:07:44,C,91,74
2019-03-27T14:17:45,C,91,72
2019-03-27T14:27:45,C,91,72
2019-03-27T14:37:45,C,91,71
2019-03-27T14:47:46,C,91,72
2019-03-27T14:57:46,C,91,69
2019-03-27T15:07:46,C,91,67
2019-03-27T15:17:47,C,91,67
2019-03-27T15:27:47,C,91,66
2019-03-27T15:37:47,C,91,66
2019-03-27T15:47:47,C,91,66
2019-03-27T15:57:48,C,91,66
2019-03-27T16:07:48,C,91,66
2019-03-27T16:17:48,C,91,66
2019-03-27T16:29:49,C,91,66
2019-03-27T16:39:49,C,91,66
2019-03-27T16:49:49,C,91,65
2019-03-27T16:59:50,C,91,62
2019-03-27T17:09:50,C,91,62
2019-03-27T17:19:50,C,91,61
2019-03-27T17:27:50,C,91,58
2019-03-27T17:39:51,C,91,56
2019-03-27T17:47:51,C,91,56
2019-03-27T17:57:51,C,91,59
2019-03-27T18:09:52,C,91,60
2019-03-27T18:17:52,C,91,60
2019-03-27T18:27:52,C,91,59
2019-03-27T18:37:53,C,91,58
2019-03-27T18:49:53,C,91,54
2019-03-27T18:59:53,C,91,52
2019-03-27T19:09:53,C,91,52
2019-03-27T19:19:54,C,91,51
2019-03-27T19:29:54,C,91,50
2019-03-27T19:39:54,C,91,46
2019-03-27T19:49:55,C,91,42
2019-03-27T19:59:55,C,91,41
2019-03-27T20:09:55,C,91,38
2019-03-27T20:19:55,C,91,38
2019-03-27T20:29:56,C,91,37
2019-03-27T20:39:56,C,91,33
2019-03-27T20:47:56,C,91,33
2019-03-27T20:57:57,C,91,32
2019-03-27T21:07:57,C,91,29
2019-03-27T21:17:57,C,91,28
2019-03-27T21:27:57,C,91,28
2019-03-27T21:37:58,C,91,29
2019-03-27T21:47:58,C,91,28
2019-03-27T21:59:58,C,91,25
2019-03-27T22:07:59,C,91,23
2019-03-27T22:17:59,C,91,20
2019-03-27T22:29:59,C,91,17
2019-03-27T22:40:00,C,91,16
2019-03-27T22:48:00,C,91,15
2019-03-27T23:00:00,C,91,15
2019-03-27T23:10:01,C,91,14
2019-03-27T23:20:01,C,91,15
2019-03-27T23:28:01,C,91,15
2019-03-27T23:40:01,C,91,15
2019-03-27T23:50:02,C,91,14
2019-03-28T00:00:02,C,91,12
2019-03-28T00:10:02,C,91,11
2019-03-28T00:20:03,C,91,11
2019-03-28T00:30:03,C,91,9
2019-03-28T00:40:03,C,91,9
2019-03-28T00:50:04,C,91,10
2019-03-28T01:00:04,C,91,10
2019-03-28T01:10:04,C,91,9
2019-03-28T01:20:04,C,91,10
2019-03-28T01:30:05,C,91,10
2019-03-28T01:40:05,C,91,10
2019-03-28T01:50:05,C,91,10
2019-03-28T02:00:06,C,91,10
2019-03-28T02:10:06,C,91,10
2019-03-28T02:20:06,C,91,10
2019-03-28T02:30:06,C,91,10
2019-03-28T02:40:07,C,91,10
2019-03-28T02:50:07,C,91,10
2019-03-28T03:00:07,C,91,10
2019-03-28T03:10:08,C,91,10
2019-03-28T03:20:08,C,91,10
2019-03-28T03:30:08,C,91,10
2019-03-28T03:40:09,C,91,10
2019-03-28T03:50:09,C,91,10
2019-03-28T04:00:09,C,91,10
2019-03-28T04:10:09,C,91,10
2019-03-28T04:22:10,C,91,10
2019-03-28T04:30:10,C,91,11
2019-03-28T04:42:10,C,91,11
2019-03-28T04:50:11,C,91,11
2019-03-28T05:02:11,C,91,11
2019-03-28T05:10:11,C,91,10
2019-03-28T05:22:12,C,91,11
2019-03-28T05:32:12,C,91,11
2019-03-28T05:40:12,C,91,12
2019-03-28T05:52:12,C,91,13
2019-03-28T06:00:13,C,91,16
2019-03-28T06:12:13,C,91,21
2019-03-28T06:20:13,C,91,25
2019-03-28T06:30:14,C,91,28
2019-03-28T06:40:14,C,91,29
2019-03-28T06:52:14,C,91,33
2019-03-28T07:00:15,C,91,37
2019-03-28T07:12:15,C,91,42
2019-03-28T07:22:15,C,91,45
2019-03-28T07:32:16,C,91,47
2019-03-28T07:42:16,C,91,50
2019-03-28T07:52:16,C,91,50
2019-03-28T08:02:16,C,91,56
2019-03-28T08:12:17,C,91,59
2019-03-28T08:22:17,C,91,64
2019-03-28T08:32:17,C,91,64
2019-03-28T08:42:18,C,91,64
2019-03-28T08:52:18,C,91,65
2019-03-28T09:02:18,C,91,67
2019-03-28T09:12:18,C,91,69
2019-03-28T09:22:19,C,91,70
2019-03-28T09:32:19,C,91,72
2019-03-28T09:42:19,C,91,72
2019-03-28T09:52:20,C,91,71
2019-03-28T10:02:20,C,91,71
2019-03-28T10:12:20,C,91,72
2019-03-28T10:22:21,C,91,72
2019-03-28T10:32:21,C,91,73
2019-03-28T10:42:21,C,91,74
2019-03-28T10:52:21,C,91,73
2019-03-28T11:02:22,C,91,73
2019-03-28T11:12:22,C,91,71
2019-03-28T11:22:22,C,91,71
2019-03-28T11:32:23,C,91,73
2019-03-28T11:42:28,C,91,73
2019-03-28T11:52:28,C,91,70
2019-03-28T12:02:29,C,91,70
2019-03-28T12:12:29,C,91,72
2019-03-28T12:22:29,C,91,74
2019-03-28T12:32:30,C,91,74
2019-03-28T12:42:30,C,91,74
2019-03-28T12:52:31,C,91,75
2019-03-28T13:02:30,C,91,73
2019-03-28T13:12:31,C,91,73
2019-03-28T13:22:31,C,91,74
2019-03-28T13:32:31,C,91,75
2019-03-28T13:42:32,C,91,74
2019-03-28T13:52:32,C,91,73
2019-03-28T14:02:32,C,91,72
2019-03-28T14:14:33,C,91,70
2019-03-28T14:22:33,C,91,70
2019-03-28T14:32:33,C,91,69
2019-03-28T14:42:34,C,91,69
2019-03-28T14:52:34,C,91,70
2019-03-28T15:02:34,C,91,70
2019-03-28T15:12:34,C,91,70
2019-03-28T15:22:35,C,91,70
2019-03-28T15:32:35,C,91,69
2019-03-28T15:52:36,C,91,68
2019-03-28T16:02:36,C,91,67
2019-03-28T16:24:36,C,91,65
2019-03-28T16:44:37,C,91,61
2019-03-28T16:54:37,C,91,60
2019-03-28T17:04:38,C,91,62
2019-03-28T17:14:38,C,91,64
2019-03-28T17:22:38,C,91,61
2019-03-28T17:44:39,C,91,56
2019-03-28T17:54:39,C,91,57
2019-03-28T18:04:40,C,91,54
2019-03-28T18:14:40,C,91,55
2019-03-28T18:24:40,C,91,57
2019-03-28T18:34:40,C,91,56
2019-03-28T18:44:41,C,91,53
2019-03-28T18:54:41,C,91,52
2019-03-28T19:14:42,C,91,50
2019-03-28T19:24:42,C,91,48
2019-03-28T19:36:42,C,91,48
2019-03-28T19:44:42,C,91,47
2019-03-28T19:54:43,C,91,45
2019-03-28T20:04:43,C,91,43
2019-03-28T20:16:44,C,91,42
2019-03-28T20:24:44,C,91,40
2019-03-28T20:34:44,C,91,39
2019-03-28T20:46:44,C,91,39
2019-03-28T20:54:45,C,91,38
2019-03-28T21:06:45,C,91,37
2019-03-28T21:16:45,C,91,36
2019-03-28T21:26:46,C,91,34
2019-03-28T21:36:46,C,91,32
2019-03-28T21:46:46,C,91,32
2019-03-28T21:56:46,C,91,31
2019-03-28T22:06:47,C,91,29
2019-03-28T22:16:47,C,91,25
2019-03-28T22:26:47,C,91,24
2019-03-28T22:36:48,C,91,20
2019-03-28T22:46:48,C,91,21
2019-03-28T22:56:48,C,91,20
2019-03-28T23:06:48,C,91,20
2019-03-28T23:16:49,C,91,20
2019-03-28T23:26:49,C,91,20
2019-03-28T23:36:49,C,91,20
2019-03-28T23:46:50,C,91,20
2019-03-28T23:56:50,C,91,19
2019-03-29T00:06:50,C,91,17
