date,lot_type_0,lots_total_0,lots_available_0
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
2015-12-24T18:04:02,C,440,439
