date,lot_type_0,lots_total_0,lots_available_0
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
2016-04-20T13:28:38,C,1000,571
