date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:01:11,C,535,534
2019-03-26T13:08:41,C,535,535
2019-03-26T13:19:11,C,535,535
2019-03-26T13:29:41,C,535,534
2019-03-26T13:38:41,C,535,535
2019-03-26T13:49:11,C,535,534
2019-03-26T13:59:41,C,535,534
2019-03-26T14:10:12,C,535,534
2019-03-26T14:19:11,C,535,535
2019-03-26T14:29:42,C,535,535
2019-03-26T14:40:12,C,535,535
2019-03-26T14:50:42,C,535,534
2019-03-26T14:59:42,C,535,535
2019-03-26T15:10:12,C,535,534
2019-03-26T15:20:42,C,535,535
2019-03-26T15:31:12,C,535,534
2019-03-26T15:38:42,C,535,534
2019-03-26T15:50:42,C,535,534
2019-03-26T15:59:42,C,535,535
2019-03-26T16:08:42,C,535,535
2019-03-26T16:20:43,C,535,534
2019-03-26T16:31:13,C,535,534
2019-03-26T16:40:13,C,535,534
2019-03-26T16:49:13,C,535,535
2019-03-26T16:59:43,C,535,534
2019-03-26T17:10:13,C,535,534
2019-03-26T17:20:43,C,535,535
2019-03-26T17:29:43,C,535,534
2019-03-26T17:40:13,C,535,534
2019-03-26T17:50:44,C,535,534
2019-03-26T18:10:14,C,535,534
2019-03-26T18:31:14,C,535,535
2019-03-26T18:41:44,C,535,534
2019-03-26T18:50:44,C,535,534
2019-03-26T19:01:14,C,535,534
2019-03-26T19:11:44,C,535,534
2019-03-26T19:22:14,C,535,534
2019-03-26T19:31:14,C,535,534
2019-03-26T19:41:44,C,535,535
2019-03-26T19:52:15,C,535,535
2019-03-26T20:02:45,C,535,534
2019-03-26T20:13:15,C,535,534
2019-03-26T20:20:45,C,535,534
2019-03-26T20:32:45,C,535,534
2019-03-26T20:43:15,C,535,534
2019-03-26T20:53:45,C,535,534
2019-03-26T21:02:45,C,535,534
2019-03-26T21:13:15,C,535,534
2019-03-26T21:20:45,C,535,534
2019-03-26T21:31:15,C,535,535
2019-03-26T21:41:46,C,535,534
2019-03-26T21:52:16,C,535,534
2019-03-26T22:02:46,C,535,534
2019-03-26T22:11:46,C,535,534
2019-03-26T22:22:16,C,535,282
2019-03-26T22:32:46,C,535,282
2019-03-26T22:43:16,C,535,283
2019-03-26T22:52:17,C,535,284
2019-03-26T23:02:46,C,535,287
2019-03-26T23:13:16,C,535,287
2019-03-26T23:23:47,C,535,288
2019-03-26T23:32:47,C,535,288
2019-03-26T23:43:17,C,535,289
2019-03-26T23:53:47,C,535,289
2019-03-27T00:04:17,C,535,288
2019-03-27T00:11:47,C,535,288
2019-03-27T00:22:17,C,535,288
2019-03-27T00:28:17,C,535,288
2019-03-27T00:41:48,C,535,288
2019-03-27T00:53:47,C,535,288
2019-03-27T01:04:17,C,535,288
2019-03-27T01:13:18,C,535,288
2019-03-27T01:22:18,C,535,289
2019-03-27T01:32:48,C,535,290
2019-03-27T01:43:18,C,535,290
2019-03-27T01:53:48,C,535,290
2019-03-27T02:02:48,C,535,291
2019-03-27T02:13:18,C,535,291
2019-03-27T02:23:48,C,535,292
2019-03-27T02:34:18,C,535,292
2019-03-27T02:43:18,C,535,292
2019-03-27T02:53:49,C,535,293
2019-03-27T03:14:42,C,535,294
2019-03-27T03:25:12,C,535,295
2019-03-27T03:32:42,C,535,295
2019-03-27T03:44:42,C,535,295
2019-03-27T03:55:12,C,535,295
2019-03-27T04:05:42,C,535,296
2019-03-27T04:13:12,C,535,296
2019-03-27T04:23:42,C,535,298
2019-03-27T04:35:43,C,535,298
2019-03-27T04:43:13,C,535,298
2019-03-27T04:53:43,C,535,299
2019-03-27T05:04:13,C,535,301
2019-03-27T05:14:43,C,535,302
2019-03-27T05:23:43,C,535,302
2019-03-27T05:34:13,C,535,303
2019-03-27T05:44:44,C,535,305
2019-03-27T05:55:13,C,535,310
2019-03-27T06:04:13,C,535,313
2019-03-27T06:14:43,C,535,326
2019-03-27T06:25:14,C,535,333
2019-03-27T06:35:44,C,535,348
2019-03-27T06:44:44,C,535,356
2019-03-27T06:55:14,C,535,372
2019-03-27T07:05:44,C,535,390
2019-03-27T07:16:14,C,535,406
2019-03-27T07:23:44,C,535,416
2019-03-27T07:34:14,C,535,430
2019-03-27T07:44:44,C,535,441
