date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:01:22,C,507,391
2019-03-26T13:10:22,C,507,392
2019-03-26T13:20:22,C,507,393
2019-03-26T13:30:22,C,507,391
2019-03-26T13:40:22,C,507,392
2019-03-26T13:50:23,C,507,394
2019-03-26T14:00:23,C,507,395
2019-03-26T14:11:23,C,507,394
2019-03-26T14:21:23,C,507,397
2019-03-26T14:30:23,C,507,397
2019-03-26T14:40:23,C,507,391
2019-03-26T14:51:23,C,507,383
2019-03-26T15:00:24,C,507,383
2019-03-26T15:11:24,C,507,385
2019-03-26T15:20:24,C,507,382
2019-03-26T15:31:24,C,507,378
2019-03-26T15:40:24,C,507,376
2019-03-26T15:51:24,C,507,373
2019-03-26T16:00:24,C,507,372
2019-03-26T16:10:24,C,507,373
2019-03-26T16:21:25,C,507,371
2019-03-26T16:31:25,C,507,372
2019-03-26T16:42:25,C,507,372
2019-03-26T16:51:25,C,507,371
2019-03-26T17:01:25,C,507,369
2019-03-26T17:11:25,C,507,360
2019-03-26T17:21:25,C,507,360
2019-03-26T17:31:26,C,507,354
2019-03-26T17:41:26,C,507,338
2019-03-26T17:52:26,C,507,346
2019-03-26T18:12:26,C,507,332
2019-03-26T18:32:26,C,507,326
2019-03-26T18:42:26,C,507,322
2019-03-26T18:52:27,C,507,316
2019-03-26T19:03:27,C,507,304
2019-03-26T19:13:27,C,507,300
2019-03-26T19:22:27,C,507,301
2019-03-26T19:33:27,C,507,292
2019-03-26T19:42:27,C,507,294
2019-03-26T19:53:28,C,507,283
2019-03-26T20:02:28,C,507,282
2019-03-26T20:13:28,C,507,274
2019-03-26T20:22:28,C,507,275
2019-03-26T20:33:28,C,507,275
2019-03-26T20:43:28,C,507,263
2019-03-26T20:53:28,C,507,257
2019-03-26T21:03:29,C,507,251
2019-03-26T21:13:29,C,507,242
2019-03-26T21:22:29,C,507,232
2019-03-26T21:33:29,C,507,224
2019-03-26T21:43:29,C,507,217
2019-03-26T21:53:29,C,507,219
2019-03-26T22:02:29,C,507,219
2019-03-26T22:13:30,C,507,215
2019-03-26T22:23:30,C,507,212
2019-03-26T22:33:30,C,507,207
2019-03-26T22:44:30,C,507,200
2019-03-26T22:53:30,C,507,197
2019-03-26T23:03:30,C,507,191
2019-03-26T23:14:30,C,507,188
2019-03-26T23:24:30,C,507,188
2019-03-26T23:34:31,C,507,186
2019-03-26T23:44:31,C,507,183
2019-03-26T23:54:31,C,507,178
2019-03-27T00:04:31,C,507,176
2019-03-27T00:13:31,C,507,170
2019-03-27T00:22:31,C,507,168
2019-03-27T00:29:31,C,507,166
2019-03-27T00:43:32,C,507,163
2019-03-27T00:54:32,C,507,163
2019-03-27T01:04:32,C,507,164
2019-03-27T01:14:32,C,507,164
2019-03-27T01:24:32,C,507,165
2019-03-27T01:34:32,C,507,164
