date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:27,C,3,2
2019-03-26T13:10:27,C,3,3
2019-03-26T13:20:57,C,3,3
2019-03-26T13:29:57,C,3,3
2019-03-26T13:39:57,C,3,3
2019-03-26T13:49:57,C,3,3
2019-03-26T14:00:27,C,3,2
2019-03-26T14:10:27,C,3,2
2019-03-26T14:19:28,C,3,3
2019-03-26T14:30:57,C,3,3
2019-03-26T14:40:57,C,3,3
2019-03-26T14:50:57,C,3,1
2019-03-26T14:59:57,C,3,2
2019-03-26T15:11:27,C,3,3
2019-03-26T15:20:27,C,3,3
2019-03-26T15:31:29,C,3,2
2019-03-26T15:40:58,C,3,3
2019-03-26T15:51:57,C,3,3
2019-03-26T15:59:57,C,3,3
2019-03-26T16:09:57,C,3,3
2019-03-26T16:21:27,C,3,2
2019-03-26T16:31:27,C,3,3
2019-03-26T16:41:28,C,3,2
2019-03-26T16:51:58,C,3,2
2019-03-26T17:01:58,C,3,3
2019-03-26T17:10:57,C,3,1
2019-03-26T17:21:00,C,3,2
2019-03-26T17:31:27,C,3,1
2019-03-26T17:41:30,C,3,0
2019-03-26T17:51:27,C,3,0
2019-03-26T18:12:57,C,3,0
2019-03-26T18:31:58,C,3,1
2019-03-26T18:42:28,C,3,2
2019-03-26T18:52:30,C,3,0
2019-03-26T19:02:28,C,3,1
2019-03-26T19:13:58,C,3,1
2019-03-26T19:21:58,C,3,1
2019-03-26T19:32:57,C,3,2
2019-03-26T19:41:58,C,3,2
2019-03-26T19:53:29,C,3,2
2019-03-26T20:02:28,C,3,2
2019-03-26T20:13:27,C,3,1
2019-03-26T20:22:27,C,3,1
2019-03-26T20:33:57,C,3,1
2019-03-26T20:42:57,C,3,2
2019-03-26T20:52:57,C,3,2
2019-03-26T21:03:27,C,3,1
2019-03-26T21:13:27,C,3,1
2019-03-26T21:22:27,C,3,1
2019-03-26T21:33:58,C,3,1
2019-03-26T21:42:58,C,3,2
2019-03-26T21:53:57,C,3,2
2019-03-26T22:01:58,C,3,3
2019-03-26T22:13:27,C,3,2
2019-03-26T22:23:28,C,3,1
2019-03-26T22:33:27,C,3,1
2019-03-26T22:43:27,C,3,2
2019-03-26T22:53:57,C,3,2
2019-03-26T23:02:58,C,3,1
2019-03-26T23:13:57,C,3,2
2019-03-26T23:24:27,C,3,3
2019-03-26T23:34:27,C,3,3
2019-03-26T23:44:28,C,3,3
2019-03-26T23:54:59,C,3,3
2019-03-27T00:04:57,C,3,3
2019-03-27T00:13:57,C,3,2
2019-03-27T00:22:58,C,3,3
2019-03-27T00:29:58,C,3,3
2019-03-27T00:43:28,C,3,3
2019-03-27T00:54:28,C,3,3
2019-03-27T01:04:28,C,3,3
