2019-03-26T13:00:48,C,203,188
2019-03-26T13:10:45,C,203,197
2019-03-26T13:20:46,C,203,193
2019-03-26T13:30:16,C,203,199
2019-03-26T13:40:16,C,203,203
2019-03-26T13:50:16,C,203,203
2019-03-26T14:00:17,C,203,202
2019-03-26T14:10:47,C,203,202
2019-03-26T14:20:47,C,203,203
2019-03-26T14:30:48,C,203,199
2019-03-26T14:41:18,C,203,196
2019-03-26T14:51:18,C,203,200
2019-03-26T15:00:19,C,203,203
2019-03-26T15:11:19,C,203,200
2019-03-26T15:20:49,C,203,202
2019-03-26T15:31:49,C,203,203
2019-03-26T15:40:50,C,203,191
2019-03-26T15:50:50,C,203,181
2019-03-26T16:00:20,C,203,184
2019-03-26T16:10:21,C,203,188
2019-03-26T16:21:21,C,203,192
2019-03-26T16:31:51,C,203,196
2019-03-26T16:41:51,C,203,200
2019-03-26T16:51:52,C,203,198
2019-03-26T17:00:52,C,203,183
2019-03-26T17:11:22,C,203,180
2019-03-26T17:21:22,C,203,190
2019-03-26T17:31:23,C,203,200
2019-03-26T17:41:23,C,203,198
2019-03-26T17:51:54,C,203,201
2019-03-26T18:11:54,C,203,178
2019-03-26T18:32:25,C,203,161
2019-03-26T18:42:25,C,203,161
2019-03-26T18:52:25,C,203,186
2019-03-26T19:02:55,C,203,182
2019-03-26T19:13:56,C,203,193
2019-03-26T19:21:56,C,203,186
2019-03-26T19:32:56,C,203,197
2019-03-26T19:42:27,C,203,189
2019-03-26T19:53:30,C,203,184
2019-03-26T20:02:29,C,203,184
2019-03-26T20:13:57,C,203,201
2019-03-26T20:22:58,C,203,202
2019-03-26T20:32:58,C,203,195
2019-03-26T20:42:59,C,203,194
2019-03-26T20:53:29,C,203,198
2019-03-26T21:03:29,C,203,201
2019-03-26T21:13:29,C,203,201
2019-03-26T21:22:29,C,203,196
2019-03-26T21:34:00,C,203,202
2019-03-26T21:43:00,C,203,201
2019-03-26T21:53:00,C,203,199
2019-03-26T22:02:01,C,203,203
2019-03-26T22:13:31,C,203,203
2019-03-26T22:23:31,C,203,203
2019-03-26T22:33:32,C,203,203
2019-03-26T22:44:02,C,203,201
2019-03-26T22:54:02,C,203,202
2019-03-26T23:03:03,C,203,201
2019-03-26T23:14:03,C,203,203
2019-03-26T23:24:33,C,203,203
2019-03-26T23:34:33,C,203,203
2019-03-26T23:44:34,C,203,203
2019-03-26T23:55:04,C,203,201
2019-03-27T00:05:07,C,203,202
2019-03-27T00:14:04,C,203,201
2019-03-27T00:22:05,C,203,203
2019-03-27T00:29:05,C,203,202
2019-03-27T00:43:38,C,203,200
2019-03-27T00:54:36,C,203,200
2019-03-27T01:04:36,C,203,200
2019-03-27T01:15:06,C,203,201
2019-03-27T01:25:07,C,203,203
2019-03-27T01:34:07,C,203,202
2019-03-27T01:44:07,C,203,202
2019-03-27T01:54:37,C,203,201
2019-03-27T02:04:38,C,203,203
2019-03-27T02:14:38,C,203,203
2019-03-27T02:25:08,C,203,203
2019-03-27T02:35:08,C,203,203
2019-03-27T02:44:09,C,203,203
2019-03-27T02:55:09,C,203,203
2019-03-27T03:15:40,C,203,203
2019-03-27T03:25:40,C,203,201
2019-03-27T03:34:40,C,203,201
2019-03-27T03:46:11,C,203,197
2019-03-27T03:55:11,C,203,196
2019-03-27T04:05:11,C,203,193
2019-03-27T04:14:11,C,203,191
2019-03-27T04:24:42,C,203,191
2019-03-27T04:35:42,C,203,190
2019-03-27T04:44:43,C,203,192
2019-03-27T04:55:43,C,203,190
2019-03-27T05:06:02,C,203,190
2019-03-27T05:15:02,C,203,190
2019-03-27T05:25:33,C,203,188
2019-03-27T05:35:33,C,203,190
2019-03-27T05:45:33,C,203,190
2019-03-27T05:56:03,C,203,186
2019-03-27T06:06:04,C,203,187
2019-03-27T06:16:04,C,203,187
2019-03-27T06:25:04,C,203,182
2019-03-27T06:35:34,C,203,186
2019-03-27T06:45:35,C,203,184
2019-03-27T06:55:35,C,203,185
2019-03-27T07:05:35,C,203,181
2019-03-27T07:17:06,C,203,167
2019-03-27T07:26:06,C,203,145
2019-03-27T07:35:06,C,203,136
2019-03-27T07:45:08,C,203,138
2019-03-27T07:55:37,C,203,147
2019-03-27T08:06:37,C,203,155
2019-03-27T08:15:38,C,203,158
2019-03-27T08:26:08,C,203,163
2019-03-27T08:37:08,C,203,160
2019-03-27T08:45:08,C,203,163
2019-03-27T08:55:09,C,203,172
2019-03-27T09:06:39,C,203,159
2019-03-27T09:16:39,C,203,165
2019-03-27T09:25:39,C,203,165
2019-03-27T09:36:40,C,203,163
2019-03-27T09:46:10,C,203,170
2019-03-27T09:56:11,C,203,171
2019-03-27T10:06:11,C,203,165
2019-03-27T10:16:11,C,203,153
2019-03-27T10:26:42,C,203,137
2019-03-27T10:35:42,C,203,134
2019-03-27T10:46:43,C,203,117
2019-03-27T10:57:13,C,203,114
2019-03-27T11:06:13,C,203,119
2019-03-27T11:16:14,C,203,115
2019-03-27T11:26:17,C,203,120
2019-03-27T11:36:45,C,203,119
2019-03-27T11:46:45,C,203,109
2019-03-27T11:57:46,C,203,94
2019-03-27T12:06:47,C,203,105
2019-03-27T12:17:17,C,203,120
2019-03-27T12:27:17,C,203,125
2019-03-27T12:36:17,C,203,133
2019-03-27T12:47:18,C,203,144
2019-03-27T12:56:48,C,203,140
2019-03-27T13:07:49,C,203,152
2019-03-27T13:16:49,C,203,180
2019-03-27T13:28:19,C,203,203
2019-03-27T13:36:20,C,203,202
2019-03-27T13:47:20,C,203,196
2019-03-27T13:56:23,C,203,202
2019-03-27T14:07:51,C,203,201
2019-03-27T14:16:51,C,203,203
2019-03-27T14:27:52,C,203,200
2019-03-27T14:37:52,C,203,201
2019-03-27T14:47:22,C,203,201
2019-03-27T14:56:23,C,203,202
2019-03-27T15:07:23,C,203,201
2019-03-27T15:17:23,C,203,201
2019-03-27T15:26:54,C,203,201
2019-03-27T15:37:54,C,203,200
2019-03-27T15:47:54,C,203,197
2019-03-27T15:56:54,C,203,200
2019-03-27T16:07:25,C,203,202
2019-03-27T16:17:25,C,203,201
2019-03-27T16:28:25,C,203,197
2019-03-27T16:38:56,C,203,193
2019-03-27T16:48:56,C,203,194
2019-03-27T16:58:56,C,203,201
2019-03-27T17:07:57,C,203,196
2019-03-27T17:18:27,C,203,185
2019-03-27T17:27:28,C,203,178
2019-03-27T17:38:27,C,203,182
2019-03-27T17:47:28,C,203,166
2019-03-27T17:58:02,C,203,163
2019-03-27T18:08:58,C,203,168
2019-03-27T18:16:59,C,203,173
2019-03-27T18:27:29,C,203,157
2019-03-27T18:37:29,C,203,143
2019-03-27T18:48:30,C,203,128
2019-03-27T18:58:30,C,203,121
2019-03-27T19:09:00,C,203,112
2019-03-27T19:19:01,C,203,125
2019-03-27T19:28:01,C,203,124
2019-03-27T19:38:02,C,203,139
2019-03-27T19:48:31,C,203,134
2019-03-27T19:58:31,C,203,148
2019-03-27T20:08:32,C,203,157
2019-03-27T20:20:02,C,203,160
2019-03-27T20:30:02,C,203,158
2019-03-27T20:39:03,C,203,172
2019-03-27T20:48:03,C,203,182
2019-03-27T20:58:34,C,203,170
2019-03-27T21:08:34,C,203,180
2019-03-27T21:18:34,C,203,190
2019-03-27T21:28:34,C,203,203
2019-03-27T21:39:05,C,203,201
2019-03-27T21:49:05,C,203,203
2019-03-27T21:59:05,C,203,200
2019-03-27T22:08:05,C,203,203
2019-03-27T22:18:36,C,203,202
2019-03-27T22:29:36,C,203,202
2019-03-27T22:39:37,C,203,203
2019-03-27T22:49:07,C,203,200
2019-03-27T23:00:08,C,203,202
2019-03-27T23:09:08,C,203,203
2019-03-27T23:19:08,C,203,203
2019-03-27T23:28:38,C,203,203
2019-03-27T23:39:38,C,203,200
2019-03-27T23:49:39,C,203,202
2019-03-27T23:59:39,C,203,203
2019-03-28T00:10:10,C,203,201
2019-03-28T00:20:10,C,203,203
2019-03-28T00:29:10,C,203,202
2019-03-28T00:39:10,C,203,200
2019-03-28T00:49:40,C,203,202
2019-03-28T00:59:41,C,203,202
2019-03-28T01:10:41,C,203,203
2019-03-28T01:21:12,C,203,203
