date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:47,C,510,0
2019-03-26T13:10:17,C,510,0
2019-03-26T13:20:17,C,510,0
2019-03-26T13:30:16,C,510,0
2019-03-26T13:40:46,C,510,0
2019-03-26T13:50:46,C,510,0
2019-03-26T14:00:46,C,510,2
2019-03-26T14:10:17,C,510,6
2019-03-26T14:20:17,C,510,6
2019-03-26T14:30:17,C,510,6
2019-03-26T14:40:47,C,510,2
2019-03-26T14:51:47,C,510,0
2019-03-26T15:00:47,C,510,0
2019-03-26T15:11:16,C,510,0
2019-03-26T15:20:17,C,510,0
2019-03-26T15:31:16,C,510,3
2019-03-26T15:40:47,C,510,5
2019-03-26T15:51:47,C,510,6
2019-03-26T15:59:46,C,510,5
2019-03-26T16:09:47,C,510,3
2019-03-26T16:21:17,C,510,0
2019-03-26T16:31:17,C,510,0
2019-03-26T16:41:19,C,510,6
2019-03-26T16:51:49,C,510,15
2019-03-26T17:01:50,C,510,13
2019-03-26T17:11:48,C,510,16
2019-03-26T17:20:50,C,510,19
2019-03-26T17:31:20,C,510,22
2019-03-26T17:41:20,C,510,29
2019-03-26T17:51:50,C,510,25
2019-03-26T18:11:50,C,510,20
2019-03-26T18:32:20,C,510,31
2019-03-26T18:42:22,C,510,26
2019-03-26T18:52:22,C,510,19
2019-03-26T19:02:52,C,510,22
2019-03-26T19:12:55,C,510,26
2019-03-26T19:22:19,C,510,36
2019-03-26T19:33:23,C,510,39
2019-03-26T19:42:25,C,510,40
2019-03-26T19:53:48,C,510,38
2019-03-26T20:01:55,C,510,37
2019-03-26T20:12:54,C,510,33
2019-03-26T20:22:27,C,510,30
2019-03-26T20:33:27,C,510,23
2019-03-26T20:43:26,C,510,27
2019-03-26T20:53:55,C,510,18
2019-03-26T21:02:56,C,510,17
2019-03-26T21:13:19,C,510,16
2019-03-26T21:22:29,C,510,2
2019-03-26T21:33:32,C,510,1
2019-03-26T21:43:48,C,510,0
2019-03-26T21:53:48,C,510,0
2019-03-26T22:02:56,C,510,0
2019-03-26T22:13:17,C,510,0
2019-03-26T22:23:27,C,510,0
2019-03-26T22:33:27,C,510,0
2019-03-26T22:43:47,C,510,0
2019-03-26T22:52:58,C,510,0
2019-03-26T23:02:58,C,510,0
2019-03-26T23:14:29,C,510,0
2019-03-26T23:24:28,C,510,0
2019-03-26T23:34:48,C,510,0
2019-03-26T23:45:00,C,510,0
2019-03-26T23:53:59,C,510,0
2019-03-27T00:05:16,C,510,0
2019-03-27T00:13:16,C,510,0
2019-03-27T00:22:31,C,510,0
2019-03-27T00:29:30,C,510,0
2019-03-27T00:43:46,C,510,0
2019-03-27T00:54:47,C,510,0
2019-03-27T01:05:01,C,510,0
2019-03-27T01:15:16,C,510,0
2019-03-27T01:24:16,C,510,0
2019-03-27T01:34:31,C,510,0
2019-03-27T01:44:32,C,510,0
2019-03-27T01:54:47,C,510,0
2019-03-27T02:04:46,C,510,0
2019-03-27T02:15:03,C,510,0
2019-03-27T02:25:03,C,510,0
2019-03-27T02:34:17,C,510,0
2019-03-27T02:44:17,C,510,0
2019-03-27T02:55:34,C,510,0
2019-03-27T03:15:47,C,510,0
2019-03-27T03:26:05,C,510,0
2019-03-27T03:35:05,C,510,0
2019-03-27T03:46:17,C,510,0
2019-03-27T03:55:18,C,510,0
2019-03-27T04:05:36,C,510,0
2019-03-27T04:14:36,C,510,0
2019-03-27T04:24:48,C,510,0
2019-03-27T04:35:47,C,510,0
2019-03-27T04:45:08,C,510,0
2019-03-27T04:56:17,C,510,0
2019-03-27T05:05:17,C,510,0
2019-03-27T05:15:17,C,510,0
2019-03-27T05:25:38,C,510,0
2019-03-27T05:35:47,C,510,0
2019-03-27T05:45:48,C,510,0
2019-03-27T05:56:09,C,510,0
2019-03-27T06:06:17,C,510,0
2019-03-27T06:15:18,C,510,0
2019-03-27T06:25:17,C,510,0
2019-03-27T06:35:41,C,510,0
2019-03-27T06:45:48,C,510,0
2019-03-27T06:55:47,C,510,0
2019-03-27T07:05:47,C,510,0
2019-03-27T07:16:18,C,510,0
2019-03-27T07:25:17,C,510,0
2019-03-27T07:35:18,C,510,0
2019-03-27T07:45:43,C,510,0
2019-03-27T07:55:48,C,510,0
2019-03-27T08:06:48,C,510,0
2019-03-27T08:15:47,C,510,0
2019-03-27T08:26:17,C,510,0
2019-03-27T08:36:18,C,510,0
2019-03-27T08:45:17,C,510,0
2019-03-27T08:55:45,C,510,0
2019-03-27T09:06:47,C,510,0
2019-03-27T09:16:48,C,510,0
2019-03-27T09:25:48,C,510,0
2019-03-27T09:36:17,C,510,4
2019-03-27T09:45:17,C,510,0
2019-03-27T09:56:18,C,510,0
2019-03-27T10:06:47,C,510,0
2019-03-27T10:16:47,C,510,9
2019-03-27T10:26:48,C,510,5
2019-03-27T10:35:47,C,510,4
2019-03-27T10:46:17,C,510,0
2019-03-27T10:56:17,C,510,0
2019-03-27T11:06:17,C,510,6
2019-03-27T11:16:18,C,510,0
2019-03-27T11:26:48,C,510,0
2019-03-27T11:36:48,C,510,0
2019-03-27T11:46:48,C,510,0
2019-03-27T11:58:19,C,510,0
2019-03-27T12:06:20,C,510,0
2019-03-27T12:17:20,C,510,0
2019-03-27T12:27:19,C,510,0
2019-03-27T12:36:50,C,510,0
2019-03-27T12:47:50,C,510,0
2019-03-27T12:56:50,C,510,0
2019-03-27T13:08:16,C,510,0
2019-03-27T13:16:20,C,510,0
2019-03-27T13:27:21,C,510,3
2019-03-27T13:36:20,C,510,13
2019-03-27T13:47:51,C,510,16
2019-03-27T13:56:51,C,510,17
2019-03-27T14:07:52,C,510,20
2019-03-27T14:17:16,C,510,20
2019-03-27T14:27:22,C,510,17
2019-03-27T14:37:22,C,510,21
2019-03-27T14:47:23,C,510,22
2019-03-27T14:56:46,C,510,18
2019-03-27T15:07:53,C,510,5
2019-03-27T15:17:54,C,510,18
2019-03-27T15:26:53,C,510,12
2019-03-27T15:37:16,C,510,16
2019-03-27T15:47:24,C,510,19
2019-03-27T15:57:25,C,510,21
2019-03-27T16:07:47,C,510,21
2019-03-27T16:17:56,C,510,18
2019-03-27T16:28:56,C,510,19
2019-03-27T16:38:57,C,510,20
2019-03-27T16:48:17,C,510,15
2019-03-27T16:58:28,C,510,19
2019-03-27T17:08:27,C,510,22
2019-03-27T17:18:48,C,510,18
2019-03-27T17:27:48,C,510,12
2019-03-27T17:38:59,C,510,20
2019-03-27T17:47:59,C,510,19
2019-03-27T17:57:18,C,510,18
2019-03-27T18:08:30,C,510,25
2019-03-27T18:17:30,C,510,27
2019-03-27T18:27:49,C,510,34
2019-03-27T18:37:50,C,510,32
2019-03-27T18:49:02,C,510,16
2019-03-27T18:59:01,C,510,9
2019-03-27T19:08:17,C,510,16
2019-03-27T19:18:18,C,510,17
2019-03-27T19:28:32,C,510,17
2019-03-27T19:38:33,C,510,17
2019-03-27T19:48:50,C,510,16
2019-03-27T19:59:02,C,510,10
2019-03-27T20:09:03,C,510,15
2019-03-27T20:20:19,C,510,9
2019-03-27T20:29:18,C,510,8
2019-03-27T20:38:33,C,510,10
2019-03-27T20:48:34,C,510,5
2019-03-27T20:58:49,C,510,0
2019-03-27T21:08:48,C,510,0
2019-03-27T21:19:06,C,510,0
2019-03-27T21:29:05,C,510,0
2019-03-27T21:38:18,C,510,0
2019-03-27T21:48:23,C,510,0
2019-03-27T21:59:36,C,510,0
2019-03-27T22:08:48,C,510,0
2019-03-27T22:18:49,C,510,0
2019-03-27T22:30:07,C,510,0
2019-03-27T22:40:08,C,510,0
2019-03-27T22:48:18,C,510,0
2019-03-27T22:59:18,C,510,0
2019-03-27T23:09:39,C,510,0
2019-03-27T23:19:48,C,510,0
2019-03-27T23:28:48,C,510,0
2019-03-27T23:39:50,C,510,0
2019-03-27T23:50:09,C,510,0
2019-03-28T00:00:18,C,510,0
2019-03-28T00:09:18,C,510,0
2019-03-28T00:19:18,C,510,0
2019-03-28T00:29:40,C,510,0
2019-03-28T00:39:48,C,510,0
2019-03-28T00:49:48,C,510,0
2019-03-28T01:00:11,C,510,0
2019-03-28T01:11:18,C,510,0
2019-03-28T01:20:18,C,510,0
2019-03-28T01:30:18,C,510,0
2019-03-28T01:39:44,C,510,0
2019-03-28T01:49:49,C,510,0
2019-03-28T02:00:48,C,510,0
2019-03-28T02:09:48,C,510,0
2019-03-28T02:21:18,C,510,0
2019-03-28T02:30:18,C,510,0
2019-03-28T02:40:19,C,510,0
2019-03-28T02:50:44,C,510,0
2019-03-28T02:59:49,C,510,0
2019-03-28T03:10:48,C,510,0
2019-03-28T03:19:48,C,510,0
2019-03-28T03:31:18,C,510,0
2019-03-28T03:40:18,C,510,0
2019-03-28T03:50:18,C,510,0
2019-03-28T04:00:19,C,510,0
2019-03-28T04:10:48,C,510,0
2019-03-28T04:21:48,C,510,0
2019-03-28T04:30:48,C,510,0
2019-03-28T04:42:17,C,510,0
2019-03-28T04:48:18,C,510,0
2019-03-28T05:01:48,C,510,0
2019-03-28T05:11:18,C,510,0
2019-03-28T05:21:20,C,510,0
2019-03-28T05:31:18,C,510,0
2019-03-28T05:40:18,C,510,0
2019-03-28T05:51:49,C,510,0
2019-03-28T06:00:49,C,510,0
2019-03-28T06:11:49,C,510,0
2019-03-28T06:20:50,C,510,0
2019-03-28T06:30:20,C,510,0
2019-03-28T06:40:20,C,510,0
2019-03-28T06:51:20,C,510,0
2019-03-28T07:00:51,C,510,0
2019-03-28T07:11:52,C,510,0
2019-03-28T07:21:53,C,510,0
2019-03-28T07:30:52,C,510,0
2019-03-28T07:41:24,C,510,0
2019-03-28T07:51:23,C,510,5
2019-03-28T08:01:23,C,510,5
2019-03-28T08:11:51,C,510,9
2019-03-28T08:21:54,C,510,5
2019-03-28T08:31:55,C,510,3
2019-03-28T08:41:55,C,510,9
2019-03-28T08:51:20,C,510,9
2019-03-28T09:01:26,C,510,7
2019-03-28T09:12:26,C,510,6
2019-03-28T09:21:50,C,510,3
2019-03-28T09:31:56,C,510,8
2019-03-28T09:42:57,C,510,8
