date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:26,C,206,173
2019-03-26T13:10:26,C,206,171
2019-03-26T13:20:27,C,206,169
2019-03-26T13:30:27,C,206,172
2019-03-26T13:40:27,C,206,169
2019-03-26T13:50:28,C,206,178
2019-03-26T14:00:28,C,206,178
2019-03-26T14:10:28,C,206,177
2019-03-26T14:20:29,C,206,173
2019-03-26T14:30:29,C,206,177
2019-03-26T14:40:29,C,206,177
2019-03-26T14:52:30,C,206,172
2019-03-26T15:00:30,C,206,183
2019-03-26T15:12:30,C,206,182
2019-03-26T15:20:30,C,206,181
2019-03-26T15:32:31,C,206,181
2019-03-26T15:40:31,C,206,181
2019-03-26T15:52:31,C,206,180
2019-03-26T16:00:32,C,206,177
2019-03-26T16:10:32,C,206,177
2019-03-26T16:22:32,C,206,179
2019-03-26T16:32:33,C,206,176
2019-03-26T16:42:33,C,206,173
2019-03-26T16:52:33,C,206,169
2019-03-26T17:02:34,C,206,164
2019-03-26T17:12:34,C,206,158
2019-03-26T17:22:34,C,206,165
2019-03-26T17:32:34,C,206,165
2019-03-26T17:42:35,C,206,170
2019-03-26T17:52:35,C,206,169
2019-03-26T18:12:36,C,206,165
2019-03-26T18:32:36,C,206,168
2019-03-26T18:42:37,C,206,163
2019-03-26T18:52:37,C,206,160
2019-03-26T19:02:37,C,206,154
2019-03-26T19:14:38,C,206,156
2019-03-26T19:22:38,C,206,155
2019-03-26T19:34:38,C,206,152
2019-03-26T19:42:38,C,206,158
2019-03-26T19:54:39,C,206,158
2019-03-26T20:02:39,C,206,156
2019-03-26T20:14:39,C,206,155
2019-03-26T20:22:40,C,206,151
2019-03-26T20:34:40,C,206,149
2019-03-26T20:44:40,C,206,147
2019-03-26T20:54:41,C,206,146
2019-03-26T21:04:41,C,206,138
2019-03-26T21:14:41,C,206,135
2019-03-26T21:22:41,C,206,135
2019-03-26T21:34:42,C,206,137
2019-03-26T21:44:42,C,206,133
2019-03-26T21:54:42,C,206,130
2019-03-26T22:02:43,C,206,125
2019-03-26T22:14:43,C,206,123
2019-03-26T22:24:43,C,206,119
2019-03-26T22:34:44,C,206,115
2019-03-26T22:44:44,C,206,113
2019-03-26T22:54:44,C,206,112
2019-03-26T23:04:45,C,206,107
2019-03-26T23:14:45,C,206,103
2019-03-26T23:24:45,C,206,103
2019-03-26T23:34:46,C,206,102
2019-03-26T23:44:46,C,206,100
2019-03-26T23:54:46,C,206,101
2019-03-27T00:04:47,C,206,107
2019-03-27T00:14:47,C,206,107
2019-03-27T00:22:47,C,206,107
2019-03-27T00:30:47,C,206,107
2019-03-27T00:44:48,C,206,107
2019-03-27T00:54:48,C,206,107
2019-03-27T01:04:48,C,206,106
2019-03-27T01:14:49,C,206,106
2019-03-27T01:24:49,C,206,105
2019-03-27T01:34:49,C,206,105
2019-03-27T01:44:49,C,206,104
2019-03-27T01:54:50,C,206,104
2019-03-27T02:04:50,C,206,104
2019-03-27T02:14:50,C,206,104
2019-03-27T02:24:51,C,206,104
2019-03-27T02:34:51,C,206,104
2019-03-27T02:44:51,C,206,103
2019-03-27T02:55:04,C,206,103
2019-03-27T03:15:04,C,206,101
2019-03-27T03:25:05,C,206,102
2019-03-27T03:35:05,C,206,102
2019-03-27T03:45:05,C,206,103
2019-03-27T03:55:05,C,206,103
2019-03-27T04:05:06,C,206,103
2019-03-27T04:15:06,C,206,103
2019-03-27T04:25:06,C,206,103
2019-03-27T04:35:07,C,206,101
2019-03-27T04:45:07,C,206,99
2019-03-27T04:55:07,C,206,100
2019-03-27T05:05:07,C,206,99
2019-03-27T05:15:08,C,206,99
2019-03-27T05:25:08,C,206,100
2019-03-27T05:35:09,C,206,102
2019-03-27T05:45:09,C,206,102
2019-03-27T05:55:09,C,206,100
2019-03-27T06:05:09,C,206,101
2019-03-27T06:15:10,C,206,104
2019-03-27T06:25:10,C,206,108
2019-03-27T06:35:10,C,206,110
2019-03-27T06:45:11,C,206,119
2019-03-27T06:55:11,C,206,122
