date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:04,C,479,191
2019-03-26T13:10:04,C,479,192
2019-03-26T13:20:05,C,479,186
2019-03-26T13:30:05,C,479,179
2019-03-26T13:40:05,C,479,180
2019-03-26T13:50:06,C,479,186
2019-03-26T14:00:06,C,479,191
2019-03-26T14:10:06,C,479,197
2019-03-26T14:20:07,C,479,197
2019-03-26T14:30:07,C,479,194
2019-03-26T14:40:07,C,479,197
2019-03-26T14:52:07,C,479,193
2019-03-26T15:00:38,C,479,194
2019-03-26T15:12:38,C,479,197
2019-03-26T15:20:38,C,479,194
2019-03-26T15:32:39,C,479,192
2019-03-26T15:40:39,C,479,193
2019-03-26T15:52:39,C,479,185
2019-03-26T16:00:39,C,479,186
2019-03-26T16:10:40,C,479,182
2019-03-26T16:22:40,C,479,203
2019-03-26T16:32:40,C,479,191
2019-03-26T16:42:41,C,479,193
2019-03-26T16:52:41,C,479,190
2019-03-26T17:02:41,C,479,188
2019-03-26T17:12:42,C,479,182
2019-03-26T17:22:42,C,479,183
2019-03-26T17:32:42,C,479,187
2019-03-26T17:42:42,C,479,187
2019-03-26T17:52:43,C,479,184
2019-03-26T18:12:43,C,479,181
2019-03-26T18:32:44,C,479,169
2019-03-26T18:42:44,C,479,165
2019-03-26T18:52:44,C,479,168
2019-03-26T19:02:45,C,479,162
2019-03-26T19:14:45,C,479,158
2019-03-26T19:22:45,C,479,155
2019-03-26T19:34:46,C,479,141
2019-03-26T19:42:46,C,479,137
2019-03-26T19:54:46,C,479,131
2019-03-26T20:02:46,C,479,124
2019-03-26T20:14:47,C,479,120
2019-03-26T20:22:47,C,479,121
2019-03-26T20:34:47,C,479,121
2019-03-26T20:44:48,C,479,119
2019-03-26T20:54:48,C,479,112
2019-03-26T21:04:48,C,479,115
2019-03-26T21:14:49,C,479,108
2019-03-26T21:22:49,C,479,101
2019-03-26T21:34:49,C,479,97
2019-03-26T21:44:49,C,479,92
2019-03-26T21:54:50,C,479,92
2019-03-26T22:02:50,C,479,91
2019-03-26T22:14:50,C,479,89
2019-03-26T22:24:51,C,479,85
2019-03-26T22:34:51,C,479,84
2019-03-26T22:44:51,C,479,85
2019-03-26T22:54:51,C,479,83
2019-03-26T23:04:52,C,479,79
2019-03-26T23:14:52,C,479,76
2019-03-26T23:24:52,C,479,77
2019-03-26T23:34:53,C,479,76
2019-03-26T23:44:53,C,479,73
2019-03-26T23:54:53,C,479,70
2019-03-27T00:04:54,C,479,67
2019-03-27T00:14:54,C,479,69
2019-03-27T00:22:54,C,479,68
2019-03-27T00:30:54,C,479,67
2019-03-27T00:44:55,C,479,64
2019-03-27T00:54:55,C,479,61
2019-03-27T01:04:55,C,479,61
2019-03-27T01:14:56,C,479,61
2019-03-27T01:24:56,C,479,62
2019-03-27T01:34:56,C,479,65
2019-03-27T01:44:56,C,479,68
2019-03-27T01:54:57,C,479,68
2019-03-27T02:04:57,C,479,69
2019-03-27T02:14:57,C,479,70
2019-03-27T02:24:58,C,479,67
2019-03-27T02:34:58,C,479,67
2019-03-27T02:44:58,C,479,67
2019-03-27T02:55:08,C,479,69
2019-03-27T03:15:09,C,479,69
2019-03-27T03:25:09,C,479,69
2019-03-27T03:35:09,C,479,69
2019-03-27T03:45:09,C,479,70
2019-03-27T03:55:10,C,479,71
2019-03-27T04:05:10,C,479,69
2019-03-27T04:15:10,C,479,70
2019-03-27T04:25:11,C,479,70
2019-03-27T04:35:11,C,479,70
2019-03-27T04:45:11,C,479,71
2019-03-27T04:55:11,C,479,72
2019-03-27T05:05:12,C,479,71
2019-03-27T05:15:12,C,479,72
2019-03-27T05:25:12,C,479,72
2019-03-27T05:35:13,C,479,71
2019-03-27T05:45:13,C,479,72
2019-03-27T05:55:13,C,479,72
2019-03-27T06:05:14,C,479,75
2019-03-27T06:15:14,C,479,77
2019-03-27T06:25:14,C,479,81
2019-03-27T06:35:14,C,479,89
2019-03-27T06:45:15,C,479,100
2019-03-27T06:55:15,C,479,111
2019-03-27T07:05:15,C,479,121
2019-03-27T07:17:16,C,479,129
2019-03-27T07:25:16,C,479,136
2019-03-27T07:35:16,C,479,134
