date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:48,C,65,4
2019-03-26T13:10:02,C,65,9
2019-03-26T13:19:51,C,65,12
2019-03-26T13:30:54,C,65,5
2019-03-26T13:40:30,C,65,3
2019-03-26T13:49:58,C,65,10
2019-03-26T14:00:14,C,65,8
2019-03-26T14:10:04,C,65,16
2019-03-26T14:20:39,C,65,7
2019-03-26T14:31:14,C,65,10
2019-03-26T14:39:51,C,65,8
2019-03-26T14:51:23,C,65,3
2019-03-26T14:59:57,C,65,12
2019-03-26T15:11:45,C,65,20
2019-03-26T15:19:51,C,65,15
2019-03-26T15:31:00,C,65,12
2019-03-26T15:40:45,C,65,6
2019-03-26T15:50:26,C,65,12
2019-03-26T16:00:10,C,65,14
2019-03-26T16:09:23,C,65,9
2019-03-26T16:21:13,C,65,9
2019-03-26T16:30:35,C,65,13
2019-03-26T16:41:13,C,65,24
2019-03-26T16:50:59,C,65,20
2019-03-26T17:01:13,C,65,23
2019-03-26T17:10:54,C,65,22
2019-03-26T17:21:30,C,65,20
2019-03-26T17:31:32,C,65,24
2019-03-26T17:42:02,C,65,29
2019-03-26T17:51:49,C,65,26
2019-03-26T18:12:27,C,65,26
2019-03-26T18:32:33,C,65,11
2019-03-26T18:41:16,C,65,14
2019-03-26T18:52:47,C,65,10
2019-03-26T19:01:09,C,65,12
2019-03-26T19:14:06,C,65,16
2019-03-26T19:19:44,C,65,17
2019-03-26T19:32:22,C,65,11
2019-03-26T19:41:24,C,65,16
2019-03-26T19:53:16,C,65,15
2019-03-26T20:03:10,C,65,21
2019-03-26T20:13:21,C,65,10
2019-03-26T20:22:25,C,65,13
2019-03-26T20:33:16,C,65,8
2019-03-26T20:43:41,C,65,13
2019-03-26T20:53:45,C,65,25
2019-03-26T21:03:07,C,65,28
2019-03-26T21:13:23,C,65,27
2019-03-26T21:21:17,C,65,30
2019-03-26T21:33:59,C,65,35
2019-03-26T21:41:51,C,65,36
2019-03-26T21:52:33,C,65,43
2019-03-26T22:02:14,C,65,40
2019-03-26T22:13:18,C,65,44
2019-03-26T22:23:08,C,65,49
2019-03-26T22:32:57,C,65,52
2019-03-26T22:42:20,C,65,50
2019-03-26T22:53:36,C,65,55
2019-03-26T23:03:18,C,65,53
2019-03-26T23:14:53,C,65,54
2019-03-26T23:23:08,C,65,57
2019-03-26T23:33:19,C,65,58
2019-03-26T23:41:19,C,65,58
2019-03-26T23:54:37,C,65,59
