date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:01:14,C,20,0
2019-03-26T13:10:14,C,20,0
2019-03-26T13:20:14,C,20,0
2019-03-26T13:30:14,C,20,0
2019-03-26T13:40:14,C,20,0
2019-03-26T13:50:14,C,20,0
2019-03-26T14:01:14,C,20,0
2019-03-26T14:11:15,C,20,0
2019-03-26T14:21:15,C,20,0
2019-03-26T14:30:15,C,20,0
2019-03-26T14:40:15,C,20,0
2019-03-26T14:51:15,C,20,0
2019-03-26T15:00:15,C,20,0
2019-03-26T15:12:15,C,20,0
2019-03-26T15:21:16,C,20,0
2019-03-26T15:31:16,C,20,0
2019-03-26T15:40:16,C,20,0
2019-03-26T15:51:16,C,20,0
2019-03-26T16:00:16,C,20,0
2019-03-26T16:10:16,C,20,0
2019-03-26T16:21:16,C,20,0
2019-03-26T16:32:17,C,20,0
2019-03-26T16:42:17,C,20,0
2019-03-26T16:51:17,C,20,0
2019-03-26T17:01:17,C,20,0
2019-03-26T17:11:17,C,20,0
2019-03-26T17:21:17,C,20,0
2019-03-26T17:31:17,C,20,0
2019-03-26T17:42:18,C,20,0
2019-03-26T17:52:18,C,20,0
2019-03-26T18:12:18,C,20,0
2019-03-26T18:32:18,C,20,0
2019-03-26T18:42:18,C,20,0
2019-03-26T18:53:19,C,20,0
2019-03-26T19:03:19,C,20,0
2019-03-26T19:13:19,C,20,0
2019-03-26T19:22:19,C,20,0
2019-03-26T19:33:19,C,20,0
2019-03-26T19:42:19,C,20,0
2019-03-26T19:53:19,C,20,0
2019-03-26T20:02:20,C,20,0
2019-03-26T20:14:20,C,20,0
2019-03-26T20:22:20,C,20,0
2019-03-26T20:33:20,C,20,0
2019-03-26T20:43:20,C,20,0
2019-03-26T20:53:20,C,20,0
2019-03-26T21:03:20,C,20,0
2019-03-26T21:13:21,C,20,0
2019-03-26T21:23:21,C,20,0
2019-03-26T21:33:21,C,20,0
2019-03-26T21:43:21,C,20,0
2019-03-26T21:53:21,C,20,0
2019-03-26T22:02:21,C,20,0
2019-03-26T22:13:21,C,20,0
2019-03-26T22:23:22,C,20,0
2019-03-26T22:34:22,C,20,0
2019-03-26T22:44:22,C,20,0
2019-03-26T22:53:22,C,20,0
2019-03-26T23:03:22,C,20,0
2019-03-26T23:14:22,C,20,0
2019-03-26T23:24:22,C,20,0
2019-03-26T23:34:23,C,20,0
2019-03-26T23:44:23,C,20,0
2019-03-26T23:55:23,C,20,0
2019-03-27T00:04:23,C,20,0
2019-03-27T00:13:23,C,20,0
2019-03-27T00:22:23,C,20,0
2019-03-27T00:29:23,C,20,0
2019-03-27T00:43:24,C,20,0
2019-03-27T00:54:24,C,20,0
2019-03-27T01:05:24,C,20,0
2019-03-27T01:14:24,C,20,0
2019-03-27T01:24:24,C,20,0
2019-03-27T01:34:24,C,20,0
2019-03-27T01:44:24,C,20,0
2019-03-27T01:54:25,C,20,0
2019-03-27T02:04:25,C,20,0
2019-03-27T02:15:25,C,20,0
2019-03-27T02:24:25,C,20,0
2019-03-27T02:34:25,C,20,0
2019-03-27T02:44:25,C,20,0
2019-03-27T02:55:25,C,20,0
2019-03-27T03:16:04,C,20,0
2019-03-27T03:26:04,C,20,0
2019-03-27T03:35:04,C,20,19
2019-03-27T03:45:04,C,20,20
2019-03-27T03:55:04,C,20,19
2019-03-27T04:05:05,C,20,18
2019-03-27T04:15:05,C,20,17
2019-03-27T04:25:05,C,20,16
2019-03-27T04:36:05,C,20,17
2019-03-27T04:45:05,C,20,16
2019-03-27T04:55:05,C,20,16
2019-03-27T05:05:05,C,20,14
2019-03-27T05:15:06,C,20,14
2019-03-27T05:25:06,C,20,13
2019-03-27T05:36:06,C,20,12
2019-03-27T05:46:06,C,20,13
2019-03-27T05:56:06,C,20,13
2019-03-27T06:05:06,C,20,13
2019-03-27T06:15:07,C,20,10
2019-03-27T06:25:07,C,20,9
2019-03-27T06:35:07,C,20,11
2019-03-27T06:46:07,C,20,11
2019-03-27T06:56:07,C,20,6
2019-03-27T07:06:07,C,20,9
2019-03-27T07:16:07,C,20,5
2019-03-27T07:25:07,C,20,3
2019-03-27T07:35:08,C,20,2
2019-03-27T07:45:08,C,20,1
2019-03-27T07:56:08,C,20,1
2019-03-27T08:07:08,C,20,0
2019-03-27T08:16:08,C,20,0
2019-03-27T08:25:08,C,20,0
2019-03-27T08:36:09,C,20,0
2019-03-27T08:45:09,C,20,0
2019-03-27T08:55:09,C,20,0
2019-03-27T09:06:09,C,20,0
2019-03-27T09:17:09,C,20,0
2019-03-27T09:26:09,C,20,0
2019-03-27T09:37:09,C,20,0
2019-03-27T09:45:10,C,20,14
2019-03-27T09:56:10,C,20,13
2019-03-27T10:06:10,C,20,16
2019-03-27T10:16:10,C,20,13
2019-03-27T10:27:10,C,20,14
2019-03-27T10:36:10,C,20,6
2019-03-27T10:47:10,C,20,2
2019-03-27T10:56:11,C,20,3
2019-03-27T11:06:11,C,20,4
2019-03-27T11:16:11,C,20,2
2019-03-27T11:26:11,C,20,0
2019-03-27T11:37:11,C,20,0
2019-03-27T11:47:11,C,20,0
2019-03-27T11:58:11,C,20,0
2019-03-27T12:06:12,C,20,0
2019-03-27T12:17:12,C,20,0
2019-03-27T12:27:12,C,20,0
2019-03-27T12:36:12,C,20,0
2019-03-27T12:47:12,C,20,0
2019-03-27T12:57:12,C,20,0
2019-03-27T13:08:12,C,20,0
2019-03-27T13:16:12,C,20,0
2019-03-27T13:27:13,C,20,0
2019-03-27T13:36:13,C,20,0
2019-03-27T13:47:13,C,20,0
2019-03-27T13:56:13,C,20,0
2019-03-27T14:08:13,C,20,0
2019-03-27T14:17:13,C,20,0
2019-03-27T14:27:14,C,20,0
2019-03-27T14:37:14,C,20,0
2019-03-27T14:47:14,C,20,0
2019-03-27T14:56:14,C,20,0
2019-03-27T15:07:14,C,20,0
2019-03-27T15:18:14,C,20,0
2019-03-27T15:27:14,C,20,0
2019-03-27T15:38:14,C,20,0
2019-03-27T15:47:15,C,20,0
2019-03-27T15:57:15,C,20,0
2019-03-27T16:07:15,C,20,0
2019-03-27T16:17:15,C,20,0
2019-03-27T16:28:15,C,20,0
2019-03-27T16:39:15,C,20,0
2019-03-27T16:49:16,C,20,0
2019-03-27T16:58:16,C,20,0
2019-03-27T17:08:16,C,20,0
2019-03-27T17:18:16,C,20,0
2019-03-27T17:27:16,C,20,0
2019-03-27T17:38:16,C,20,0
2019-03-27T17:48:16,C,20,0
2019-03-27T17:58:17,C,20,0
2019-03-27T18:08:17,C,20,0
2019-03-27T18:17:17,C,20,0
2019-03-27T18:27:17,C,20,0
2019-03-27T18:37:17,C,20,0
2019-03-27T18:48:17,C,20,0
2019-03-27T18:59:17,C,20,0
2019-03-27T19:09:17,C,20,0
2019-03-27T19:18:18,C,20,0
2019-03-27T19:28:18,C,20,0
2019-03-27T19:38:18,C,20,0
2019-03-27T19:48:18,C,20,0
2019-03-27T19:58:18,C,20,0
2019-03-27T20:08:18,C,20,0
2019-03-27T20:20:19,C,20,0
2019-03-27T20:30:19,C,20,0
2019-03-27T20:38:19,C,20,0
2019-03-27T20:48:19,C,20,0
2019-03-27T20:58:19,C,20,0
2019-03-27T21:08:19,C,20,0
2019-03-27T21:18:19,C,20,0
2019-03-27T21:29:19,C,20,0
2019-03-27T21:39:20,C,20,0
2019-03-27T21:48:20,C,20,0
2019-03-27T21:59:20,C,20,0
2019-03-27T22:08:20,C,20,0
2019-03-27T22:18:20,C,20,0
2019-03-27T22:29:20,C,20,0
2019-03-27T22:40:20,C,20,0
2019-03-27T22:49:21,C,20,0
2019-03-27T22:59:21,C,20,0
2019-03-27T23:09:21,C,20,0
2019-03-27T23:19:21,C,20,0
2019-03-27T23:28:21,C,20,0
2019-03-27T23:39:21,C,20,0
2019-03-27T23:49:21,C,20,0
2019-03-27T23:59:22,C,20,0
2019-03-28T00:09:22,C,20,0
2019-03-28T00:19:22,C,20,0
2019-03-28T00:29:22,C,20,0
2019-03-28T00:39:22,C,20,0
2019-03-28T00:49:22,C,20,0
2019-03-28T00:59:22,C,20,0
2019-03-28T01:11:23,C,20,0
2019-03-28T01:20:23,C,20,0
2019-03-28T01:30:23,C,20,0
2019-03-28T01:39:23,C,20,0
2019-03-28T01:49:23,C,20,0
2019-03-28T02:00:23,C,20,0
2019-03-28T02:09:23,C,20,0
2019-03-28T02:21:24,C,20,0
2019-03-28T02:31:24,C,20,0
2019-03-28T02:40:24,C,20,0
2019-03-28T02:50:24,C,20,0
2019-03-28T02:59:24,C,20,0
2019-03-28T03:10:10,C,20,0
2019-03-28T03:20:11,C,20,0
2019-03-28T03:31:11,C,20,20
2019-03-28T03:41:11,C,20,19
2019-03-28T03:50:11,C,20,19
2019-03-28T04:00:11,C,20,19
2019-03-28T04:10:11,C,20,18
2019-03-28T04:21:11,C,20,16
2019-03-28T04:31:12,C,20,16
2019-03-28T04:42:12,C,20,16
2019-03-28T04:51:12,C,20,16
2019-03-28T05:01:12,C,20,16
2019-03-28T05:10:12,C,20,15
2019-03-28T05:21:12,C,20,15
2019-03-28T05:31:12,C,20,12
2019-03-28T05:40:12,C,20,12
2019-03-28T05:52:13,C,20,12
2019-03-28T06:01:13,C,20,10
2019-03-28T06:11:13,C,20,9
2019-03-28T06:20:13,C,20,5
2019-03-28T06:30:13,C,20,3
2019-03-28T06:40:13,C,20,6
2019-03-28T06:51:14,C,20,6
2019-03-28T07:01:14,C,20,5
2019-03-28T07:12:14,C,20,5
2019-03-28T07:21:14,C,20,3
2019-03-28T07:31:14,C,20,5
2019-03-28T07:41:15,C,20,0
2019-03-28T07:51:14,C,20,6
2019-03-28T08:01:15,C,20,4
2019-03-28T08:12:15,C,20,6
2019-03-28T08:22:15,C,20,5
2019-03-28T08:32:15,C,20,0
2019-03-28T08:41:15,C,20,0
2019-03-28T08:51:15,C,20,0
2019-03-28T09:01:15,C,20,0
2019-03-28T09:12:16,C,20,0
2019-03-28T09:21:16,C,20,0
2019-03-28T09:32:16,C,20,0
2019-03-28T09:43:16,C,20,0
2019-03-28T09:52:16,C,20,0
2019-03-28T10:01:16,C,20,0
2019-03-28T10:11:16,C,20,0
2019-03-28T10:22:17,C,20,0
2019-03-28T10:32:17,C,20,0
2019-03-28T10:43:17,C,20,0
2019-03-28T10:52:17,C,20,0
2019-03-28T11:02:17,C,20,0
2019-03-28T11:11:17,C,20,0
2019-03-28T11:22:17,C,20,0
2019-03-28T11:32:18,C,20,0
2019-03-28T11:42:18,C,20,0
2019-03-28T11:53:18,C,20,0
2019-03-28T12:03:18,C,20,0
2019-03-28T12:12:18,C,20,0
2019-03-28T12:22:18,C,20,0
