date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:36,C,238,185
2019-03-26T13:10:35,C,238,182
2019-03-26T13:21:06,C,238,180
2019-03-26T13:30:06,C,238,180
2019-03-26T13:40:06,C,238,180
2019-03-26T13:50:37,C,238,183
2019-03-26T14:00:37,C,238,180
2019-03-26T14:10:37,C,238,182
2019-03-26T14:20:38,C,238,179
2019-03-26T14:30:08,C,238,182
2019-03-26T14:40:08,C,238,185
2019-03-26T14:51:09,C,238,183
2019-03-26T15:00:39,C,238,181
2019-03-26T15:11:40,C,238,185
2019-03-26T15:20:40,C,238,183
2019-03-26T15:31:11,C,238,182
2019-03-26T15:40:11,C,238,184
2019-03-26T15:50:40,C,238,183
2019-03-26T16:00:41,C,238,186
2019-03-26T16:10:41,C,238,185
2019-03-26T16:21:41,C,238,183
2019-03-26T16:32:12,C,238,179
2019-03-26T16:41:13,C,238,180
2019-03-26T16:51:16,C,238,178
2019-03-26T17:01:13,C,238,177
2019-03-26T17:11:43,C,238,177
2019-03-26T17:21:43,C,238,174
2019-03-26T17:30:44,C,238,172
2019-03-26T17:41:14,C,238,170
2019-03-26T17:51:15,C,238,169
2019-03-26T18:12:45,C,238,167
2019-03-26T18:32:45,C,238,155
2019-03-26T18:41:46,C,238,160
2019-03-26T18:52:17,C,238,158
2019-03-26T19:01:47,C,238,160
2019-03-26T19:13:17,C,238,164
2019-03-26T19:22:47,C,238,159
2019-03-26T19:33:48,C,238,160
2019-03-26T19:41:48,C,238,158
2019-03-26T19:53:19,C,238,153
2019-03-26T20:02:18,C,238,154
2019-03-26T20:13:49,C,238,152
2019-03-26T20:22:49,C,238,145
2019-03-26T20:32:49,C,238,148
2019-03-26T20:43:20,C,238,145
2019-03-26T20:53:20,C,238,146
2019-03-26T21:03:20,C,238,147
2019-03-26T21:13:53,C,238,142
2019-03-26T21:22:53,C,238,139
2019-03-26T21:32:52,C,238,135
2019-03-26T21:43:22,C,238,136
2019-03-26T21:53:21,C,238,129
2019-03-26T22:01:51,C,238,127
2019-03-26T22:13:51,C,238,121
2019-03-26T22:23:52,C,238,120
2019-03-26T22:32:52,C,238,117
2019-03-26T22:43:23,C,238,115
2019-03-26T22:53:22,C,238,116
2019-03-26T23:03:53,C,238,115
2019-03-26T23:14:53,C,238,114
2019-03-26T23:23:53,C,238,116
2019-03-26T23:34:23,C,238,112
2019-03-26T23:44:27,C,238,110
2019-03-26T23:54:25,C,238,111
2019-03-27T00:04:54,C,238,112
2019-03-27T00:13:54,C,238,111
2019-03-27T00:22:56,C,238,109
2019-03-27T00:29:55,C,238,108
2019-03-27T00:43:25,C,238,108
2019-03-27T00:54:26,C,238,105
2019-03-27T01:04:26,C,238,103
2019-03-27T01:14:56,C,238,103
2019-03-27T01:24:57,C,238,101
2019-03-27T01:34:57,C,238,101
2019-03-27T01:44:57,C,238,100
2019-03-27T01:54:28,C,238,100
2019-03-27T02:04:28,C,238,99
2019-03-27T02:14:29,C,238,99
2019-03-27T02:24:29,C,238,99
2019-03-27T02:34:59,C,238,99
2019-03-27T02:44:59,C,238,99
2019-03-27T02:56:00,C,238,99
2019-03-27T03:15:30,C,238,97
2019-03-27T03:25:30,C,238,97
2019-03-27T03:34:31,C,238,96
2019-03-27T03:46:02,C,238,97
2019-03-27T03:56:01,C,238,96
2019-03-27T04:06:02,C,238,102
2019-03-27T04:14:02,C,238,104
2019-03-27T04:24:32,C,238,104
2019-03-27T04:35:33,C,238,103
2019-03-27T04:44:33,C,238,103
2019-03-27T04:55:34,C,238,106
2019-03-27T05:05:50,C,238,107
2019-03-27T05:15:51,C,238,107
2019-03-27T05:25:21,C,238,108
2019-03-27T05:35:21,C,238,110
2019-03-27T05:45:22,C,238,113
2019-03-27T05:55:22,C,238,113
2019-03-27T06:05:52,C,238,116
2019-03-27T06:15:53,C,238,119
2019-03-27T06:25:53,C,238,122
2019-03-27T06:35:23,C,238,128
2019-03-27T06:45:24,C,238,134
2019-03-27T06:55:23,C,238,138
2019-03-27T07:05:23,C,238,143
2019-03-27T07:16:54,C,238,146
2019-03-27T07:25:54,C,238,149
2019-03-27T07:35:54,C,238,147
2019-03-27T07:45:25,C,238,150
2019-03-27T07:55:25,C,238,154
2019-03-27T08:06:28,C,238,163
2019-03-27T08:15:25,C,238,166
2019-03-27T08:25:56,C,238,168
2019-03-27T08:36:56,C,238,167
2019-03-27T08:45:56,C,238,172
2019-03-27T08:54:57,C,238,167
2019-03-27T09:06:26,C,238,166
2019-03-27T09:16:27,C,238,166
2019-03-27T09:25:28,C,238,172
2019-03-27T09:36:58,C,238,164
2019-03-27T09:45:57,C,238,170
2019-03-27T09:55:58,C,238,168
2019-03-27T10:05:58,C,238,167
2019-03-27T10:16:29,C,238,170
2019-03-27T10:26:29,C,238,171
2019-03-27T10:35:29,C,238,175
2019-03-27T10:46:59,C,238,181
2019-03-27T10:56:59,C,238,178
2019-03-27T11:07:00,C,238,181
2019-03-27T11:16:00,C,238,187
2019-03-27T11:26:30,C,238,187
2019-03-27T11:36:31,C,238,188
2019-03-27T11:46:31,C,238,188
2019-03-27T11:57:31,C,238,190
2019-03-27T12:07:02,C,238,189
2019-03-27T12:17:02,C,238,189
2019-03-27T12:27:02,C,238,192
2019-03-27T12:36:32,C,238,191
2019-03-27T12:47:33,C,238,192
2019-03-27T12:56:33,C,238,192
2019-03-27T13:07:33,C,238,188
2019-03-27T13:17:03,C,238,189
2019-03-27T13:28:04,C,238,192
2019-03-27T13:36:04,C,238,192
2019-03-27T13:47:04,C,238,190
2019-03-27T13:56:34,C,238,187
2019-03-27T14:07:35,C,238,186
2019-03-27T14:16:35,C,238,188
2019-03-27T14:28:05,C,238,186
2019-03-27T14:38:06,C,238,187
2019-03-27T14:47:06,C,238,189
2019-03-27T14:56:09,C,238,186
2019-03-27T15:07:36,C,238,181
2019-03-27T15:17:40,C,238,180
2019-03-27T15:26:37,C,238,184
2019-03-27T15:37:37,C,238,179
2019-03-27T15:48:07,C,238,181
2019-03-27T15:58:08,C,238,180
2019-03-27T16:07:09,C,238,178
2019-03-27T16:17:10,C,238,176
2019-03-27T16:28:39,C,238,174
2019-03-27T16:38:40,C,238,177
2019-03-27T16:48:41,C,238,174
2019-03-27T16:59:10,C,238,174
