date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:17,C,269,207
2019-03-26T13:10:48,C,269,211
2019-03-26T13:20:47,C,269,207
2019-03-26T13:30:47,C,269,207
2019-03-26T13:39:48,C,269,208
2019-03-26T13:50:18,C,269,209
2019-03-26T14:00:18,C,269,208
2019-03-26T14:10:18,C,269,206
2019-03-26T14:20:19,C,269,203
2019-03-26T14:30:19,C,269,205
2019-03-26T14:40:50,C,269,205
2019-03-26T14:50:50,C,269,204
2019-03-26T15:00:20,C,269,204
2019-03-26T15:11:20,C,269,204
2019-03-26T15:20:21,C,269,201
2019-03-26T15:31:21,C,269,197
2019-03-26T15:40:51,C,269,193
2019-03-26T15:51:51,C,269,194
2019-03-26T15:59:51,C,269,197
2019-03-26T16:09:52,C,269,192
2019-03-26T16:21:22,C,269,193
2019-03-26T16:31:22,C,269,189
2019-03-26T16:41:24,C,269,183
2019-03-26T16:51:53,C,269,185
2019-03-26T17:01:54,C,269,176
2019-03-26T17:10:54,C,269,173
2019-03-26T17:20:54,C,269,173
2019-03-26T17:31:24,C,269,171
2019-03-26T17:41:25,C,269,159
2019-03-26T17:51:26,C,269,153
2019-03-26T18:12:56,C,269,160
2019-03-26T18:32:00,C,269,152
2019-03-26T18:42:26,C,269,145
2019-03-26T18:52:26,C,269,139
2019-03-26T19:02:27,C,269,127
2019-03-26T19:13:57,C,269,122
2019-03-26T19:22:58,C,269,120
2019-03-26T19:32:57,C,269,114
2019-03-26T19:41:59,C,269,116
2019-03-26T19:53:29,C,269,117
2019-03-26T20:02:29,C,269,114
2019-03-26T20:13:29,C,269,109
2019-03-26T20:22:29,C,269,108
2019-03-26T20:33:59,C,269,106
2019-03-26T20:42:59,C,269,95
2019-03-26T20:53:00,C,269,89
2019-03-26T21:03:00,C,269,92
2019-03-26T21:13:31,C,269,93
2019-03-26T21:22:31,C,269,83
2019-03-26T21:33:32,C,269,81
2019-03-26T21:44:02,C,269,75
2019-03-26T21:53:02,C,269,73
2019-03-26T22:02:02,C,269,71
2019-03-26T22:13:02,C,269,67
2019-03-26T22:23:32,C,269,65
2019-03-26T22:33:33,C,269,60
2019-03-26T22:43:33,C,269,62
2019-03-26T22:53:34,C,269,55
2019-03-26T23:03:03,C,269,58
2019-03-26T23:14:04,C,269,56
2019-03-26T23:24:04,C,269,50
2019-03-26T23:34:34,C,269,48
2019-03-26T23:44:35,C,269,46
2019-03-26T23:54:35,C,269,46
2019-03-27T00:04:35,C,269,46
2019-03-27T00:14:05,C,269,46
2019-03-27T00:23:07,C,269,44
2019-03-27T00:30:06,C,269,46
2019-03-27T00:43:07,C,269,45
2019-03-27T00:54:37,C,269,48
2019-03-27T01:04:37,C,269,45
2019-03-27T01:14:37,C,269,45
2019-03-27T01:25:07,C,269,44
2019-03-27T01:35:08,C,269,41
2019-03-27T01:44:08,C,269,42
2019-03-27T01:54:09,C,269,41
2019-03-27T02:04:39,C,269,41
2019-03-27T02:14:39,C,269,41
2019-03-27T02:24:39,C,269,41
2019-03-27T02:34:39,C,269,41
2019-03-27T02:45:10,C,269,41
2019-03-27T02:55:10,C,269,40
2019-03-27T03:15:41,C,269,40
2019-03-27T03:25:41,C,269,39
2019-03-27T03:34:44,C,269,40
2019-03-27T03:45:42,C,269,39
2019-03-27T03:56:12,C,269,40
2019-03-27T04:05:12,C,269,45
