date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:51:34,C,49,24
2019-03-26T13:01:34,C,49,27
2019-03-26T13:11:35,C,49,27
2019-03-26T13:21:35,C,49,30
2019-03-26T13:31:35,C,49,28
2019-03-26T13:41:35,C,49,31
2019-03-26T13:51:36,C,49,30
2019-03-26T14:01:36,C,49,33
2019-03-26T14:11:36,C,49,35
2019-03-26T14:21:37,C,49,37
2019-03-26T14:31:37,C,49,34
2019-03-26T14:42:37,C,49,33
2019-03-26T14:51:37,C,49,34
2019-03-26T15:02:38,C,49,33
2019-03-26T15:11:38,C,49,31
2019-03-26T15:22:38,C,49,30
2019-03-26T15:31:39,C,49,29
2019-03-26T15:42:39,C,49,30
2019-03-26T15:51:39,C,49,25
2019-03-26T16:01:39,C,49,23
2019-03-26T16:12:40,C,49,22
2019-03-26T16:22:40,C,49,26
2019-03-26T16:32:40,C,49,28
2019-03-26T16:42:41,C,49,28
2019-03-26T16:52:41,C,49,31
2019-03-26T17:02:41,C,49,27
2019-03-26T17:12:42,C,49,29
2019-03-26T17:22:42,C,49,30
2019-03-26T17:32:42,C,49,29
2019-03-26T17:42:42,C,49,27
2019-03-26T18:03:43,C,49,28
2019-03-26T18:23:44,C,49,25
2019-03-26T18:33:44,C,49,24
2019-03-26T18:43:44,C,49,25
2019-03-26T18:53:45,C,49,26
2019-03-26T19:04:45,C,49,30
2019-03-26T19:13:45,C,49,27
2019-03-26T19:24:45,C,49,30
2019-03-26T19:33:46,C,49,27
2019-03-26T19:44:46,C,49,30
2019-03-26T19:53:46,C,49,28
2019-03-26T20:04:46,C,49,28
2019-03-26T20:13:47,C,49,32
2019-03-26T20:24:47,C,49,31
2019-03-26T20:34:47,C,49,34
2019-03-26T20:44:48,C,49,35
2019-03-26T20:54:48,C,49,38
2019-03-26T21:04:48,C,49,39
2019-03-26T21:13:48,C,49,38
2019-03-26T21:24:49,C,49,36
2019-03-26T21:34:49,C,49,37
2019-03-26T21:44:49,C,49,39
2019-03-26T21:53:50,C,49,39
2019-03-26T22:04:50,C,49,40
2019-03-26T22:14:50,C,49,39
2019-03-26T22:24:51,C,49,40
2019-03-26T22:34:51,C,49,41
2019-03-26T22:43:51,C,49,41
2019-03-26T22:53:51,C,49,44
2019-03-26T23:04:52,C,49,44
2019-03-26T23:14:52,C,49,44
2019-03-26T23:24:52,C,49,44
2019-03-26T23:34:53,C,49,44
2019-03-26T23:44:53,C,49,45
2019-03-26T23:55:23,C,49,44
2019-03-27T00:04:23,C,49,45
2019-03-27T00:13:24,C,49,45
2019-03-27T00:20:24,C,49,45
2019-03-27T00:34:24,C,49,45
2019-03-27T00:45:25,C,49,45
2019-03-27T00:55:25,C,49,45
2019-03-27T01:05:25,C,49,45
2019-03-27T01:15:25,C,49,45
2019-03-27T01:25:26,C,49,45
2019-03-27T01:35:26,C,49,44
2019-03-27T01:45:26,C,49,44
2019-03-27T01:55:27,C,49,44
2019-03-27T02:05:27,C,49,44
2019-03-27T02:15:27,C,49,44
2019-03-27T02:25:27,C,49,44
2019-03-27T02:35:28,C,49,44
2019-03-27T02:46:23,C,49,44
2019-03-27T03:06:24,C,49,45
2019-03-27T03:16:24,C,49,45
2019-03-27T03:25:24,C,49,45
2019-03-27T03:36:25,C,49,45
2019-03-27T03:46:25,C,49,45
2019-03-27T03:56:25,C,49,45
2019-03-27T04:05:26,C,49,45
2019-03-27T04:15:26,C,49,45
2019-03-27T04:26:26,C,49,45
2019-03-27T04:35:26,C,49,45
2019-03-27T04:46:27,C,49,45
2019-03-27T04:56:27,C,49,45
2019-03-27T05:06:27,C,49,45
2019-03-27T05:16:28,C,49,45
2019-03-27T05:26:28,C,49,45
2019-03-27T05:36:28,C,49,44
2019-03-27T05:46:29,C,49,43
2019-03-27T05:56:29,C,49,42
2019-03-27T06:06:29,C,49,41
2019-03-27T06:16:29,C,49,40
2019-03-27T06:26:30,C,49,41
2019-03-27T06:36:30,C,49,40
2019-03-27T06:46:30,C,49,42
2019-03-27T06:56:31,C,49,40
2019-03-27T07:07:31,C,49,40
2019-03-27T07:16:31,C,49,37
2019-03-27T07:26:31,C,49,36
2019-03-27T07:36:32,C,49,36
2019-03-27T07:46:32,C,49,38
2019-03-27T07:57:32,C,49,33
2019-03-27T08:06:33,C,49,33
2019-03-27T08:16:33,C,49,29
2019-03-27T08:27:33,C,49,25
2019-03-27T08:36:34,C,49,22
2019-03-27T08:46:34,C,49,25
2019-03-27T08:57:34,C,49,26
2019-03-27T09:07:34,C,49,22
2019-03-27T09:16:35,C,49,23
2019-03-27T09:27:35,C,49,25
2019-03-27T09:36:35,C,49,26
2019-03-27T09:47:36,C,49,26
2019-03-27T09:57:36,C,49,25
2019-03-27T10:07:36,C,49,23
2019-03-27T10:17:36,C,49,22
2019-03-27T10:26:37,C,49,23
2019-03-27T10:37:37,C,49,20
2019-03-27T10:47:37,C,49,26
2019-03-27T10:57:38,C,49,24
2019-03-27T11:07:38,C,49,24
2019-03-27T11:17:38,C,49,27
2019-03-27T11:27:39,C,49,25
2019-03-27T11:37:39,C,49,28
2019-03-27T11:48:39,C,49,28
2019-03-27T11:57:39,C,49,28
2019-03-27T12:08:40,C,49,24
2019-03-27T12:18:40,C,49,26
2019-03-27T12:27:40,C,49,25
2019-03-27T12:38:41,C,49,25
2019-03-27T12:47:41,C,49,28
2019-03-27T12:58:41,C,49,24
2019-03-27T13:07:41,C,49,26
2019-03-27T13:18:42,C,49,27
2019-03-27T13:27:42,C,49,24
2019-03-27T13:38:42,C,49,27
2019-03-27T13:47:43,C,49,26
2019-03-27T13:58:43,C,49,27
2019-03-27T14:07:43,C,49,30
2019-03-27T14:18:43,C,49,30
2019-03-27T14:28:44,C,49,29
2019-03-27T14:38:44,C,49,28
2019-03-27T14:47:44,C,49,29
2019-03-27T14:58:45,C,49,26
2019-03-27T15:08:45,C,49,30
2019-03-27T15:17:45,C,49,29
2019-03-27T15:28:45,C,49,31
2019-03-27T15:38:46,C,49,29
2019-03-27T15:48:46,C,49,31
2019-03-27T15:58:46,C,49,33
2019-03-27T16:08:47,C,49,32
2019-03-27T16:19:47,C,49,30
2019-03-27T16:29:47,C,49,27
2019-03-27T16:39:48,C,49,27
2019-03-27T16:49:48,C,49,25
2019-03-27T16:59:48,C,49,23
2019-03-27T17:09:48,C,49,25
2019-03-27T17:18:49,C,49,27
2019-03-27T17:29:49,C,49,25
2019-03-27T17:38:49,C,49,26
2019-03-27T17:48:50,C,49,26
2019-03-27T17:59:50,C,49,30
2019-03-27T18:08:50,C,49,30
2019-03-27T18:17:50,C,49,29
2019-03-27T18:27:51,C,49,30
2019-03-27T18:39:51,C,49,33
2019-03-27T18:48:51,C,49,31
2019-03-27T18:58:52,C,49,30
2019-03-27T19:08:52,C,49,25
2019-03-27T19:18:52,C,49,30
2019-03-27T19:28:52,C,49,27
2019-03-27T19:39:23,C,49,27
2019-03-27T19:49:23,C,49,30
2019-03-27T19:59:23,C,49,34
2019-03-27T20:10:24,C,49,33
2019-03-27T20:20:24,C,49,33
2019-03-27T20:29:24,C,49,32
2019-03-27T20:39:24,C,49,29
2019-03-27T20:49:25,C,49,29
2019-03-27T20:59:25,C,49,26
2019-03-27T21:09:25,C,49,32
2019-03-27T21:19:26,C,49,33
2019-03-27T21:29:26,C,49,32
2019-03-27T21:39:26,C,49,35
2019-03-27T21:50:27,C,49,37
2019-03-27T21:59:27,C,49,36
2019-03-27T22:09:27,C,49,43
2019-03-27T22:20:27,C,49,42
2019-03-27T22:30:28,C,49,42
2019-03-27T22:39:28,C,49,43
2019-03-27T22:50:28,C,49,42
2019-03-27T23:00:29,C,49,42
2019-03-27T23:10:29,C,49,43
2019-03-27T23:19:29,C,49,44
2019-03-27T23:30:29,C,49,44
2019-03-27T23:40:30,C,49,44
2019-03-27T23:50:30,C,49,43
2019-03-28T00:00:30,C,49,44
2019-03-28T00:10:30,C,49,44
2019-03-28T00:20:31,C,49,44
2019-03-28T00:30:31,C,49,44
2019-03-28T00:40:31,C,49,44
2019-03-28T00:50:32,C,49,44
2019-03-28T01:01:32,C,49,44
2019-03-28T01:11:32,C,49,42
2019-03-28T01:21:33,C,49,42
2019-03-28T01:30:33,C,49,42
2019-03-28T01:40:33,C,49,42
2019-03-28T01:51:33,C,49,42
2019-03-28T02:00:34,C,49,42
2019-03-28T02:11:34,C,49,42
2019-03-28T02:21:34,C,49,42
2019-03-28T02:31:35,C,49,42
2019-03-28T02:40:35,C,49,42
2019-03-28T02:50:38,C,49,42
2019-03-28T03:01:38,C,49,41
2019-03-28T03:10:39,C,49,42
2019-03-28T03:21:39,C,49,42
2019-03-28T03:31:39,C,49,42
2019-03-28T03:41:39,C,49,42
2019-03-28T03:51:40,C,49,42
2019-03-28T04:01:40,C,49,45
2019-03-28T04:12:40,C,49,45
2019-03-28T04:21:41,C,49,45
2019-03-28T04:32:41,C,49,43
2019-03-28T04:41:41,C,49,43
2019-03-28T04:52:41,C,49,42
2019-03-28T05:01:42,C,49,43
2019-03-28T05:12:42,C,49,43
