2019-03-26T13:00:32,C,38,0
2019-03-26T13:10:31,C,38,0
2019-03-26T13:21:03,C,38,0
2019-03-26T13:31:02,C,38,0
2019-03-26T13:40:02,C,38,2
2019-03-26T13:50:02,C,38,1
2019-03-26T14:00:32,C,38,1
2019-03-26T14:10:33,C,38,0
2019-03-26T14:20:33,C,38,3
2019-03-26T14:31:03,C,38,2
2019-03-26T14:41:04,C,38,0
2019-03-26T14:51:05,C,38,4
2019-03-26T15:00:04,C,38,6
2019-03-26T15:11:35,C,38,10
2019-03-26T15:20:35,C,38,7
2019-03-26T15:31:36,C,38,10
2019-03-26T15:40:36,C,38,14
2019-03-26T15:52:06,C,38,12
2019-03-26T16:00:07,C,38,12
2019-03-26T16:10:06,C,38,9
2019-03-26T16:21:37,C,38,10
2019-03-26T16:31:37,C,38,5
2019-03-26T16:41:37,C,38,0
2019-03-26T16:51:37,C,38,0
2019-03-26T17:02:08,C,38,0
2019-03-26T17:11:08,C,38,1
2019-03-26T17:21:09,C,38,5
2019-03-26T17:31:09,C,38,5
2019-03-26T17:41:39,C,38,6
2019-03-26T17:51:39,C,38,9
2019-03-26T18:13:10,C,38,1
2019-03-26T18:32:10,C,38,3
2019-03-26T18:42:11,C,38,0
2019-03-26T18:52:41,C,38,0
2019-03-26T19:02:41,C,38,4
2019-03-26T19:13:42,C,38,6
2019-03-26T19:22:45,C,38,2
2019-03-26T19:34:12,C,38,2
2019-03-26T19:42:13,C,38,2
2019-03-26T19:53:13,C,38,0
2019-03-26T20:02:14,C,38,0
2019-03-26T20:13:43,C,38,0
2019-03-26T20:22:43,C,38,0
2019-03-26T20:33:44,C,38,0
2019-03-26T20:44:14,C,38,0
2019-03-26T20:53:14,C,38,0
2019-03-26T21:03:15,C,38,0
2019-03-26T21:13:15,C,38,4
2019-03-26T21:22:45,C,38,8
2019-03-26T21:33:45,C,38,14
2019-03-26T21:43:46,C,38,16
2019-03-26T21:53:46,C,38,15
2019-03-26T22:02:16,C,38,14
2019-03-26T22:13:17,C,38,18
2019-03-26T22:23:17,C,38,21
2019-03-26T22:33:47,C,38,21
2019-03-26T22:43:47,C,38,21
2019-03-26T22:53:48,C,38,21
2019-03-26T23:03:48,C,38,22
2019-03-26T23:14:18,C,38,22
2019-03-26T23:24:19,C,38,22
2019-03-26T23:34:19,C,38,22
2019-03-26T23:44:19,C,38,22
2019-03-26T23:54:49,C,38,22
2019-03-27T00:04:50,C,38,21
2019-03-27T00:13:50,C,38,21
