date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:21,C,108,63
2019-03-26T13:08:21,C,108,59
2019-03-26T13:18:21,C,108,61
2019-03-26T13:28:22,C,108,58
2019-03-26T13:38:22,C,108,61
2019-03-26T13:48:22,C,108,64
2019-03-26T13:58:22,C,108,69
2019-03-26T14:08:23,C,108,69
2019-03-26T14:18:23,C,108,67
2019-03-26T14:28:23,C,108,71
2019-03-26T14:38:24,C,108,68
2019-03-26T14:48:24,C,108,74
2019-03-26T14:58:24,C,108,72
2019-03-26T15:08:24,C,108,69
2019-03-26T15:18:25,C,108,74
2019-03-26T15:28:25,C,108,73
2019-03-26T15:38:25,C,108,74
2019-03-26T15:48:26,C,108,72
2019-03-26T15:58:26,C,108,69
2019-03-26T16:08:26,C,108,67
2019-03-26T16:18:27,C,108,61
2019-03-26T16:28:27,C,108,64
2019-03-26T16:38:27,C,108,72
2019-03-26T16:48:27,C,108,69
2019-03-26T16:58:28,C,108,67
2019-03-26T17:08:28,C,108,64
2019-03-26T17:18:28,C,108,68
2019-03-26T17:28:29,C,108,64
2019-03-26T17:38:29,C,108,61
2019-03-26T17:48:29,C,108,60
2019-03-26T18:10:30,C,108,56
2019-03-26T18:30:30,C,108,42
2019-03-26T18:40:31,C,108,45
2019-03-26T18:50:31,C,108,41
2019-03-26T19:00:31,C,108,42
2019-03-26T19:10:31,C,108,41
2019-03-26T19:20:32,C,108,35
2019-03-26T19:30:32,C,108,31
2019-03-26T19:40:32,C,108,34
2019-03-26T19:50:33,C,108,33
2019-03-26T20:00:33,C,108,33
2019-03-26T20:10:33,C,108,33
2019-03-26T20:20:34,C,108,38
2019-03-26T20:30:34,C,108,32
2019-03-26T20:40:34,C,108,31
2019-03-26T20:50:34,C,108,31
2019-03-26T21:00:35,C,108,27
2019-03-26T21:10:35,C,108,28
2019-03-26T21:20:35,C,108,34
2019-03-26T21:30:36,C,108,30
2019-03-26T21:40:36,C,108,31
2019-03-26T21:50:36,C,108,31
2019-03-26T22:00:36,C,108,33
2019-03-26T22:10:37,C,108,29
2019-03-26T22:20:37,C,108,27
2019-03-26T22:30:37,C,108,27
2019-03-26T22:40:38,C,108,26
2019-03-26T22:50:38,C,108,23
2019-03-26T23:00:38,C,108,28
2019-03-26T23:12:38,C,108,24
2019-03-26T23:22:39,C,108,23
2019-03-26T23:32:39,C,108,20
2019-03-26T23:42:39,C,108,21
2019-03-26T23:52:40,C,108,20
