date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:36,C,76,46
2019-03-26T13:09:06,C,76,45
2019-03-26T13:19:06,C,76,45
2019-03-26T13:29:06,C,76,43
2019-03-26T13:38:06,C,76,42
2019-03-26T13:48:37,C,76,47
2019-03-26T13:58:37,C,76,45
2019-03-26T14:08:37,C,76,45
2019-03-26T14:18:38,C,76,51
2019-03-26T14:29:08,C,76,47
2019-03-26T14:39:08,C,76,51
2019-03-26T14:49:08,C,76,51
2019-03-26T14:58:12,C,76,48
2019-03-26T15:09:39,C,76,50
2019-03-26T15:18:39,C,76,52
2019-03-26T15:29:40,C,76,54
2019-03-26T15:39:10,C,76,55
2019-03-26T15:50:10,C,76,54
2019-03-26T15:58:10,C,76,55
2019-03-26T16:08:11,C,76,55
2019-03-26T16:19:41,C,76,53
2019-03-26T16:29:41,C,76,56
2019-03-26T16:39:41,C,76,53
2019-03-26T16:49:42,C,76,53
2019-03-26T17:00:12,C,76,55
2019-03-26T17:10:12,C,76,57
2019-03-26T17:19:13,C,76,55
2019-03-26T17:29:13,C,76,54
2019-03-26T17:39:43,C,76,51
2019-03-26T17:49:43,C,76,52
2019-03-26T18:11:14,C,76,49
2019-03-26T18:30:15,C,76,51
2019-03-26T18:40:18,C,76,49
2019-03-26T18:50:45,C,76,52
2019-03-26T19:00:45,C,76,45
2019-03-26T19:11:46,C,76,47
2019-03-26T19:20:46,C,76,46
2019-03-26T19:32:16,C,76,45
2019-03-26T19:40:17,C,76,44
2019-03-26T19:51:17,C,76,45
2019-03-26T20:00:17,C,76,38
2019-03-26T20:11:47,C,76,38
2019-03-26T20:20:48,C,76,38
2019-03-26T20:31:48,C,76,35
2019-03-26T20:42:18,C,76,35
2019-03-26T20:51:19,C,76,37
2019-03-26T21:01:19,C,76,38
2019-03-26T21:11:19,C,76,36
2019-03-26T21:20:49,C,76,34
2019-03-26T21:31:50,C,76,33
2019-03-26T21:41:50,C,76,34
2019-03-26T21:51:50,C,76,36
2019-03-26T22:00:20,C,76,35
2019-03-26T22:11:21,C,76,39
2019-03-26T22:21:21,C,76,39
2019-03-26T22:31:51,C,76,38
2019-03-26T22:41:51,C,76,40
2019-03-26T22:51:52,C,76,37
2019-03-26T23:01:52,C,76,37
2019-03-26T23:12:22,C,76,39
2019-03-26T23:22:23,C,76,38
2019-03-26T23:32:23,C,76,37
2019-03-26T23:42:23,C,76,36
2019-03-26T23:52:53,C,76,34
2019-03-27T00:02:54,C,76,34
2019-03-27T00:11:54,C,76,33
2019-03-27T00:20:54,C,76,32
2019-03-27T00:27:24,C,76,32
2019-03-27T00:41:25,C,76,30
2019-03-27T00:52:25,C,76,32
2019-03-27T01:02:56,C,76,32
2019-03-27T01:12:56,C,76,32
2019-03-27T01:22:56,C,76,32
2019-03-27T01:32:56,C,76,33
2019-03-27T01:42:26,C,76,32
2019-03-27T01:52:27,C,76,32
2019-03-27T02:02:27,C,76,31
2019-03-27T02:12:27,C,76,31
2019-03-27T02:22:58,C,76,31
2019-03-27T02:32:58,C,76,31
2019-03-27T02:43:01,C,76,30
2019-03-27T02:53:28,C,76,30
2019-03-27T03:13:29,C,76,30
2019-03-27T03:23:29,C,76,31
2019-03-27T03:33:00,C,76,30
2019-03-27T03:44:00,C,76,31
2019-03-27T03:54:00,C,76,31
2019-03-27T04:03:00,C,76,27
2019-03-27T04:12:31,C,76,27
2019-03-27T04:22:31,C,76,26
2019-03-27T04:33:31,C,76,26
2019-03-27T04:42:31,C,76,26
