date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:38,C,465,420
2019-03-26T13:10:39,C,465,417
2019-03-26T13:20:39,C,465,421
2019-03-26T13:30:09,C,465,420
2019-03-26T13:40:08,C,465,421
2019-03-26T13:50:08,C,465,415
2019-03-26T14:00:09,C,465,415
2019-03-26T14:10:39,C,465,410
2019-03-26T14:19:39,C,465,409
2019-03-26T14:30:39,C,465,407
2019-03-26T14:41:09,C,465,407
2019-03-26T14:51:09,C,465,406
2019-03-26T15:00:09,C,465,408
2019-03-26T15:11:08,C,465,409
2019-03-26T15:20:39,C,465,412
2019-03-26T15:31:39,C,465,410
2019-03-26T15:40:39,C,465,409
2019-03-26T15:51:39,C,465,408
2019-03-26T16:00:09,C,465,405
2019-03-26T16:10:09,C,465,406
2019-03-26T16:21:09,C,465,406
2019-03-26T16:31:39,C,465,409
2019-03-26T16:41:42,C,465,408
2019-03-26T16:51:39,C,465,407
2019-03-26T17:02:10,C,465,408
2019-03-26T17:11:09,C,465,406
2019-03-26T17:21:09,C,465,409
2019-03-26T17:31:09,C,465,405
2019-03-26T17:41:39,C,465,406
2019-03-26T17:51:39,C,465,402
2019-03-26T18:12:42,C,465,391
2019-03-26T18:32:09,C,465,390
2019-03-26T18:42:09,C,465,380
2019-03-26T18:52:39,C,465,375
2019-03-26T19:02:39,C,465,369
2019-03-26T19:13:39,C,465,368
2019-03-26T19:21:39,C,465,367
2019-03-26T19:33:09,C,465,359
2019-03-26T19:42:12,C,465,356
2019-03-26T19:53:09,C,465,349
2019-03-26T20:02:40,C,465,343
2019-03-26T20:13:39,C,465,335
2019-03-26T20:22:39,C,465,331
2019-03-26T20:34:10,C,465,327
2019-03-26T20:43:09,C,465,327
2019-03-26T20:53:09,C,465,325
2019-03-26T21:03:09,C,465,317
2019-03-26T21:13:39,C,465,310
2019-03-26T21:22:39,C,465,306
2019-03-26T21:33:39,C,465,299
2019-03-26T21:42:39,C,465,296
2019-03-26T21:54:09,C,465,287
2019-03-26T22:02:09,C,465,288
2019-03-26T22:13:09,C,465,285
2019-03-26T22:23:41,C,465,281
2019-03-26T22:33:39,C,465,272
2019-03-26T22:43:39,C,465,268
2019-03-26T22:53:39,C,465,268
2019-03-26T23:03:10,C,465,267
2019-03-26T23:14:09,C,465,265
2019-03-26T23:24:09,C,465,263
2019-03-26T23:34:40,C,465,261
2019-03-26T23:44:39,C,465,258
2019-03-26T23:54:39,C,465,257
2019-03-27T00:04:39,C,465,257
2019-03-27T00:14:09,C,465,257
2019-03-27T00:23:09,C,465,257
2019-03-27T00:30:09,C,465,256
2019-03-27T00:43:09,C,465,255
2019-03-27T00:54:39,C,465,253
2019-03-27T01:04:39,C,465,253
2019-03-27T01:14:39,C,465,253
2019-03-27T01:25:09,C,465,252
2019-03-27T01:35:10,C,465,251
2019-03-27T01:44:09,C,465,248
2019-03-27T01:54:09,C,465,249
2019-03-27T02:04:39,C,465,249
2019-03-27T02:14:39,C,465,247
2019-03-27T02:24:40,C,465,248
2019-03-27T02:34:39,C,465,249
2019-03-27T02:45:09,C,465,249
2019-03-27T02:55:09,C,465,248
2019-03-27T03:15:40,C,465,247
2019-03-27T03:25:39,C,465,247
2019-03-27T03:34:40,C,465,245
2019-03-27T03:45:39,C,465,245
2019-03-27T03:56:09,C,465,246
2019-03-27T04:05:10,C,465,245
2019-03-27T04:14:09,C,465,244
2019-03-27T04:24:09,C,465,245
2019-03-27T04:35:39,C,465,245
2019-03-27T04:44:39,C,465,244
2019-03-27T04:55:39,C,465,242
2019-03-27T05:06:05,C,465,241
2019-03-27T05:16:05,C,465,240
2019-03-27T05:25:06,C,465,238
2019-03-27T05:35:36,C,465,238
2019-03-27T05:45:36,C,465,239
2019-03-27T05:55:36,C,465,243
2019-03-27T06:05:36,C,465,243
2019-03-27T06:16:07,C,465,247
2019-03-27T06:26:07,C,465,249
2019-03-27T06:35:07,C,465,257
2019-03-27T06:45:08,C,465,263
2019-03-27T06:55:38,C,465,271
2019-03-27T07:05:38,C,465,279
2019-03-27T07:16:38,C,465,291
2019-03-27T07:26:08,C,465,293
2019-03-27T07:35:08,C,465,302
2019-03-27T07:45:09,C,465,311
2019-03-27T07:55:09,C,465,324
2019-03-27T08:06:39,C,465,333
2019-03-27T08:15:39,C,465,341
2019-03-27T08:25:40,C,465,351
2019-03-27T08:36:09,C,465,356
2019-03-27T08:45:10,C,465,359
2019-03-27T08:55:10,C,465,370
2019-03-27T09:06:40,C,465,378
2019-03-27T09:16:40,C,465,382
2019-03-27T09:25:40,C,465,385
2019-03-27T09:36:40,C,465,387
2019-03-27T09:46:11,C,465,390
