date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:31,C,190,120
2019-03-26T13:10:31,C,190,117
2019-03-26T13:20:31,C,190,118
2019-03-26T13:30:32,C,190,118
2019-03-26T13:40:32,C,190,118
2019-03-26T13:50:32,C,190,116
2019-03-26T13:59:32,C,190,117
2019-03-26T14:09:32,C,190,109
2019-03-26T14:20:32,C,190,113
2019-03-26T14:30:32,C,190,105
2019-03-26T14:40:32,C,190,106
2019-03-26T14:51:32,C,190,104
2019-03-26T15:00:33,C,190,103
2019-03-26T15:10:33,C,190,104
2019-03-26T15:19:33,C,190,108
2019-03-26T15:31:33,C,190,112
2019-03-26T15:40:33,C,190,115
2019-03-26T15:51:33,C,190,114
2019-03-26T16:00:33,C,190,114
2019-03-26T16:10:33,C,190,113
2019-03-26T16:20:33,C,190,106
2019-03-26T16:30:34,C,190,113
2019-03-26T16:40:34,C,190,112
2019-03-26T16:51:34,C,190,113
2019-03-26T17:01:34,C,190,111
2019-03-26T17:11:34,C,190,108
2019-03-26T17:21:34,C,190,111
2019-03-26T17:30:34,C,190,109
2019-03-26T17:40:34,C,190,109
2019-03-26T17:50:34,C,190,101
2019-03-26T18:12:35,C,190,91
2019-03-26T18:31:35,C,190,85
2019-03-26T18:41:35,C,190,80
2019-03-26T18:52:35,C,190,75
2019-03-26T19:02:35,C,190,64
2019-03-26T19:13:35,C,190,61
2019-03-26T19:22:36,C,190,50
2019-03-26T19:32:36,C,190,51
2019-03-26T19:41:36,C,190,47
2019-03-26T19:52:36,C,190,46
2019-03-26T20:02:36,C,190,41
2019-03-26T20:13:36,C,190,35
2019-03-26T20:22:36,C,190,27
2019-03-26T20:33:36,C,190,21
2019-03-26T20:43:36,C,190,21
2019-03-26T20:52:37,C,190,22
2019-03-26T21:02:37,C,190,25
2019-03-26T21:12:37,C,190,25
2019-03-26T21:22:37,C,190,31
2019-03-26T21:33:37,C,190,32
2019-03-26T21:43:37,C,190,29
2019-03-26T21:53:37,C,190,30
2019-03-26T22:01:37,C,190,31
2019-03-26T22:12:37,C,190,30
2019-03-26T22:22:38,C,190,31
2019-03-26T22:33:38,C,190,34
2019-03-26T22:43:38,C,190,35
2019-03-26T22:53:38,C,190,38
2019-03-26T23:03:38,C,190,37
2019-03-26T23:13:38,C,190,34
2019-03-26T23:23:38,C,190,31
2019-03-26T23:33:38,C,190,30
2019-03-26T23:44:39,C,190,30
2019-03-26T23:54:39,C,190,28
2019-03-27T00:04:39,C,190,26
2019-03-27T00:13:39,C,190,26
2019-03-27T00:21:39,C,190,25
2019-03-27T00:28:39,C,190,25
2019-03-27T00:42:39,C,190,24
2019-03-27T00:53:39,C,190,21
2019-03-27T01:04:39,C,190,21
2019-03-27T01:14:40,C,190,20
2019-03-27T01:24:40,C,190,20
2019-03-27T01:33:40,C,190,20
2019-03-27T01:43:40,C,190,20
2019-03-27T01:53:40,C,190,19
2019-03-27T02:03:40,C,190,20
2019-03-27T02:14:40,C,190,20
2019-03-27T02:24:40,C,190,20
2019-03-27T02:34:40,C,190,20
2019-03-27T02:44:41,C,190,20
2019-03-27T02:54:41,C,190,19
2019-03-27T03:15:21,C,190,19
2019-03-27T03:25:21,C,190,19
2019-03-27T03:34:21,C,190,22
2019-03-27T03:45:21,C,190,21
2019-03-27T03:55:21,C,190,20
2019-03-27T04:04:21,C,190,21
2019-03-27T04:14:21,C,190,21
2019-03-27T04:24:22,C,190,22
2019-03-27T04:35:22,C,190,22
2019-03-27T04:44:22,C,190,22
2019-03-27T04:55:22,C,190,22
2019-03-27T05:05:22,C,190,23
2019-03-27T05:14:22,C,190,23
2019-03-27T05:25:22,C,190,24
2019-03-27T05:35:22,C,190,25
2019-03-27T05:45:22,C,190,25
2019-03-27T05:55:23,C,190,26
2019-03-27T06:05:23,C,190,26
2019-03-27T06:15:23,C,190,27
2019-03-27T06:24:23,C,190,27
2019-03-27T06:34:23,C,190,33
2019-03-27T06:45:23,C,190,40
2019-03-27T06:55:23,C,190,45
2019-03-27T07:05:23,C,190,53
2019-03-27T07:16:24,C,190,60
2019-03-27T07:25:24,C,190,68
2019-03-27T07:34:24,C,190,64
2019-03-27T07:44:24,C,190,74
2019-03-27T07:55:24,C,190,81
2019-03-27T08:06:24,C,190,85
2019-03-27T08:15:24,C,190,86
2019-03-27T08:25:24,C,190,88
2019-03-27T08:36:24,C,190,96
2019-03-27T08:45:25,C,190,99
2019-03-27T08:54:25,C,190,100
2019-03-27T09:06:25,C,190,106
2019-03-27T09:16:25,C,190,109
2019-03-27T09:25:25,C,190,110
2019-03-27T09:36:25,C,190,110
2019-03-27T09:45:25,C,190,108
2019-03-27T09:56:25,C,190,116
2019-03-27T10:05:25,C,190,112
2019-03-27T10:15:26,C,190,112
2019-03-27T10:26:26,C,190,117
2019-03-27T10:35:26,C,190,116
2019-03-27T10:46:26,C,190,116
2019-03-27T10:56:26,C,190,117
2019-03-27T11:05:26,C,190,118
2019-03-27T11:16:26,C,190,123
2019-03-27T11:26:26,C,190,119
2019-03-27T11:36:26,C,190,119
2019-03-27T11:46:27,C,190,115
2019-03-27T11:56:27,C,190,112
2019-03-27T12:05:27,C,190,115
2019-03-27T12:17:27,C,190,118
2019-03-27T12:27:27,C,190,120
2019-03-27T12:36:27,C,190,122
2019-03-27T12:47:27,C,190,114
2019-03-27T12:56:27,C,190,112
2019-03-27T13:07:28,C,190,114
2019-03-27T13:15:28,C,190,116
2019-03-27T13:26:28,C,190,114
2019-03-27T13:36:28,C,190,121
2019-03-27T13:47:28,C,190,116
2019-03-27T13:56:28,C,190,116
2019-03-27T14:07:28,C,190,116
2019-03-27T14:15:28,C,190,117
2019-03-27T14:26:28,C,190,121
2019-03-27T14:36:29,C,190,122
2019-03-27T14:47:29,C,190,121
2019-03-27T14:56:29,C,190,119
2019-03-27T15:07:29,C,190,117
2019-03-27T15:17:29,C,190,117
2019-03-27T15:26:29,C,190,116
2019-03-27T15:36:29,C,190,116
2019-03-27T15:46:29,C,190,114
2019-03-27T15:57:29,C,190,117
2019-03-27T16:07:30,C,190,113
2019-03-27T16:17:30,C,190,116
2019-03-27T16:28:30,C,190,118
2019-03-27T16:38:30,C,190,117
2019-03-27T16:47:30,C,190,117
2019-03-27T16:57:30,C,190,121
2019-03-27T17:08:30,C,190,121
2019-03-27T17:18:30,C,190,118
2019-03-27T17:27:30,C,190,111
2019-03-27T17:38:31,C,190,117
2019-03-27T17:47:31,C,190,112
2019-03-27T17:56:31,C,190,107
2019-03-27T18:07:31,C,190,104
2019-03-27T18:16:31,C,190,104
2019-03-27T18:27:31,C,190,98
2019-03-27T18:37:31,C,190,91
2019-03-27T18:48:31,C,190,86
2019-03-27T18:58:32,C,190,85
2019-03-27T19:07:32,C,190,74
2019-03-27T19:17:32,C,190,68
2019-03-27T19:27:32,C,190,66
2019-03-27T19:38:32,C,190,67
2019-03-27T19:48:32,C,190,69
2019-03-27T19:58:32,C,190,65
2019-03-27T20:08:32,C,190,52
2019-03-27T20:18:32,C,190,44
2019-03-27T20:28:33,C,190,40
2019-03-27T20:37:33,C,190,40
2019-03-27T20:48:33,C,190,33
2019-03-27T20:58:33,C,190,32
2019-03-27T21:08:33,C,190,30
2019-03-27T21:18:33,C,190,33
2019-03-27T21:28:33,C,190,31
2019-03-27T21:37:33,C,190,33
2019-03-27T21:47:33,C,190,33
2019-03-27T21:59:34,C,190,29
2019-03-27T22:08:34,C,190,30
2019-03-27T22:18:34,C,190,26
2019-03-27T22:29:34,C,190,30
2019-03-27T22:39:34,C,190,30
2019-03-27T22:47:34,C,190,35
2019-03-27T22:58:34,C,190,34
2019-03-27T23:08:34,C,190,32
2019-03-27T23:19:35,C,190,32
2019-03-27T23:28:35,C,190,32
2019-03-27T23:39:35,C,190,32
2019-03-27T23:49:35,C,190,30
2019-03-27T23:58:35,C,190,29
2019-03-28T00:08:35,C,190,26
2019-03-28T00:18:35,C,190,25
2019-03-28T00:29:35,C,190,26
2019-03-28T00:39:35,C,190,26
2019-03-28T00:49:36,C,190,25
2019-03-28T00:59:36,C,190,25
2019-03-28T01:09:36,C,190,25
2019-03-28T01:19:36,C,190,25
2019-03-28T01:29:36,C,190,25
2019-03-28T01:38:36,C,190,25
2019-03-28T01:49:36,C,190,25
2019-03-28T02:00:36,C,190,25
2019-03-28T02:09:36,C,190,23
2019-03-28T02:19:37,C,190,23
2019-03-28T02:29:37,C,190,22
2019-03-28T02:39:37,C,190,22
2019-03-28T02:49:37,C,190,22
2019-03-28T02:59:37,C,190,21
2019-03-28T03:10:22,C,190,22
2019-03-28T03:19:22,C,190,22
2019-03-28T03:29:22,C,190,23
2019-03-28T03:39:22,C,190,21
2019-03-28T03:50:22,C,190,21
2019-03-28T04:00:22,C,190,19
2019-03-28T04:10:22,C,190,19
2019-03-28T04:21:22,C,190,19
2019-03-28T04:30:22,C,190,19
2019-03-28T04:41:23,C,190,19
2019-03-28T04:49:23,C,190,19
2019-03-28T05:01:23,C,190,19
2019-03-28T05:10:23,C,190,19
2019-03-28T05:21:23,C,190,20
2019-03-28T05:31:23,C,190,20
2019-03-28T05:40:23,C,190,20
2019-03-28T05:51:23,C,190,21
2019-03-28T05:59:23,C,190,20
2019-03-28T06:10:24,C,190,25
2019-03-28T06:20:24,C,190,26
2019-03-28T06:30:24,C,190,30
2019-03-28T06:40:24,C,190,36
2019-03-28T06:51:24,C,190,46
2019-03-28T07:00:24,C,190,50
2019-03-28T07:10:24,C,190,59
2019-03-28T07:20:24,C,190,65
2019-03-28T07:31:25,C,190,64
2019-03-28T07:41:25,C,190,69
2019-03-28T07:51:25,C,190,72
2019-03-28T08:01:25,C,190,71
2019-03-28T08:11:25,C,190,78
2019-03-28T08:20:25,C,190,84
2019-03-28T08:30:25,C,190,88
2019-03-28T08:41:25,C,190,97
2019-03-28T08:51:25,C,190,100
2019-03-28T09:01:26,C,190,97
2019-03-28T09:12:26,C,190,99
2019-03-28T09:21:26,C,190,102
2019-03-28T09:31:26,C,190,100
2019-03-28T09:41:26,C,190,105
2019-03-28T09:51:26,C,190,106
2019-03-28T10:01:26,C,190,107
2019-03-28T10:11:26,C,190,112
2019-03-28T10:22:26,C,190,112
2019-03-28T10:32:27,C,190,113
2019-03-28T10:42:27,C,190,115
2019-03-28T10:50:27,C,190,114
2019-03-28T11:01:27,C,190,113
2019-03-28T11:11:27,C,190,114
2019-03-28T11:22:27,C,190,118
2019-03-28T11:32:27,C,190,116
2019-03-28T11:41:27,C,190,116
2019-03-28T11:51:27,C,190,119
2019-03-28T12:02:28,C,190,118
2019-03-28T12:12:28,C,190,120
2019-03-28T12:21:28,C,190,119
2019-03-28T12:31:28,C,190,115
2019-03-28T12:42:28,C,190,117
2019-03-28T12:52:28,C,190,119
2019-03-28T13:02:28,C,190,117
2019-03-28T13:12:28,C,190,118
2019-03-28T13:22:28,C,190,117
2019-03-28T13:31:29,C,190,119
2019-03-28T13:41:29,C,190,114
2019-03-28T13:51:29,C,190,114
2019-03-28T14:02:29,C,190,112
2019-03-28T14:13:29,C,190,113
2019-03-28T14:22:29,C,190,115
2019-03-28T14:32:29,C,190,117
2019-03-28T14:41:29,C,190,114
2019-03-28T14:51:30,C,190,115
2019-03-28T15:01:30,C,190,113
2019-03-28T15:12:30,C,190,110
2019-03-28T15:22:30,C,190,111
2019-03-28T15:32:30,C,190,113
2019-03-28T15:52:30,C,190,113
2019-03-28T16:02:30,C,190,115
2019-03-28T16:24:31,C,190,106
2019-03-28T16:44:31,C,190,107
2019-03-28T16:54:31,C,190,107
2019-03-28T17:04:31,C,190,107
2019-03-28T17:13:31,C,190,107
2019-03-28T17:22:31,C,190,107
2019-03-28T17:44:31,C,190,107
2019-03-28T17:54:32,C,190,107
2019-03-28T18:04:32,C,190,107
2019-03-28T18:14:32,C,190,106
2019-03-28T18:22:32,C,190,102
2019-03-28T18:33:32,C,190,99
2019-03-28T18:43:32,C,190,100
2019-03-28T18:54:32,C,190,91
2019-03-28T19:15:33,C,190,83
2019-03-28T19:25:33,C,190,78
2019-03-28T19:35:33,C,190,75
2019-03-28T19:44:33,C,190,73
2019-03-28T19:54:33,C,190,72
