date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:52,C,551,389
2019-03-26T13:09:52,C,551,398
2019-03-26T13:20:22,C,551,398
2019-03-26T13:30:23,C,551,412
2019-03-26T13:40:23,C,551,425
2019-03-26T13:50:53,C,551,436
2019-03-26T14:00:53,C,551,438
2019-03-26T14:09:54,C,551,444
2019-03-26T14:20:25,C,551,444
2019-03-26T14:30:24,C,551,444
2019-03-26T14:40:24,C,551,442
2019-03-26T14:51:55,C,551,443
2019-03-26T15:00:57,C,551,442
2019-03-26T15:10:55,C,551,433
2019-03-26T15:20:26,C,551,431
2019-03-26T15:31:26,C,551,433
2019-03-26T15:40:26,C,551,426
2019-03-26T15:51:56,C,551,420
2019-03-26T15:59:56,C,551,426
2019-03-26T16:09:56,C,551,430
2019-03-26T16:20:56,C,551,423
2019-03-26T16:31:30,C,551,423
2019-03-26T16:41:28,C,551,417
2019-03-26T16:51:27,C,551,415
2019-03-26T17:01:28,C,551,417
2019-03-26T17:11:58,C,551,425
2019-03-26T17:20:58,C,551,431
2019-03-26T17:31:30,C,551,430
2019-03-26T17:41:29,C,551,436
2019-03-26T17:51:30,C,551,438
2019-03-26T18:11:59,C,551,427
2019-03-26T18:32:30,C,551,426
2019-03-26T18:42:30,C,551,429
2019-03-26T18:52:30,C,551,415
2019-03-26T19:02:30,C,551,413
2019-03-26T19:13:00,C,551,412
2019-03-26T19:22:02,C,551,402
2019-03-26T19:33:01,C,551,400
2019-03-26T19:42:31,C,551,400
2019-03-26T19:53:32,C,551,389
2019-03-26T20:02:02,C,551,387
2019-03-26T20:13:02,C,551,385
2019-03-26T20:22:02,C,551,384
2019-03-26T20:33:33,C,551,385
2019-03-26T20:43:34,C,551,385
2019-03-26T20:53:35,C,551,389
2019-03-26T21:03:04,C,551,399
2019-03-26T21:13:04,C,551,402
2019-03-26T21:22:04,C,551,412
2019-03-26T21:33:34,C,551,417
2019-03-26T21:43:35,C,551,426
2019-03-26T21:53:33,C,551,438
2019-03-26T22:03:04,C,551,439
2019-03-26T22:13:05,C,551,447
2019-03-26T22:23:04,C,551,456
2019-03-26T22:33:34,C,551,459
2019-03-26T22:43:36,C,551,460
2019-03-26T22:53:04,C,551,457
2019-03-26T23:03:05,C,551,457
2019-03-26T23:14:05,C,551,460
2019-03-26T23:24:36,C,551,461
2019-03-26T23:34:37,C,551,461
2019-03-26T23:44:35,C,551,460
2019-03-26T23:54:06,C,551,458
2019-03-27T00:05:06,C,551,457
2019-03-27T00:13:06,C,551,458
2019-03-27T00:22:06,C,551,457
2019-03-27T00:29:37,C,551,455
2019-03-27T00:43:37,C,551,455
2019-03-27T00:54:37,C,551,455
2019-03-27T01:05:07,C,551,455
2019-03-27T01:15:08,C,551,455
2019-03-27T01:24:08,C,551,455
2019-03-27T01:34:08,C,551,455
2019-03-27T01:44:38,C,551,455
2019-03-27T01:54:39,C,551,454
2019-03-27T02:04:39,C,551,453
2019-03-27T02:14:39,C,551,453
2019-03-27T02:25:09,C,551,454
2019-03-27T02:34:09,C,551,454
2019-03-27T02:44:10,C,551,454
2019-03-27T02:55:40,C,551,449
2019-03-27T03:15:40,C,551,447
2019-03-27T03:25:40,C,551,448
2019-03-27T03:35:10,C,551,447
2019-03-27T03:46:10,C,551,447
2019-03-27T03:55:10,C,551,447
2019-03-27T04:05:10,C,551,458
2019-03-27T04:14:40,C,551,458
2019-03-27T04:24:40,C,551,457
2019-03-27T04:35:40,C,551,457
2019-03-27T04:45:10,C,551,456
2019-03-27T04:56:10,C,551,456
2019-03-27T05:05:22,C,551,456
2019-03-27T05:15:22,C,551,455
2019-03-27T05:25:22,C,551,457
2019-03-27T05:35:53,C,551,457
2019-03-27T05:45:53,C,551,457
2019-03-27T05:55:53,C,551,456
2019-03-27T06:05:53,C,551,455
2019-03-27T06:15:24,C,551,456
2019-03-27T06:25:24,C,551,458
2019-03-27T06:35:24,C,551,459
2019-03-27T06:45:24,C,551,458
2019-03-27T06:55:54,C,551,458
2019-03-27T07:05:54,C,551,460
2019-03-27T07:15:55,C,551,460
2019-03-27T07:25:24,C,551,464
2019-03-27T07:34:55,C,551,462
2019-03-27T07:45:25,C,551,459
2019-03-27T07:55:25,C,551,448
2019-03-27T08:06:55,C,551,440
2019-03-27T08:15:56,C,551,438
2019-03-27T08:25:56,C,551,440
2019-03-27T08:36:26,C,551,442
2019-03-27T08:44:56,C,551,432
2019-03-27T08:55:29,C,551,427
2019-03-27T09:06:56,C,551,422
2019-03-27T09:16:57,C,551,420
2019-03-27T09:25:57,C,551,419
2019-03-27T09:35:56,C,551,417
2019-03-27T09:45:27,C,551,420
2019-03-27T09:56:27,C,551,418
2019-03-27T10:06:27,C,551,416
2019-03-27T10:16:27,C,551,419
2019-03-27T10:26:58,C,551,427
2019-03-27T10:35:57,C,551,427
2019-03-27T10:45:58,C,551,418
2019-03-27T10:56:29,C,551,423
2019-03-27T11:06:28,C,551,429
2019-03-27T11:16:29,C,551,423
2019-03-27T11:26:28,C,551,421
2019-03-27T11:36:59,C,551,413
2019-03-27T11:46:59,C,551,419
2019-03-27T11:57:59,C,551,413
2019-03-27T12:05:59,C,551,405
2019-03-27T12:17:30,C,551,405
2019-03-27T12:27:30,C,551,398
2019-03-27T12:36:30,C,551,396
2019-03-27T12:48:00,C,551,400
2019-03-27T12:57:00,C,551,395
2019-03-27T13:08:01,C,551,393
2019-03-27T13:16:01,C,551,403
2019-03-27T13:27:31,C,551,407
2019-03-27T13:36:31,C,551,406
2019-03-27T13:47:31,C,551,415
2019-03-27T13:56:32,C,551,420
2019-03-27T14:08:02,C,551,424
2019-03-27T14:17:02,C,551,423
2019-03-27T14:27:02,C,551,423
2019-03-27T14:37:32,C,551,425
2019-03-27T14:47:33,C,551,422
2019-03-27T14:56:33,C,551,430
2019-03-27T15:07:33,C,551,435
2019-03-27T15:18:03,C,551,435
2019-03-27T15:27:04,C,551,434
2019-03-27T15:37:04,C,551,432
2019-03-27T15:47:07,C,551,433
2019-03-27T15:57:34,C,551,429
2019-03-27T16:07:35,C,551,430
2019-03-27T16:17:36,C,551,433
2019-03-27T16:29:06,C,551,434
2019-03-27T16:39:06,C,551,433
2019-03-27T16:48:06,C,551,430
2019-03-27T16:58:06,C,551,429
2019-03-27T17:08:37,C,551,431
2019-03-27T17:18:38,C,551,431
2019-03-27T17:27:37,C,551,432
2019-03-27T17:38:37,C,551,443
2019-03-27T17:48:08,C,551,452
2019-03-27T17:57:08,C,551,447
2019-03-27T18:08:08,C,551,456
2019-03-27T18:17:08,C,551,455
2019-03-27T18:27:38,C,551,447
2019-03-27T18:37:39,C,551,447
2019-03-27T18:48:39,C,551,438
2019-03-27T18:59:09,C,551,425
2019-03-27T19:08:09,C,551,415
2019-03-27T19:18:09,C,551,409
2019-03-27T19:28:10,C,551,408
2019-03-27T19:38:43,C,551,406
2019-03-27T19:48:40,C,551,402
2019-03-27T19:58:40,C,551,396
2019-03-27T20:09:11,C,551,394
2019-03-27T20:20:11,C,551,403
2019-03-27T20:29:11,C,551,408
2019-03-27T20:38:11,C,551,412
2019-03-27T20:48:11,C,551,417
2019-03-27T20:58:45,C,551,417
2019-03-27T21:08:42,C,551,430
2019-03-27T21:18:42,C,551,438
2019-03-27T21:29:12,C,551,445
2019-03-27T21:38:13,C,551,442
2019-03-27T21:48:13,C,551,446
2019-03-27T21:59:43,C,551,452
2019-03-27T22:08:43,C,551,452
2019-03-27T22:18:44,C,551,460
2019-03-27T22:29:44,C,551,466
2019-03-27T22:39:14,C,551,467
2019-03-27T22:48:14,C,551,465
2019-03-27T22:59:15,C,551,465
2019-03-27T23:09:15,C,551,465
2019-03-27T23:19:45,C,551,465
2019-03-27T23:28:45,C,551,465
