date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:17,C,486,314
2019-03-26T13:10:47,C,486,313
2019-03-26T13:20:47,C,486,310
2019-03-26T13:30:47,C,486,320
2019-03-26T13:39:48,C,486,319
2019-03-26T13:50:18,C,486,313
2019-03-26T14:00:18,C,486,320
2019-03-26T14:10:18,C,486,323
2019-03-26T14:20:19,C,486,323
2019-03-26T14:30:49,C,486,321
2019-03-26T14:40:52,C,486,312
2019-03-26T14:50:50,C,486,314
2019-03-26T15:00:20,C,486,316
2019-03-26T15:11:20,C,486,316
2019-03-26T15:20:20,C,486,319
2019-03-26T15:31:22,C,486,317
2019-03-26T15:40:51,C,486,305
2019-03-26T15:51:52,C,486,309
2019-03-26T15:59:52,C,486,307
2019-03-26T16:09:52,C,486,308
2019-03-26T16:21:22,C,486,305
2019-03-26T16:31:23,C,486,298
2019-03-26T16:41:23,C,486,307
2019-03-26T16:51:53,C,486,304
2019-03-26T17:01:54,C,486,299
2019-03-26T17:10:54,C,486,304
2019-03-26T17:20:54,C,486,304
2019-03-26T17:31:24,C,486,307
2019-03-26T17:41:25,C,486,296
2019-03-26T17:51:25,C,486,293
2019-03-26T18:12:56,C,486,287
2019-03-26T18:31:56,C,486,277
2019-03-26T18:42:27,C,486,272
2019-03-26T18:52:27,C,486,264
2019-03-26T19:02:33,C,486,252
2019-03-26T19:13:57,C,486,245
2019-03-26T19:22:58,C,486,242
2019-03-26T19:32:58,C,486,236
2019-03-26T19:42:01,C,486,232
2019-03-26T19:53:28,C,486,220
2019-03-26T20:02:29,C,486,211
2019-03-26T20:13:29,C,486,204
2019-03-26T20:22:29,C,486,202
2019-03-26T20:33:59,C,486,212
2019-03-26T20:43:00,C,486,204
2019-03-26T20:53:00,C,486,204
2019-03-26T21:03:00,C,486,197
2019-03-26T21:13:31,C,486,203
2019-03-26T21:22:31,C,486,202
2019-03-26T21:33:31,C,486,203
2019-03-26T21:44:02,C,486,200
2019-03-26T21:53:02,C,486,195
2019-03-26T22:02:02,C,486,200
2019-03-26T22:13:02,C,486,217
2019-03-26T22:23:32,C,486,216
2019-03-26T22:33:33,C,486,211
2019-03-26T22:43:33,C,486,205
2019-03-26T22:53:34,C,486,208
2019-03-26T23:03:04,C,486,212
2019-03-26T23:14:04,C,486,213
2019-03-26T23:24:04,C,486,215
2019-03-26T23:34:34,C,486,211
2019-03-26T23:44:35,C,486,209
2019-03-26T23:54:35,C,486,207
2019-03-27T00:04:35,C,486,204
2019-03-27T00:14:06,C,486,203
2019-03-27T00:23:07,C,486,201
2019-03-27T00:30:06,C,486,198
2019-03-27T00:43:06,C,486,199
2019-03-27T00:54:37,C,486,199
2019-03-27T01:04:37,C,486,197
2019-03-27T01:14:37,C,486,196
2019-03-27T01:25:08,C,486,196
2019-03-27T01:35:08,C,486,196
2019-03-27T01:44:10,C,486,194
2019-03-27T01:54:09,C,486,194
2019-03-27T02:04:39,C,486,192
2019-03-27T02:14:39,C,486,192
2019-03-27T02:24:39,C,486,192
2019-03-27T02:34:40,C,486,189
2019-03-27T02:45:10,C,486,187
2019-03-27T02:55:10,C,486,188
2019-03-27T03:15:11,C,486,183
2019-03-27T03:25:41,C,486,185
2019-03-27T03:34:42,C,486,186
2019-03-27T03:45:42,C,486,187
2019-03-27T03:56:12,C,486,187
2019-03-27T04:05:12,C,486,187
2019-03-27T04:14:12,C,486,187
2019-03-27T04:24:13,C,486,186
2019-03-27T04:35:43,C,486,186
2019-03-27T04:44:43,C,486,186
2019-03-27T04:55:44,C,486,187
2019-03-27T05:05:44,C,486,186
2019-03-27T05:16:14,C,486,189
2019-03-27T05:25:14,C,486,187
2019-03-27T05:35:15,C,486,189
2019-03-27T05:45:45,C,486,190
2019-03-27T05:55:45,C,486,197
