2019-03-26T13:00:31,C,365,157
2019-03-26T13:08:31,C,365,161
2019-03-26T13:19:32,C,365,168
2019-03-26T13:29:32,C,365,173
2019-03-26T13:39:32,C,365,177
2019-03-26T13:49:32,C,365,181
2019-03-26T13:59:32,C,365,179
2019-03-26T14:09:32,C,365,181
2019-03-26T14:19:32,C,365,178
2019-03-26T14:29:33,C,365,177
2019-03-26T14:40:33,C,365,173
2019-03-26T14:50:33,C,365,179
2019-03-26T15:00:33,C,365,180
2019-03-26T15:10:33,C,365,182
2019-03-26T15:20:33,C,365,184
2019-03-26T15:30:33,C,365,188
2019-03-26T15:38:33,C,365,185
2019-03-26T15:51:34,C,365,178
2019-03-26T15:59:34,C,365,180
2019-03-26T16:09:34,C,365,173
2019-03-26T16:21:34,C,365,169
2019-03-26T16:31:34,C,365,177
2019-03-26T16:39:34,C,365,171
2019-03-26T16:49:35,C,365,172
2019-03-26T17:00:35,C,365,172
2019-03-26T17:10:35,C,365,175
2019-03-26T17:20:35,C,365,170
2019-03-26T17:30:35,C,365,175
2019-03-26T17:40:35,C,365,166
2019-03-26T17:50:35,C,365,163
2019-03-26T18:10:36,C,365,158
2019-03-26T18:31:36,C,365,142
2019-03-26T18:41:36,C,365,133
2019-03-26T18:51:36,C,365,124
2019-03-26T19:01:36,C,365,113
2019-03-26T19:11:36,C,365,110
2019-03-26T19:21:36,C,365,105
2019-03-26T19:32:37,C,365,102
2019-03-26T19:42:37,C,365,112
2019-03-26T19:52:37,C,365,105
2019-03-26T20:02:37,C,365,99
2019-03-26T20:12:37,C,365,97
2019-03-26T20:20:37,C,365,93
2019-03-26T20:32:37,C,365,83
2019-03-26T20:43:38,C,365,82
2019-03-26T20:53:38,C,365,81
2019-03-26T21:03:38,C,365,73
2019-03-26T21:13:38,C,365,73
2019-03-26T21:21:38,C,365,70
2019-03-26T21:31:38,C,365,65
2019-03-26T21:41:38,C,365,58
2019-03-26T21:51:38,C,365,55
2019-03-26T22:02:39,C,365,50
2019-03-26T22:12:39,C,365,45
2019-03-26T22:22:39,C,365,40
2019-03-26T22:32:39,C,365,34
2019-03-26T22:42:39,C,365,34
2019-03-26T22:52:39,C,365,32
2019-03-26T23:02:39,C,365,28
2019-03-26T23:13:40,C,365,28
2019-03-26T23:23:40,C,365,24
2019-03-26T23:33:40,C,365,24
2019-03-26T23:43:40,C,365,23
2019-03-26T23:53:40,C,365,24
2019-03-27T00:03:40,C,365,24
2019-03-27T00:11:41,C,365,22
2019-03-27T00:22:40,C,365,20
2019-03-27T00:28:41,C,365,19
2019-03-27T00:42:41,C,365,18
2019-03-27T00:54:41,C,365,17
2019-03-27T01:04:41,C,365,19
2019-03-27T01:12:41,C,365,18
2019-03-27T01:22:41,C,365,19
2019-03-27T01:33:41,C,365,18
2019-03-27T01:43:42,C,365,18
2019-03-27T01:53:42,C,365,20
2019-03-27T02:03:42,C,365,20
2019-03-27T02:13:42,C,365,17
2019-03-27T02:23:42,C,365,20
2019-03-27T02:33:42,C,365,21
2019-03-27T02:43:42,C,365,21
2019-03-27T02:54:43,C,365,21
2019-03-27T03:14:21,C,365,21
2019-03-27T03:24:21,C,365,21
2019-03-27T03:32:21,C,365,21
2019-03-27T03:45:21,C,365,21
2019-03-27T03:55:21,C,365,20
2019-03-27T04:05:21,C,365,20
2019-03-27T04:13:21,C,365,21
2019-03-27T04:23:22,C,365,21
2019-03-27T04:35:22,C,365,21
2019-03-27T04:43:22,C,365,20
2019-03-27T04:54:22,C,365,17
2019-03-27T05:04:22,C,365,18
2019-03-27T05:14:22,C,365,16
2019-03-27T05:24:22,C,365,18
2019-03-27T05:34:22,C,365,19
2019-03-27T05:44:23,C,365,20
2019-03-27T05:54:23,C,365,21
2019-03-27T06:05:23,C,365,23
2019-03-27T06:15:23,C,365,22
2019-03-27T06:25:23,C,365,28
2019-03-27T06:35:23,C,365,35
2019-03-27T06:45:23,C,365,44
2019-03-27T06:55:24,C,365,61
2019-03-27T07:05:24,C,365,71
2019-03-27T07:16:24,C,365,98
2019-03-27T07:24:24,C,365,104
2019-03-27T07:34:24,C,365,112
2019-03-27T07:44:24,C,365,117
2019-03-27T07:54:24,C,365,125
2019-03-27T08:06:25,C,365,137
2019-03-27T08:14:25,C,365,145
2019-03-27T08:24:25,C,365,147
2019-03-27T08:35:25,C,365,164
2019-03-27T08:45:25,C,365,165
