date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:01:09,C,60,0
2019-03-26T13:10:10,C,60,0
2019-03-26T13:20:09,C,60,0
2019-03-26T13:30:39,C,60,4
2019-03-26T13:40:40,C,60,7
2019-03-26T13:50:39,C,60,10
2019-03-26T14:01:09,C,60,11
2019-03-26T14:10:09,C,60,11
2019-03-26T14:20:10,C,60,15
2019-03-26T14:30:09,C,60,19
2019-03-26T14:40:40,C,60,18
2019-03-26T14:51:40,C,60,18
2019-03-26T15:00:40,C,60,21
2019-03-26T15:11:13,C,60,18
2019-03-26T15:20:10,C,60,15
2019-03-26T15:31:10,C,60,11
2019-03-26T15:40:40,C,60,11
2019-03-26T15:51:40,C,60,18
2019-03-26T15:59:43,C,60,15
2019-03-26T16:10:10,C,60,18
2019-03-26T16:21:14,C,60,14
2019-03-26T16:31:10,C,60,18
2019-03-26T16:41:41,C,60,19
2019-03-26T16:51:40,C,60,18
2019-03-26T17:01:41,C,60,20
2019-03-26T17:11:40,C,60,23
2019-03-26T17:21:11,C,60,26
2019-03-26T17:31:11,C,60,27
2019-03-26T17:41:11,C,60,26
2019-03-26T17:51:41,C,60,25
2019-03-26T18:11:40,C,60,26
2019-03-26T18:31:41,C,60,24
2019-03-26T18:42:10,C,60,18
2019-03-26T18:52:41,C,60,17
2019-03-26T19:02:42,C,60,16
2019-03-26T19:12:13,C,60,14
2019-03-26T19:22:12,C,60,15
2019-03-26T19:33:11,C,60,13
2019-03-26T19:42:11,C,60,15
2019-03-26T19:53:41,C,60,21
2019-03-26T20:01:41,C,60,23
2019-03-26T20:13:11,C,60,18
2019-03-26T20:22:11,C,60,15
2019-03-26T20:33:11,C,60,24
2019-03-26T20:43:42,C,60,22
2019-03-26T20:53:41,C,60,28
2019-03-26T21:02:42,C,60,31
2019-03-26T21:13:11,C,60,29
2019-03-26T21:22:11,C,60,32
2019-03-26T21:33:42,C,60,27
2019-03-26T21:43:42,C,60,28
2019-03-26T21:53:41,C,60,30
2019-03-26T22:02:40,C,60,28
2019-03-26T22:13:10,C,60,30
2019-03-26T22:23:14,C,60,28
2019-03-26T22:33:10,C,60,31
2019-03-26T22:43:41,C,60,32
2019-03-26T22:52:42,C,60,30
2019-03-26T23:03:11,C,60,33
2019-03-26T23:14:11,C,60,32
2019-03-26T23:24:41,C,60,31
2019-03-26T23:34:41,C,60,31
2019-03-26T23:44:41,C,60,32
2019-03-26T23:54:11,C,60,32
2019-03-27T00:05:10,C,60,32
2019-03-27T00:13:11,C,60,32
2019-03-27T00:22:11,C,60,32
2019-03-27T00:29:11,C,60,32
2019-03-27T00:43:40,C,60,32
2019-03-27T00:54:41,C,60,32
2019-03-27T01:04:41,C,60,32
2019-03-27T01:15:11,C,60,32
2019-03-27T01:24:11,C,60,32
2019-03-27T01:34:14,C,60,31
2019-03-27T01:44:41,C,60,30
2019-03-27T01:54:41,C,60,30
2019-03-27T02:04:41,C,60,30
2019-03-27T02:14:41,C,60,29
2019-03-27T02:25:11,C,60,29
2019-03-27T02:34:11,C,60,29
2019-03-27T02:44:11,C,60,28
2019-03-27T02:55:14,C,60,28
2019-03-27T03:15:41,C,60,28
2019-03-27T03:25:41,C,60,26
2019-03-27T03:35:12,C,60,28
2019-03-27T03:46:12,C,60,29
2019-03-27T03:55:12,C,60,29
2019-03-27T04:05:12,C,60,30
2019-03-27T04:14:42,C,60,32
2019-03-27T04:24:41,C,60,31
2019-03-27T04:35:41,C,60,31
2019-03-27T04:45:12,C,60,31
2019-03-27T04:56:12,C,60,31
2019-03-27T05:05:25,C,60,30
2019-03-27T05:15:25,C,60,29
2019-03-27T05:25:25,C,60,30
2019-03-27T05:35:26,C,60,29
2019-03-27T05:45:56,C,60,28
2019-03-27T05:55:56,C,60,28
2019-03-27T06:05:56,C,60,28
2019-03-27T06:15:26,C,60,28
2019-03-27T06:25:26,C,60,28
2019-03-27T06:35:27,C,60,28
2019-03-27T06:45:27,C,60,28
2019-03-27T06:55:57,C,60,28
2019-03-27T07:05:57,C,60,26
2019-03-27T07:15:58,C,60,29
2019-03-27T07:25:27,C,60,29
2019-03-27T07:35:28,C,60,28
2019-03-27T07:45:28,C,60,28
2019-03-27T07:55:28,C,60,30
2019-03-27T08:06:58,C,60,28
2019-03-27T08:15:59,C,60,28
2019-03-27T08:25:59,C,60,30
2019-03-27T08:36:29,C,60,27
2019-03-27T08:45:29,C,60,31
2019-03-27T08:55:30,C,60,31
2019-03-27T09:06:30,C,60,28
2019-03-27T09:17:01,C,60,28
2019-03-27T09:26:01,C,60,24
2019-03-27T09:36:01,C,60,25
2019-03-27T09:45:31,C,60,21
2019-03-27T09:56:31,C,60,21
2019-03-27T10:06:31,C,60,9
2019-03-27T10:16:32,C,60,4
2019-03-27T10:27:02,C,60,1
2019-03-27T10:36:02,C,60,0
2019-03-27T10:46:02,C,60,3
2019-03-27T10:56:02,C,60,0
2019-03-27T11:06:33,C,60,0
2019-03-27T11:16:33,C,60,0
2019-03-27T11:26:33,C,60,0
2019-03-27T11:36:33,C,60,5
2019-03-27T11:47:03,C,60,7
2019-03-27T11:58:04,C,60,14
2019-03-27T12:06:04,C,60,12
2019-03-27T12:17:35,C,60,13
2019-03-27T12:27:34,C,60,14
2019-03-27T12:36:35,C,60,13
2019-03-27T12:47:35,C,60,6
2019-03-27T12:57:05,C,60,1
2019-03-27T13:08:06,C,60,0
2019-03-27T13:16:05,C,60,0
2019-03-27T13:27:36,C,60,8
2019-03-27T13:36:36,C,60,9
2019-03-27T13:47:39,C,60,6
2019-03-27T13:56:36,C,60,6
2019-03-27T14:08:07,C,60,12
2019-03-27T14:17:07,C,60,17
2019-03-27T14:27:10,C,60,20
2019-03-27T14:37:08,C,60,20
2019-03-27T14:47:37,C,60,21
2019-03-27T14:56:38,C,60,21
2019-03-27T15:07:38,C,60,18
2019-03-27T15:17:38,C,60,19
2019-03-27T15:27:08,C,60,24
2019-03-27T15:37:09,C,60,25
2019-03-27T15:47:09,C,60,23
2019-03-27T15:57:40,C,60,25
2019-03-27T16:07:40,C,60,24
2019-03-27T16:17:41,C,60,18
2019-03-27T16:28:41,C,60,21
2019-03-27T16:39:12,C,60,24
2019-03-27T16:48:12,C,60,16
2019-03-27T16:58:13,C,60,16
2019-03-27T17:08:12,C,60,17
2019-03-27T17:18:43,C,60,14
2019-03-27T17:27:43,C,60,14
2019-03-27T17:38:43,C,60,13
2019-03-27T17:47:44,C,60,16
2019-03-27T17:57:14,C,60,20
2019-03-27T18:08:14,C,60,19
2019-03-27T18:17:14,C,60,19
2019-03-27T18:27:46,C,60,14
2019-03-27T18:37:45,C,60,13
2019-03-27T18:48:45,C,60,13
2019-03-27T18:58:46,C,60,11
2019-03-27T19:08:15,C,60,15
