2019-03-26T13:00:04,C,133,101
2019-03-26T13:10:03,C,133,102
2019-03-26T13:20:04,C,133,106
2019-03-26T13:30:34,C,133,107
2019-03-26T13:40:35,C,133,106
2019-03-26T13:50:35,C,133,103
2019-03-26T14:00:05,C,133,106
2019-03-26T14:10:05,C,133,107
2019-03-26T14:20:05,C,133,106
2019-03-26T14:30:35,C,133,105
2019-03-26T14:40:36,C,133,104
2019-03-26T14:50:36,C,133,104
2019-03-26T14:59:36,C,133,105
2019-03-26T15:11:07,C,133,105
2019-03-26T15:20:07,C,133,105
2019-03-26T15:31:37,C,133,106
2019-03-26T15:40:38,C,133,105
2019-03-26T15:51:38,C,133,105
2019-03-26T15:59:38,C,133,103
2019-03-26T16:10:09,C,133,101
2019-03-26T16:21:09,C,133,103
2019-03-26T16:31:09,C,133,103
2019-03-26T16:41:40,C,133,101
2019-03-26T16:51:40,C,133,98
2019-03-26T17:00:41,C,133,100
2019-03-26T17:11:10,C,133,102
2019-03-26T17:20:41,C,133,101
2019-03-26T17:31:11,C,133,96
2019-03-26T17:41:11,C,133,94
2019-03-26T17:51:42,C,133,93
2019-03-26T18:11:41,C,133,88
2019-03-26T18:31:45,C,133,85
2019-03-26T18:42:13,C,133,87
2019-03-26T18:52:44,C,133,85
2019-03-26T19:02:44,C,133,82
2019-03-26T19:12:44,C,133,79
2019-03-26T19:21:44,C,133,74
2019-03-26T19:33:15,C,133,71
2019-03-26T19:42:14,C,133,73
2019-03-26T19:53:45,C,133,69
2019-03-26T20:01:45,C,133,66
2019-03-26T20:12:45,C,133,66
2019-03-26T20:22:15,C,133,59
2019-03-26T20:33:16,C,133,58
2019-03-26T20:43:17,C,133,57
2019-03-26T20:53:47,C,133,57
2019-03-26T21:02:47,C,133,59
2019-03-26T21:13:17,C,133,60
2019-03-26T21:22:17,C,133,60
2019-03-26T21:33:18,C,133,58
2019-03-26T21:42:48,C,133,57
2019-03-26T21:53:47,C,133,53
2019-03-26T22:01:19,C,133,52
2019-03-26T22:12:47,C,133,54
2019-03-26T22:23:18,C,133,47
2019-03-26T22:33:18,C,133,47
2019-03-26T22:42:19,C,133,46
2019-03-26T22:52:50,C,133,44
2019-03-26T23:02:48,C,133,45
2019-03-26T23:14:19,C,133,44
2019-03-26T23:24:19,C,133,46
2019-03-26T23:34:49,C,133,46
2019-03-26T23:43:50,C,133,44
2019-03-26T23:53:51,C,133,44
2019-03-27T00:04:50,C,133,43
2019-03-27T00:13:20,C,133,43
2019-03-27T00:22:21,C,133,44
2019-03-27T00:29:21,C,133,43
2019-03-27T00:43:51,C,133,41
2019-03-27T00:54:52,C,133,41
2019-03-27T01:04:55,C,133,39
2019-03-27T01:14:52,C,133,39
2019-03-27T01:24:23,C,133,39
2019-03-27T01:34:23,C,133,38
2019-03-27T01:44:23,C,133,38
2019-03-27T01:54:24,C,133,35
2019-03-27T02:04:54,C,133,36
2019-03-27T02:14:54,C,133,35
2019-03-27T02:24:54,C,133,36
2019-03-27T02:33:55,C,133,36
2019-03-27T02:44:25,C,133,36
2019-03-27T02:55:25,C,133,35
2019-03-27T03:15:56,C,133,34
2019-03-27T03:25:56,C,133,34
2019-03-27T03:34:56,C,133,33
2019-03-27T03:44:56,C,133,34
2019-03-27T03:55:27,C,133,34
2019-03-27T04:05:27,C,133,41
2019-03-27T04:14:28,C,133,41
2019-03-27T04:24:28,C,133,42
2019-03-27T04:35:58,C,133,42
2019-03-27T04:44:58,C,133,42
2019-03-27T04:55:58,C,133,42
2019-03-27T05:05:29,C,133,44
2019-03-27T05:15:29,C,133,44
2019-03-27T05:25:29,C,133,44
2019-03-27T05:35:30,C,133,43
2019-03-27T05:46:00,C,133,43
2019-03-27T05:56:00,C,133,45
2019-03-27T06:06:00,C,133,46
2019-03-27T06:15:00,C,133,48
2019-03-27T06:25:31,C,133,51
2019-03-27T06:35:31,C,133,53
2019-03-27T06:45:31,C,133,58
2019-03-27T06:55:31,C,133,64
2019-03-27T07:06:01,C,133,64
2019-03-27T07:16:01,C,133,70
2019-03-27T07:25:01,C,133,74
2019-03-27T07:35:32,C,133,80
2019-03-27T07:45:33,C,133,83
2019-03-27T07:55:32,C,133,88
2019-03-27T08:06:33,C,133,95
2019-03-27T08:16:02,C,133,101
2019-03-27T08:25:03,C,133,105
2019-03-27T08:36:03,C,133,107
2019-03-27T08:45:34,C,133,107
2019-03-27T08:55:34,C,133,107
2019-03-27T09:06:34,C,133,105
2019-03-27T09:17:04,C,133,102
2019-03-27T09:26:05,C,133,105
2019-03-27T09:36:05,C,133,106
2019-03-27T09:45:05,C,133,106
2019-03-27T09:56:35,C,133,107
2019-03-27T10:06:35,C,133,107
2019-03-27T10:16:36,C,133,107
2019-03-27T10:26:36,C,133,111
2019-03-27T10:36:06,C,133,112
2019-03-27T10:46:06,C,133,112
2019-03-27T10:56:07,C,133,113
2019-03-27T11:06:07,C,133,114
2019-03-27T11:16:38,C,133,112
2019-03-27T11:26:37,C,133,111
2019-03-27T11:36:38,C,133,112
2019-03-27T11:47:08,C,133,115
2019-03-27T11:57:08,C,133,115
2019-03-27T12:06:09,C,133,112
2019-03-27T12:17:11,C,133,109
2019-03-27T12:27:40,C,133,107
2019-03-27T12:36:39,C,133,107
2019-03-27T12:47:39,C,133,105
2019-03-27T12:57:09,C,133,106
2019-03-27T13:08:10,C,133,104
2019-03-27T13:16:10,C,133,103
2019-03-27T13:27:10,C,133,104
2019-03-27T13:36:41,C,133,105
2019-03-27T13:47:41,C,133,106
2019-03-27T13:56:41,C,133,106
2019-03-27T14:07:41,C,133,107
2019-03-27T14:17:11,C,133,109
2019-03-27T14:27:12,C,133,109
2019-03-27T14:37:12,C,133,111
2019-03-27T14:47:42,C,133,110
2019-03-27T14:56:43,C,133,109
