date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:51:33,C,885,452
2019-03-26T13:01:33,C,885,446
2019-03-26T13:11:33,C,885,437
2019-03-26T13:21:34,C,885,438
2019-03-26T13:31:34,C,885,442
2019-03-26T13:41:34,C,885,447
2019-03-26T13:51:34,C,885,456
2019-03-26T14:01:35,C,885,443
2019-03-26T14:11:35,C,885,450
2019-03-26T14:21:35,C,885,443
2019-03-26T14:31:36,C,885,442
2019-03-26T14:42:36,C,885,435
2019-03-26T14:51:36,C,885,441
2019-03-26T15:02:37,C,885,436
2019-03-26T15:11:37,C,885,432
2019-03-26T15:22:37,C,885,427
2019-03-26T15:31:37,C,885,420
2019-03-26T15:42:38,C,885,433
2019-03-26T15:51:38,C,885,425
2019-03-26T16:01:38,C,885,428
2019-03-26T16:12:38,C,885,423
2019-03-26T16:22:39,C,885,427
2019-03-26T16:32:39,C,885,426
2019-03-26T16:42:39,C,885,418
2019-03-26T16:52:40,C,885,415
2019-03-26T17:02:40,C,885,417
2019-03-26T17:12:40,C,885,409
2019-03-26T17:22:41,C,885,410
2019-03-26T17:32:41,C,885,399
2019-03-26T17:42:41,C,885,388
2019-03-26T18:03:42,C,885,380
2019-03-26T18:23:42,C,885,353
2019-03-26T18:33:43,C,885,329
2019-03-26T18:43:43,C,885,322
2019-03-26T18:53:43,C,885,305
2019-03-26T19:04:43,C,885,290
2019-03-26T19:13:44,C,885,280
2019-03-26T19:24:44,C,885,275
2019-03-26T19:33:44,C,885,262
2019-03-26T19:44:45,C,885,256
2019-03-26T19:53:45,C,885,255
2019-03-26T20:04:45,C,885,253
2019-03-26T20:13:45,C,885,252
2019-03-26T20:24:46,C,885,240
2019-03-26T20:34:46,C,885,223
2019-03-26T20:44:46,C,885,202
2019-03-26T20:54:47,C,885,188
2019-03-26T21:04:47,C,885,189
2019-03-26T21:13:47,C,885,184
2019-03-26T21:24:47,C,885,168
2019-03-26T21:34:48,C,885,159
2019-03-26T21:44:48,C,885,151
2019-03-26T21:53:48,C,885,139
2019-03-26T22:04:49,C,885,143
2019-03-26T22:14:49,C,885,135
2019-03-26T22:24:49,C,885,116
2019-03-26T22:34:49,C,885,118
2019-03-26T22:43:50,C,885,110
2019-03-26T22:54:20,C,885,108
2019-03-26T23:05:20,C,885,106
2019-03-26T23:15:21,C,885,100
2019-03-26T23:25:21,C,885,93
2019-03-26T23:35:21,C,885,99
2019-03-26T23:45:21,C,885,88
2019-03-26T23:55:22,C,885,83
2019-03-27T00:04:22,C,885,81
2019-03-27T00:13:22,C,885,76
2019-03-27T00:20:22,C,885,74
2019-03-27T00:34:23,C,885,71
2019-03-27T00:45:23,C,885,71
2019-03-27T00:55:23,C,885,90
2019-03-27T01:05:24,C,885,87
2019-03-27T01:15:24,C,885,85
2019-03-27T01:25:24,C,885,83
2019-03-27T01:35:25,C,885,80
2019-03-27T01:45:25,C,885,79
2019-03-27T01:55:25,C,885,90
2019-03-27T02:05:25,C,885,90
2019-03-27T02:15:26,C,885,90
2019-03-27T02:25:26,C,885,91
2019-03-27T02:35:26,C,885,91
