date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:28,C,18,17
2019-03-26T13:08:58,C,18,17
2019-03-26T13:18:59,C,18,17
2019-03-26T13:28:59,C,18,17
2019-03-26T13:38:29,C,18,16
2019-03-26T13:48:30,C,18,15
2019-03-26T13:58:30,C,18,14
2019-03-26T14:08:30,C,18,15
2019-03-26T14:19:00,C,18,14
2019-03-26T14:29:00,C,18,12
2019-03-26T14:39:03,C,18,13
2019-03-26T14:49:01,C,18,12
2019-03-26T14:58:31,C,18,12
2019-03-26T15:09:32,C,18,11
2019-03-26T15:18:32,C,18,11
2019-03-26T15:30:02,C,18,10
2019-03-26T15:39:02,C,18,12
2019-03-26T15:50:03,C,18,9
2019-03-26T15:58:03,C,18,11
2019-03-26T16:08:34,C,18,9
2019-03-26T16:19:33,C,18,12
2019-03-26T16:29:34,C,18,10
2019-03-26T16:39:34,C,18,7
2019-03-26T16:50:05,C,18,10
2019-03-26T17:00:05,C,18,7
2019-03-26T17:10:08,C,18,5
2019-03-26T17:19:05,C,18,7
2019-03-26T17:29:35,C,18,4
2019-03-26T17:39:36,C,18,8
2019-03-26T17:49:36,C,18,10
2019-03-26T18:11:07,C,18,4
2019-03-26T18:30:07,C,18,6
2019-03-26T18:40:37,C,18,4
2019-03-26T18:50:38,C,18,5
2019-03-26T19:00:38,C,18,5
2019-03-26T19:11:38,C,18,7
2019-03-26T19:21:09,C,18,7
2019-03-26T19:32:09,C,18,5
2019-03-26T19:40:09,C,18,5
2019-03-26T19:51:40,C,18,3
2019-03-26T20:00:40,C,18,2
2019-03-26T20:11:40,C,18,1
2019-03-26T20:20:40,C,18,0
2019-03-26T20:32:11,C,18,0
2019-03-26T20:42:11,C,18,1
2019-03-26T20:51:11,C,18,2
2019-03-26T21:01:11,C,18,1
2019-03-26T21:11:42,C,18,0
2019-03-26T21:20:42,C,18,1
2019-03-26T21:31:42,C,18,1
2019-03-26T21:41:42,C,18,1
2019-03-26T21:52:13,C,18,2
2019-03-26T22:00:13,C,18,2
2019-03-26T22:11:13,C,18,1
2019-03-26T22:21:44,C,18,2
2019-03-26T22:31:44,C,18,1
2019-03-26T22:41:44,C,18,1
2019-03-26T22:51:44,C,18,0
2019-03-26T23:02:15,C,18,1
2019-03-26T23:12:15,C,18,0
2019-03-26T23:22:15,C,18,0
2019-03-26T23:32:16,C,18,0
2019-03-26T23:42:46,C,18,0
2019-03-26T23:52:46,C,18,1
2019-03-27T00:02:47,C,18,0
2019-03-27T00:11:47,C,18,0
2019-03-27T00:21:17,C,18,1
2019-03-27T00:27:17,C,18,2
2019-03-27T00:41:17,C,18,2
2019-03-27T00:52:48,C,18,2
2019-03-27T01:02:48,C,18,2
2019-03-27T01:12:49,C,18,1
2019-03-27T01:22:49,C,18,2
2019-03-27T01:33:19,C,18,2
2019-03-27T01:42:19,C,18,0
2019-03-27T01:52:22,C,18,1
2019-03-27T02:02:20,C,18,0
2019-03-27T02:12:50,C,18,1
2019-03-27T02:22:50,C,18,1
2019-03-27T02:32:51,C,18,0
2019-03-27T02:42:51,C,18,1
2019-03-27T02:53:21,C,18,1
2019-03-27T03:13:22,C,18,1
2019-03-27T03:23:52,C,18,1
2019-03-27T03:32:54,C,18,1
2019-03-27T03:43:53,C,18,1
2019-03-27T03:53:53,C,18,0
2019-03-27T04:03:23,C,18,0
2019-03-27T04:12:23,C,18,0
2019-03-27T04:22:24,C,18,0
2019-03-27T04:33:24,C,18,0
2019-03-27T04:42:54,C,18,0
2019-03-27T04:53:55,C,18,0
2019-03-27T05:04:13,C,18,0
2019-03-27T05:13:13,C,18,0
2019-03-27T05:23:14,C,18,0
2019-03-27T05:33:14,C,18,0
2019-03-27T05:43:44,C,18,1
2019-03-27T05:53:44,C,18,1
2019-03-27T06:03:45,C,18,1
2019-03-27T06:14:15,C,18,3
2019-03-27T06:24:15,C,18,3
2019-03-27T06:33:16,C,18,3
2019-03-27T06:43:16,C,18,3
2019-03-27T06:53:46,C,18,5
2019-03-27T07:03:46,C,18,2
2019-03-27T07:14:47,C,18,4
2019-03-27T07:23:47,C,18,3
2019-03-27T07:34:17,C,18,9
2019-03-27T07:43:18,C,18,9
2019-03-27T07:53:18,C,18,9
2019-03-27T08:04:18,C,18,10
2019-03-27T08:13:48,C,18,8
2019-03-27T08:23:49,C,18,9
2019-03-27T08:34:49,C,18,9
2019-03-27T08:44:19,C,18,12
2019-03-27T08:53:19,C,18,13
2019-03-27T09:04:20,C,18,9
2019-03-27T09:14:20,C,18,11
2019-03-27T09:23:50,C,18,11
2019-03-27T09:34:51,C,18,10
2019-03-27T09:43:51,C,18,10
2019-03-27T09:54:51,C,18,10
2019-03-27T10:04:21,C,18,10
2019-03-27T10:14:22,C,18,9
2019-03-27T10:24:23,C,18,9
2019-03-27T10:33:22,C,18,7
2019-03-27T10:44:53,C,18,10
2019-03-27T10:54:53,C,18,6
2019-03-27T11:04:53,C,18,6
2019-03-27T11:15:24,C,18,5
2019-03-27T11:24:24,C,18,7
2019-03-27T11:34:24,C,18,10
2019-03-27T11:44:24,C,18,8
2019-03-27T11:55:55,C,18,7
2019-03-27T12:04:56,C,18,8
2019-03-27T12:15:55,C,18,8
2019-03-27T12:25:56,C,18,7
2019-03-27T12:34:26,C,18,8
2019-03-27T12:45:26,C,18,7
2019-03-27T12:54:26,C,18,9
2019-03-27T13:05:57,C,18,9
2019-03-27T13:14:57,C,18,9
2019-03-27T13:25:57,C,18,6
2019-03-27T13:34:57,C,18,7
2019-03-27T13:45:28,C,18,8
2019-03-27T13:54:28,C,18,7
2019-03-27T14:05:28,C,18,3
2019-03-27T14:14:29,C,18,5
2019-03-27T14:25:59,C,18,6
2019-03-27T14:35:59,C,18,3
2019-03-27T14:45:59,C,18,2
2019-03-27T14:54:03,C,18,3
2019-03-27T15:05:30,C,18,3
2019-03-27T15:15:31,C,18,6
2019-03-27T15:24:30,C,18,8
2019-03-27T15:36:01,C,18,6
2019-03-27T15:46:01,C,18,6
2019-03-27T15:56:01,C,18,6
2019-03-27T16:06:02,C,18,11
2019-03-27T16:15:32,C,18,10
2019-03-27T16:26:32,C,18,11
2019-03-27T16:36:32,C,18,12
2019-03-27T16:46:33,C,18,11
2019-03-27T16:57:03,C,18,8
2019-03-27T17:07:03,C,18,8
2019-03-27T17:17:04,C,18,8
2019-03-27T17:25:04,C,18,4
2019-03-27T17:36:34,C,18,11
2019-03-27T17:45:34,C,18,11
2019-03-27T17:55:35,C,18,7
2019-03-27T18:07:05,C,18,7
2019-03-27T18:16:05,C,18,6
