date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:26,C,104,100
2019-03-26T13:10:55,C,104,99
2019-03-26T13:20:56,C,104,102
2019-03-26T13:29:54,C,104,102
2019-03-26T13:40:28,C,104,101
2019-03-26T13:50:24,C,104,100
2019-03-26T14:00:26,C,104,102
2019-03-26T14:10:53,C,104,101
2019-03-26T14:20:54,C,104,102
2019-03-26T14:29:56,C,104,103
2019-03-26T14:40:24,C,104,100
2019-03-26T14:51:24,C,104,98
2019-03-26T15:00:24,C,104,98
2019-03-26T15:11:54,C,104,96
2019-03-26T15:20:54,C,104,97
2019-03-26T15:30:55,C,104,99
2019-03-26T15:39:54,C,104,99
2019-03-26T15:51:24,C,104,100
2019-03-26T16:00:25,C,104,102
2019-03-26T16:10:29,C,104,104
2019-03-26T16:21:55,C,104,102
2019-03-26T16:31:55,C,104,103
2019-03-26T16:40:54,C,104,103
2019-03-26T16:51:23,C,104,100
2019-03-26T17:01:26,C,104,97
2019-03-26T17:11:26,C,104,98
2019-03-26T17:21:55,C,104,98
2019-03-26T17:30:56,C,104,100
2019-03-26T17:40:58,C,104,99
2019-03-26T17:51:26,C,104,101
2019-03-26T18:12:27,C,104,97
2019-03-26T18:32:56,C,104,91
2019-03-26T18:41:55,C,104,89
2019-03-26T18:52:26,C,104,87
2019-03-26T19:02:28,C,104,83
2019-03-26T19:13:27,C,104,85
2019-03-26T19:22:57,C,104,81
2019-03-26T19:33:56,C,104,80
2019-03-26T19:41:57,C,104,80
2019-03-26T19:53:26,C,104,73
2019-03-26T20:02:28,C,104,72
2019-03-26T20:13:27,C,104,73
2019-03-26T20:22:58,C,104,75
2019-03-26T20:32:57,C,104,74
2019-03-26T20:42:57,C,104,71
2019-03-26T20:53:29,C,104,67
2019-03-26T21:03:27,C,104,68
2019-03-26T21:13:57,C,104,64
2019-03-26T21:23:00,C,104,62
2019-03-26T21:32:57,C,104,62
2019-03-26T21:43:29,C,104,59
2019-03-26T21:53:25,C,104,57
2019-03-26T22:02:25,C,104,55
2019-03-26T22:13:56,C,104,54
2019-03-26T22:23:55,C,104,54
2019-03-26T22:32:56,C,104,54
2019-03-26T22:43:26,C,104,53
2019-03-26T22:53:25,C,104,51
2019-03-26T23:03:55,C,104,48
2019-03-26T23:14:56,C,104,45
2019-03-26T23:23:57,C,104,44
2019-03-26T23:34:25,C,104,45
2019-03-26T23:44:25,C,104,45
2019-03-26T23:54:27,C,104,44
2019-03-27T00:04:54,C,104,44
2019-03-27T00:13:54,C,104,44
2019-03-27T00:22:56,C,104,43
2019-03-27T00:29:57,C,104,43
2019-03-27T00:43:24,C,104,43
2019-03-27T00:54:24,C,104,43
2019-03-27T01:04:24,C,104,42
2019-03-27T01:14:55,C,104,41
2019-03-27T01:24:54,C,104,41
2019-03-27T01:34:56,C,104,41
2019-03-27T01:44:55,C,104,40
2019-03-27T01:54:25,C,104,37
2019-03-27T02:04:25,C,104,37
2019-03-27T02:14:24,C,104,36
2019-03-27T02:24:54,C,104,36
2019-03-27T02:34:56,C,104,34
2019-03-27T02:44:55,C,104,34
2019-03-27T02:55:55,C,104,34
2019-03-27T03:15:25,C,104,33
2019-03-27T03:25:25,C,104,33
2019-03-27T03:34:25,C,104,33
2019-03-27T03:45:57,C,104,33
2019-03-27T03:55:56,C,104,35
2019-03-27T04:05:56,C,104,35
2019-03-27T04:14:25,C,104,35
2019-03-27T04:24:26,C,104,36
2019-03-27T04:35:25,C,104,35
2019-03-27T04:44:25,C,104,36
2019-03-27T04:55:58,C,104,37
2019-03-27T05:05:55,C,104,37
2019-03-27T05:15:56,C,104,38
2019-03-27T05:25:25,C,104,38
2019-03-27T05:35:25,C,104,38
2019-03-27T05:45:25,C,104,38
2019-03-27T05:55:26,C,104,37
2019-03-27T06:05:56,C,104,38
2019-03-27T06:15:55,C,104,39
2019-03-27T06:25:55,C,104,41
2019-03-27T06:34:56,C,104,44
2019-03-27T06:45:26,C,104,47
2019-03-27T06:55:25,C,104,50
2019-03-27T07:05:25,C,104,57
2019-03-27T07:16:55,C,104,59
2019-03-27T07:25:55,C,104,59
2019-03-27T07:35:57,C,104,59
2019-03-27T07:44:58,C,104,59
2019-03-27T07:55:26,C,104,63
2019-03-27T08:06:27,C,104,64
2019-03-27T08:15:27,C,104,73
2019-03-27T08:25:57,C,104,75
2019-03-27T08:36:56,C,104,76
2019-03-27T08:45:58,C,104,77
2019-03-27T08:54:57,C,104,84
2019-03-27T09:06:00,C,104,85
2019-03-27T09:16:28,C,104,85
2019-03-27T09:25:28,C,104,83
2019-03-27T09:36:56,C,104,82
2019-03-27T09:45:56,C,104,82
2019-03-27T09:55:57,C,104,85
2019-03-27T10:05:59,C,104,85
2019-03-27T10:16:29,C,104,85
2019-03-27T10:26:28,C,104,88
2019-03-27T10:35:26,C,104,88
2019-03-27T10:46:59,C,104,90
2019-03-27T10:56:56,C,104,89
2019-03-27T11:06:57,C,104,91
2019-03-27T11:16:26,C,104,92
2019-03-27T11:26:25,C,104,94
2019-03-27T11:36:26,C,104,94
2019-03-27T11:46:28,C,104,94
2019-03-27T11:57:57,C,104,96
2019-03-27T12:06:58,C,104,94
2019-03-27T12:16:57,C,104,93
2019-03-27T12:26:58,C,104,96
2019-03-27T12:36:26,C,104,96
2019-03-27T12:47:25,C,104,99
2019-03-27T12:56:26,C,104,96
2019-03-27T13:07:55,C,104,95
2019-03-27T13:16:55,C,104,96
2019-03-27T13:27:56,C,104,99
2019-03-27T13:35:55,C,104,98
2019-03-27T13:47:26,C,104,98
2019-03-27T13:56:25,C,104,97
2019-03-27T14:07:31,C,104,93
2019-03-27T14:16:55,C,104,92
2019-03-27T14:27:57,C,104,92
2019-03-27T14:37:56,C,104,93
2019-03-27T14:46:56,C,104,94
2019-03-27T14:56:25,C,104,94
2019-03-27T15:07:25,C,104,93
2019-03-27T15:17:25,C,104,94
2019-03-27T15:26:26,C,104,93
2019-03-27T15:37:55,C,104,89
2019-03-27T15:47:55,C,104,89
2019-03-27T15:57:57,C,104,90
2019-03-27T16:07:26,C,104,90
2019-03-27T16:17:26,C,104,91
2019-03-27T16:28:29,C,104,89
2019-03-27T16:38:26,C,104,86
2019-03-27T16:48:59,C,104,88
2019-03-27T16:58:56,C,104,90
2019-03-27T17:08:56,C,104,88
2019-03-27T17:18:27,C,104,91
2019-03-27T17:27:30,C,104,95
2019-03-27T17:38:27,C,104,93
2019-03-27T17:47:28,C,104,95
2019-03-27T17:57:59,C,104,96
2019-03-27T18:08:58,C,104,93
2019-03-27T18:17:57,C,104,91
2019-03-27T18:27:27,C,104,94
2019-03-27T18:37:27,C,104,94
2019-03-27T18:48:27,C,104,90
2019-03-27T18:58:27,C,104,83
2019-03-27T19:08:57,C,104,80
2019-03-27T19:18:59,C,104,80
2019-03-27T19:28:57,C,104,78
2019-03-27T19:37:58,C,104,72
2019-03-27T19:48:28,C,104,73
2019-03-27T19:58:29,C,104,71
2019-03-27T20:08:27,C,104,73
2019-03-27T20:19:59,C,104,72
2019-03-27T20:29:58,C,104,71
2019-03-27T20:38:57,C,104,72
2019-03-27T20:47:58,C,104,71
2019-03-27T20:58:30,C,104,69
2019-03-27T21:08:28,C,104,63
2019-03-27T21:18:28,C,104,62
2019-03-27T21:28:29,C,104,57
2019-03-27T21:38:58,C,104,58
2019-03-27T21:48:58,C,104,57
2019-03-27T21:58:58,C,104,53
2019-03-27T22:08:28,C,104,52
2019-03-27T22:18:27,C,104,48
2019-03-27T22:29:28,C,104,45
2019-03-27T22:39:29,C,104,45
2019-03-27T22:48:59,C,104,45
2019-03-27T22:59:58,C,104,43
2019-03-27T23:08:58,C,104,42
2019-03-27T23:19:29,C,104,41
2019-03-27T23:28:28,C,104,40
2019-03-27T23:39:29,C,104,40
2019-03-27T23:49:29,C,104,38
2019-03-27T23:59:58,C,104,38
2019-03-28T00:09:59,C,104,37
2019-03-28T00:19:59,C,104,37
2019-03-28T00:28:59,C,104,37
2019-03-28T00:39:29,C,104,36
2019-03-28T00:49:29,C,104,34
2019-03-28T00:59:28,C,104,34
2019-03-28T01:10:58,C,104,32
2019-03-28T01:20:58,C,104,32
2019-03-28T01:30:58,C,104,32
2019-03-28T01:38:58,C,104,31
2019-03-28T01:49:29,C,104,31
2019-03-28T02:00:28,C,104,31
2019-03-28T02:09:29,C,104,31
2019-03-28T02:20:58,C,104,31
2019-03-28T02:30:58,C,104,31
2019-03-28T02:40:58,C,104,31
2019-03-28T02:49:58,C,104,31
2019-03-28T02:59:03,C,104,31
2019-03-28T03:10:29,C,104,32
2019-03-28T03:19:30,C,104,32
2019-03-28T03:30:58,C,104,32
2019-03-28T03:40:59,C,104,31
2019-03-28T03:50:58,C,104,32
2019-03-28T04:00:59,C,104,32
2019-03-28T04:10:28,C,104,32
2019-03-28T04:21:29,C,104,33
2019-03-28T04:30:28,C,104,33
2019-03-28T04:41:29,C,104,32
2019-03-28T04:48:02,C,104,33
