date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:14,C,138,24
2019-03-26T13:10:45,C,138,23
2019-03-26T13:20:48,C,138,35
2019-03-26T13:30:45,C,138,35
2019-03-26T13:39:45,C,138,26
2019-03-26T13:50:16,C,138,32
2019-03-26T14:00:16,C,138,34
2019-03-26T14:10:16,C,138,38
2019-03-26T14:20:46,C,138,41
2019-03-26T14:30:47,C,138,51
2019-03-26T14:40:50,C,138,47
2019-03-26T14:50:47,C,138,47
2019-03-26T15:00:18,C,138,39
2019-03-26T15:11:18,C,138,41
2019-03-26T15:20:19,C,138,47
2019-03-26T15:31:49,C,138,45
2019-03-26T15:40:49,C,138,47
2019-03-26T15:51:49,C,138,40
2019-03-26T15:59:49,C,138,47
2019-03-26T16:10:20,C,138,53
2019-03-26T16:21:20,C,138,54
2019-03-26T16:31:20,C,138,57
2019-03-26T16:41:21,C,138,53
2019-03-26T16:51:51,C,138,51
2019-03-26T17:01:51,C,138,49
2019-03-26T17:10:51,C,138,47
2019-03-26T17:20:53,C,138,56
2019-03-26T17:31:23,C,138,54
2019-03-26T17:41:22,C,138,51
2019-03-26T17:51:23,C,138,60
2019-03-26T18:12:53,C,138,60
2019-03-26T18:31:54,C,138,58
2019-03-26T18:42:24,C,138,59
2019-03-26T18:52:24,C,138,59
2019-03-26T19:02:25,C,138,63
2019-03-26T19:13:55,C,138,61
2019-03-26T19:22:55,C,138,57
2019-03-26T19:32:55,C,138,55
2019-03-26T19:41:58,C,138,50
2019-03-26T19:53:27,C,138,52
2019-03-26T20:02:26,C,138,44
2019-03-26T20:13:27,C,138,46
2019-03-26T20:22:27,C,138,49
2019-03-26T20:33:57,C,138,51
2019-03-26T20:42:57,C,138,52
2019-03-26T20:52:58,C,138,59
2019-03-26T21:03:28,C,138,64
2019-03-26T21:13:29,C,138,65
2019-03-26T21:22:29,C,138,68
2019-03-26T21:33:29,C,138,67
2019-03-26T21:43:59,C,138,68
2019-03-26T21:53:00,C,138,67
2019-03-26T22:02:00,C,138,70
2019-03-26T22:13:00,C,138,71
2019-03-26T22:23:30,C,138,72
2019-03-26T22:33:31,C,138,71
2019-03-26T22:43:31,C,138,73
2019-03-26T22:53:01,C,138,82
2019-03-26T23:03:01,C,138,80
2019-03-26T23:14:02,C,138,81
2019-03-26T23:24:02,C,138,80
2019-03-26T23:34:32,C,138,80
2019-03-26T23:44:33,C,138,78
2019-03-26T23:54:33,C,138,78
2019-03-27T00:04:33,C,138,80
2019-03-27T00:14:03,C,138,78
2019-03-27T00:23:04,C,138,78
2019-03-27T00:30:05,C,138,78
2019-03-27T00:43:34,C,138,78
2019-03-27T00:54:35,C,138,78
2019-03-27T01:04:35,C,138,78
2019-03-27T01:14:35,C,138,78
2019-03-27T01:25:05,C,138,77
2019-03-27T01:35:06,C,138,77
2019-03-27T01:44:06,C,138,77
2019-03-27T01:54:06,C,138,77
2019-03-27T02:04:37,C,138,77
2019-03-27T02:14:37,C,138,77
2019-03-27T02:24:37,C,138,77
2019-03-27T02:34:37,C,138,78
2019-03-27T02:45:08,C,138,78
2019-03-27T02:55:08,C,138,76
2019-03-27T03:15:39,C,138,76
2019-03-27T03:25:39,C,138,75
2019-03-27T03:34:39,C,138,76
2019-03-27T03:45:40,C,138,76
2019-03-27T03:56:10,C,138,76
2019-03-27T04:05:10,C,138,77
2019-03-27T04:14:10,C,138,77
2019-03-27T04:24:11,C,138,79
2019-03-27T04:35:44,C,138,79
2019-03-27T04:44:41,C,138,80
2019-03-27T04:55:42,C,138,80
2019-03-27T05:05:58,C,138,79
2019-03-27T05:15:58,C,138,80
2019-03-27T05:25:29,C,138,80
2019-03-27T05:35:29,C,138,80
2019-03-27T05:45:29,C,138,82
2019-03-27T05:55:29,C,138,78
2019-03-27T06:06:00,C,138,78
2019-03-27T06:16:00,C,138,76
2019-03-27T06:26:00,C,138,75
2019-03-27T06:35:01,C,138,79
2019-03-27T06:45:31,C,138,77
2019-03-27T06:55:31,C,138,80
2019-03-27T07:05:31,C,138,79
2019-03-27T07:16:32,C,138,72
2019-03-27T07:26:02,C,138,69
2019-03-27T07:35:02,C,138,63
2019-03-27T07:45:04,C,138,63
2019-03-27T07:55:34,C,138,58
2019-03-27T08:06:34,C,138,62
2019-03-27T08:15:34,C,138,57
2019-03-27T08:25:34,C,138,57
2019-03-27T08:36:06,C,138,56
2019-03-27T08:45:05,C,138,52
2019-03-27T08:55:05,C,138,46
2019-03-27T09:06:36,C,138,55
2019-03-27T09:16:35,C,138,59
2019-03-27T09:25:36,C,138,51
2019-03-27T09:37:07,C,138,55
2019-03-27T09:46:06,C,138,56
2019-03-27T09:56:07,C,138,52
2019-03-27T10:06:07,C,138,49
2019-03-27T10:16:37,C,138,48
2019-03-27T10:26:38,C,138,43
2019-03-27T10:35:38,C,138,37
2019-03-27T10:46:38,C,138,37
2019-03-27T10:57:08,C,138,31
2019-03-27T11:06:09,C,138,25
2019-03-27T11:16:09,C,138,27
2019-03-27T11:26:09,C,138,18
2019-03-27T11:36:39,C,138,7
2019-03-27T11:46:40,C,138,16
2019-03-27T11:57:40,C,138,26
2019-03-27T12:07:10,C,138,21
2019-03-27T12:17:11,C,138,23
2019-03-27T12:27:11,C,138,13
2019-03-27T12:36:11,C,138,11
2019-03-27T12:47:41,C,138,12
2019-03-27T12:56:42,C,138,14
2019-03-27T13:07:42,C,138,19
2019-03-27T13:16:42,C,138,18
2019-03-27T13:27:13,C,138,18
2019-03-27T13:36:13,C,138,18
2019-03-27T13:47:13,C,138,25
2019-03-27T13:56:43,C,138,22
2019-03-27T14:07:44,C,138,22
2019-03-27T14:16:44,C,138,23
2019-03-27T14:27:44,C,138,22
2019-03-27T14:37:15,C,138,26
2019-03-27T14:47:15,C,138,35
2019-03-27T14:56:15,C,138,27
2019-03-27T15:07:15,C,138,44
2019-03-27T15:17:46,C,138,40
2019-03-27T15:26:46,C,138,46
2019-03-27T15:37:46,C,138,48
2019-03-27T15:47:47,C,138,45
2019-03-27T15:57:17,C,138,43
2019-03-27T16:07:17,C,138,45
2019-03-27T16:17:17,C,138,44
2019-03-27T16:28:48,C,138,43
2019-03-27T16:38:48,C,138,35
2019-03-27T16:48:48,C,138,42
2019-03-27T16:58:49,C,138,39
2019-03-27T17:08:19,C,138,38
2019-03-27T17:18:19,C,138,42
2019-03-27T17:27:19,C,138,45
2019-03-27T17:38:20,C,138,40
2019-03-27T17:47:50,C,138,40
2019-03-27T17:57:51,C,138,44
2019-03-27T18:08:51,C,138,47
2019-03-27T18:17:21,C,138,52
2019-03-27T18:27:21,C,138,49
2019-03-27T18:37:21,C,138,53
2019-03-27T18:48:22,C,138,54
2019-03-27T18:58:52,C,138,60
2019-03-27T19:08:52,C,138,56
2019-03-27T19:18:53,C,138,57
