date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:01,C,178,8
2019-03-26T13:09:56,C,178,6
2019-03-26T13:20:43,C,178,15
2019-03-26T13:30:37,C,178,19
2019-03-26T13:39:52,C,178,17
2019-03-26T13:50:25,C,178,14
2019-03-26T14:00:37,C,178,11
2019-03-26T14:10:40,C,178,13
2019-03-26T14:21:06,C,178,18
2019-03-26T14:29:52,C,178,23
2019-03-26T14:40:00,C,178,36
2019-03-26T14:51:15,C,178,44
2019-03-26T15:00:18,C,178,50
2019-03-26T15:11:48,C,178,45
2019-03-26T15:20:22,C,178,45
2019-03-26T15:29:32,C,178,37
2019-03-26T15:40:21,C,178,37
2019-03-26T15:51:41,C,178,37
2019-03-26T16:00:53,C,178,37
2019-03-26T16:10:21,C,178,30
2019-03-26T16:20:56,C,178,40
2019-03-26T16:31:21,C,178,43
2019-03-26T16:41:46,C,178,42
2019-03-26T16:51:29,C,178,37
2019-03-26T17:00:53,C,178,34
2019-03-26T17:11:28,C,178,35
2019-03-26T17:21:20,C,178,48
2019-03-26T17:32:01,C,178,54
2019-03-26T17:41:19,C,178,52
2019-03-26T17:51:30,C,178,53
2019-03-26T18:13:07,C,178,55
2019-03-26T18:32:21,C,178,49
2019-03-26T18:42:42,C,178,47
2019-03-26T18:52:53,C,178,42
2019-03-26T19:02:21,C,178,38
2019-03-26T19:12:14,C,178,30
2019-03-26T19:22:01,C,178,39
2019-03-26T19:33:41,C,178,40
2019-03-26T19:42:21,C,178,32
2019-03-26T19:53:59,C,178,27
2019-03-26T20:02:07,C,178,28
2019-03-26T20:13:09,C,178,15
2019-03-26T20:22:02,C,178,23
2019-03-26T20:33:24,C,178,31
2019-03-26T20:43:20,C,178,32
2019-03-26T20:53:11,C,178,35
2019-03-26T21:03:23,C,178,50
2019-03-26T21:12:27,C,178,57
2019-03-26T21:22:39,C,178,56
2019-03-26T21:33:46,C,178,54
2019-03-26T21:42:46,C,178,56
2019-03-26T21:53:22,C,178,55
2019-03-26T22:02:19,C,178,53
2019-03-26T22:13:13,C,178,56
2019-03-26T22:23:47,C,178,52
2019-03-26T22:33:54,C,178,51
2019-03-26T22:42:41,C,178,56
2019-03-26T22:52:13,C,178,53
2019-03-26T23:02:46,C,178,55
2019-03-26T23:14:20,C,178,55
2019-03-26T23:24:59,C,178,52
2019-03-26T23:34:10,C,178,52
2019-03-26T23:44:15,C,178,49
2019-03-26T23:54:14,C,178,49
2019-03-27T00:04:36,C,178,48
2019-03-27T00:13:58,C,178,51
2019-03-27T00:22:21,C,178,51
2019-03-27T00:28:57,C,178,50
2019-03-27T00:43:37,C,178,49
2019-03-27T00:54:22,C,178,49
2019-03-27T01:03:56,C,178,49
2019-03-27T01:13:40,C,178,51
2019-03-27T01:22:22,C,178,50
2019-03-27T01:34:22,C,178,52
2019-03-27T01:44:16,C,178,50
2019-03-27T01:54:49,C,178,49
2019-03-27T02:02:22,C,178,50
2019-03-27T02:14:06,C,178,52
2019-03-27T02:22:49,C,178,50
2019-03-27T02:34:57,C,178,49
2019-03-27T02:44:16,C,178,47
2019-03-27T02:54:27,C,178,47
