date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:01:18,C,706,126
2019-03-26T13:09:18,C,706,130
2019-03-26T13:19:18,C,706,122
2019-03-26T13:29:19,C,706,119
2019-03-26T13:39:49,C,706,114
2019-03-26T13:49:49,C,706,113
2019-03-26T13:59:49,C,706,113
2019-03-26T14:09:50,C,706,114
2019-03-26T14:20:20,C,706,110
2019-03-26T14:30:20,C,706,111
2019-03-26T14:40:21,C,706,107
2019-03-26T14:50:21,C,706,106
2019-03-26T15:00:51,C,706,104
2019-03-26T15:10:52,C,706,105
2019-03-26T15:20:52,C,706,101
2019-03-26T15:31:22,C,706,97
2019-03-26T15:39:22,C,706,97
2019-03-26T15:51:23,C,706,96
2019-03-26T15:59:23,C,706,87
2019-03-26T16:09:53,C,706,87
2019-03-26T16:21:54,C,706,84
2019-03-26T16:31:54,C,706,73
2019-03-26T16:39:54,C,706,74
2019-03-26T16:50:25,C,706,71
2019-03-26T17:00:25,C,706,66
2019-03-26T17:10:25,C,706,63
2019-03-26T17:20:26,C,706,59
2019-03-26T17:30:56,C,706,53
2019-03-26T17:40:56,C,706,50
2019-03-26T17:50:56,C,706,43
2019-03-26T18:11:27,C,706,28
2019-03-26T18:31:28,C,706,0
2019-03-26T18:41:58,C,706,0
2019-03-26T18:51:58,C,706,0
2019-03-26T19:01:59,C,706,0
2019-03-26T19:11:59,C,706,0
2019-03-26T19:22:29,C,706,0
2019-03-26T19:32:29,C,706,0
2019-03-26T19:42:30,C,706,0
2019-03-26T19:52:30,C,706,0
2019-03-26T20:03:00,C,706,0
2019-03-26T20:13:01,C,706,0
2019-03-26T20:21:01,C,706,0
2019-03-26T20:33:31,C,706,0
2019-03-26T20:43:32,C,706,0
2019-03-26T20:53:32,C,706,0
2019-03-26T21:03:32,C,706,0
2019-03-26T21:14:03,C,706,0
2019-03-26T21:22:03,C,706,0
2019-03-26T21:32:03,C,706,0
2019-03-26T21:42:03,C,706,0
2019-03-26T21:52:34,C,706,0
2019-03-26T22:02:34,C,706,0
2019-03-26T22:12:34,C,706,0
2019-03-26T22:22:35,C,706,696
2019-03-26T22:33:05,C,706,693
2019-03-26T22:43:05,C,706,685
2019-03-26T22:53:06,C,706,680
2019-03-26T23:03:36,C,706,674
2019-03-26T23:13:36,C,706,665
2019-03-26T23:23:36,C,706,666
2019-03-26T23:33:37,C,706,665
2019-03-26T23:44:07,C,706,660
2019-03-26T23:54:07,C,706,660
2019-03-27T00:04:08,C,706,654
2019-03-27T00:12:08,C,706,652
2019-03-27T00:22:38,C,706,650
2019-03-27T00:28:38,C,706,647
2019-03-27T00:42:39,C,706,648
2019-03-27T00:55:09,C,706,647
2019-03-27T01:05:10,C,706,645
2019-03-27T01:13:10,C,706,645
2019-03-27T01:23:10,C,706,645
2019-03-27T01:33:40,C,706,644
2019-03-27T01:43:41,C,706,643
2019-03-27T01:53:41,C,706,642
2019-03-27T02:03:41,C,706,642
2019-03-27T02:14:12,C,706,640
2019-03-27T02:24:12,C,706,641
2019-03-27T02:34:12,C,706,640
2019-03-27T02:44:13,C,706,639
2019-03-27T02:54:43,C,706,639
2019-03-27T03:15:02,C,706,639
2019-03-27T03:25:02,C,706,639
2019-03-27T03:33:02,C,706,639
2019-03-27T03:45:03,C,706,638
2019-03-27T03:55:33,C,706,639
2019-03-27T04:05:33,C,706,639
2019-03-27T04:13:34,C,706,637
2019-03-27T04:23:34,C,706,638
2019-03-27T04:36:04,C,706,638
2019-03-27T04:44:05,C,706,638
2019-03-27T04:54:05,C,706,638
2019-03-27T05:04:35,C,706,638
2019-03-27T05:14:36,C,706,634
2019-03-27T05:24:36,C,706,635
2019-03-27T05:34:36,C,706,635
2019-03-27T05:45:06,C,706,634
2019-03-27T05:55:07,C,706,631
2019-03-27T06:05:07,C,706,628
2019-03-27T06:15:07,C,706,633
2019-03-27T06:25:38,C,706,632
2019-03-27T06:35:38,C,706,632
2019-03-27T06:45:38,C,706,632
2019-03-27T06:56:09,C,706,627
2019-03-27T07:06:09,C,706,624
2019-03-27T07:16:09,C,706,623
2019-03-27T07:24:09,C,706,621
2019-03-27T07:34:40,C,706,610
2019-03-27T07:44:40,C,706,603
2019-03-27T07:54:40,C,706,604
2019-03-27T08:06:41,C,706,608
2019-03-27T08:15:11,C,706,606
2019-03-27T08:25:11,C,706,606
2019-03-27T08:35:12,C,706,605
2019-03-27T08:45:12,C,706,604
2019-03-27T08:55:42,C,706,597
2019-03-27T09:05:43,C,706,595
2019-03-27T09:15:43,C,706,595
2019-03-27T09:26:13,C,706,592
2019-03-27T09:36:13,C,706,591
2019-03-27T09:44:14,C,706,593
2019-03-27T09:56:14,C,706,589
2019-03-27T10:06:44,C,706,587
2019-03-27T10:16:45,C,706,587
2019-03-27T10:26:45,C,706,586
2019-03-27T10:34:45,C,706,586
2019-03-27T10:45:16,C,706,584
2019-03-27T10:55:16,C,706,585
2019-03-27T11:05:16,C,706,583
2019-03-27T11:15:16,C,706,583
2019-03-27T11:25:47,C,706,578
2019-03-27T11:35:47,C,706,576
2019-03-27T11:45:47,C,706,577
2019-03-27T11:58:18,C,706,573
2019-03-27T12:06:18,C,706,571
2019-03-27T12:16:18,C,706,567
2019-03-27T12:26:19,C,706,565
2019-03-27T12:36:49,C,706,562
2019-03-27T12:46:49,C,706,558
2019-03-27T12:56:50,C,706,559
2019-03-27T13:06:50,C,706,558
2019-03-27T13:15:20,C,706,554
2019-03-27T13:27:20,C,706,553
2019-03-27T13:35:21,C,706,548
2019-03-27T13:47:21,C,706,543
2019-03-27T13:55:51,C,706,540
2019-03-27T14:07:52,C,706,534
2019-03-27T14:15:52,C,706,532
2019-03-27T14:25:52,C,706,534
2019-03-27T14:36:23,C,706,528
2019-03-27T14:46:23,C,706,529
2019-03-27T14:56:23,C,706,527
2019-03-27T15:06:53,C,706,522
2019-03-27T15:16:54,C,706,520
2019-03-27T15:26:54,C,706,516
2019-03-27T15:36:54,C,706,514
2019-03-27T15:47:25,C,706,510
2019-03-27T15:57:25,C,706,511
2019-03-27T16:07:25,C,706,505
2019-03-27T16:17:26,C,706,500
2019-03-27T16:27:56,C,706,501
2019-03-27T16:37:56,C,706,495
2019-03-27T16:47:56,C,706,488
2019-03-27T16:58:27,C,706,487
2019-03-27T17:08:27,C,706,481
2019-03-27T17:18:27,C,706,472
2019-03-27T17:26:28,C,706,462
2019-03-27T17:38:58,C,706,462
2019-03-27T17:46:58,C,706,451
2019-03-27T17:56:59,C,706,445
2019-03-27T18:06:59,C,706,434
2019-03-27T18:17:29,C,706,422
2019-03-27T18:27:29,C,706,401
2019-03-27T18:37:30,C,706,389
2019-03-27T18:47:30,C,706,376
2019-03-27T18:58:00,C,706,368
2019-03-27T19:08:01,C,706,355
2019-03-27T19:18:01,C,706,351
2019-03-27T19:28:31,C,706,341
2019-03-27T19:38:32,C,706,339
2019-03-27T19:48:32,C,706,333
2019-03-27T19:58:32,C,706,318
2019-03-27T20:09:03,C,706,314
2019-03-27T20:19:03,C,706,307
2019-03-27T20:29:03,C,706,294
2019-03-27T20:37:03,C,706,284
2019-03-27T20:47:34,C,706,279
2019-03-27T20:57:34,C,706,276
2019-03-27T21:07:34,C,706,268
2019-03-27T21:17:35,C,706,264
2019-03-27T21:28:05,C,706,255
2019-03-27T21:38:05,C,706,251
2019-03-27T21:48:06,C,706,242
2019-03-27T21:58:36,C,706,236
2019-03-27T22:08:36,C,706,229
2019-03-27T22:18:36,C,706,221
2019-03-27T22:28:37,C,706,217
2019-03-27T22:39:07,C,706,206
2019-03-27T22:49:07,C,706,202
2019-03-27T22:59:08,C,706,198
2019-03-27T23:09:08,C,706,191
2019-03-27T23:19:38,C,706,191
2019-03-27T23:27:39,C,706,185
2019-03-27T23:39:39,C,706,178
2019-03-27T23:49:39,C,706,178
2019-03-27T23:59:40,C,706,171
2019-03-28T00:08:10,C,706,168
2019-03-28T00:18:10,C,706,164
2019-03-28T00:28:40,C,706,165
2019-03-28T00:38:41,C,706,164
2019-03-28T00:48:41,C,706,164
2019-03-28T00:58:41,C,706,163
2019-03-28T01:11:12,C,706,161
2019-03-28T01:19:12,C,706,161
2019-03-28T01:29:12,C,706,160
2019-03-28T01:39:13,C,706,161
2019-03-28T01:49:43,C,706,161
2019-03-28T01:59:43,C,706,160
2019-03-28T02:09:43,C,706,159
2019-03-28T02:19:44,C,706,160
2019-03-28T02:30:14,C,706,159
2019-03-28T02:40:14,C,706,159
2019-03-28T02:50:15,C,706,159
2019-03-28T02:58:45,C,706,159
2019-03-28T03:10:32,C,706,158
2019-03-28T03:18:32,C,706,156
2019-03-28T03:31:03,C,706,156
2019-03-28T03:39:03,C,706,157
2019-03-28T03:49:03,C,706,156
2019-03-28T03:59:34,C,706,156
2019-03-28T04:09:34,C,706,156
2019-03-28T04:21:34,C,706,154
2019-03-28T04:29:35,C,706,152
2019-03-28T04:42:05,C,706,153
2019-03-28T04:50:05,C,706,153
2019-03-28T05:00:06,C,706,151
2019-03-28T05:10:06,C,706,152
2019-03-28T05:20:36,C,706,152
2019-03-28T05:30:36,C,706,151
2019-03-28T05:40:37,C,706,151
2019-03-28T05:51:07,C,706,151
2019-03-28T06:01:07,C,706,150
2019-03-28T06:11:08,C,706,150
2019-03-28T06:19:08,C,706,147
2019-03-28T06:29:38,C,706,146
2019-03-28T06:39:39,C,706,144
2019-03-28T06:51:39,C,706,138
2019-03-28T06:59:39,C,706,139
2019-03-28T07:12:09,C,706,141
2019-03-28T07:20:10,C,706,136
2019-03-28T07:30:10,C,706,129
2019-03-28T07:40:10,C,706,122
2019-03-28T07:50:41,C,706,119
2019-03-28T08:00:41,C,706,123
2019-03-28T08:10:41,C,706,126
2019-03-28T08:21:12,C,706,118
2019-03-28T08:31:12,C,706,120
2019-03-28T08:41:12,C,706,120
2019-03-28T08:51:13,C,706,117
2019-03-28T09:01:43,C,706,113
2019-03-28T09:11:43,C,706,109
2019-03-28T09:21:43,C,706,107
2019-03-28T09:31:44,C,706,106
2019-03-28T09:42:14,C,706,99
2019-03-28T09:52:14,C,706,99
2019-03-28T10:00:15,C,706,99
2019-03-28T10:10:15,C,706,97
2019-03-28T10:22:45,C,706,96
2019-03-28T10:32:46,C,706,96
2019-03-28T10:42:46,C,706,97
2019-03-28T10:51:16,C,706,95
2019-03-28T11:01:16,C,706,90
2019-03-28T11:11:17,C,706,87
2019-03-28T11:21:17,C,706,84
2019-03-28T11:31:47,C,706,83
2019-03-28T11:41:48,C,706,78
2019-03-28T11:51:48,C,706,76
2019-03-28T12:01:48,C,706,70
2019-03-28T12:12:19,C,706,66
2019-03-28T12:22:19,C,706,63
2019-03-28T12:32:19,C,706,64
2019-03-28T12:42:50,C,706,56
2019-03-28T12:52:50,C,706,53
2019-03-28T13:02:50,C,706,52
2019-03-28T13:12:50,C,706,51
2019-03-28T13:21:21,C,706,52
2019-03-28T13:31:21,C,706,46
2019-03-28T13:41:21,C,706,45
2019-03-28T13:51:22,C,706,44
2019-03-28T14:01:52,C,706,39
2019-03-28T14:13:52,C,706,33
2019-03-28T14:21:53,C,706,32
2019-03-28T14:31:53,C,706,27
2019-03-28T14:42:23,C,706,26
2019-03-28T14:52:23,C,706,25
2019-03-28T15:02:24,C,706,24
2019-03-28T15:12:54,C,706,17
2019-03-28T15:22:54,C,706,11
2019-03-28T15:32:55,C,706,9
2019-03-28T15:53:25,C,706,9
2019-03-28T16:03:26,C,706,3
2019-03-28T16:23:26,C,706,0
2019-03-28T16:43:57,C,706,0
2019-03-28T16:53:57,C,706,0
2019-03-28T17:03:57,C,706,0
2019-03-28T17:14:28,C,706,0
2019-03-28T17:22:28,C,706,0
2019-03-28T17:44:59,C,706,0
2019-03-28T17:54:59,C,706,0
2019-03-28T18:04:59,C,706,0
2019-03-28T18:12:59,C,706,0
2019-03-28T18:23:30,C,706,0
2019-03-28T18:33:30,C,706,0
2019-03-28T18:43:30,C,706,0
2019-03-28T18:53:31,C,706,0
2019-03-28T19:16:01,C,706,0
2019-03-28T19:24:02,C,706,0
2019-03-28T19:36:32,C,706,0
2019-03-28T19:44:32,C,706,0
2019-03-28T19:54:33,C,706,0
2019-03-28T20:04:33,C,706,0
2019-03-28T20:17:03,C,706,0
2019-03-28T20:25:03,C,706,0
2019-03-28T20:35:04,C,706,0
2019-03-28T20:45:04,C,706,0
2019-03-28T20:55:34,C,706,0
2019-03-28T21:05:35,C,706,0
2019-03-28T21:15:35,C,706,0
2019-03-28T21:25:35,C,706,0
2019-03-28T21:36:06,C,706,0
2019-03-28T21:46:06,C,706,0
2019-03-28T21:56:06,C,706,0
2019-03-28T22:06:37,C,706,0
2019-03-28T22:16:37,C,706,0
2019-03-28T22:26:37,C,706,0
2019-03-28T22:36:37,C,706,0
2019-03-28T22:47:08,C,706,0
2019-03-28T22:57:08,C,706,0
2019-03-28T23:05:08,C,706,0
2019-03-28T23:15:09,C,706,0
2019-03-28T23:25:39,C,706,0
2019-03-28T23:35:39,C,706,0
2019-03-28T23:45:40,C,706,0
2019-03-28T23:57:40,C,706,0
2019-03-29T00:06:10,C,706,0
2019-03-29T00:16:10,C,706,0
2019-03-29T00:26:11,C,706,0
2019-03-29T00:36:41,C,706,0
2019-03-29T00:46:41,C,706,0
2019-03-29T01:06:42,C,706,0
2019-03-29T01:17:12,C,706,0
2019-03-29T01:27:13,C,706,0
2019-03-29T01:37:13,C,706,0
2019-03-29T01:47:13,C,706,0
2019-03-29T01:57:44,C,706,0
2019-03-29T02:07:44,C,706,0
2019-03-29T02:17:44,C,706,0
2019-03-29T02:27:44,C,706,0
2019-03-29T02:36:15,C,706,0
2019-03-29T02:46:15,C,706,0
2019-03-29T02:56:15,C,706,0
2019-03-29T03:06:32,C,706,0
2019-03-29T03:16:32,C,706,0
2019-03-29T03:27:02,C,706,0
2019-03-29T03:37:03,C,706,0
2019-03-29T03:47:03,C,706,0
2019-03-29T03:57:03,C,706,0
2019-03-29T04:07:34,C,706,0
2019-03-29T04:17:34,C,706,0
2019-03-29T04:27:34,C,706,0
2019-03-29T04:37:35,C,706,0
2019-03-29T04:48:05,C,706,0
2019-03-29T04:58:05,C,706,0
2019-03-29T05:08:06,C,706,0
2019-03-29T05:18:06,C,706,0
2019-03-29T05:26:36,C,706,0
2019-03-29T05:36:36,C,706,0
2019-03-29T05:48:37,C,706,0
2019-03-29T05:59:07,C,706,0
2019-03-29T06:09:07,C,706,0
2019-03-29T06:17:08,C,706,0
2019-03-29T06:27:08,C,706,0
2019-03-29T06:37:38,C,706,0
2019-03-29T06:47:39,C,706,0
2019-03-29T06:57:39,C,706,0
2019-03-29T07:07:39,C,706,0
2019-03-29T07:18:09,C,706,0
2019-03-29T07:28:10,C,706,0
2019-03-29T07:38:10,C,706,0
2019-03-29T07:48:10,C,706,0
2019-03-29T07:58:41,C,706,0
2019-03-29T08:08:41,C,706,0
2019-03-29T08:18:41,C,706,0
2019-03-29T08:29:12,C,706,0
2019-03-29T08:37:12,C,706,0
2019-03-29T08:47:12,C,706,0
2019-03-29T08:59:13,C,706,0
2019-03-29T09:07:43,C,706,0
2019-03-29T09:19:43,C,706,0
2019-03-29T09:27:43,C,706,0
2019-03-29T09:37:44,C,706,0
2019-03-29T09:48:14,C,706,0
2019-03-29T09:58:14,C,706,0
2019-03-29T10:08:15,C,706,0
2019-03-29T10:18:15,C,706,0
2019-03-29T10:28:45,C,706,0
2019-03-29T10:38:46,C,706,0
2019-03-29T10:48:16,C,706,0
2019-03-29T10:59:16,C,706,0
2019-03-29T11:07:16,C,706,0
2019-03-29T11:19:17,C,706,0
2019-03-29T11:29:17,C,706,0
2019-03-29T11:37:47,C,706,0
2019-03-29T11:47:48,C,706,0
2019-03-29T11:59:48,C,706,0
2019-03-29T12:09:48,C,706,0
2019-03-29T12:18:19,C,706,0
2019-03-29T12:28:19,C,706,0
2019-03-29T12:38:19,C,706,0
2019-03-29T12:48:19,C,706,0
2019-03-29T12:58:50,C,706,0
2019-03-29T13:08:50,C,706,0
2019-03-29T13:18:50,C,706,0
2019-03-29T13:29:21,C,706,0
2019-03-29T13:39:21,C,706,0
2019-03-29T13:47:21,C,706,0
2019-03-29T13:59:22,C,706,0
2019-03-29T14:09:52,C,706,0
2019-03-29T14:19:52,C,706,0
2019-03-29T14:24:22,C,706,0
2019-03-29T14:24:22,C,706,0
2019-03-29T14:24:22,C,706,0
2019-03-29T14:58:28,C,706,0
2019-03-29T15:10:29,C,706,0
2019-03-29T15:18:29,C,706,0
2019-03-29T15:28:59,C,706,0
2019-03-29T15:41:00,C,706,0
2019-03-29T15:49:00,C,706,0
2019-03-29T15:59:00,C,706,0
2019-03-29T16:09:31,C,706,0
2019-03-29T16:19:31,C,706,0
2019-03-29T16:29:31,C,706,0
2019-03-29T16:39:31,C,706,0
2019-03-29T16:50:02,C,706,0
2019-03-29T17:00:02,C,706,0
2019-03-29T17:10:02,C,706,0
2019-03-29T17:20:33,C,706,0
2019-03-29T17:30:33,C,706,0
2019-03-29T17:40:33,C,706,0
2019-03-29T17:50:34,C,706,0
2019-03-29T18:01:04,C,706,0
2019-03-29T18:11:04,C,706,0
2019-03-29T18:19:04,C,706,0
2019-03-29T18:29:05,C,706,0
2019-03-29T18:39:35,C,706,0
2019-03-29T18:49:35,C,706,0
2019-03-29T18:59:36,C,706,0
2019-03-29T19:09:36,C,706,0
2019-03-29T19:20:06,C,706,0
2019-03-29T19:30:07,C,706,0
2019-03-29T19:40:07,C,706,0
2019-03-29T19:50:37,C,706,0
2019-03-29T20:00:08,C,706,0
2019-03-29T20:10:38,C,706,0
2019-03-29T20:20:38,C,706,0
2019-03-29T20:31:08,C,706,0
2019-03-29T20:41:09,C,706,0
2019-03-29T20:49:09,C,706,0
2019-03-29T20:59:09,C,706,0
2019-03-29T21:11:40,C,706,0
2019-03-29T21:19:40,C,706,0
2019-03-29T21:31:40,C,706,0
2019-03-29T21:39:41,C,706,0
2019-03-29T21:52:11,C,706,0
2019-03-29T22:00:11,C,706,0
2019-03-29T22:10:11,C,706,0
2019-03-29T22:20:42,C,706,0
2019-03-29T22:30:42,C,706,0
2019-03-29T22:40:42,C,706,0
2019-03-29T22:50:43,C,706,0
2019-03-29T23:00:43,C,706,0
2019-03-29T23:11:13,C,706,0
2019-03-29T23:21:14,C,706,0
2019-03-29T23:31:14,C,706,0
2019-03-29T23:41:44,C,706,0
2019-03-29T23:51:44,C,706,0
2019-03-30T00:01:45,C,706,0
2019-03-30T00:11:15,C,706,0
2019-03-30T00:20:15,C,706,0
2019-03-30T00:30:16,C,706,0
2019-03-30T00:40:16,C,706,0
2019-03-30T00:50:46,C,706,0
2019-03-30T01:02:47,C,706,0
2019-03-30T01:10:47,C,706,0
2019-03-30T01:22:47,C,706,0
2019-03-30T01:31:17,C,706,0
2019-03-30T01:41:18,C,706,0
2019-03-30T01:51:18,C,706,0
2019-03-30T02:01:18,C,706,0
2019-03-30T02:11:49,C,706,0
2019-03-30T02:21:49,C,706,0
2019-03-30T02:31:49,C,706,0
2019-03-30T02:41:50,C,706,0
2019-03-30T02:52:20,C,706,0
2019-03-30T03:02:31,C,706,0
2019-03-30T03:12:31,C,706,0
2019-03-30T03:20:31,C,706,0
2019-03-30T03:30:31,C,706,0
2019-03-30T03:43:02,C,706,0
2019-03-30T03:51:02,C,706,0
2019-03-30T04:01:02,C,706,0
2019-03-30T04:11:33,C,706,0
2019-03-30T04:21:33,C,706,0
2019-03-30T04:31:33,C,706,0
2019-03-30T04:41:33,C,706,0
2019-03-30T04:51:34,C,706,0
2019-03-30T05:02:04,C,706,0
2019-03-30T05:12:04,C,706,0
2019-03-30T05:21:35,C,706,0
2019-03-30T05:32:35,C,706,0
2019-03-30T05:42:35,C,706,0
2019-03-30T05:52:36,C,706,0
2019-03-30T06:02:06,C,706,0
2019-03-30T06:13:06,C,706,0
2019-03-30T06:21:06,C,706,0
2019-03-30T06:33:07,C,706,0
2019-03-30T06:41:37,C,706,0
2019-03-30T06:53:37,C,706,0
2019-03-30T07:01:38,C,706,0
2019-03-30T07:13:38,C,706,0
2019-03-30T07:22:08,C,706,0
2019-03-30T07:32:09,C,706,0
2019-03-30T07:42:09,C,706,0
2019-03-30T07:52:09,C,706,0
2019-03-30T08:00:39,C,706,0
2019-03-30T08:12:40,C,706,0
2019-03-30T08:22:40,C,706,0
2019-03-30T08:32:40,C,706,0
2019-03-30T08:43:11,C,706,0
2019-03-30T08:51:11,C,706,0
2019-03-30T09:03:11,C,706,0
2019-03-30T09:13:42,C,706,0
2019-03-30T09:23:42,C,706,0
2019-03-30T09:33:42,C,706,0
2019-03-30T09:43:43,C,706,0
2019-03-30T09:54:13,C,706,0
2019-03-30T10:02:13,C,706,0
2019-03-30T10:12:13,C,706,0
2019-03-30T10:22:14,C,706,0
2019-03-30T10:32:44,C,706,0
2019-03-30T10:44:44,C,706,0
2019-03-30T10:52:45,C,706,0
2019-03-30T11:05:15,C,706,0
2019-03-30T11:13:15,C,706,0
2019-03-30T11:23:16,C,706,0
2019-03-30T11:33:16,C,706,0
2019-03-30T11:43:46,C,706,0
2019-03-30T11:53:47,C,706,0
2019-03-30T12:03:47,C,706,0
2019-03-30T12:13:47,C,706,0
2019-03-30T12:22:17,C,706,0
2019-03-30T12:32:18,C,706,0
2019-03-30T12:44:18,C,706,0
2019-03-30T12:54:18,C,706,0
2019-03-30T13:04:49,C,706,0
2019-03-30T13:14:49,C,706,0
2019-03-30T13:24:49,C,706,0
2019-03-30T13:32:50,C,706,0
2019-03-30T13:43:20,C,706,0
2019-03-30T13:53:20,C,706,0
2019-03-30T14:03:20,C,706,0
2019-03-30T14:13:51,C,706,0
2019-03-30T14:23:51,C,706,0
2019-03-30T14:33:51,C,706,0
2019-03-30T14:43:52,C,706,0
2019-03-30T14:54:22,C,706,0
2019-03-30T15:04:22,C,706,0
2019-03-30T15:14:23,C,706,0
2019-03-30T15:24:23,C,706,0
2019-03-30T15:34:53,C,706,0
2019-03-30T15:44:54,C,706,0
2019-03-30T15:54:54,C,706,0
2019-03-30T16:05:24,C,706,0
2019-03-30T16:13:24,C,706,0
2019-03-30T16:25:25,C,706,0
2019-03-30T16:33:25,C,706,0
2019-03-30T16:45:55,C,706,0
2019-03-30T16:53:56,C,706,0
2019-03-30T17:03:56,C,706,0
2019-03-30T17:13:56,C,706,0
2019-03-30T17:24:26,C,706,0
2019-03-30T17:34:27,C,706,0
2019-03-30T17:44:27,C,706,0
2019-03-30T17:54:27,C,706,0
2019-03-30T18:04:58,C,706,0
2019-03-30T18:14:58,C,706,0
2019-03-30T18:24:58,C,706,0
2019-03-30T18:35:29,C,706,0
2019-03-30T18:45:29,C,706,0
2019-03-30T18:55:29,C,706,0
2019-03-30T19:05:30,C,706,0
2019-03-30T19:16:00,C,706,0
2019-03-30T19:26:00,C,706,0
2019-03-30T19:34:00,C,706,0
2019-03-30T19:44:01,C,706,0
2019-03-30T19:54:31,C,706,0
2019-03-30T20:04:31,C,706,0
2019-03-30T20:16:32,C,706,0
2019-03-30T20:24:32,C,706,0
2019-03-30T20:35:02,C,706,0
2019-03-30T20:47:03,C,706,0
2019-03-30T20:55:03,C,706,0
2019-03-30T21:05:33,C,706,0
2019-03-30T21:15:33,C,706,0
2019-03-30T21:25:34,C,706,0
2019-03-30T21:35:34,C,706,0
2019-03-30T21:46:04,C,706,0
2019-03-30T21:56:05,C,706,0
2019-03-30T22:06:05,C,706,0
2019-03-30T22:16:05,C,706,0
2019-03-30T22:24:36,C,706,0
2019-03-30T22:36:36,C,706,0
2019-03-30T22:46:36,C,706,0
2019-03-30T22:56:37,C,706,0
2019-03-30T23:07:07,C,706,0
2019-03-30T23:15:07,C,706,0
2019-03-30T23:25:07,C,706,0
2019-03-30T23:35:08,C,706,0
2019-03-30T23:45:38,C,706,0
2019-03-30T23:55:38,C,706,0
2019-03-31T00:05:39,C,706,0
2019-03-31T00:16:09,C,706,0
2019-03-31T00:26:09,C,706,0
2019-03-31T00:36:10,C,706,0
2019-03-31T00:46:10,C,706,0
2019-03-31T00:56:40,C,706,0
2019-03-31T01:06:44,C,706,0
2019-03-31T01:16:44,C,706,0
2019-03-31T01:26:44,C,706,0
2019-03-31T01:37:15,C,706,0
2019-03-31T01:45:15,C,706,0
2019-03-31T01:55:15,C,706,0
2019-03-31T02:07:45,C,706,0
2019-03-31T02:17:46,C,706,0
2019-03-31T02:27:46,C,706,0
2019-03-31T02:35:46,C,706,0
