date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:11:09,C,350,342
2019-03-26T12:20:51,C,350,339
2019-03-26T12:31:20,C,350,340
2019-03-26T13:17:43,C,350,341
2019-03-26T13:28:35,C,350,342
2019-03-26T13:37:43,C,350,344
2019-03-26T13:47:04,C,350,344
2019-03-26T13:57:59,C,350,344
2019-03-26T14:07:13,C,350,341
2019-03-26T14:16:50,C,350,343
2019-03-26T14:27:52,C,350,344
2019-03-26T14:37:44,C,350,343
2019-03-26T14:47:59,C,350,343
2019-03-26T14:57:44,C,350,342
2019-03-26T15:05:44,C,350,340
2019-03-26T15:17:52,C,350,340
2019-03-26T15:27:53,C,350,340
2019-03-26T15:37:45,C,350,343
2019-03-26T15:46:08,C,350,341
2019-03-26T15:54:50,C,350,340
2019-03-26T16:06:45,C,350,340
2019-03-26T16:17:45,C,350,339
2019-03-26T16:26:48,C,350,339
2019-03-26T16:36:17,C,350,336
2019-03-26T16:45:46,C,350,335
2019-03-26T16:54:49,C,350,336
2019-03-26T17:04:03,C,350,334
2019-03-26T17:14:37,C,350,337
2019-03-26T17:23:38,C,350,338
2019-03-26T17:33:48,C,350,334
2019-03-26T17:52:45,C,350,331
2019-03-26T18:11:52,C,350,325
2019-03-26T18:20:35,C,350,322
2019-03-26T18:29:47,C,350,321
2019-03-26T18:37:47,C,350,317
2019-03-26T18:47:22,C,350,312
2019-03-26T18:56:39,C,350,312
2019-03-26T19:06:58,C,350,311
2019-03-26T19:14:53,C,350,310
2019-03-26T19:24:34,C,350,308
2019-03-26T19:32:57,C,350,307
2019-03-26T19:43:20,C,350,301
2019-03-26T19:50:31,C,350,298
2019-03-26T20:01:55,C,350,291
2019-03-26T20:11:57,C,350,287
2019-03-26T20:19:56,C,350,283
2019-03-26T20:29:54,C,350,279
2019-03-26T20:38:43,C,350,279
2019-03-26T20:47:54,C,350,276
2019-03-26T20:57:54,C,350,276
2019-03-26T21:07:59,C,350,273
2019-03-26T21:16:05,C,350,267
2019-03-26T21:24:58,C,350,263
2019-03-26T21:35:44,C,350,261
2019-03-26T21:44:58,C,350,255
2019-03-26T21:54:53,C,350,248
2019-03-26T22:03:42,C,350,247
2019-03-26T22:13:59,C,350,245
2019-03-26T22:22:45,C,350,242
2019-03-26T22:33:56,C,350,240
2019-03-26T22:43:59,C,350,238
2019-03-26T22:54:25,C,350,234
2019-03-26T23:02:45,C,350,234
2019-03-26T23:15:18,C,350,231
2019-03-27T00:03:38,C,350,223
2019-03-27T00:13:31,C,350,223
2019-03-27T00:22:20,C,350,221
2019-03-27T00:29:57,C,350,221
2019-03-27T00:42:32,C,350,218
2019-03-27T00:54:21,C,350,217
2019-03-27T01:02:43,C,350,216
2019-03-27T01:14:55,C,350,215
2019-03-27T01:23:58,C,350,214
2019-03-27T01:33:58,C,350,214
2019-03-27T01:44:08,C,350,213
2019-03-27T01:49:58,C,350,212
2019-03-27T02:01:59,C,350,212
2019-03-27T02:09:59,C,350,212
2019-03-27T02:21:59,C,350,212
2019-03-27T02:33:59,C,350,212
2019-03-27T02:44:04,C,350,211
2019-03-27T02:53:59,C,350,210
2019-03-27T03:14:02,C,350,208
2019-03-27T03:22:02,C,350,208
2019-03-27T03:33:14,C,350,207
2019-03-27T03:42:36,C,350,207
2019-03-27T03:55:00,C,350,208
2019-03-27T04:06:08,C,350,206
2019-03-27T04:14:30,C,350,206
2019-03-27T04:22:08,C,350,206
2019-03-27T04:34:30,C,350,208
2019-03-27T04:43:40,C,350,209
2019-03-27T04:54:08,C,350,209
2019-03-27T05:02:08,C,350,209
2019-03-27T05:14:09,C,350,209
2019-03-27T05:25:26,C,350,209
2019-03-27T05:34:14,C,350,208
2019-03-27T05:45:04,C,350,212
2019-03-27T05:54:09,C,350,212
2019-03-27T06:04:31,C,350,215
2019-03-27T06:14:54,C,350,218
2019-03-27T06:24:04,C,350,223
2019-03-27T06:31:56,C,350,233
2019-03-27T06:39:38,C,350,241
2019-03-27T06:48:43,C,350,245
2019-03-27T06:58:42,C,350,250
2019-03-27T07:07:35,C,350,258
2019-03-27T07:15:56,C,350,270
2019-03-27T07:25:27,C,350,273
2019-03-27T07:33:53,C,350,277
2019-03-27T07:43:55,C,350,285
2019-03-27T07:52:14,C,350,288
2019-03-27T08:00:54,C,350,294
2019-03-27T08:25:04,C,350,300
2019-03-27T08:34:32,C,350,307
2019-03-27T08:43:45,C,350,310
2019-03-27T08:50:49,C,350,309
2019-03-27T09:02:41,C,350,313
2019-03-27T09:11:35,C,350,316
2019-03-27T09:21:38,C,350,316
2019-03-27T09:31:53,C,350,319
2019-03-27T09:38:12,C,350,322
2019-03-27T09:50:13,C,350,324
2019-03-27T10:00:08,C,350,326
2019-03-27T10:10:33,C,350,331
2019-03-27T10:21:17,C,350,329
2019-03-27T10:29:41,C,350,333
2019-03-27T10:41:26,C,350,335
2019-03-27T10:50:35,C,350,337
2019-03-27T11:00:58,C,350,342
2019-03-27T11:11:52,C,350,339
2019-03-27T11:22:14,C,350,341
2019-03-27T11:32:18,C,350,345
2019-03-27T11:42:14,C,350,344
2019-03-27T11:52:42,C,350,343
2019-03-27T12:02:39,C,350,343
2019-03-27T12:12:44,C,350,342
2019-03-27T12:23:56,C,350,343
2019-03-27T12:31:24,C,350,345
2019-03-27T12:43:39,C,350,345
2019-03-27T12:51:16,C,350,344
2019-03-27T13:03:58,C,350,345
2019-03-27T13:11:36,C,350,345
2019-03-27T13:23:09,C,350,343
2019-03-27T13:31:42,C,350,345
2019-03-27T13:43:53,C,350,347
2019-03-27T13:51:44,C,350,348
2019-03-27T14:02:16,C,350,348
2019-03-27T14:12:36,C,350,347
2019-03-27T14:22:16,C,350,348
2019-03-27T14:32:03,C,350,347
2019-03-27T14:42:17,C,350,346
