date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:17,C,1064,828
2019-03-26T13:08:17,C,1064,825
2019-03-26T13:18:17,C,1064,832
2019-03-26T13:28:17,C,1064,840
2019-03-26T13:38:18,C,1064,836
2019-03-26T13:48:18,C,1064,843
2019-03-26T13:58:18,C,1064,838
2019-03-26T14:08:19,C,1064,845
2019-03-26T14:18:19,C,1064,842
2019-03-26T14:28:19,C,1064,846
2019-03-26T14:38:19,C,1064,845
2019-03-26T14:48:20,C,1064,849
2019-03-26T14:58:20,C,1064,845
2019-03-26T15:08:20,C,1064,849
2019-03-26T15:18:21,C,1064,851
2019-03-26T15:28:21,C,1064,850
2019-03-26T15:38:21,C,1064,849
2019-03-26T15:48:21,C,1064,838
2019-03-26T15:58:22,C,1064,839
2019-03-26T16:08:22,C,1064,844
2019-03-26T16:18:22,C,1064,838
2019-03-26T16:28:23,C,1064,838
2019-03-26T16:38:23,C,1064,832
2019-03-26T16:48:23,C,1064,825
2019-03-26T16:58:23,C,1064,830
2019-03-26T17:08:24,C,1064,826
2019-03-26T17:18:24,C,1064,825
2019-03-26T17:28:24,C,1064,820
2019-03-26T17:38:25,C,1064,820
2019-03-26T17:48:25,C,1064,809
2019-03-26T18:10:25,C,1064,803
2019-03-26T18:30:26,C,1064,776
2019-03-26T18:40:26,C,1064,779
2019-03-26T18:50:27,C,1064,765
2019-03-26T19:00:27,C,1064,743
2019-03-26T19:10:27,C,1064,726
2019-03-26T19:20:27,C,1064,723
2019-03-26T19:30:28,C,1064,721
2019-03-26T19:40:28,C,1064,717
2019-03-26T19:50:28,C,1064,713
2019-03-26T20:00:29,C,1064,702
2019-03-26T20:10:29,C,1064,697
2019-03-26T20:20:29,C,1064,691
2019-03-26T20:30:29,C,1064,683
2019-03-26T20:40:30,C,1064,680
2019-03-26T20:50:30,C,1064,678
2019-03-26T21:00:30,C,1064,665
2019-03-26T21:10:31,C,1064,663
2019-03-26T21:20:31,C,1064,655
2019-03-26T21:30:31,C,1064,661
2019-03-26T21:40:31,C,1064,649
2019-03-26T21:50:32,C,1064,637
2019-03-26T22:00:32,C,1064,638
2019-03-26T22:10:32,C,1064,632
2019-03-26T22:20:33,C,1064,628
2019-03-26T22:30:33,C,1064,623
2019-03-26T22:40:33,C,1064,619
2019-03-26T22:50:33,C,1064,615
2019-03-26T23:00:34,C,1064,611
2019-03-26T23:12:34,C,1064,609
2019-03-26T23:22:34,C,1064,605
2019-03-26T23:32:35,C,1064,600
2019-03-26T23:42:35,C,1064,600
2019-03-26T23:52:35,C,1064,593
2019-03-27T00:03:06,C,1064,587
2019-03-27T00:11:06,C,1064,578
2019-03-27T00:21:06,C,1064,575
2019-03-27T00:27:06,C,1064,574
2019-03-27T00:41:07,C,1064,569
2019-03-27T00:53:07,C,1064,570
2019-03-27T01:03:07,C,1064,569
2019-03-27T01:13:08,C,1064,563
2019-03-27T01:23:08,C,1064,563
2019-03-27T01:33:08,C,1064,561
2019-03-27T01:43:08,C,1064,563
2019-03-27T01:53:09,C,1064,564
2019-03-27T02:03:09,C,1064,562
2019-03-27T02:13:09,C,1064,559
2019-03-27T02:23:10,C,1064,560
2019-03-27T02:33:10,C,1064,561
2019-03-27T02:43:10,C,1064,560
2019-03-27T02:53:08,C,1064,559
2019-03-27T03:13:09,C,1064,559
2019-03-27T03:23:09,C,1064,555
2019-03-27T03:33:09,C,1064,554
2019-03-27T03:43:10,C,1064,555
2019-03-27T03:53:10,C,1064,555
2019-03-27T04:03:10,C,1064,552
2019-03-27T04:13:11,C,1064,552
2019-03-27T04:23:11,C,1064,553
