date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:59,C,655,521
2019-03-26T13:09:25,C,655,523
2019-03-26T13:20:36,C,655,519
2019-03-26T13:30:10,C,655,527
2019-03-26T13:40:05,C,655,528
2019-03-26T13:50:28,C,655,526
2019-03-26T14:00:51,C,655,519
2019-03-26T14:09:45,C,655,520
2019-03-26T14:20:11,C,655,530
2019-03-26T14:31:00,C,655,524
2019-03-26T14:40:04,C,655,522
2019-03-26T14:50:36,C,655,520
2019-03-26T15:00:54,C,655,514
2019-03-26T15:10:59,C,655,516
2019-03-26T15:19:28,C,655,520
2019-03-26T15:32:08,C,655,520
2019-03-26T15:40:04,C,655,517
2019-03-26T15:49:57,C,655,514
2019-03-26T16:00:52,C,655,509
2019-03-26T16:10:26,C,655,521
2019-03-26T16:21:27,C,655,521
2019-03-26T16:30:57,C,655,525
2019-03-26T16:41:28,C,655,520
2019-03-26T16:51:45,C,655,522
2019-03-26T17:02:00,C,655,523
2019-03-26T17:10:54,C,655,531
2019-03-26T17:21:57,C,655,517
2019-03-26T17:30:39,C,655,516
2019-03-26T17:40:20,C,655,512
2019-03-26T17:51:08,C,655,502
2019-03-26T18:12:36,C,655,500
2019-03-26T18:31:54,C,655,484
2019-03-26T18:41:38,C,655,481
2019-03-26T18:52:49,C,655,473
2019-03-26T19:01:53,C,655,458
2019-03-26T19:13:30,C,655,450
2019-03-26T19:21:50,C,655,445
2019-03-26T19:32:56,C,655,434
2019-03-26T19:41:58,C,655,422
2019-03-26T19:53:31,C,655,413
2019-03-26T20:01:54,C,655,405
2019-03-26T20:13:31,C,655,399
2019-03-26T20:22:39,C,655,388
2019-03-26T20:32:13,C,655,379
2019-03-26T20:43:25,C,655,376
2019-03-26T20:53:38,C,655,368
2019-03-26T21:03:07,C,655,372
2019-03-26T21:13:26,C,655,368
2019-03-26T21:19:23,C,655,366
2019-03-26T21:29:52,C,655,357
2019-03-26T21:41:44,C,655,350
2019-03-26T21:53:07,C,655,342
2019-03-26T22:02:15,C,655,337
2019-03-26T22:13:32,C,655,320
2019-03-26T22:22:49,C,655,315
2019-03-26T22:33:37,C,655,301
2019-03-26T22:42:12,C,655,291
2019-03-26T22:53:48,C,655,282
2019-03-26T23:02:52,C,655,279
2019-03-26T23:13:36,C,655,271
2019-03-26T23:24:32,C,655,268
2019-03-26T23:33:33,C,655,267
2019-03-26T23:42:20,C,655,268
2019-03-26T23:53:43,C,655,267
2019-03-27T00:03:43,C,655,267
2019-03-27T00:11:17,C,655,265
2019-03-27T00:21:56,C,655,264
2019-03-27T00:29:34,C,655,262
2019-03-27T00:42:43,C,655,262
2019-03-27T00:54:07,C,655,259
2019-03-27T01:01:38,C,655,259
2019-03-27T01:13:52,C,655,253
2019-03-27T01:21:35,C,655,252
2019-03-27T01:33:29,C,655,250
2019-03-27T01:43:06,C,655,252
2019-03-27T01:53:35,C,655,249
2019-03-27T02:01:35,C,655,247
2019-03-27T02:14:33,C,655,244
2019-03-27T02:21:36,C,655,243
2019-03-27T02:33:36,C,655,241
2019-03-27T02:42:36,C,655,240
2019-03-27T02:53:36,C,655,240
2019-03-27T03:13:36,C,655,237
2019-03-27T03:24:36,C,655,238
2019-03-27T03:33:37,C,655,239
2019-03-27T03:45:37,C,655,238
2019-03-27T03:53:52,C,655,238
2019-03-27T04:05:37,C,655,240
2019-03-27T04:13:37,C,655,241
2019-03-27T04:21:37,C,655,242
2019-03-27T04:35:22,C,655,243
2019-03-27T04:41:38,C,655,243
2019-03-27T04:55:19,C,655,244
2019-03-27T05:05:38,C,655,245
2019-03-27T05:14:47,C,655,245
2019-03-27T05:24:38,C,655,247
2019-03-27T05:33:38,C,655,248
2019-03-27T05:45:39,C,655,250
2019-03-27T05:55:17,C,655,256
2019-03-27T06:05:39,C,655,260
2019-03-27T06:15:18,C,655,265
2019-03-27T06:25:39,C,655,278
2019-03-27T06:35:13,C,655,290
2019-03-27T06:45:46,C,655,313
2019-03-27T06:55:34,C,655,331
2019-03-27T07:03:57,C,655,342
2019-03-27T07:15:57,C,655,355
2019-03-27T07:23:44,C,655,384
2019-03-27T07:33:51,C,655,402
2019-03-27T07:44:55,C,655,418
2019-03-27T07:55:42,C,655,422
2019-03-27T08:05:41,C,655,442
2019-03-27T08:14:41,C,655,459
2019-03-27T08:25:56,C,655,474
2019-03-27T08:34:17,C,655,475
2019-03-27T08:44:09,C,655,487
2019-03-27T08:54:56,C,655,497
2019-03-27T09:05:50,C,655,499
2019-03-27T09:16:24,C,655,510
2019-03-27T09:25:42,C,655,511
2019-03-27T09:35:18,C,655,522
2019-03-27T09:45:34,C,655,527
2019-03-27T09:56:36,C,655,532
2019-03-27T10:05:57,C,655,531
2019-03-27T10:16:46,C,655,529
2019-03-27T10:25:51,C,655,530
2019-03-27T10:35:05,C,655,533
2019-03-27T10:45:43,C,655,537
2019-03-27T10:56:52,C,655,539
2019-03-27T11:06:05,C,655,543
2019-03-27T11:16:16,C,655,546
2019-03-27T11:26:51,C,655,547
2019-03-27T11:37:14,C,655,545
2019-03-27T11:45:44,C,655,543
2019-03-27T11:57:44,C,655,539
2019-03-27T12:06:47,C,655,534
2019-03-27T12:15:10,C,655,531
2019-03-27T12:27:16,C,655,529
2019-03-27T12:36:15,C,655,522
2019-03-27T12:47:28,C,655,518
2019-03-27T12:55:16,C,655,515
2019-03-27T13:08:08,C,655,513
2019-03-27T13:15:05,C,655,517
2019-03-27T13:27:30,C,655,516
2019-03-27T13:36:54,C,655,513
2019-03-27T13:46:59,C,655,507
2019-03-27T13:56:17,C,655,505
2019-03-27T14:08:03,C,655,488
2019-03-27T14:15:55,C,655,484
2019-03-27T14:27:41,C,655,485
2019-03-27T14:37:34,C,655,489
2019-03-27T14:46:55,C,655,493
2019-03-27T14:56:24,C,655,507
2019-03-27T15:06:17,C,655,507
2019-03-27T15:16:18,C,655,505
2019-03-27T15:25:52,C,655,505
2019-03-27T15:38:08,C,655,511
2019-03-27T15:46:47,C,655,511
2019-03-27T15:57:03,C,655,510
2019-03-27T16:07:47,C,655,509
2019-03-27T16:16:56,C,655,511
2019-03-27T16:28:12,C,655,504
2019-03-27T16:39:01,C,655,501
2019-03-27T16:47:47,C,655,514
2019-03-27T16:58:55,C,655,517
2019-03-27T17:08:49,C,655,524
2019-03-27T17:17:54,C,655,529
2019-03-27T17:25:54,C,655,522
2019-03-27T17:38:44,C,655,510
2019-03-27T17:46:55,C,655,509
2019-03-27T17:57:21,C,655,505
2019-03-27T18:08:58,C,655,493
2019-03-27T18:17:00,C,655,500
2019-03-27T18:26:45,C,655,488
2019-03-27T18:36:55,C,655,474
2019-03-27T18:47:54,C,655,471
2019-03-27T18:58:43,C,655,465
2019-03-27T19:06:53,C,655,459
2019-03-27T19:18:13,C,655,453
2019-03-27T19:28:30,C,655,437
2019-03-27T19:37:55,C,655,429
2019-03-27T19:48:37,C,655,422
2019-03-27T19:57:56,C,655,415
2019-03-27T20:06:47,C,655,407
2019-03-27T20:19:16,C,655,401
2019-03-27T20:29:11,C,655,400
2019-03-27T20:37:57,C,655,397
2019-03-27T20:48:04,C,655,386
2019-03-27T20:57:49,C,655,380
2019-03-27T21:07:55,C,655,369
2019-03-27T21:18:21,C,655,368
2019-03-27T21:28:41,C,655,354
2019-03-27T21:38:10,C,655,349
2019-03-27T21:47:30,C,655,343
2019-03-27T21:59:47,C,655,333
2019-03-27T22:08:13,C,655,322
2019-03-27T22:17:58,C,655,311
2019-03-27T22:29:23,C,655,307
2019-03-27T22:38:28,C,655,302
2019-03-27T22:48:20,C,655,289
2019-03-27T22:59:25,C,655,285
2019-03-27T23:09:13,C,655,279
