date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:01:06,C,543,346
2019-03-26T13:09:06,C,543,345
2019-03-26T13:19:07,C,543,362
2019-03-26T13:29:06,C,543,358
2019-03-26T13:39:07,C,543,371
2019-03-26T13:49:07,C,543,393
2019-03-26T13:59:07,C,543,399
2019-03-26T14:10:07,C,543,401
2019-03-26T14:20:07,C,543,398
2019-03-26T14:30:07,C,543,391
2019-03-26T14:40:07,C,543,404
2019-03-26T14:50:08,C,543,423
2019-03-26T15:00:08,C,543,435
2019-03-26T15:10:08,C,543,438
2019-03-26T15:21:08,C,543,436
2019-03-26T15:31:08,C,543,443
2019-03-26T15:39:08,C,543,439
2019-03-26T15:51:08,C,543,441
2019-03-26T15:59:08,C,543,449
2019-03-26T16:09:09,C,543,456
2019-03-26T16:21:09,C,543,462
2019-03-26T16:32:09,C,543,461
2019-03-26T16:40:09,C,543,448
2019-03-26T16:50:09,C,543,454
2019-03-26T17:00:09,C,543,459
2019-03-26T17:10:10,C,543,462
2019-03-26T17:20:10,C,543,465
2019-03-26T17:30:10,C,543,480
2019-03-26T17:41:10,C,543,473
2019-03-26T17:51:10,C,543,466
2019-03-26T18:11:10,C,543,456
2019-03-26T18:31:11,C,543,449
2019-03-26T18:41:11,C,543,444
2019-03-26T18:51:11,C,543,429
2019-03-26T19:02:11,C,543,426
2019-03-26T19:12:11,C,543,425
2019-03-26T19:22:11,C,543,430
2019-03-26T19:32:11,C,543,429
2019-03-26T19:42:12,C,543,437
2019-03-26T19:52:12,C,543,438
2019-03-26T20:02:12,C,543,442
2019-03-26T20:13:12,C,543,456
2019-03-26T20:21:12,C,543,462
2019-03-26T20:33:12,C,543,480
2019-03-26T20:43:12,C,543,487
2019-03-26T20:53:13,C,543,490
2019-03-26T21:03:13,C,543,495
2019-03-26T21:13:13,C,543,504
2019-03-26T21:22:13,C,543,514
2019-03-26T21:32:13,C,543,518
2019-03-26T21:42:13,C,543,526
2019-03-26T21:52:13,C,543,525
2019-03-26T22:02:13,C,543,525
2019-03-26T22:12:14,C,543,527
2019-03-26T22:22:14,C,543,529
2019-03-26T22:32:14,C,543,536
2019-03-26T22:43:14,C,543,535
2019-03-26T22:53:14,C,543,533
2019-03-26T23:03:14,C,543,536
2019-03-26T23:13:14,C,543,535
2019-03-26T23:23:14,C,543,534
2019-03-26T23:33:15,C,543,535
2019-03-26T23:43:15,C,543,535
2019-03-26T23:54:15,C,543,537
2019-03-27T00:04:15,C,543,536
2019-03-27T00:12:15,C,543,536
2019-03-27T00:22:15,C,543,535
2019-03-27T00:28:16,C,543,534
2019-03-27T00:42:16,C,543,533
2019-03-27T00:54:16,C,543,532
2019-03-27T01:05:16,C,543,532
2019-03-27T01:13:16,C,543,532
2019-03-27T01:23:16,C,543,531
2019-03-27T01:33:16,C,543,530
2019-03-27T01:43:16,C,543,530
2019-03-27T01:53:17,C,543,530
2019-03-27T02:03:17,C,543,529
2019-03-27T02:13:17,C,543,528
2019-03-27T02:24:17,C,543,529
2019-03-27T02:34:17,C,543,529
2019-03-27T02:44:17,C,543,529
2019-03-27T02:54:17,C,543,528
2019-03-27T03:15:01,C,543,527
2019-03-27T03:25:01,C,543,526
2019-03-27T03:33:01,C,543,526
2019-03-27T03:45:01,C,543,523
2019-03-27T03:55:01,C,543,522
2019-03-27T04:05:01,C,543,511
2019-03-27T04:13:02,C,543,511
2019-03-27T04:24:02,C,543,510
2019-03-27T04:36:02,C,543,510
2019-03-27T04:44:02,C,543,510
2019-03-27T04:54:02,C,543,505
2019-03-27T05:04:02,C,543,504
2019-03-27T05:14:02,C,543,501
2019-03-27T05:24:03,C,543,496
2019-03-27T05:34:03,C,543,497
2019-03-27T05:45:03,C,543,493
2019-03-27T05:55:03,C,543,487
2019-03-27T06:05:03,C,543,484
2019-03-27T06:15:03,C,543,489
2019-03-27T06:25:03,C,543,488
2019-03-27T06:35:04,C,543,484
