date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:34,C,81,17
2019-03-26T13:09:04,C,81,25
2019-03-26T13:19:05,C,81,30
2019-03-26T13:29:09,C,81,32
2019-03-26T13:38:11,C,81,39
2019-03-26T13:48:36,C,81,33
2019-03-26T13:58:06,C,81,40
2019-03-26T14:08:37,C,81,42
2019-03-26T14:18:36,C,81,42
2019-03-26T14:29:07,C,81,47
2019-03-26T14:39:07,C,81,51
2019-03-26T14:49:07,C,81,49
2019-03-26T14:58:08,C,81,49
2019-03-26T15:09:38,C,81,52
2019-03-26T15:18:38,C,81,50
2019-03-26T15:29:38,C,81,49
2019-03-26T15:39:09,C,81,49
2019-03-26T15:50:09,C,81,53
2019-03-26T15:58:09,C,81,52
2019-03-26T16:08:10,C,81,51
2019-03-26T16:19:40,C,81,55
2019-03-26T16:29:40,C,81,54
2019-03-26T16:39:40,C,81,57
2019-03-26T16:49:41,C,81,58
2019-03-26T17:00:14,C,81,55
2019-03-26T17:10:14,C,81,53
2019-03-26T17:19:14,C,81,48
2019-03-26T17:29:42,C,81,46
2019-03-26T17:39:43,C,81,49
2019-03-26T17:49:42,C,81,48
2019-03-26T18:11:14,C,81,42
2019-03-26T18:30:17,C,81,46
2019-03-26T18:40:23,C,81,42
2019-03-26T18:50:17,C,81,38
2019-03-26T19:00:57,C,81,38
2019-03-26T19:11:45,C,81,33
2019-03-26T19:20:45,C,81,38
2019-03-26T19:32:15,C,81,34
2019-03-26T19:40:16,C,81,41
2019-03-26T19:51:16,C,81,40
2019-03-26T20:00:46,C,81,43
2019-03-26T20:10:20,C,81,47
2019-03-26T20:20:47,C,81,46
2019-03-26T20:31:47,C,81,42
2019-03-26T20:42:17,C,81,41
2019-03-26T20:51:18,C,81,46
2019-03-26T21:01:18,C,81,45
2019-03-26T21:11:18,C,81,46
2019-03-26T21:20:48,C,81,44
2019-03-26T21:31:49,C,81,47
2019-03-26T21:41:49,C,81,46
2019-03-26T21:51:49,C,81,46
2019-03-26T22:00:20,C,81,45
