date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:43,C,256,189
2019-03-26T13:10:44,C,256,192
2019-03-26T13:20:43,C,256,197
2019-03-26T13:30:13,C,256,196
2019-03-26T13:40:14,C,256,196
2019-03-26T13:50:14,C,256,199
2019-03-26T14:00:44,C,256,197
2019-03-26T14:10:44,C,256,193
2019-03-26T14:20:45,C,256,192
2019-03-26T14:30:45,C,256,187
2019-03-26T14:41:16,C,256,189
2019-03-26T14:51:16,C,256,188
2019-03-26T15:00:16,C,256,188
2019-03-26T15:11:16,C,256,186
2019-03-26T15:20:46,C,256,186
2019-03-26T15:31:50,C,256,192
2019-03-26T15:40:47,C,256,191
2019-03-26T15:51:17,C,256,192
2019-03-26T16:00:18,C,256,193
2019-03-26T16:10:18,C,256,190
2019-03-26T16:21:18,C,256,192
2019-03-26T16:31:48,C,256,189
2019-03-26T16:41:49,C,256,188
2019-03-26T16:51:53,C,256,193
2019-03-26T17:00:50,C,256,193
2019-03-26T17:11:20,C,256,185
2019-03-26T17:21:20,C,256,180
2019-03-26T17:31:21,C,256,187
2019-03-26T17:41:51,C,256,182
2019-03-26T17:51:51,C,256,181
2019-03-26T18:11:51,C,256,163
2019-03-26T18:32:22,C,256,163
2019-03-26T18:42:22,C,256,166
2019-03-26T18:52:22,C,256,160
2019-03-26T19:02:53,C,256,157
2019-03-26T19:13:53,C,256,148
2019-03-26T19:21:53,C,256,147
2019-03-26T19:33:23,C,256,142
2019-03-26T19:42:24,C,256,139
2019-03-26T19:53:24,C,256,132
2019-03-26T20:02:24,C,256,132
2019-03-26T20:13:55,C,256,128
2019-03-26T20:22:56,C,256,120
2019-03-26T20:32:55,C,256,114
2019-03-26T20:42:55,C,256,111
2019-03-26T20:53:26,C,256,101
2019-03-26T21:03:26,C,256,99
2019-03-26T21:13:26,C,256,109
2019-03-26T21:22:26,C,256,104
2019-03-26T21:33:57,C,256,100
2019-03-26T21:42:57,C,256,98
2019-03-26T21:52:57,C,256,96
2019-03-26T22:02:28,C,256,100
2019-03-26T22:13:28,C,256,106
2019-03-26T22:23:28,C,256,107
2019-03-26T22:33:29,C,256,112
2019-03-26T22:43:59,C,256,118
2019-03-26T22:53:59,C,256,119
2019-03-26T23:03:00,C,256,122
2019-03-26T23:14:29,C,256,122
2019-03-26T23:24:30,C,256,123
2019-03-26T23:34:30,C,256,121
2019-03-26T23:44:31,C,256,123
2019-03-26T23:55:01,C,256,118
2019-03-27T00:05:01,C,256,115
2019-03-27T00:14:01,C,256,118
2019-03-27T00:22:02,C,256,119
2019-03-27T00:29:32,C,256,117
2019-03-27T00:43:32,C,256,118
2019-03-27T00:54:36,C,256,118
2019-03-27T01:04:33,C,256,117
2019-03-27T01:15:03,C,256,117
2019-03-27T01:25:03,C,256,117
2019-03-27T01:34:03,C,256,116
2019-03-27T01:44:34,C,256,116
2019-03-27T01:54:34,C,256,117
2019-03-27T02:04:34,C,256,117
2019-03-27T02:14:35,C,256,117
2019-03-27T02:25:05,C,256,117
2019-03-27T02:35:06,C,256,117
2019-03-27T02:44:05,C,256,116
2019-03-27T02:55:06,C,256,116
2019-03-27T03:15:36,C,256,113
2019-03-27T03:25:37,C,256,113
2019-03-27T03:34:37,C,256,113
2019-03-27T03:46:07,C,256,113
2019-03-27T03:55:07,C,256,111
2019-03-27T04:05:08,C,256,116
2019-03-27T04:14:38,C,256,116
2019-03-27T04:24:38,C,256,115
2019-03-27T04:35:39,C,256,114
2019-03-27T04:44:39,C,256,114
2019-03-27T04:56:09,C,256,114
2019-03-27T05:05:58,C,256,114
2019-03-27T05:15:29,C,256,113
2019-03-27T05:25:29,C,256,114
2019-03-27T05:35:29,C,256,113
2019-03-27T05:45:29,C,256,113
2019-03-27T05:56:00,C,256,116
2019-03-27T06:06:00,C,256,116
2019-03-27T06:16:00,C,256,116
2019-03-27T06:25:01,C,256,116
2019-03-27T06:35:31,C,256,120
2019-03-27T06:45:31,C,256,127
2019-03-27T06:55:31,C,256,133
2019-03-27T07:05:32,C,256,147
2019-03-27T07:17:02,C,256,156
2019-03-27T07:26:03,C,256,154
2019-03-27T07:35:03,C,256,149
2019-03-27T07:45:34,C,256,152
2019-03-27T07:55:35,C,256,154
2019-03-27T08:06:34,C,256,149
2019-03-27T08:15:34,C,256,159
2019-03-27T08:26:04,C,256,163
2019-03-27T08:37:04,C,256,168
2019-03-27T08:45:05,C,256,173
2019-03-27T08:55:05,C,256,173
2019-03-27T09:06:36,C,256,177
2019-03-27T09:16:36,C,256,183
2019-03-27T09:25:36,C,256,191
2019-03-27T09:37:06,C,256,187
2019-03-27T09:46:06,C,256,189
2019-03-27T09:56:07,C,256,189
2019-03-27T10:06:07,C,256,184
2019-03-27T10:16:37,C,256,185
2019-03-27T10:26:38,C,256,186
2019-03-27T10:35:38,C,256,187
2019-03-27T10:46:38,C,256,191
2019-03-27T10:57:08,C,256,191
2019-03-27T11:06:09,C,256,198
2019-03-27T11:16:09,C,256,196
2019-03-27T11:26:39,C,256,196
2019-03-27T11:36:39,C,256,198
2019-03-27T11:46:40,C,256,193
2019-03-27T11:57:44,C,256,190
2019-03-27T12:07:11,C,256,185
2019-03-27T12:17:11,C,256,190
2019-03-27T12:27:11,C,256,186
2019-03-27T12:36:11,C,256,193
2019-03-27T12:47:41,C,256,188
2019-03-27T12:56:41,C,256,192
2019-03-27T13:07:42,C,256,189
2019-03-27T13:16:42,C,256,193
2019-03-27T13:28:13,C,256,189
2019-03-27T13:36:13,C,256,191
2019-03-27T13:47:13,C,256,191
2019-03-27T13:56:43,C,256,197
2019-03-27T14:07:44,C,256,194
2019-03-27T14:16:44,C,256,196
2019-03-27T14:27:44,C,256,196
2019-03-27T14:38:15,C,256,194
2019-03-27T14:47:15,C,256,197
2019-03-27T14:56:15,C,256,195
2019-03-27T15:07:15,C,256,193
2019-03-27T15:17:46,C,256,201
2019-03-27T15:26:46,C,256,204
2019-03-27T15:37:46,C,256,199
2019-03-27T15:48:16,C,256,200
2019-03-27T15:57:17,C,256,198
2019-03-27T16:07:17,C,256,188
2019-03-27T16:17:17,C,256,189
2019-03-27T16:28:47,C,256,188
2019-03-27T16:38:48,C,256,187
2019-03-27T16:48:48,C,256,191
2019-03-27T16:58:48,C,256,188
2019-03-27T17:08:18,C,256,183
2019-03-27T17:18:19,C,256,185
2019-03-27T17:27:19,C,256,190
2019-03-27T17:38:20,C,256,191
2019-03-27T17:47:50,C,256,181
2019-03-27T17:57:50,C,256,173
2019-03-27T18:08:50,C,256,170
2019-03-27T18:17:21,C,256,168
2019-03-27T18:27:21,C,256,169
2019-03-27T18:37:21,C,256,163
2019-03-27T18:48:21,C,256,160
2019-03-27T18:58:52,C,256,156
2019-03-27T19:08:52,C,256,154
2019-03-27T19:18:52,C,256,153
2019-03-27T19:27:54,C,256,149
2019-03-27T19:38:23,C,256,161
2019-03-27T19:48:23,C,256,158
2019-03-27T19:58:23,C,256,154
2019-03-27T20:08:24,C,256,154
2019-03-27T20:19:54,C,256,152
2019-03-27T20:29:54,C,256,153
2019-03-27T20:38:55,C,256,146
2019-03-27T20:48:25,C,256,148
2019-03-27T20:58:25,C,256,142
2019-03-27T21:08:26,C,256,139
2019-03-27T21:18:26,C,256,134
2019-03-27T21:28:56,C,256,127
2019-03-27T21:38:56,C,256,132
2019-03-27T21:48:57,C,256,123
2019-03-27T21:58:57,C,256,119
2019-03-27T22:08:27,C,256,119
2019-03-27T22:18:27,C,256,122
2019-03-27T22:29:28,C,256,117
2019-03-27T22:39:58,C,256,118
2019-03-27T22:48:58,C,256,118
2019-03-27T22:59:59,C,256,118
2019-03-27T23:08:59,C,256,126
2019-03-27T23:19:29,C,256,129
2019-03-27T23:28:29,C,256,126
2019-03-27T23:39:30,C,256,125
2019-03-27T23:49:30,C,256,128
2019-03-28T00:00:04,C,256,127
2019-03-28T00:10:01,C,256,126
2019-03-28T00:20:01,C,256,127
2019-03-28T00:29:01,C,256,130
2019-03-28T00:39:31,C,256,129
2019-03-28T00:49:32,C,256,129
2019-03-28T00:59:32,C,256,129
2019-03-28T01:11:02,C,256,128
2019-03-28T01:21:02,C,256,129
2019-03-28T01:31:03,C,256,128
2019-03-28T01:39:06,C,256,128
2019-03-28T01:49:33,C,256,125
2019-03-28T02:00:34,C,256,125
2019-03-28T02:09:37,C,256,123
2019-03-28T02:20:34,C,256,123
2019-03-28T02:31:05,C,256,123
2019-03-28T02:41:05,C,256,122
2019-03-28T02:50:05,C,256,121
2019-03-28T02:59:06,C,256,121
2019-03-28T03:10:36,C,256,120
2019-03-28T03:19:36,C,256,119
2019-03-28T03:30:37,C,256,120
2019-03-28T03:41:07,C,256,120
2019-03-28T03:51:07,C,256,120
2019-03-28T04:00:08,C,256,120
2019-03-28T04:10:08,C,256,121
2019-03-28T04:21:41,C,256,119
2019-03-28T04:30:39,C,256,120
2019-03-28T04:41:39,C,256,118
2019-03-28T04:50:39,C,256,118
2019-03-28T05:00:40,C,256,119
2019-03-28T05:10:00,C,256,119
2019-03-28T05:21:31,C,256,118
2019-03-28T05:31:31,C,256,116
2019-03-28T05:40:31,C,256,117
2019-03-28T05:51:32,C,256,119
2019-03-28T06:01:02,C,256,118
2019-03-28T06:12:02,C,256,119
2019-03-28T06:20:03,C,256,121
2019-03-28T06:30:03,C,256,120
2019-03-28T06:40:33,C,256,126
2019-03-28T06:51:33,C,256,135
2019-03-28T07:00:33,C,256,139
2019-03-28T07:12:04,C,256,153
2019-03-28T07:22:04,C,256,157
2019-03-28T07:31:04,C,256,155
2019-03-28T07:41:05,C,256,152
2019-03-28T07:51:35,C,256,150
2019-03-28T08:01:36,C,256,156
2019-03-28T08:11:36,C,256,155
2019-03-28T08:21:36,C,256,166
2019-03-28T08:32:07,C,256,170
2019-03-28T08:42:06,C,256,169
2019-03-28T08:51:06,C,256,179
2019-03-28T09:01:07,C,256,174
2019-03-28T09:12:37,C,256,178
2019-03-28T09:21:37,C,256,181
2019-03-28T09:31:38,C,256,178
2019-03-28T09:43:08,C,256,175
2019-03-28T09:53:09,C,256,178
2019-03-28T10:01:09,C,256,180
2019-03-28T10:11:09,C,256,183
2019-03-28T10:22:39,C,256,185
2019-03-28T10:32:40,C,256,189
2019-03-28T10:42:40,C,256,188
2019-03-28T10:51:40,C,256,193
2019-03-28T11:03:10,C,256,191
2019-03-28T11:11:11,C,256,196
2019-03-28T11:22:11,C,256,193
2019-03-28T11:32:11,C,256,196
2019-03-28T11:42:41,C,256,195
2019-03-28T11:52:42,C,256,195
2019-03-28T12:02:42,C,256,187
2019-03-28T12:13:13,C,256,190
2019-03-28T12:22:13,C,256,194
2019-03-28T12:32:13,C,256,189
2019-03-28T12:42:13,C,256,190
2019-03-28T12:52:43,C,256,195
2019-03-28T13:02:44,C,256,194
2019-03-28T13:12:44,C,256,194
2019-03-28T13:22:44,C,256,193
2019-03-28T13:32:14,C,256,191
2019-03-28T13:42:15,C,256,193
2019-03-28T13:52:15,C,256,197
2019-03-28T14:02:16,C,256,196
2019-03-28T14:13:45,C,256,195
2019-03-28T14:22:46,C,256,195
2019-03-28T14:32:46,C,256,191
2019-03-28T14:43:17,C,256,192
2019-03-28T14:52:17,C,256,191
2019-03-28T15:02:17,C,256,190
2019-03-28T15:12:17,C,256,185
2019-03-28T15:22:47,C,256,183
2019-03-28T15:32:48,C,256,177
2019-03-28T15:53:48,C,256,169
2019-03-28T16:03:19,C,256,171
2019-03-28T16:24:22,C,256,171
2019-03-28T16:44:50,C,256,169
2019-03-28T16:54:50,C,256,169
2019-03-28T17:04:50,C,256,171
2019-03-28T17:14:21,C,256,169
2019-03-28T17:23:21,C,256,172
2019-03-28T17:44:22,C,256,171
2019-03-28T17:54:52,C,256,163
2019-03-28T18:04:52,C,256,150
2019-03-28T18:14:52,C,256,150
2019-03-28T18:23:53,C,256,149
2019-03-28T18:34:23,C,256,145
2019-03-28T18:44:23,C,256,142
2019-03-28T18:54:23,C,256,134
2019-03-28T19:15:57,C,256,117
2019-03-28T19:25:54,C,256,127
2019-03-28T19:35:55,C,256,130
2019-03-28T19:45:25,C,256,123
2019-03-28T19:55:25,C,256,121
2019-03-28T20:05:25,C,256,124
2019-03-28T20:16:56,C,256,129
2019-03-28T20:25:56,C,256,122
2019-03-28T20:35:56,C,256,117
2019-03-28T20:45:57,C,256,122
2019-03-28T20:55:27,C,256,121
2019-03-28T21:06:27,C,256,122
2019-03-28T21:16:28,C,256,119
2019-03-28T21:26:28,C,256,124
2019-03-28T21:36:58,C,256,125
2019-03-28T21:46:58,C,256,133
2019-03-28T21:55:59,C,256,133
2019-03-28T22:05:59,C,256,133
2019-03-28T22:16:29,C,256,133
2019-03-28T22:26:30,C,256,134
2019-03-28T22:36:30,C,256,134
2019-03-28T22:47:00,C,256,133
2019-03-28T22:57:01,C,256,134
2019-03-28T23:06:01,C,256,134
2019-03-28T23:16:01,C,256,135
2019-03-28T23:26:31,C,256,134
2019-03-28T23:36:32,C,256,133
2019-03-28T23:46:32,C,256,132
2019-03-28T23:57:32,C,256,132
2019-03-29T00:07:02,C,256,132
2019-03-29T00:18:03,C,256,132
2019-03-29T00:26:03,C,256,128
2019-03-29T00:36:03,C,256,126
2019-03-29T00:46:34,C,256,127
2019-03-29T01:07:34,C,256,128
2019-03-29T01:18:05,C,256,127
2019-03-29T01:28:05,C,256,126
2019-03-29T01:37:05,C,256,125
2019-03-29T01:47:05,C,256,126
2019-03-29T01:57:36,C,256,123
2019-03-29T02:07:36,C,256,121
2019-03-29T02:17:36,C,256,123
2019-03-29T02:27:37,C,256,121
2019-03-29T02:38:07,C,256,120
2019-03-29T02:48:07,C,256,119
2019-03-29T02:57:07,C,256,120
2019-03-29T03:07:08,C,256,120
2019-03-29T03:17:38,C,256,120
2019-03-29T03:27:38,C,256,120
2019-03-29T03:37:38,C,256,119
2019-03-29T03:49:09,C,256,118
2019-03-29T03:59:09,C,256,119
2019-03-29T04:08:09,C,256,118
2019-03-29T04:17:10,C,256,118
2019-03-29T04:28:40,C,256,118
2019-03-29T04:37:40,C,256,118
2019-03-29T04:47:40,C,256,118
2019-03-29T04:58:41,C,256,119
2019-03-29T05:08:57,C,256,119
2019-03-29T05:17:57,C,256,119
2019-03-29T05:27:27,C,256,117
2019-03-29T05:37:28,C,256,117
2019-03-29T05:48:28,C,256,119
2019-03-29T05:58:58,C,256,120
2019-03-29T06:08:58,C,256,119
2019-03-29T06:17:59,C,256,123
2019-03-29T06:26:59,C,256,124
2019-03-29T06:38:30,C,256,130
2019-03-29T06:48:30,C,256,130
2019-03-29T06:58:30,C,256,136
2019-03-29T07:08:30,C,256,143
2019-03-29T07:19:01,C,256,145
2019-03-29T07:29:01,C,256,141
2019-03-29T07:38:01,C,256,142
2019-03-29T07:48:02,C,256,145
2019-03-29T07:58:32,C,256,150
2019-03-29T08:08:32,C,256,157
2019-03-29T08:18:32,C,256,164
2019-03-29T08:29:03,C,256,168
2019-03-29T08:39:03,C,256,174
2019-03-29T08:48:03,C,256,179
2019-03-29T08:59:03,C,256,179
2019-03-29T09:08:34,C,256,181
2019-03-29T09:19:34,C,256,179
2019-03-29T09:28:34,C,256,177
2019-03-29T09:38:34,C,256,176
2019-03-29T09:49:04,C,256,175
2019-03-29T10:00:05,C,256,179
2019-03-29T10:08:05,C,256,180
2019-03-29T10:19:05,C,256,191
2019-03-29T10:28:36,C,256,189
2019-03-29T10:39:36,C,256,188
2019-03-29T10:49:36,C,256,192
2019-03-29T10:59:06,C,256,189
2019-03-29T11:09:07,C,256,188
2019-03-29T11:19:07,C,256,184
2019-03-29T11:29:12,C,256,184
2019-03-29T11:38:42,C,256,182
2019-03-29T11:48:42,C,256,186
2019-03-29T11:59:43,C,256,187
2019-03-29T12:10:14,C,256,176
2019-03-29T12:19:14,C,256,184
2019-03-29T12:29:14,C,256,188
2019-03-29T12:38:14,C,256,192
2019-03-29T12:49:44,C,256,190
2019-03-29T12:59:44,C,256,188
2019-03-29T13:09:45,C,256,186
2019-03-29T13:18:45,C,256,183
2019-03-29T13:30:15,C,256,183
2019-03-29T13:39:16,C,256,180
2019-03-29T13:48:16,C,256,180
2019-03-29T13:59:16,C,256,184
2019-03-29T14:09:47,C,256,187
2019-03-29T14:19:47,C,256,192
2019-03-29T14:29:47,C,256,186
2019-03-29T14:40:18,C,256,189
2019-03-29T14:49:18,C,256,181
2019-03-29T14:59:18,C,256,186
2019-03-29T15:10:18,C,256,188
2019-03-29T15:19:48,C,256,189
2019-03-29T15:29:49,C,256,185
2019-03-29T15:40:49,C,256,180
2019-03-29T15:50:49,C,256,182
2019-03-29T15:59:19,C,256,180
2019-03-29T16:10:20,C,256,185
2019-03-29T16:20:20,C,256,184
2019-03-29T16:30:50,C,256,184
2019-03-29T16:39:51,C,256,185
2019-03-29T16:50:51,C,256,180
2019-03-29T17:00:52,C,256,177
2019-03-29T17:10:22,C,256,184
2019-03-29T17:20:22,C,256,185
