date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:11:55,C,383,216
2019-03-26T12:20:14,C,383,217
2019-03-26T12:31:35,C,383,216
2019-03-26T13:17:50,C,383,217
2019-03-26T13:28:57,C,383,219
2019-03-26T13:37:50,C,383,217
2019-03-26T13:47:48,C,383,214
2019-03-26T13:57:55,C,383,215
2019-03-26T14:07:23,C,383,212
2019-03-26T14:16:45,C,383,215
2019-03-26T14:27:23,C,383,211
2019-03-26T14:37:47,C,383,213
2019-03-26T14:47:23,C,383,213
2019-03-26T14:57:29,C,383,211
2019-03-26T15:07:45,C,383,213
2019-03-26T15:17:57,C,383,213
2019-03-26T15:27:58,C,383,211
2019-03-26T15:37:40,C,383,209
2019-03-26T15:47:58,C,383,212
2019-03-26T15:56:36,C,383,212
2019-03-26T16:06:58,C,383,213
2019-03-26T16:17:58,C,383,212
2019-03-26T16:26:48,C,383,219
2019-03-26T16:36:46,C,383,218
2019-03-26T16:45:57,C,383,219
2019-03-26T16:55:59,C,383,219
2019-03-26T17:04:29,C,383,220
2019-03-26T17:14:50,C,383,216
2019-03-26T17:23:56,C,383,215
2019-03-26T17:33:30,C,383,211
2019-03-26T17:52:53,C,383,207
2019-03-26T18:11:52,C,383,201
2019-03-26T18:20:56,C,383,198
2019-03-26T18:29:47,C,383,188
2019-03-26T18:38:45,C,383,188
2019-03-26T18:48:46,C,383,187
2019-03-26T18:56:43,C,383,186
2019-03-26T19:06:55,C,383,177
2019-03-26T19:15:39,C,383,173
2019-03-26T19:24:34,C,383,166
2019-03-26T19:32:52,C,383,162
2019-03-26T19:43:40,C,383,164
2019-03-26T19:50:59,C,383,161
2019-03-26T20:01:59,C,383,154
2019-03-26T20:11:47,C,383,148
2019-03-26T20:19:34,C,383,143
2019-03-26T20:29:59,C,383,140
2019-03-26T20:38:58,C,383,138
2019-03-26T20:47:45,C,383,130
2019-03-26T20:57:49,C,383,126
2019-03-26T21:07:52,C,383,121
2019-03-26T21:16:57,C,383,118
2019-03-26T21:24:50,C,383,116
2019-03-26T21:35:36,C,383,108
2019-03-26T21:44:58,C,383,103
2019-03-26T21:54:16,C,383,101
2019-03-26T22:03:55,C,383,97
2019-03-26T22:13:55,C,383,96
2019-03-26T22:22:49,C,383,95
2019-03-26T22:32:20,C,383,93
2019-03-26T22:43:41,C,383,91
2019-03-26T22:54:49,C,383,89
2019-03-26T23:03:31,C,383,86
2019-03-26T23:15:29,C,383,86
2019-03-27T00:03:29,C,383,77
2019-03-27T00:13:30,C,383,76
