2019-03-26T12:58:46,C,18,4
2019-03-26T13:08:46,C,18,2
2019-03-26T13:18:47,C,18,3
2019-03-26T13:29:17,C,18,5
2019-03-26T13:38:17,C,18,7
2019-03-26T13:48:17,C,18,9
2019-03-26T13:58:18,C,18,10
2019-03-26T14:08:48,C,18,9
2019-03-26T14:18:48,C,18,9
2019-03-26T14:28:49,C,18,12
2019-03-26T14:39:19,C,18,13
2019-03-26T14:49:19,C,18,13
2019-03-26T14:58:19,C,18,13
2019-03-26T15:09:20,C,18,7
2019-03-26T15:18:50,C,18,10
2019-03-26T15:29:50,C,18,14
2019-03-26T15:38:50,C,18,12
2019-03-26T15:49:54,C,18,16
2019-03-26T15:58:21,C,18,18
2019-03-26T16:08:21,C,18,13
2019-03-26T16:19:22,C,18,11
2019-03-26T16:29:52,C,18,11
2019-03-26T16:39:52,C,18,15
2019-03-26T16:49:52,C,18,14
2019-03-26T16:59:53,C,18,14
2019-03-26T17:10:23,C,18,16
2019-03-26T17:19:23,C,18,17
2019-03-26T17:29:23,C,18,17
2019-03-26T17:39:24,C,18,16
2019-03-26T17:49:54,C,18,18
2019-03-26T18:10:55,C,18,15
2019-03-26T18:30:25,C,18,14
2019-03-26T18:40:26,C,18,10
2019-03-26T18:50:26,C,18,10
2019-03-26T19:00:56,C,18,11
2019-03-26T19:11:57,C,18,16
2019-03-26T19:20:56,C,18,16
2019-03-26T19:31:57,C,18,13
2019-03-26T19:40:27,C,18,12
2019-03-26T19:51:27,C,18,10
2019-03-26T20:00:28,C,18,10
2019-03-26T20:11:28,C,18,11
2019-03-26T20:20:58,C,18,12
2019-03-26T20:31:58,C,18,15
2019-03-26T20:41:59,C,18,14
2019-03-26T20:51:29,C,18,13
2019-03-26T21:01:29,C,18,14
2019-03-26T21:11:29,C,18,14
2019-03-26T21:20:30,C,18,16
2019-03-26T21:32:00,C,18,18
2019-03-26T21:42:00,C,18,18
2019-03-26T21:52:01,C,18,17
2019-03-26T22:00:01,C,18,18
2019-03-26T22:11:31,C,18,16
2019-03-26T22:21:31,C,18,17
2019-03-26T22:31:32,C,18,17
2019-03-26T22:41:32,C,18,16
2019-03-26T22:52:02,C,18,16
2019-03-26T23:02:03,C,18,16
2019-03-26T23:12:03,C,18,16
2019-03-26T23:22:34,C,18,16
2019-03-26T23:32:33,C,18,16
2019-03-26T23:42:34,C,18,16
2019-03-26T23:52:34,C,18,17
2019-03-27T00:03:04,C,18,17
2019-03-27T00:12:05,C,18,16
2019-03-27T00:21:05,C,18,16
2019-03-27T00:27:05,C,18,17
2019-03-27T00:41:35,C,18,17
2019-03-27T00:52:36,C,18,16
2019-03-27T01:02:36,C,18,16
2019-03-27T01:13:06,C,18,16
2019-03-27T01:23:06,C,18,16
2019-03-27T01:33:07,C,18,16
2019-03-27T01:42:07,C,18,15
2019-03-27T01:52:37,C,18,16
2019-03-27T02:02:38,C,18,16
2019-03-27T02:12:38,C,18,16
2019-03-27T02:22:38,C,18,16
2019-03-27T02:33:08,C,18,16
2019-03-27T02:43:09,C,18,15
2019-03-27T02:53:09,C,18,14
2019-03-27T03:13:40,C,18,14
2019-03-27T03:23:40,C,18,13
2019-03-27T03:32:40,C,18,13
2019-03-27T03:44:10,C,18,11
2019-03-27T03:54:11,C,18,11
2019-03-27T04:03:11,C,18,9
2019-03-27T04:12:11,C,18,10
2019-03-27T04:22:41,C,18,10
2019-03-27T04:33:42,C,18,9
2019-03-27T04:42:42,C,18,8
2019-03-27T04:53:42,C,18,8
2019-03-27T05:04:06,C,18,8
2019-03-27T05:13:06,C,18,7
2019-03-27T05:23:06,C,18,4
2019-03-27T05:33:37,C,18,3
2019-03-27T05:43:37,C,18,3
2019-03-27T05:53:37,C,18,3
2019-03-27T06:03:37,C,18,5
2019-03-27T06:14:08,C,18,3
2019-03-27T06:24:08,C,18,6
2019-03-27T06:33:08,C,18,6
2019-03-27T06:43:38,C,18,7
2019-03-27T06:53:39,C,18,4
2019-03-27T07:03:39,C,18,1
2019-03-27T07:14:39,C,18,4
2019-03-27T07:24:10,C,18,1
2019-03-27T07:34:10,C,18,1
2019-03-27T07:43:10,C,18,0
2019-03-27T07:53:11,C,18,0
2019-03-27T08:04:41,C,18,0
2019-03-27T08:13:41,C,18,4
2019-03-27T08:23:41,C,18,4
2019-03-27T08:35:12,C,18,9
2019-03-27T08:44:12,C,18,4
2019-03-27T08:53:12,C,18,2
2019-03-27T09:04:12,C,18,2
2019-03-27T09:14:43,C,18,1
2019-03-27T09:23:43,C,18,4
2019-03-27T09:34:43,C,18,4
2019-03-27T09:43:44,C,18,2
2019-03-27T09:55:14,C,18,3
2019-03-27T10:04:14,C,18,2
2019-03-27T10:14:15,C,18,3
2019-03-27T10:24:18,C,18,2
2019-03-27T10:33:45,C,18,0
2019-03-27T10:44:45,C,18,3
2019-03-27T10:54:46,C,18,1
2019-03-27T11:04:46,C,18,2
2019-03-27T11:15:16,C,18,5
2019-03-27T11:24:16,C,18,2
2019-03-27T11:34:19,C,18,4
2019-03-27T11:44:47,C,18,3
2019-03-27T11:55:47,C,18,4
2019-03-27T12:04:49,C,18,3
2019-03-27T12:15:48,C,18,7
2019-03-27T12:26:18,C,18,8
2019-03-27T12:34:18,C,18,7
2019-03-27T12:45:19,C,18,7
2019-03-27T12:54:19,C,18,7
2019-03-27T13:05:50,C,18,12
2019-03-27T13:14:49,C,18,10
2019-03-27T13:25:50,C,18,10
2019-03-27T13:35:20,C,18,7
2019-03-27T13:45:21,C,18,10
2019-03-27T13:54:21,C,18,13
2019-03-27T14:05:21,C,18,13
2019-03-27T14:14:51,C,18,12
2019-03-27T14:25:51,C,18,16
2019-03-27T14:35:51,C,18,16
2019-03-27T14:45:52,C,18,18
2019-03-27T14:54:22,C,18,18
2019-03-27T15:05:22,C,18,10
2019-03-27T15:15:23,C,18,7
2019-03-27T15:24:23,C,18,6
2019-03-27T15:35:53,C,18,17
2019-03-27T15:45:53,C,18,13
2019-03-27T15:55:54,C,18,14
2019-03-27T16:05:54,C,18,13
2019-03-27T16:15:24,C,18,13
2019-03-27T16:26:25,C,18,17
2019-03-27T16:36:25,C,18,15
2019-03-27T16:46:55,C,18,13
2019-03-27T16:56:55,C,18,14
2019-03-27T17:06:56,C,18,12
2019-03-27T17:15:56,C,18,11
2019-03-27T17:25:26,C,18,15
2019-03-27T17:36:26,C,18,17
2019-03-27T17:45:27,C,18,16
2019-03-27T17:55:57,C,18,16
2019-03-27T18:06:57,C,18,14
2019-03-27T18:15:58,C,18,12
2019-03-27T18:25:58,C,18,16
2019-03-27T18:35:28,C,18,15
2019-03-27T18:46:31,C,18,11
2019-03-27T18:56:29,C,18,6
2019-03-27T19:06:29,C,18,6
2019-03-27T19:16:59,C,18,4
2019-03-27T19:26:59,C,18,9
2019-03-27T19:37:00,C,18,8
2019-03-27T19:46:00,C,18,5
2019-03-27T19:56:30,C,18,12
2019-03-27T20:06:31,C,18,15
2019-03-27T20:17:31,C,18,15
2019-03-27T20:28:01,C,18,18
2019-03-27T20:37:01,C,18,17
2019-03-27T20:47:02,C,18,17
2019-03-27T20:56:02,C,18,18
2019-03-27T21:06:32,C,18,18
2019-03-27T21:16:33,C,18,17
2019-03-27T21:26:33,C,18,17
2019-03-27T21:36:33,C,18,16
2019-03-27T21:47:03,C,18,13
2019-03-27T21:58:04,C,18,14
2019-03-27T22:06:04,C,18,14
2019-03-27T22:16:04,C,18,16
2019-03-27T22:27:34,C,18,15
2019-03-27T22:37:38,C,18,15
2019-03-27T22:46:35,C,18,15
2019-03-27T22:58:05,C,18,15
2019-03-27T23:08:05,C,18,15
2019-03-27T23:18:06,C,18,15
2019-03-27T23:26:06,C,18,15
2019-03-27T23:37:36,C,18,13
2019-03-27T23:47:37,C,18,14
2019-03-27T23:57:40,C,18,14
2019-03-28T00:07:37,C,18,14
2019-03-28T00:18:07,C,18,13
2019-03-28T00:28:08,C,18,13
2019-03-28T00:37:08,C,18,14
2019-03-28T00:47:38,C,18,14
2019-03-28T00:57:39,C,18,14
2019-03-28T01:08:39,C,18,13
2019-03-28T01:18:40,C,18,12
2019-03-28T01:29:09,C,18,12
2019-03-28T01:38:10,C,18,12
2019-03-28T01:47:10,C,18,12
2019-03-28T01:58:10,C,18,13
2019-03-28T02:07:41,C,18,13
2019-03-28T02:18:41,C,18,11
2019-03-28T02:28:41,C,18,11
2019-03-28T02:38:41,C,18,11
2019-03-28T02:49:12,C,18,12
2019-03-28T02:57:12,C,18,11
2019-03-28T03:08:12,C,18,11
2019-03-28T03:17:43,C,18,11
2019-03-28T03:28:43,C,18,10
2019-03-28T03:38:43,C,18,8
2019-03-28T03:48:43,C,18,7
2019-03-28T03:59:14,C,18,7
2019-03-28T04:08:14,C,18,8
2019-03-28T04:19:14,C,18,8
2019-03-28T04:28:14,C,18,7
2019-03-28T04:39:45,C,18,6
2019-03-28T04:48:45,C,18,6
2019-03-28T04:59:15,C,18,5
2019-03-28T05:08:49,C,18,2
2019-03-28T05:20:19,C,18,2
2019-03-28T05:29:20,C,18,2
2019-03-28T05:38:20,C,18,2
2019-03-28T05:49:20,C,18,2
2019-03-28T05:58:51,C,18,1
2019-03-28T06:09:51,C,18,2
2019-03-28T06:18:52,C,18,3
2019-03-28T06:29:22,C,18,4
2019-03-28T06:38:21,C,18,6
2019-03-28T06:49:22,C,18,4
2019-03-28T06:58:22,C,18,0
2019-03-28T07:09:52,C,18,0
2019-03-28T07:19:53,C,18,0
2019-03-28T07:29:53,C,18,0
2019-03-28T07:39:53,C,18,0
2019-03-28T07:49:23,C,18,0
2019-03-28T07:59:24,C,18,0
2019-03-28T08:09:24,C,18,0
2019-03-28T08:19:24,C,18,0
2019-03-28T08:29:55,C,18,0
2019-03-28T08:39:55,C,18,0
2019-03-28T08:49:55,C,18,0
2019-03-28T08:59:25,C,18,1
2019-03-28T09:10:26,C,18,0
2019-03-28T09:19:26,C,18,0
2019-03-28T09:29:26,C,18,0
2019-03-28T09:40:56,C,18,0
2019-03-28T09:50:57,C,18,0
2019-03-28T09:59:57,C,18,0
2019-03-28T10:08:57,C,18,3
2019-03-28T10:20:28,C,18,4
2019-03-28T10:30:28,C,18,2
2019-03-28T10:40:28,C,18,5
2019-03-28T10:49:28,C,18,5
2019-03-28T11:00:59,C,18,4
2019-03-28T11:09:59,C,18,4
