date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:43,C,284,0
2019-03-26T13:09:59,C,284,0
2019-03-26T13:20:06,C,284,0
2019-03-26T13:31:06,C,284,0
2019-03-26T13:40:20,C,284,0
2019-03-26T13:49:41,C,284,0
2019-03-26T14:00:45,C,284,19
2019-03-26T14:10:55,C,284,15
2019-03-26T14:20:15,C,284,22
2019-03-26T14:29:42,C,284,20
2019-03-26T14:39:45,C,284,11
2019-03-26T14:50:56,C,284,29
2019-03-26T15:00:13,C,284,43
2019-03-26T15:11:44,C,284,36
2019-03-26T15:19:54,C,284,35
2019-03-26T15:29:28,C,284,40
2019-03-26T15:40:11,C,284,48
2019-03-26T15:51:39,C,284,44
2019-03-26T16:00:59,C,284,32
2019-03-26T16:09:59,C,284,37
2019-03-26T16:20:57,C,284,34
2019-03-26T16:31:34,C,284,50
2019-03-26T16:41:45,C,284,44
2019-03-26T16:51:56,C,284,41
2019-03-26T17:01:21,C,284,46
2019-03-26T17:11:22,C,284,49
2019-03-26T17:21:29,C,284,52
2019-03-26T17:32:05,C,284,47
2019-03-26T17:41:09,C,284,40
2019-03-26T17:51:14,C,284,32
2019-03-26T18:13:09,C,284,23
2019-03-26T18:32:08,C,284,7
2019-03-26T18:42:39,C,284,5
2019-03-26T18:52:13,C,284,0
2019-03-26T19:02:39,C,284,0
2019-03-26T19:12:24,C,284,0
2019-03-26T19:22:07,C,284,0
2019-03-26T19:33:47,C,284,0
2019-03-26T19:42:08,C,284,0
2019-03-26T19:53:53,C,284,0
2019-03-26T20:02:01,C,284,0
2019-03-26T20:13:03,C,284,0
2019-03-26T20:22:18,C,284,0
2019-03-26T20:33:32,C,284,0
2019-03-26T20:43:43,C,284,0
2019-03-26T20:53:14,C,284,0
2019-03-26T21:02:39,C,284,0
2019-03-26T21:13:32,C,284,4
2019-03-26T21:22:52,C,284,4
2019-03-26T21:33:47,C,284,15
2019-03-26T21:42:46,C,284,21
2019-03-26T21:53:19,C,284,23
2019-03-26T22:02:32,C,284,21
2019-03-26T22:13:09,C,284,17
2019-03-26T22:23:41,C,284,22
2019-03-26T22:33:07,C,284,19
2019-03-26T22:42:16,C,284,15
2019-03-26T22:53:28,C,284,17
2019-03-26T23:03:00,C,284,18
2019-03-26T23:15:03,C,284,15
2019-03-26T23:24:35,C,284,14
2019-03-26T23:33:58,C,284,21
2019-03-26T23:43:48,C,284,23
2019-03-26T23:54:12,C,284,14
2019-03-27T00:04:41,C,284,18
2019-03-27T00:14:17,C,284,20
2019-03-27T00:21:21,C,284,12
2019-03-27T00:28:23,C,284,12
2019-03-27T00:43:45,C,284,12
2019-03-27T00:54:32,C,284,7
2019-03-27T01:04:58,C,284,2
2019-03-27T01:13:37,C,284,2
2019-03-27T01:22:25,C,284,0
2019-03-27T01:34:21,C,284,0
2019-03-27T01:42:13,C,284,0
2019-03-27T01:54:41,C,284,0
2019-03-27T02:03:29,C,284,0
2019-03-27T02:12:13,C,284,0
2019-03-27T02:24:04,C,284,0
2019-03-27T02:34:14,C,284,0
2019-03-27T02:43:25,C,284,0
