date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:31,C,402,324
2019-03-26T13:09:31,C,402,328
2019-03-26T13:19:31,C,402,331
2019-03-26T13:29:31,C,402,335
2019-03-26T13:39:32,C,402,334
2019-03-26T13:49:32,C,402,333
2019-03-26T13:59:32,C,402,334
2019-03-26T14:09:33,C,402,339
2019-03-26T14:19:33,C,402,335
2019-03-26T14:29:33,C,402,334
2019-03-26T14:39:33,C,402,328
2019-03-26T14:50:34,C,402,329
2019-03-26T14:59:34,C,402,329
2019-03-26T15:10:34,C,402,327
2019-03-26T15:19:35,C,402,328
2019-03-26T15:30:35,C,402,323
2019-03-26T15:39:35,C,402,318
2019-03-26T15:50:35,C,402,318
2019-03-26T15:59:36,C,402,317
2019-03-26T16:09:36,C,402,313
2019-03-26T16:20:36,C,402,317
2019-03-26T16:30:37,C,402,315
2019-03-26T16:40:37,C,402,311
2019-03-26T16:50:37,C,402,303
2019-03-26T17:00:38,C,402,300
2019-03-26T17:10:38,C,402,301
2019-03-26T17:20:38,C,402,294
2019-03-26T17:30:38,C,402,286
2019-03-26T17:40:39,C,402,285
2019-03-26T17:50:39,C,402,277
2019-03-26T18:11:40,C,402,269
2019-03-26T18:31:40,C,402,248
2019-03-26T18:41:40,C,402,246
2019-03-26T18:51:41,C,402,239
2019-03-26T19:01:41,C,402,229
2019-03-26T19:12:41,C,402,219
2019-03-26T19:21:42,C,402,220
2019-03-26T19:32:42,C,402,213
2019-03-26T19:41:42,C,402,205
2019-03-26T19:52:42,C,402,198
2019-03-26T20:01:43,C,402,192
2019-03-26T20:12:43,C,402,184
2019-03-26T20:21:43,C,402,189
2019-03-26T20:32:44,C,402,189
2019-03-26T20:42:44,C,402,185
2019-03-26T20:52:44,C,402,180
2019-03-26T21:02:45,C,402,172
2019-03-26T21:12:45,C,402,173
2019-03-26T21:21:45,C,402,168
2019-03-26T21:32:45,C,402,160
2019-03-26T21:42:46,C,402,165
2019-03-26T21:52:46,C,402,162
2019-03-26T22:01:46,C,402,155
2019-03-26T22:11:46,C,402,149
2019-03-26T22:21:47,C,402,143
2019-03-26T22:31:47,C,402,139
2019-03-26T22:41:47,C,402,139
2019-03-26T22:51:48,C,402,136
2019-03-26T23:01:48,C,402,135
2019-03-26T23:12:48,C,402,131
2019-03-26T23:22:49,C,402,132
2019-03-26T23:32:49,C,402,127
2019-03-26T23:42:49,C,402,127
2019-03-26T23:52:49,C,402,127
2019-03-27T00:02:50,C,402,121
2019-03-27T00:11:50,C,402,116
2019-03-27T00:20:50,C,402,116
2019-03-27T00:27:50,C,402,118
2019-03-27T00:41:51,C,402,115
2019-03-27T00:52:51,C,402,114
2019-03-27T01:02:51,C,402,113
2019-03-27T01:13:22,C,402,112
2019-03-27T01:23:22,C,402,112
2019-03-27T01:33:22,C,402,112
2019-03-27T01:43:23,C,402,110
2019-03-27T01:53:23,C,402,169
2019-03-27T02:03:23,C,402,165
2019-03-27T02:13:23,C,402,168
2019-03-27T02:23:24,C,402,165
2019-03-27T02:33:24,C,402,166
2019-03-27T02:43:24,C,402,166
2019-03-27T02:54:10,C,402,165
2019-03-27T03:14:10,C,402,165
2019-03-27T03:24:10,C,402,164
2019-03-27T03:33:11,C,402,164
2019-03-27T03:44:11,C,402,164
2019-03-27T03:54:11,C,402,163
2019-03-27T04:04:12,C,402,164
2019-03-27T04:13:12,C,402,164
2019-03-27T04:23:12,C,402,165
2019-03-27T04:34:13,C,402,165
2019-03-27T04:43:13,C,402,165
2019-03-27T04:54:13,C,402,164
2019-03-27T05:04:13,C,402,165
2019-03-27T05:14:14,C,402,164
2019-03-27T05:24:14,C,402,164
2019-03-27T05:34:14,C,402,165
2019-03-27T05:44:15,C,402,166
2019-03-27T05:54:15,C,402,168
2019-03-27T06:04:15,C,402,166
2019-03-27T06:14:15,C,402,174
2019-03-27T06:24:16,C,402,175
2019-03-27T06:34:16,C,402,180
2019-03-27T06:44:16,C,402,190
2019-03-27T06:54:17,C,402,196
2019-03-27T07:04:17,C,402,213
2019-03-27T07:15:17,C,402,225
2019-03-27T07:24:17,C,402,228
2019-03-27T07:34:18,C,402,232
2019-03-27T07:44:18,C,402,239
2019-03-27T07:54:18,C,402,256
2019-03-27T08:05:19,C,402,272
2019-03-27T08:14:19,C,402,278
2019-03-27T08:24:19,C,402,277
2019-03-27T08:35:50,C,402,288
2019-03-27T08:44:50,C,402,293
2019-03-27T08:54:50,C,402,300
2019-03-27T09:05:50,C,402,306
2019-03-27T09:15:51,C,402,313
2019-03-27T09:24:51,C,402,310
2019-03-27T09:35:51,C,402,314
2019-03-27T09:44:52,C,402,319
2019-03-27T09:55:52,C,402,320
2019-03-27T10:05:52,C,402,327
2019-03-27T10:15:52,C,402,328
2019-03-27T10:25:53,C,402,327
2019-03-27T10:34:53,C,402,332
2019-03-27T10:45:53,C,402,331
2019-03-27T10:55:54,C,402,327
2019-03-27T11:05:54,C,402,328
2019-03-27T11:15:54,C,402,333
2019-03-27T11:25:54,C,402,328
2019-03-27T11:35:55,C,402,331
2019-03-27T11:45:55,C,402,328
2019-03-27T11:56:55,C,402,330
2019-03-27T12:05:56,C,402,329
2019-03-27T12:16:56,C,402,330
2019-03-27T12:26:56,C,402,327
2019-03-27T12:35:56,C,402,328
2019-03-27T12:46:57,C,402,328
2019-03-27T12:55:57,C,402,322
2019-03-27T13:06:57,C,402,325
2019-03-27T13:15:58,C,402,330
2019-03-27T13:26:58,C,402,336
2019-03-27T13:35:58,C,402,336
2019-03-27T13:46:58,C,402,333
2019-03-27T13:54:59,C,402,333
2019-03-27T14:05:59,C,402,335
2019-03-27T14:14:59,C,402,331
2019-03-27T14:26:00,C,402,331
2019-03-27T14:36:00,C,402,327
2019-03-27T14:46:00,C,402,328
2019-03-27T14:55:00,C,402,326
2019-03-27T15:06:01,C,402,337
2019-03-27T15:16:01,C,402,335
2019-03-27T15:25:01,C,402,337
2019-03-27T15:36:02,C,402,338
2019-03-27T15:46:02,C,402,339
2019-03-27T15:56:02,C,402,335
2019-03-27T16:06:03,C,402,334
2019-03-27T16:16:03,C,402,329
2019-03-27T16:27:03,C,402,329
2019-03-27T16:37:03,C,402,322
2019-03-27T16:47:04,C,402,316
2019-03-27T16:57:04,C,402,314
2019-03-27T17:07:04,C,402,319
2019-03-27T17:17:05,C,402,318
2019-03-27T17:26:05,C,402,318
2019-03-27T17:37:05,C,402,307
2019-03-27T17:46:05,C,402,306
2019-03-27T17:56:06,C,402,309
2019-03-27T18:07:06,C,402,300
2019-03-27T18:16:06,C,402,297
2019-03-27T18:26:07,C,402,290
2019-03-27T18:36:07,C,402,284
2019-03-27T18:47:07,C,402,280
2019-03-27T18:57:07,C,402,276
2019-03-27T19:07:08,C,402,270
2019-03-27T19:17:08,C,402,263
2019-03-27T19:27:08,C,402,256
2019-03-27T19:37:09,C,402,254
2019-03-27T19:47:09,C,402,251
2019-03-27T19:57:09,C,402,246
2019-03-27T20:07:09,C,402,240
2019-03-27T20:18:10,C,402,235
2019-03-27T20:28:10,C,402,228
2019-03-27T20:37:10,C,402,223
2019-03-27T20:47:11,C,402,228
2019-03-27T20:57:11,C,402,228
2019-03-27T21:07:11,C,402,224
2019-03-27T21:17:12,C,402,217
2019-03-27T21:27:12,C,402,211
2019-03-27T21:37:12,C,402,202
2019-03-27T21:47:12,C,402,205
2019-03-27T21:58:13,C,402,199
2019-03-27T22:07:13,C,402,192
2019-03-27T22:17:13,C,402,192
2019-03-27T22:28:14,C,402,192
2019-03-27T22:38:14,C,402,189
2019-03-27T22:47:44,C,402,180
2019-03-27T22:58:44,C,402,178
2019-03-27T23:08:45,C,402,174
2019-03-27T23:18:45,C,402,177
2019-03-27T23:27:45,C,402,180
2019-03-27T23:38:46,C,402,182
2019-03-27T23:48:46,C,402,181
2019-03-27T23:58:46,C,402,180
2019-03-28T00:08:46,C,402,181
2019-03-28T00:18:47,C,402,178
2019-03-28T00:28:47,C,402,178
2019-03-28T00:38:47,C,402,178
2019-03-28T00:48:48,C,402,178
2019-03-28T00:58:48,C,402,177
2019-03-28T01:09:48,C,402,176
2019-03-28T01:19:49,C,402,176
2019-03-28T01:29:49,C,402,175
2019-03-28T01:38:49,C,402,174
2019-03-28T01:48:49,C,402,173
2019-03-28T01:59:50,C,402,171
2019-03-28T02:08:50,C,402,171
2019-03-28T02:19:50,C,402,170
2019-03-28T02:29:51,C,402,169
2019-03-28T02:39:51,C,402,167
2019-03-28T02:49:36,C,402,167
2019-03-28T02:58:36,C,402,165
2019-03-28T03:09:36,C,402,164
2019-03-28T03:18:37,C,402,164
2019-03-28T03:29:37,C,402,164
2019-03-28T03:39:37,C,402,163
2019-03-28T03:49:37,C,402,162
2019-03-28T03:59:38,C,402,161
2019-03-28T04:09:38,C,402,161
2019-03-28T04:20:38,C,402,161
2019-03-28T04:29:39,C,402,161
2019-03-28T04:40:39,C,402,161
2019-03-28T04:49:39,C,402,162
2019-03-28T05:00:40,C,402,161
2019-03-28T05:09:40,C,402,162
2019-03-28T05:20:40,C,402,162
2019-03-28T05:30:10,C,402,163
2019-03-28T05:39:11,C,402,166
2019-03-28T05:50:11,C,402,166
2019-03-28T05:59:11,C,402,165
2019-03-28T06:10:12,C,402,171
2019-03-28T06:19:12,C,402,172
2019-03-28T06:29:12,C,402,176
2019-03-28T06:39:12,C,402,185
2019-03-28T06:50:13,C,402,199
2019-03-28T06:59:13,C,402,206
2019-03-28T07:10:13,C,402,220
2019-03-28T07:20:14,C,402,233
2019-03-28T07:30:14,C,402,237
2019-03-28T07:40:14,C,402,248
2019-03-28T07:50:14,C,402,265
2019-03-28T08:00:15,C,402,282
2019-03-28T08:10:15,C,402,289
2019-03-28T08:20:15,C,402,296
2019-03-28T08:30:16,C,402,300
2019-03-28T08:40:16,C,402,303
2019-03-28T08:50:16,C,402,307
2019-03-28T09:00:16,C,402,314
2019-03-28T09:11:17,C,402,312
2019-03-28T09:20:17,C,402,320
2019-03-28T09:30:17,C,402,320
2019-03-28T09:41:18,C,402,325
2019-03-28T09:51:18,C,402,325
2019-03-28T10:00:18,C,402,327
2019-03-28T10:10:18,C,402,332
2019-03-28T10:21:19,C,402,333
2019-03-28T10:31:19,C,402,339
2019-03-28T10:41:19,C,402,337
2019-03-28T10:50:20,C,402,342
2019-03-28T11:01:20,C,402,344
2019-03-28T11:10:20,C,402,343
2019-03-28T11:21:21,C,402,344
2019-03-28T11:31:21,C,402,347
2019-03-28T11:41:21,C,402,346
2019-03-28T11:51:21,C,402,345
2019-03-28T12:01:22,C,402,342
2019-03-28T12:11:22,C,402,337
2019-03-28T12:21:22,C,402,337
2019-03-28T12:31:23,C,402,333
2019-03-28T12:41:23,C,402,334
2019-03-28T12:51:23,C,402,332
2019-03-28T13:01:23,C,402,334
2019-03-28T13:11:24,C,402,340
2019-03-28T13:21:24,C,402,336
2019-03-28T13:31:24,C,402,336
2019-03-28T13:41:25,C,402,329
2019-03-28T13:51:25,C,402,335
2019-03-28T14:00:25,C,402,335
2019-03-28T14:12:25,C,402,333
2019-03-28T14:21:26,C,402,329
2019-03-28T14:31:26,C,402,333
2019-03-28T14:41:26,C,402,332
2019-03-28T14:51:27,C,402,332
2019-03-28T15:01:27,C,402,332
2019-03-28T15:11:27,C,402,332
2019-03-28T15:21:27,C,402,332
2019-03-28T15:31:28,C,402,327
2019-03-28T15:52:28,C,402,332
2019-03-28T16:02:29,C,402,331
2019-03-28T16:23:29,C,402,326
2019-03-28T16:43:30,C,402,324
2019-03-28T16:53:30,C,402,311
2019-03-28T17:03:30,C,402,313
2019-03-28T17:13:31,C,402,313
2019-03-28T17:22:31,C,402,308
2019-03-28T17:43:32,C,402,300
2019-03-28T17:53:32,C,402,304
2019-03-28T18:03:32,C,402,293
2019-03-28T18:13:32,C,402,294
2019-03-28T18:21:33,C,402,294
2019-03-28T18:33:03,C,402,290
2019-03-28T18:43:03,C,402,282
2019-03-28T18:53:04,C,402,289
2019-03-28T19:14:04,C,402,284
2019-03-28T19:24:04,C,402,283
2019-03-28T19:35:05,C,402,274
2019-03-28T19:44:05,C,402,270
2019-03-28T19:54:05,C,402,270
2019-03-28T20:04:06,C,402,265
2019-03-28T20:15:06,C,402,252
2019-03-28T20:24:06,C,402,249
2019-03-28T20:34:06,C,402,245
2019-03-28T20:45:07,C,402,239
2019-03-28T20:54:07,C,402,229
2019-03-28T21:05:07,C,402,219
2019-03-28T21:15:08,C,402,213
2019-03-28T21:25:08,C,402,213
2019-03-28T21:35:08,C,402,214
2019-03-28T21:45:09,C,402,208
2019-03-28T21:55:09,C,402,206
2019-03-28T22:05:09,C,402,207
2019-03-28T22:15:09,C,402,201
2019-03-28T22:25:10,C,402,194
2019-03-28T22:35:10,C,402,193
2019-03-28T22:45:10,C,402,180
2019-03-28T22:55:11,C,402,178
2019-03-28T23:05:11,C,402,179
2019-03-28T23:15:11,C,402,179
2019-03-28T23:25:11,C,402,176
2019-03-28T23:35:42,C,402,174
2019-03-28T23:45:42,C,402,175
2019-03-28T23:56:42,C,402,174
2019-03-29T00:05:43,C,402,173
2019-03-29T00:16:43,C,402,171
2019-03-29T00:25:43,C,402,171
2019-03-29T00:35:43,C,402,171
2019-03-29T00:45:44,C,402,169
2019-03-29T01:06:44,C,402,166
2019-03-29T01:16:45,C,402,166
2019-03-29T01:26:45,C,402,164
2019-03-29T01:36:45,C,402,165
2019-03-29T01:46:46,C,402,163
2019-03-29T01:56:46,C,402,164
2019-03-29T02:06:46,C,402,163
2019-03-29T02:16:46,C,402,162
2019-03-29T02:26:47,C,402,160
2019-03-29T02:36:47,C,402,162
2019-03-29T02:46:47,C,402,161
2019-03-29T02:56:40,C,402,158
2019-03-29T03:06:40,C,402,158
2019-03-29T03:16:41,C,402,161
2019-03-29T03:26:41,C,402,157
2019-03-29T03:36:41,C,402,157
2019-03-29T03:47:42,C,402,157
2019-03-29T03:57:42,C,402,157
2019-03-29T04:07:42,C,402,157
2019-03-29T04:16:42,C,402,157
2019-03-29T04:27:43,C,402,158
2019-03-29T04:36:43,C,402,158
2019-03-29T04:46:43,C,402,158
2019-03-29T04:57:44,C,402,160
2019-03-29T05:07:44,C,402,159
2019-03-29T05:17:44,C,402,160
2019-03-29T05:26:44,C,402,159
2019-03-29T05:36:45,C,402,159
2019-03-29T05:47:45,C,402,163
2019-03-29T05:57:45,C,402,162
2019-03-29T06:07:46,C,402,165
2019-03-29T06:16:46,C,402,169
2019-03-29T06:26:46,C,402,177
2019-03-29T06:37:46,C,402,179
2019-03-29T06:47:47,C,402,189
2019-03-29T06:57:47,C,402,207
2019-03-29T07:06:47,C,402,218
2019-03-29T07:16:48,C,402,228
2019-03-29T07:26:48,C,402,232
2019-03-29T07:36:48,C,402,238
2019-03-29T07:46:48,C,402,254
2019-03-29T07:56:49,C,402,267
2019-03-29T08:06:49,C,402,275
2019-03-29T08:16:49,C,402,281
2019-03-29T08:26:50,C,402,288
2019-03-29T08:36:50,C,402,299
2019-03-29T08:46:50,C,402,304
2019-03-29T08:57:51,C,402,312
2019-03-29T09:06:51,C,402,315
2019-03-29T09:17:51,C,402,314
2019-03-29T09:26:51,C,402,318
2019-03-29T09:36:52,C,402,317
2019-03-29T09:46:52,C,402,317
2019-03-29T09:57:52,C,402,320
2019-03-29T10:06:53,C,402,320
2019-03-29T10:18:23,C,402,319
2019-03-29T10:27:23,C,402,324
2019-03-29T10:38:23,C,402,323
2019-03-29T10:48:24,C,402,323
2019-03-29T10:57:24,C,402,321
2019-03-29T11:07:24,C,402,327
2019-03-29T11:18:25,C,402,328
2019-03-29T11:28:25,C,402,334
2019-03-29T11:37:25,C,402,337
2019-03-29T11:47:25,C,402,341
2019-03-29T11:58:26,C,402,342
2019-03-29T12:08:26,C,402,341
2019-03-29T12:17:26,C,402,340
2019-03-29T12:28:27,C,402,335
2019-03-29T12:37:27,C,402,338
2019-03-29T12:48:27,C,402,332
2019-03-29T12:58:27,C,402,338
2019-03-29T13:08:28,C,402,328
2019-03-29T13:17:28,C,402,329
2019-03-29T13:28:28,C,402,332
2019-03-29T13:38:29,C,402,334
2019-03-29T13:47:29,C,402,329
2019-03-29T13:58:29,C,402,330
2019-03-29T14:08:29,C,402,326
2019-03-29T14:18:30,C,402,323
2019-03-29T14:28:30,C,402,323
2019-03-29T14:38:30,C,402,322
2019-03-29T14:48:31,C,402,318
2019-03-29T14:58:31,C,402,320
2019-03-29T15:09:31,C,402,321
2019-03-29T15:18:32,C,402,317
2019-03-29T15:28:32,C,402,316
2019-03-29T15:39:32,C,402,316
2019-03-29T15:49:32,C,402,311
2019-03-29T15:58:33,C,402,306
2019-03-29T16:09:33,C,402,302
2019-03-29T16:19:33,C,402,305
2019-03-29T16:29:34,C,402,306
2019-03-29T16:38:34,C,402,305
2019-03-29T16:49:34,C,402,299
2019-03-29T16:59:34,C,402,296
2019-03-29T17:09:35,C,402,297
2019-03-29T17:19:35,C,402,302
2019-03-29T17:29:35,C,402,306
2019-03-29T17:39:36,C,402,301
2019-03-29T17:49:36,C,402,302
2019-03-29T17:59:36,C,402,296
2019-03-29T18:09:36,C,402,287
2019-03-29T18:19:37,C,402,289
2019-03-29T18:29:37,C,402,285
2019-03-29T18:39:37,C,402,286
2019-03-29T18:49:38,C,402,287
2019-03-29T18:59:38,C,402,280
2019-03-29T19:09:38,C,402,275
2019-03-29T19:19:38,C,402,277
2019-03-29T19:29:39,C,402,272
2019-03-29T19:39:39,C,402,264
2019-03-29T19:50:39,C,402,260
2019-03-29T19:59:40,C,402,255
2019-03-29T20:10:40,C,402,248
2019-03-29T20:19:40,C,402,247
2019-03-29T20:29:40,C,402,243
2019-03-29T20:40:41,C,402,240
2019-03-29T20:49:41,C,402,239
2019-03-29T20:59:41,C,402,233
2019-03-29T21:10:42,C,402,233
2019-03-29T21:19:42,C,402,230
2019-03-29T21:30:42,C,402,233
2019-03-29T21:39:43,C,402,228
2019-03-29T21:50:43,C,402,222
2019-03-29T21:59:43,C,402,221
2019-03-29T22:09:43,C,402,203
2019-03-29T22:19:44,C,402,202
2019-03-29T22:29:44,C,402,195
2019-03-29T22:39:44,C,402,190
2019-03-29T22:49:45,C,402,188
2019-03-29T22:58:45,C,402,187
2019-03-29T23:09:45,C,402,182
2019-03-29T23:19:45,C,402,186
2019-03-29T23:29:46,C,402,184
2019-03-29T23:39:46,C,402,182
2019-03-29T23:49:46,C,402,181
2019-03-30T00:00:17,C,402,182
2019-03-30T00:10:17,C,402,180
2019-03-30T00:20:17,C,402,177
2019-03-30T00:30:17,C,402,176
2019-03-30T00:40:18,C,402,170
2019-03-30T00:50:18,C,402,169
2019-03-30T01:01:18,C,402,170
2019-03-30T01:10:19,C,402,168
2019-03-30T01:21:19,C,402,164
2019-03-30T01:31:19,C,402,164
2019-03-30T01:41:19,C,402,163
2019-03-30T01:50:20,C,402,164
2019-03-30T02:00:20,C,402,166
2019-03-30T02:10:20,C,402,166
2019-03-30T02:20:21,C,402,167
2019-03-30T02:30:21,C,402,165
2019-03-30T02:40:21,C,402,164
2019-03-30T02:51:23,C,402,161
2019-03-30T03:01:24,C,402,160
2019-03-30T03:11:24,C,402,161
2019-03-30T03:20:24,C,402,161
2019-03-30T03:30:24,C,402,161
2019-03-30T03:41:25,C,402,161
2019-03-30T03:50:25,C,402,160
2019-03-30T04:01:25,C,402,158
2019-03-30T04:11:26,C,402,159
2019-03-30T04:21:26,C,402,158
2019-03-30T04:31:26,C,402,159
2019-03-30T04:41:26,C,402,159
2019-03-30T04:51:27,C,402,161
2019-03-30T05:01:27,C,402,160
2019-03-30T05:11:27,C,402,161
2019-03-30T05:21:28,C,402,162
2019-03-30T05:31:28,C,402,161
2019-03-30T05:41:28,C,402,161
2019-03-30T05:51:28,C,402,161
2019-03-30T06:02:29,C,402,166
2019-03-30T06:11:29,C,402,171
2019-03-30T06:21:29,C,402,170
2019-03-30T06:32:30,C,402,172
2019-03-30T06:41:30,C,402,177
2019-03-30T06:52:30,C,402,179
2019-03-30T07:01:31,C,402,185
2019-03-30T07:12:31,C,402,186
2019-03-30T07:21:31,C,402,189
2019-03-30T07:32:31,C,402,188
2019-03-30T07:41:32,C,402,194
2019-03-30T07:51:32,C,402,199
2019-03-30T08:02:32,C,402,204
2019-03-30T08:11:33,C,402,208
2019-03-30T08:21:33,C,402,210
2019-03-30T08:32:33,C,402,215
2019-03-30T08:42:33,C,402,222
2019-03-30T08:51:34,C,402,227
2019-03-30T09:02:34,C,402,227
2019-03-30T09:12:34,C,402,235
2019-03-30T09:22:35,C,402,245
2019-03-30T09:32:35,C,402,248
2019-03-30T09:42:35,C,402,250
2019-03-30T09:52:35,C,402,250
2019-03-30T10:01:36,C,402,260
2019-03-30T10:12:36,C,402,260
2019-03-30T10:22:36,C,402,254
2019-03-30T10:32:37,C,402,259
2019-03-30T10:43:37,C,402,258
2019-03-30T10:52:37,C,402,263
2019-03-30T11:03:38,C,402,261
2019-03-30T11:13:38,C,402,268
2019-03-30T11:22:38,C,402,268
2019-03-30T11:33:38,C,402,269
2019-03-30T11:43:39,C,402,272
2019-03-30T11:53:39,C,402,267
2019-03-30T12:03:39,C,402,265
2019-03-30T12:12:40,C,402,266
2019-03-30T12:22:40,C,402,272
2019-03-30T12:32:40,C,402,267
2019-03-30T12:43:40,C,402,277
2019-03-30T12:53:41,C,402,277
2019-03-30T13:03:41,C,402,280
2019-03-30T13:13:41,C,402,275
2019-03-30T13:23:42,C,402,275
2019-03-30T13:32:42,C,402,272
2019-03-30T13:42:42,C,402,273
2019-03-30T13:52:42,C,402,273
2019-03-30T14:02:43,C,402,266
2019-03-30T14:12:43,C,402,262
2019-03-30T14:23:13,C,402,265
2019-03-30T14:33:14,C,402,270
2019-03-30T14:43:14,C,402,267
2019-03-30T14:53:14,C,402,270
2019-03-30T15:03:14,C,402,262
2019-03-30T15:13:15,C,402,263
2019-03-30T15:23:15,C,402,260
2019-03-30T15:33:15,C,402,262
2019-03-30T15:43:16,C,402,260
2019-03-30T15:54:16,C,402,256
2019-03-30T16:04:16,C,402,257
2019-03-30T16:13:16,C,402,254
2019-03-30T16:24:17,C,402,249
2019-03-30T16:33:17,C,402,247
2019-03-30T16:44:17,C,402,240
2019-03-30T16:53:18,C,402,236
2019-03-30T17:03:18,C,402,239
2019-03-30T17:14:18,C,402,242
2019-03-30T17:24:19,C,402,245
2019-03-30T17:33:19,C,402,244
2019-03-30T17:43:19,C,402,248
2019-03-30T17:53:19,C,402,241
2019-03-30T18:04:20,C,402,244
2019-03-30T18:14:20,C,402,240
2019-03-30T18:24:20,C,402,250
2019-03-30T18:34:21,C,402,247
2019-03-30T18:44:21,C,402,239
2019-03-30T18:54:21,C,402,237
2019-03-30T19:04:21,C,402,230
2019-03-30T19:14:22,C,402,228
2019-03-30T19:24:22,C,402,225
2019-03-30T19:34:22,C,402,226
2019-03-30T19:44:23,C,402,223
2019-03-30T19:54:23,C,402,230
2019-03-30T20:04:23,C,402,226
2019-03-30T20:15:23,C,402,221
2019-03-30T20:24:24,C,402,218
2019-03-30T20:34:24,C,402,200
2019-03-30T20:45:24,C,402,204
2019-03-30T20:55:25,C,402,188
2019-03-30T21:04:25,C,402,189
2019-03-30T21:15:25,C,402,196
2019-03-30T21:24:25,C,402,194
2019-03-30T21:35:26,C,402,189
2019-03-30T21:45:26,C,402,188
2019-03-30T21:54:26,C,402,184
2019-03-30T22:05:27,C,402,183
2019-03-30T22:15:27,C,402,184
2019-03-30T22:24:27,C,402,185
2019-03-30T22:35:28,C,402,183
2019-03-30T22:45:28,C,402,177
2019-03-30T22:55:28,C,402,174
2019-03-30T23:05:28,C,402,173
2019-03-30T23:15:29,C,402,169
2019-03-30T23:25:29,C,402,167
2019-03-30T23:35:29,C,402,170
2019-03-30T23:45:30,C,402,179
2019-03-30T23:55:30,C,402,181
2019-03-31T00:05:30,C,402,172
2019-03-31T00:15:30,C,402,171
2019-03-31T00:25:31,C,402,170
2019-03-31T00:35:31,C,402,170
2019-03-31T00:45:31,C,402,166
2019-03-31T00:55:32,C,402,165
2019-03-31T01:05:32,C,402,164
2019-03-31T01:15:32,C,402,164
2019-03-31T01:25:32,C,402,164
2019-03-31T01:35:33,C,402,167
2019-03-31T01:45:33,C,402,168
2019-03-31T01:55:33,C,402,167
2019-03-31T02:06:34,C,402,166
2019-03-31T02:16:34,C,402,165
2019-03-31T02:26:34,C,402,164
2019-03-31T02:35:34,C,402,167
2019-03-31T02:45:35,C,402,166
2019-03-31T02:55:57,C,402,165
2019-03-31T03:06:58,C,402,165
2019-03-31T03:16:58,C,402,162
2019-03-31T03:25:58,C,402,164
2019-03-31T03:35:59,C,402,163
2019-03-31T03:46:59,C,402,162
2019-03-31T03:56:59,C,402,161
2019-03-31T04:05:59,C,402,159
2019-03-31T04:17:00,C,402,160
2019-03-31T04:27:00,C,402,160
2019-03-31T04:37:00,C,402,160
2019-03-31T04:47:01,C,402,159
2019-03-31T04:56:01,C,402,159
2019-03-31T05:06:01,C,402,159
2019-03-31T05:16:01,C,402,162
2019-03-31T05:26:02,C,402,163
2019-03-31T05:36:02,C,402,163
2019-03-31T05:46:02,C,402,162
2019-03-31T05:56:03,C,402,165
2019-03-31T06:07:03,C,402,165
2019-03-31T06:16:03,C,402,165
2019-03-31T06:27:04,C,402,166
2019-03-31T06:36:04,C,402,168
2019-03-31T06:47:04,C,402,170
2019-03-31T06:56:04,C,402,176
2019-03-31T07:07:05,C,402,179
2019-03-31T07:16:05,C,402,181
2019-03-31T07:27:05,C,402,181
2019-03-31T07:37:06,C,402,186
2019-03-31T07:47:06,C,402,189
2019-03-31T07:56:06,C,402,189
2019-03-31T08:07:06,C,402,192
2019-03-31T08:16:07,C,402,193
2019-03-31T08:26:07,C,402,196
2019-03-31T08:36:07,C,402,197
2019-03-31T08:47:08,C,402,199
2019-03-31T08:57:08,C,402,206
2019-03-31T09:07:08,C,402,206
2019-03-31T09:17:08,C,402,211
2019-03-31T09:27:09,C,402,209
2019-03-31T09:37:09,C,402,217
2019-03-31T09:47:09,C,402,220
2019-03-31T09:57:10,C,402,219
2019-03-31T10:07:10,C,402,227
2019-03-31T10:17:10,C,402,230
2019-03-31T10:27:10,C,402,227
2019-03-31T10:37:11,C,402,225
2019-03-31T10:47:11,C,402,231
2019-03-31T10:57:11,C,402,234
2019-03-31T11:07:12,C,402,238
2019-03-31T11:17:12,C,402,235
2019-03-31T11:27:12,C,402,235
