date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:32,C,27,0
2019-03-26T13:09:03,C,27,0
2019-03-26T13:19:03,C,27,1
2019-03-26T13:29:03,C,27,0
2019-03-26T13:38:03,C,27,0
2019-03-26T13:48:34,C,27,3
2019-03-26T13:58:34,C,27,0
2019-03-26T14:08:34,C,27,4
2019-03-26T14:18:35,C,27,0
2019-03-26T14:29:05,C,27,0
2019-03-26T14:39:06,C,27,3
2019-03-26T14:49:06,C,27,1
2019-03-26T14:58:09,C,27,5
2019-03-26T15:09:36,C,27,2
2019-03-26T15:18:36,C,27,6
2019-03-26T15:29:37,C,27,8
2019-03-26T15:39:07,C,27,5
2019-03-26T15:50:07,C,27,0
2019-03-26T15:58:08,C,27,2
2019-03-26T16:08:08,C,27,6
2019-03-26T16:19:39,C,27,4
2019-03-26T16:29:39,C,27,0
2019-03-26T16:39:43,C,27,0
2019-03-26T16:49:40,C,27,4
2019-03-26T17:00:10,C,27,4
2019-03-26T17:10:11,C,27,11
2019-03-26T17:19:11,C,27,9
2019-03-26T17:29:42,C,27,7
2019-03-26T17:39:43,C,27,6
2019-03-26T17:49:43,C,27,2
2019-03-26T18:11:13,C,27,7
2019-03-26T18:30:14,C,27,1
2019-03-26T18:40:14,C,27,5
2019-03-26T18:50:45,C,27,6
2019-03-26T19:00:45,C,27,1
2019-03-26T19:11:49,C,27,4
2019-03-26T19:20:47,C,27,5
2019-03-26T19:32:17,C,27,2
2019-03-26T19:40:17,C,27,0
2019-03-26T19:51:18,C,27,0
2019-03-26T20:00:18,C,27,0
2019-03-26T20:11:49,C,27,0
2019-03-26T20:20:49,C,27,0
2019-03-26T20:31:50,C,27,1
2019-03-26T20:41:50,C,27,1
2019-03-26T20:51:21,C,27,4
2019-03-26T21:01:21,C,27,3
2019-03-26T21:11:22,C,27,5
2019-03-26T21:20:52,C,27,7
2019-03-26T21:31:52,C,27,1
2019-03-26T21:41:52,C,27,4
2019-03-26T21:51:53,C,27,9
2019-03-26T22:00:23,C,27,7
2019-03-26T22:11:24,C,27,6
2019-03-26T22:21:24,C,27,3
2019-03-26T22:31:24,C,27,5
2019-03-26T22:41:55,C,27,9
2019-03-26T22:51:55,C,27,9
2019-03-26T23:01:56,C,27,5
2019-03-26T23:12:26,C,27,8
2019-03-26T23:22:27,C,27,3
2019-03-26T23:32:27,C,27,0
2019-03-26T23:42:27,C,27,3
2019-03-26T23:52:58,C,27,10
2019-03-27T00:02:58,C,27,8
2019-03-27T00:11:58,C,27,11
2019-03-27T00:20:59,C,27,7
2019-03-27T00:26:59,C,27,4
2019-03-27T00:41:30,C,27,6
