date,lot_type_0,lots_total_0,lots_available_0
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
2018-11-30T11:26:13,C,644,443
