date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:49,C,95,1
2019-03-26T13:10:49,C,95,4
2019-03-26T13:20:49,C,95,10
2019-03-26T13:30:19,C,95,2
2019-03-26T13:40:21,C,95,1
2019-03-26T13:50:19,C,95,0
2019-03-26T14:00:20,C,95,0
2019-03-26T14:10:51,C,95,0
2019-03-26T14:20:54,C,95,0
2019-03-26T14:30:51,C,95,0
2019-03-26T14:39:51,C,95,0
2019-03-26T14:51:22,C,95,0
2019-03-26T15:00:21,C,95,0
2019-03-26T15:11:22,C,95,0
2019-03-26T15:20:52,C,95,0
2019-03-26T15:31:53,C,95,0
2019-03-26T15:40:53,C,95,0
2019-03-26T15:50:53,C,95,0
2019-03-26T16:00:24,C,95,0
2019-03-26T16:10:24,C,95,0
2019-03-26T16:21:24,C,95,0
2019-03-26T16:31:24,C,95,0
2019-03-26T16:41:54,C,95,0
2019-03-26T16:51:56,C,95,0
2019-03-26T17:00:56,C,95,0
2019-03-26T17:11:25,C,95,0
2019-03-26T17:21:26,C,95,0
2019-03-26T17:31:27,C,95,0
2019-03-26T17:41:26,C,95,0
2019-03-26T17:51:59,C,95,0
2019-03-26T18:11:58,C,95,0
2019-03-26T18:32:28,C,95,0
2019-03-26T18:42:29,C,95,0
2019-03-26T18:52:29,C,95,0
2019-03-26T19:02:59,C,95,0
2019-03-26T19:13:59,C,95,0
2019-03-26T19:22:00,C,95,0
2019-03-26T19:33:00,C,95,0
2019-03-26T19:42:32,C,95,0
2019-03-26T19:53:30,C,95,0
2019-03-26T20:02:31,C,95,0
2019-03-26T20:13:31,C,95,0
2019-03-26T20:23:01,C,95,0
2019-03-26T20:33:01,C,95,0
2019-03-26T20:43:01,C,95,0
2019-03-26T20:53:02,C,95,0
2019-03-26T21:03:32,C,95,0
2019-03-26T21:13:32,C,95,0
2019-03-26T21:22:33,C,95,0
2019-03-26T21:34:03,C,95,0
2019-03-26T21:43:03,C,95,0
2019-03-26T21:53:03,C,95,0
2019-03-26T22:02:04,C,95,0
2019-03-26T22:13:35,C,95,0
2019-03-26T22:23:35,C,95,0
2019-03-26T22:33:36,C,95,0
2019-03-26T22:43:35,C,95,0
2019-03-26T22:54:05,C,95,0
2019-03-26T23:03:06,C,95,0
2019-03-26T23:14:06,C,95,0
2019-03-26T23:24:36,C,95,0
2019-03-26T23:34:37,C,95,0
2019-03-26T23:44:37,C,95,0
2019-03-26T23:54:37,C,95,0
2019-03-27T00:05:07,C,95,0
2019-03-27T00:14:08,C,95,0
2019-03-27T00:22:08,C,95,0
2019-03-27T00:29:08,C,95,0
2019-03-27T00:43:38,C,95,0
2019-03-27T00:54:39,C,95,0
2019-03-27T01:04:39,C,95,0
