date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:22,C,264,210
2019-03-26T13:09:22,C,264,213
2019-03-26T13:19:22,C,264,210
2019-03-26T13:29:22,C,264,212
2019-03-26T13:39:23,C,264,213
2019-03-26T13:49:23,C,264,217
2019-03-26T13:59:23,C,264,214
2019-03-26T14:09:24,C,264,216
2019-03-26T14:19:24,C,264,217
2019-03-26T14:29:24,C,264,217
2019-03-26T14:39:24,C,264,216
2019-03-26T14:50:25,C,264,215
2019-03-26T14:59:25,C,264,214
2019-03-26T15:10:25,C,264,215
2019-03-26T15:19:26,C,264,218
2019-03-26T15:30:26,C,264,219
2019-03-26T15:39:26,C,264,220
2019-03-26T15:50:26,C,264,222
2019-03-26T15:59:27,C,264,219
2019-03-26T16:09:27,C,264,218
2019-03-26T16:20:27,C,264,220
2019-03-26T16:30:28,C,264,220
2019-03-26T16:40:28,C,264,221
2019-03-26T16:50:28,C,264,220
2019-03-26T17:00:28,C,264,221
2019-03-26T17:10:29,C,264,222
2019-03-26T17:20:29,C,264,219
2019-03-26T17:30:29,C,264,220
2019-03-26T17:40:30,C,264,220
2019-03-26T17:50:30,C,264,217
2019-03-26T18:11:31,C,264,219
2019-03-26T18:31:31,C,264,218
2019-03-26T18:41:31,C,264,217
2019-03-26T18:51:32,C,264,216
2019-03-26T19:01:32,C,264,216
2019-03-26T19:12:32,C,264,216
2019-03-26T19:21:33,C,264,215
2019-03-26T19:32:33,C,264,215
2019-03-26T19:41:33,C,264,214
2019-03-26T19:52:33,C,264,215
2019-03-26T20:01:34,C,264,216
2019-03-26T20:12:34,C,264,213
2019-03-26T20:21:34,C,264,212
2019-03-26T20:32:35,C,264,207
2019-03-26T20:42:35,C,264,204
2019-03-26T20:53:05,C,264,202
2019-03-26T21:03:05,C,264,200
2019-03-26T21:13:06,C,264,198
2019-03-26T21:22:06,C,264,194
2019-03-26T21:33:06,C,264,193
2019-03-26T21:43:07,C,264,194
2019-03-26T21:53:07,C,264,192
2019-03-26T22:02:07,C,264,190
2019-03-26T22:12:07,C,264,192
2019-03-26T22:22:08,C,264,191
2019-03-26T22:32:08,C,264,191
2019-03-26T22:42:08,C,264,193
2019-03-26T22:52:09,C,264,189
2019-03-26T23:02:09,C,264,186
2019-03-26T23:13:09,C,264,186
2019-03-26T23:23:09,C,264,186
2019-03-26T23:33:10,C,264,186
2019-03-26T23:43:10,C,264,183
2019-03-26T23:53:10,C,264,185
2019-03-27T00:03:11,C,264,184
2019-03-27T00:12:11,C,264,183
2019-03-27T00:21:11,C,264,181
2019-03-27T00:28:11,C,264,181
2019-03-27T00:42:12,C,264,181
2019-03-27T00:53:12,C,264,181
2019-03-27T01:03:12,C,264,181
2019-03-27T01:13:13,C,264,179
2019-03-27T01:23:13,C,264,180
2019-03-27T01:33:13,C,264,179
2019-03-27T01:43:13,C,264,179
2019-03-27T01:53:14,C,264,179
2019-03-27T02:03:14,C,264,179
2019-03-27T02:13:14,C,264,179
2019-03-27T02:23:15,C,264,179
2019-03-27T02:33:15,C,264,178
2019-03-27T02:43:15,C,264,177
2019-03-27T02:54:03,C,264,178
2019-03-27T03:14:03,C,264,177
2019-03-27T03:24:04,C,264,177
2019-03-27T03:33:04,C,264,177
2019-03-27T03:44:04,C,264,177
2019-03-27T03:54:04,C,264,177
2019-03-27T04:04:05,C,264,177
2019-03-27T04:13:05,C,264,177
2019-03-27T04:23:05,C,264,177
2019-03-27T04:34:06,C,264,177
2019-03-27T04:43:06,C,264,177
