date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:48,C,302,296
2019-03-26T13:10:49,C,302,294
2019-03-26T13:20:49,C,302,295
2019-03-26T13:30:19,C,302,295
2019-03-26T13:40:20,C,302,292
2019-03-26T13:50:19,C,302,294
2019-03-26T14:00:19,C,302,295
2019-03-26T14:10:50,C,302,297
2019-03-26T14:20:51,C,302,296
2019-03-26T14:30:50,C,302,296
2019-03-26T14:39:51,C,302,298
2019-03-26T14:51:21,C,302,298
2019-03-26T15:00:24,C,302,299
2019-03-26T15:11:21,C,302,301
2019-03-26T15:20:21,C,302,301
2019-03-26T15:31:52,C,302,302
2019-03-26T15:40:52,C,302,301
2019-03-26T15:50:52,C,302,299
2019-03-26T16:00:23,C,302,298
2019-03-26T16:10:23,C,302,301
2019-03-26T16:21:23,C,302,302
2019-03-26T16:31:24,C,302,299
2019-03-26T16:41:54,C,302,297
2019-03-26T16:51:54,C,302,296
2019-03-26T17:00:54,C,302,295
2019-03-26T17:11:25,C,302,294
2019-03-26T17:21:28,C,302,293
2019-03-26T17:31:27,C,302,289
2019-03-26T17:41:26,C,302,292
2019-03-26T17:51:57,C,302,284
2019-03-26T18:11:56,C,302,283
2019-03-26T18:32:27,C,302,275
2019-03-26T18:42:27,C,302,274
2019-03-26T18:52:28,C,302,274
2019-03-26T19:02:58,C,302,267
2019-03-26T19:13:59,C,302,261
2019-03-26T19:21:59,C,302,258
2019-03-26T19:32:58,C,302,261
2019-03-26T19:42:29,C,302,259
2019-03-26T19:53:29,C,302,254
2019-03-26T20:02:30,C,302,255
2019-03-26T20:13:30,C,302,250
2019-03-26T20:23:00,C,302,247
2019-03-26T20:33:00,C,302,239
2019-03-26T20:43:00,C,302,236
2019-03-26T20:53:31,C,302,237
2019-03-26T21:03:31,C,302,238
2019-03-26T21:13:32,C,302,232
2019-03-26T21:22:31,C,302,227
2019-03-26T21:34:02,C,302,224
2019-03-26T21:43:02,C,302,222
2019-03-26T21:53:03,C,302,220
2019-03-26T22:02:03,C,302,218
2019-03-26T22:13:33,C,302,217
2019-03-26T22:23:33,C,302,213
2019-03-26T22:33:34,C,302,213
2019-03-26T22:44:04,C,302,212
2019-03-26T22:53:04,C,302,213
2019-03-26T23:03:05,C,302,210
2019-03-26T23:14:04,C,302,208
2019-03-26T23:24:35,C,302,208
2019-03-26T23:34:35,C,302,206
2019-03-26T23:44:36,C,302,206
2019-03-26T23:54:35,C,302,203
2019-03-27T00:05:06,C,302,200
2019-03-27T00:14:06,C,302,199
2019-03-27T00:22:07,C,302,199
2019-03-27T00:29:07,C,302,200
2019-03-27T00:43:37,C,302,200
2019-03-27T00:54:38,C,302,199
2019-03-27T01:04:37,C,302,199
2019-03-27T01:15:08,C,302,198
2019-03-27T01:25:08,C,302,198
2019-03-27T01:34:08,C,302,198
2019-03-27T01:44:08,C,302,198
2019-03-27T01:54:39,C,302,198
2019-03-27T02:04:39,C,302,196
2019-03-27T02:14:39,C,302,196
2019-03-27T02:24:40,C,302,196
2019-03-27T02:35:10,C,302,196
2019-03-27T02:44:10,C,302,196
2019-03-27T02:55:10,C,302,196
2019-03-27T03:15:41,C,302,197
2019-03-27T03:25:41,C,302,197
2019-03-27T03:34:41,C,302,196
2019-03-27T03:46:15,C,302,196
2019-03-27T03:55:12,C,302,196
2019-03-27T04:05:12,C,302,302
2019-03-27T04:14:13,C,302,301
2019-03-27T04:24:43,C,302,302
2019-03-27T04:35:44,C,302,300
2019-03-27T04:44:43,C,302,301
2019-03-27T04:56:14,C,302,301
2019-03-27T05:06:04,C,302,301
2019-03-27T05:15:04,C,302,302
2019-03-27T05:25:34,C,302,302
2019-03-27T05:35:34,C,302,302
2019-03-27T05:45:35,C,302,302
2019-03-27T05:55:35,C,302,302
2019-03-27T06:06:05,C,302,302
2019-03-27T06:16:06,C,302,302
2019-03-27T06:25:06,C,302,302
2019-03-27T06:35:36,C,302,302
2019-03-27T06:45:37,C,302,302
2019-03-27T06:55:37,C,302,302
2019-03-27T07:05:40,C,302,302
2019-03-27T07:17:07,C,302,302
2019-03-27T07:25:08,C,302,302
2019-03-27T07:35:09,C,302,302
2019-03-27T07:45:10,C,302,302
2019-03-27T07:55:39,C,302,301
2019-03-27T08:06:39,C,302,302
2019-03-27T08:15:39,C,302,302
2019-03-27T08:26:10,C,302,300
2019-03-27T08:37:09,C,302,302
2019-03-27T08:45:10,C,302,300
2019-03-27T08:55:10,C,302,301
2019-03-27T09:06:41,C,302,302
2019-03-27T09:16:41,C,302,302
2019-03-27T09:25:41,C,302,301
2019-03-27T09:36:42,C,302,301
2019-03-27T09:46:11,C,302,302
2019-03-27T09:56:11,C,302,302
2019-03-27T10:06:12,C,302,302
2019-03-27T10:16:13,C,302,302
2019-03-27T10:26:43,C,302,302
2019-03-27T10:35:43,C,302,301
2019-03-27T10:46:43,C,302,299
2019-03-27T10:57:13,C,302,297
2019-03-27T11:06:17,C,302,298
2019-03-27T11:16:14,C,302,298
2019-03-27T11:26:14,C,302,299
2019-03-27T11:36:45,C,302,302
2019-03-27T11:46:45,C,302,300
2019-03-27T11:57:45,C,302,302
2019-03-27T12:06:49,C,302,298
2019-03-27T12:16:46,C,302,295
2019-03-27T12:27:16,C,302,294
2019-03-27T12:36:16,C,302,292
2019-03-27T12:47:46,C,302,289
2019-03-27T12:56:47,C,302,292
2019-03-27T13:07:50,C,302,294
2019-03-27T13:16:47,C,302,293
2019-03-27T13:26:50,C,302,293
2019-03-27T13:36:18,C,302,297
2019-03-27T13:47:18,C,302,296
2019-03-27T13:56:18,C,302,297
2019-03-27T14:07:48,C,302,298
2019-03-27T14:16:49,C,302,292
2019-03-27T14:27:49,C,302,292
2019-03-27T14:37:49,C,302,292
2019-03-27T14:47:20,C,302,292
2019-03-27T14:56:20,C,302,292
2019-03-27T15:07:20,C,302,289
2019-03-27T15:17:50,C,302,290
2019-03-27T15:26:55,C,302,289
2019-03-27T15:37:51,C,302,287
2019-03-27T15:47:51,C,302,290
