2019-03-26T12:57:49,C,361,322
2019-03-26T13:09:49,C,361,322
2019-03-26T13:17:49,C,361,324
2019-03-26T13:29:49,C,361,322
2019-03-26T13:38:16,C,361,322
2019-03-26T13:50:02,C,361,321
2019-03-26T13:57:49,C,361,323
2019-03-26T14:09:49,C,361,324
2019-03-26T14:18:23,C,361,321
2019-03-26T14:29:49,C,361,320
2019-03-26T14:37:49,C,361,321
2019-03-26T14:49:49,C,361,318
2019-03-26T15:00:41,C,361,315
2019-03-26T15:10:10,C,361,313
2019-03-26T15:18:04,C,361,314
2019-03-26T15:29:49,C,361,314
2019-03-26T15:38:55,C,361,315
2019-03-26T15:50:56,C,361,316
2019-03-26T15:59:53,C,361,314
2019-03-26T16:09:49,C,361,313
2019-03-26T16:21:49,C,361,312
2019-03-26T16:31:09,C,361,312
2019-03-26T16:40:33,C,361,311
2019-03-26T16:49:50,C,361,309
2019-03-26T17:01:50,C,361,308
2019-03-26T17:10:22,C,361,309
2019-03-26T17:17:50,C,361,310
2019-03-26T17:29:50,C,361,309
2019-03-26T17:39:14,C,361,309
2019-03-26T17:49:50,C,361,309
2019-03-26T18:11:10,C,361,307
2019-03-26T18:30:26,C,361,298
2019-03-26T18:42:32,C,361,295
2019-03-26T18:52:21,C,361,291
2019-03-26T19:01:50,C,361,288
2019-03-26T19:09:50,C,361,284
2019-03-26T19:21:50,C,361,280
2019-03-26T19:31:48,C,361,269
2019-03-26T19:41:50,C,361,265
2019-03-26T19:53:00,C,361,259
2019-03-26T20:01:50,C,361,256
2019-03-26T20:11:53,C,361,251
2019-03-26T20:22:28,C,361,243
2019-03-26T20:31:08,C,361,235
2019-03-26T20:42:33,C,361,230
2019-03-26T20:53:57,C,361,228
2019-03-26T21:01:50,C,361,226
2019-03-26T21:13:14,C,361,222
2019-03-26T21:18:23,C,361,221
2019-03-26T21:29:50,C,361,220
2019-03-26T21:42:23,C,361,219
2019-03-26T21:49:50,C,361,219
2019-03-26T22:01:50,C,361,217
2019-03-26T22:13:50,C,361,218
2019-03-26T22:21:50,C,361,215
2019-03-26T22:30:20,C,361,210
2019-03-26T22:42:41,C,361,206
2019-03-26T22:53:50,C,361,204
2019-03-26T23:02:56,C,361,199
2019-03-26T23:13:50,C,361,197
2019-03-26T23:21:51,C,361,196
2019-03-26T23:33:51,C,361,194
2019-03-26T23:42:12,C,361,193
2019-03-26T23:53:51,C,361,192
2019-03-27T00:02:21,C,361,193
2019-03-27T00:12:22,C,361,192
2019-03-27T00:21:51,C,361,192
2019-03-27T00:25:51,C,361,192
2019-03-27T00:41:51,C,361,192
2019-03-27T00:53:51,C,361,192
2019-03-27T01:01:51,C,361,192
2019-03-27T01:13:51,C,361,191
2019-03-27T01:21:51,C,361,191
2019-03-27T01:33:51,C,361,190
2019-03-27T01:41:51,C,361,190
2019-03-27T01:53:51,C,361,190
2019-03-27T02:01:51,C,361,190
2019-03-27T02:14:13,C,361,189
2019-03-27T02:21:51,C,361,189
2019-03-27T02:33:51,C,361,189
2019-03-27T02:41:51,C,361,188
2019-03-27T02:53:51,C,361,187
2019-03-27T03:13:51,C,361,186
2019-03-27T03:21:51,C,361,186
2019-03-27T03:33:51,C,361,186
2019-03-27T03:41:51,C,361,186
2019-03-27T03:53:51,C,361,186
2019-03-27T04:02:01,C,361,187
2019-03-27T04:13:51,C,361,187
2019-03-27T04:21:51,C,361,186
2019-03-27T04:33:51,C,361,186
2019-03-27T04:41:51,C,361,186
2019-03-27T04:53:51,C,361,186
2019-03-27T05:05:51,C,361,186
2019-03-27T05:13:51,C,361,186
2019-03-27T05:21:51,C,361,186
2019-03-27T05:33:51,C,361,186
2019-03-27T05:45:51,C,361,186
2019-03-27T05:53:51,C,361,186
2019-03-27T06:03:03,C,361,189
2019-03-27T06:15:38,C,361,189
2019-03-27T06:25:51,C,361,192
2019-03-27T06:33:52,C,361,197
2019-03-27T06:45:52,C,361,206
2019-03-27T06:55:38,C,361,215
2019-03-27T07:03:27,C,361,219
2019-03-27T07:15:34,C,361,229
2019-03-27T07:23:56,C,361,240
2019-03-27T07:33:54,C,361,241
2019-03-27T07:41:54,C,361,242
2019-03-27T07:55:48,C,361,252
2019-03-27T08:05:54,C,361,259
2019-03-27T08:14:41,C,361,269
2019-03-27T08:25:54,C,361,284
2019-03-27T08:35:42,C,361,289
2019-03-27T08:42:30,C,361,295
2019-03-27T08:54:29,C,361,299
2019-03-27T09:05:54,C,361,303
2019-03-27T09:15:53,C,361,305
2019-03-27T09:25:54,C,361,309
2019-03-27T09:35:03,C,361,311
2019-03-27T09:44:24,C,361,311
2019-03-27T09:54:02,C,361,313
2019-03-27T10:05:54,C,361,314
2019-03-27T10:15:15,C,361,315
2019-03-27T10:25:54,C,361,311
2019-03-27T10:33:54,C,361,312
2019-03-27T10:45:54,C,361,312
2019-03-27T10:54:16,C,361,315
2019-03-27T11:05:54,C,361,316
2019-03-27T11:13:55,C,361,314
2019-03-27T11:26:20,C,361,313
2019-03-27T11:36:35,C,361,312
2019-03-27T11:45:55,C,361,311
2019-03-27T11:55:42,C,361,310
2019-03-27T12:06:28,C,361,309
2019-03-27T12:15:35,C,361,310
2019-03-27T12:27:13,C,361,309
2019-03-27T12:34:14,C,361,309
2019-03-27T12:46:03,C,361,310
2019-03-27T12:54:47,C,361,311
2019-03-27T13:06:37,C,361,309
2019-03-27T13:13:55,C,361,309
2019-03-27T13:25:55,C,361,310
2019-03-27T13:36:05,C,361,312
2019-03-27T13:45:55,C,361,314
2019-03-27T13:55:12,C,361,314
2019-03-27T14:05:55,C,361,314
2019-03-27T14:15:08,C,361,313
2019-03-27T14:25:55,C,361,314
2019-03-27T14:33:55,C,361,313
2019-03-27T14:45:55,C,361,313
2019-03-27T14:53:55,C,361,314
2019-03-27T15:05:55,C,361,316
2019-03-27T15:13:55,C,361,317
2019-03-27T15:25:55,C,361,316
2019-03-27T15:35:11,C,361,314
2019-03-27T15:45:55,C,361,316
2019-03-27T15:57:32,C,361,316
2019-03-27T16:06:36,C,361,315
2019-03-27T16:16:49,C,361,314
2019-03-27T16:26:27,C,361,315
2019-03-27T16:37:56,C,361,313
2019-03-27T16:48:18,C,361,315
2019-03-27T16:56:45,C,361,313
2019-03-27T17:08:56,C,361,312
2019-03-27T17:16:56,C,361,309
2019-03-27T17:25:15,C,361,309
2019-03-27T17:38:00,C,361,311
2019-03-27T17:46:01,C,361,315
2019-03-27T17:56:24,C,361,317
2019-03-27T18:08:56,C,361,312
2019-03-27T18:16:17,C,361,311
2019-03-27T18:27:06,C,361,305
2019-03-27T18:36:56,C,361,305
2019-03-27T18:47:46,C,361,298
2019-03-27T18:57:19,C,361,293
2019-03-27T19:05:45,C,361,292
2019-03-27T19:16:29,C,361,283
2019-03-27T19:27:31,C,361,278
2019-03-27T19:37:27,C,361,273
2019-03-27T19:47:51,C,361,267
2019-03-27T19:56:56,C,361,267
2019-03-27T20:06:04,C,361,266
2019-03-27T20:19:30,C,361,251
2019-03-27T20:29:46,C,361,242
2019-03-27T20:36:56,C,361,238
2019-03-27T20:48:05,C,361,237
2019-03-27T20:57:35,C,361,232
2019-03-27T21:07:08,C,361,233
2019-03-27T21:17:08,C,361,225
2019-03-27T21:28:56,C,361,224
2019-03-27T21:37:06,C,361,225
2019-03-27T21:45:44,C,361,223
2019-03-27T21:56:56,C,361,221
2019-03-27T22:06:53,C,361,218
2019-03-27T22:18:37,C,361,214
2019-03-27T22:30:08,C,361,208
2019-03-27T22:39:08,C,361,204
2019-03-27T22:44:57,C,361,204
2019-03-27T22:56:57,C,361,201
2019-03-27T23:08:57,C,361,197
2019-03-27T23:16:57,C,361,196
2019-03-27T23:24:57,C,361,195
2019-03-27T23:36:57,C,361,192
2019-03-27T23:49:10,C,361,191
2019-03-27T23:56:57,C,361,190
2019-03-28T00:08:57,C,361,190
2019-03-28T00:16:57,C,361,190
2019-03-28T00:28:57,C,361,190
2019-03-28T00:36:57,C,361,190
2019-03-28T00:48:57,C,361,189
2019-03-28T00:56:57,C,361,189
2019-03-28T01:08:57,C,361,190
2019-03-28T01:19:08,C,361,188
2019-03-28T01:28:57,C,361,188
2019-03-28T01:36:57,C,361,188
2019-03-28T01:48:57,C,361,187
2019-03-28T01:56:57,C,361,187
2019-03-28T02:08:57,C,361,187
2019-03-28T02:16:57,C,361,186
2019-03-28T02:28:57,C,361,186
2019-03-28T02:36:57,C,361,186
2019-03-28T02:48:57,C,361,186
2019-03-28T02:56:57,C,361,186
2019-03-28T03:08:57,C,361,186
2019-03-28T03:16:57,C,361,186
2019-03-28T03:28:58,C,361,186
2019-03-28T03:36:58,C,361,185
2019-03-28T03:48:58,C,361,185
2019-03-28T03:56:58,C,361,185
2019-03-28T04:08:58,C,361,185
2019-03-28T04:20:58,C,361,185
2019-03-28T04:28:58,C,361,185
2019-03-28T04:40:58,C,361,185
2019-03-28T04:48:58,C,361,185
2019-03-28T05:00:58,C,361,185
2019-03-28T05:10:44,C,361,184
2019-03-28T05:20:58,C,361,184
2019-03-28T05:28:58,C,361,184
2019-03-28T05:36:58,C,361,184
2019-03-28T05:48:58,C,361,184
2019-03-28T06:00:58,C,361,184
2019-03-28T06:08:58,C,361,184
2019-03-28T06:20:34,C,361,189
2019-03-28T06:30:54,C,361,197
2019-03-28T06:37:16,C,361,201
2019-03-28T06:50:26,C,361,209
2019-03-28T06:59:49,C,361,213
2019-03-28T07:10:38,C,361,224
2019-03-28T07:20:58,C,361,235
2019-03-28T07:30:49,C,361,244
2019-03-28T07:40:58,C,361,245
2019-03-28T07:49:02,C,361,248
2019-03-28T08:01:11,C,361,255
2019-03-28T08:10:56,C,361,267
2019-03-28T08:20:58,C,361,281
2019-03-28T08:30:48,C,361,285
2019-03-28T08:40:58,C,361,287
2019-03-28T08:50:39,C,361,294
2019-03-28T09:01:24,C,361,299
2019-03-28T09:08:58,C,361,301
2019-03-28T09:20:03,C,361,303
2019-03-28T09:32:17,C,361,305
2019-03-28T09:40:59,C,361,305
2019-03-28T09:51:20,C,361,310
2019-03-28T10:00:59,C,361,312
2019-03-28T10:10:03,C,361,315
2019-03-28T10:20:59,C,361,317
2019-03-28T10:32:59,C,361,316
2019-03-28T10:40:59,C,361,316
2019-03-28T10:49:43,C,361,320
2019-03-28T11:02:17,C,361,320
2019-03-28T11:10:40,C,361,319
2019-03-28T11:20:59,C,361,319
2019-03-28T11:29:59,C,361,318
2019-03-28T11:42:04,C,361,318
2019-03-28T11:48:59,C,361,321
2019-03-28T12:01:32,C,361,323
2019-03-28T12:08:59,C,361,322
2019-03-28T12:20:59,C,361,320
2019-03-28T12:32:00,C,361,322
2019-03-28T12:40:59,C,361,320
2019-03-28T12:48:59,C,361,321
2019-03-28T13:00:59,C,361,322
2019-03-28T13:09:28,C,361,321
2019-03-28T13:20:59,C,361,319
2019-03-28T13:31:34,C,361,320
2019-03-28T13:40:59,C,361,321
2019-03-28T13:52:59,C,361,319
2019-03-28T14:01:23,C,361,319
2019-03-28T14:12:59,C,361,321
