date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:23,C,472,383
2019-03-26T13:08:24,C,472,374
2019-03-26T13:18:24,C,472,365
2019-03-26T13:28:24,C,472,337
2019-03-26T13:38:25,C,472,345
2019-03-26T13:48:25,C,472,389
2019-03-26T13:58:25,C,472,386
2019-03-26T14:08:25,C,472,390
2019-03-26T14:18:26,C,472,392
2019-03-26T14:28:26,C,472,388
2019-03-26T14:38:26,C,472,386
2019-03-26T14:48:27,C,472,375
2019-03-26T14:58:27,C,472,360
2019-03-26T15:08:27,C,472,364
2019-03-26T15:18:27,C,472,385
2019-03-26T15:28:28,C,472,380
2019-03-26T15:38:28,C,472,383
2019-03-26T15:48:28,C,472,374
2019-03-26T15:58:29,C,472,368
2019-03-26T16:08:29,C,472,368
2019-03-26T16:18:29,C,472,372
2019-03-26T16:28:29,C,472,376
2019-03-26T16:38:30,C,472,372
2019-03-26T16:48:30,C,472,368
2019-03-26T16:58:30,C,472,363
2019-03-26T17:08:31,C,472,361
2019-03-26T17:18:31,C,472,354
2019-03-26T17:28:31,C,472,360
2019-03-26T17:38:31,C,472,353
2019-03-26T17:48:32,C,472,349
2019-03-26T18:10:32,C,472,339
2019-03-26T18:30:33,C,472,319
2019-03-26T18:40:33,C,472,311
2019-03-26T18:50:33,C,472,302
2019-03-26T19:00:34,C,472,297
2019-03-26T19:10:34,C,472,290
2019-03-26T19:20:34,C,472,282
2019-03-26T19:30:35,C,472,274
2019-03-26T19:40:35,C,472,270
2019-03-26T19:50:35,C,472,262
2019-03-26T20:00:35,C,472,251
2019-03-26T20:10:36,C,472,248
2019-03-26T20:20:36,C,472,245
2019-03-26T20:30:36,C,472,231
2019-03-26T20:40:36,C,472,233
2019-03-26T20:50:37,C,472,232
2019-03-26T21:00:37,C,472,237
2019-03-26T21:10:37,C,472,239
2019-03-26T21:20:38,C,472,232
2019-03-26T21:30:38,C,472,221
2019-03-26T21:40:38,C,472,212
2019-03-26T21:50:38,C,472,215
2019-03-26T22:00:39,C,472,208
2019-03-26T22:10:39,C,472,204
