date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:24,C,227,167
2019-03-26T13:08:25,C,227,169
2019-03-26T13:18:25,C,227,169
2019-03-26T13:28:25,C,227,172
2019-03-26T13:38:25,C,227,169
2019-03-26T13:48:26,C,227,166
2019-03-26T13:58:26,C,227,168
2019-03-26T14:08:26,C,227,169
2019-03-26T14:18:27,C,227,171
2019-03-26T14:28:27,C,227,167
2019-03-26T14:38:27,C,227,168
2019-03-26T14:48:28,C,227,166
2019-03-26T14:58:28,C,227,163
2019-03-26T15:08:28,C,227,161
2019-03-26T15:18:28,C,227,160
2019-03-26T15:28:29,C,227,160
2019-03-26T15:38:29,C,227,159
2019-03-26T15:48:29,C,227,161
2019-03-26T15:58:30,C,227,159
2019-03-26T16:08:30,C,227,159
2019-03-26T16:18:30,C,227,160
2019-03-26T16:28:30,C,227,161
2019-03-26T16:38:31,C,227,161
2019-03-26T16:48:31,C,227,161
2019-03-26T16:58:31,C,227,161
2019-03-26T17:08:32,C,227,160
2019-03-26T17:18:32,C,227,161
2019-03-26T17:28:32,C,227,161
2019-03-26T17:38:32,C,227,165
2019-03-26T17:48:33,C,227,166
2019-03-26T18:10:33,C,227,165
2019-03-26T18:30:34,C,227,160
2019-03-26T18:40:34,C,227,156
2019-03-26T18:50:35,C,227,148
2019-03-26T19:00:35,C,227,140
2019-03-26T19:10:35,C,227,142
2019-03-26T19:20:35,C,227,137
2019-03-26T19:30:36,C,227,130
2019-03-26T19:40:36,C,227,123
2019-03-26T19:50:36,C,227,117
2019-03-26T20:00:37,C,227,112
2019-03-26T20:10:37,C,227,110
2019-03-26T20:20:37,C,227,107
2019-03-26T20:30:37,C,227,105
2019-03-26T20:40:38,C,227,106
2019-03-26T20:50:38,C,227,105
2019-03-26T21:00:38,C,227,103
2019-03-26T21:10:39,C,227,101
2019-03-26T21:20:39,C,227,95
2019-03-26T21:30:39,C,227,91
2019-03-26T21:40:40,C,227,96
2019-03-26T21:50:40,C,227,93
2019-03-26T22:00:40,C,227,88
2019-03-26T22:10:40,C,227,86
2019-03-26T22:20:41,C,227,80
2019-03-26T22:30:41,C,227,76
2019-03-26T22:40:41,C,227,73
2019-03-26T22:50:42,C,227,71
2019-03-26T23:00:42,C,227,68
2019-03-26T23:12:42,C,227,65
2019-03-26T23:22:42,C,227,61
2019-03-26T23:32:43,C,227,60
2019-03-26T23:42:43,C,227,56
2019-03-26T23:52:43,C,227,56
2019-03-27T00:02:44,C,227,55
2019-03-27T00:10:44,C,227,55
2019-03-27T00:20:44,C,227,55
2019-03-27T00:26:44,C,227,54
2019-03-27T00:40:45,C,227,53
2019-03-27T00:52:45,C,227,53
2019-03-27T01:02:46,C,227,49
2019-03-27T01:12:47,C,227,49
2019-03-27T01:22:46,C,227,46
2019-03-27T01:32:47,C,227,46
2019-03-27T01:42:47,C,227,45
2019-03-27T01:52:48,C,227,45
2019-03-27T02:02:47,C,227,45
2019-03-27T02:12:47,C,227,44
2019-03-27T02:22:48,C,227,44
2019-03-27T02:32:48,C,227,43
2019-03-27T02:42:48,C,227,43
2019-03-27T02:53:09,C,227,44
2019-03-27T03:13:10,C,227,42
2019-03-27T03:23:10,C,227,43
2019-03-27T03:33:10,C,227,42
2019-03-27T03:43:11,C,227,41
2019-03-27T03:53:11,C,227,41
2019-03-27T04:03:11,C,227,41
2019-03-27T04:13:12,C,227,41
2019-03-27T04:23:12,C,227,43
2019-03-27T04:33:12,C,227,43
2019-03-27T04:43:12,C,227,43
2019-03-27T04:53:13,C,227,46
2019-03-27T05:03:13,C,227,46
2019-03-27T05:13:13,C,227,48
2019-03-27T05:23:14,C,227,50
2019-03-27T05:33:14,C,227,50
2019-03-27T05:43:14,C,227,52
2019-03-27T05:53:15,C,227,53
2019-03-27T06:03:15,C,227,56
2019-03-27T06:13:15,C,227,58
2019-03-27T06:23:15,C,227,60
2019-03-27T06:33:16,C,227,66
2019-03-27T06:43:16,C,227,75
2019-03-27T06:53:16,C,227,86
2019-03-27T07:03:17,C,227,99
2019-03-27T07:13:17,C,227,109
2019-03-27T07:23:17,C,227,121
2019-03-27T07:33:17,C,227,122
2019-03-27T07:43:18,C,227,121
2019-03-27T07:53:18,C,227,121
2019-03-27T08:03:18,C,227,127
2019-03-27T08:13:19,C,227,135
2019-03-27T08:23:19,C,227,138
2019-03-27T08:33:19,C,227,142
2019-03-27T08:43:19,C,227,147
2019-03-27T08:53:20,C,227,151
2019-03-27T09:03:20,C,227,152
2019-03-27T09:13:20,C,227,157
2019-03-27T09:23:21,C,227,162
2019-03-27T09:33:21,C,227,164
2019-03-27T09:43:21,C,227,166
2019-03-27T09:53:21,C,227,166
2019-03-27T10:03:22,C,227,166
2019-03-27T10:13:22,C,227,166
