date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:49,C,230,202
2019-03-26T13:10:49,C,230,206
2019-03-26T13:20:50,C,230,205
2019-03-26T13:30:19,C,230,204
2019-03-26T13:40:21,C,230,199
2019-03-26T13:50:20,C,230,202
2019-03-26T14:00:20,C,230,200
2019-03-26T14:10:50,C,230,201
2019-03-26T14:20:51,C,230,202
2019-03-26T14:30:51,C,230,203
2019-03-26T14:39:51,C,230,205
2019-03-26T14:51:22,C,230,203
2019-03-26T15:00:25,C,230,205
2019-03-26T15:11:22,C,230,204
2019-03-26T15:20:22,C,230,200
2019-03-26T15:31:53,C,230,199
2019-03-26T15:40:53,C,230,200
2019-03-26T15:50:53,C,230,199
2019-03-26T16:00:23,C,230,198
2019-03-26T16:10:24,C,230,195
2019-03-26T16:21:24,C,230,195
2019-03-26T16:31:25,C,230,193
2019-03-26T16:41:54,C,230,189
2019-03-26T16:51:55,C,230,191
2019-03-26T17:00:55,C,230,193
2019-03-26T17:11:25,C,230,190
2019-03-26T17:21:29,C,230,186
2019-03-26T17:31:27,C,230,187
2019-03-26T17:41:27,C,230,188
2019-03-26T17:51:57,C,230,186
2019-03-26T18:11:57,C,230,182
2019-03-26T18:32:27,C,230,177
2019-03-26T18:42:28,C,230,173
2019-03-26T18:52:29,C,230,164
2019-03-26T19:02:59,C,230,159
2019-03-26T19:13:59,C,230,154
2019-03-26T19:21:59,C,230,153
2019-03-26T19:32:59,C,230,157
2019-03-26T19:42:30,C,230,153
2019-03-26T19:53:30,C,230,148
2019-03-26T20:02:31,C,230,147
2019-03-26T20:13:31,C,230,146
2019-03-26T20:23:00,C,230,143
2019-03-26T20:33:01,C,230,143
2019-03-26T20:43:01,C,230,140
2019-03-26T20:53:31,C,230,139
2019-03-26T21:03:32,C,230,138
2019-03-26T21:13:32,C,230,134
2019-03-26T21:22:32,C,230,134
2019-03-26T21:34:03,C,230,132
2019-03-26T21:43:03,C,230,135
2019-03-26T21:53:03,C,230,132
2019-03-26T22:02:03,C,230,131
2019-03-26T22:13:33,C,230,128
