date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:01:02,C,289,245
2019-03-26T13:10:02,C,289,243
2019-03-26T13:20:02,C,289,239
2019-03-26T13:30:33,C,289,239
2019-03-26T13:40:33,C,289,234
2019-03-26T13:50:33,C,289,232
2019-03-26T14:01:03,C,289,240
2019-03-26T14:10:04,C,289,241
2019-03-26T14:20:03,C,289,244
2019-03-26T14:30:34,C,289,241
2019-03-26T14:40:34,C,289,243
2019-03-26T14:51:35,C,289,240
2019-03-26T15:01:05,C,289,243
2019-03-26T15:11:06,C,289,244
2019-03-26T15:20:05,C,289,243
2019-03-26T15:31:36,C,289,241
2019-03-26T15:40:36,C,289,240
2019-03-26T15:51:35,C,289,238
2019-03-26T15:59:36,C,289,242
2019-03-26T16:10:06,C,289,242
2019-03-26T16:20:36,C,289,240
2019-03-26T16:31:39,C,289,242
2019-03-26T16:41:37,C,289,242
2019-03-26T16:51:37,C,289,243
2019-03-26T17:01:37,C,289,242
2019-03-26T17:12:08,C,289,238
2019-03-26T17:21:08,C,289,237
2019-03-26T17:31:07,C,289,235
2019-03-26T17:41:09,C,289,235
2019-03-26T17:51:39,C,289,233
2019-03-26T18:11:10,C,289,233
2019-03-26T18:31:09,C,289,226
2019-03-26T18:42:09,C,289,226
2019-03-26T18:52:40,C,289,218
2019-03-26T19:02:42,C,289,211
2019-03-26T19:12:40,C,289,206
2019-03-26T19:22:10,C,289,208
2019-03-26T19:32:41,C,289,209
2019-03-26T19:42:14,C,289,206
2019-03-26T19:53:41,C,289,200
2019-03-26T20:01:12,C,289,199
2019-03-26T20:13:11,C,289,195
2019-03-26T20:22:11,C,289,195
2019-03-26T20:33:13,C,289,194
2019-03-26T20:43:42,C,289,189
2019-03-26T20:53:46,C,289,193
2019-03-26T21:02:43,C,289,193
2019-03-26T21:13:13,C,289,189
2019-03-26T21:22:14,C,289,191
2019-03-26T21:33:15,C,289,186
2019-03-26T21:43:44,C,289,187
2019-03-26T21:53:43,C,289,190
2019-03-26T22:02:43,C,289,189
2019-03-26T22:13:13,C,289,188
2019-03-26T22:23:14,C,289,188
2019-03-26T22:33:14,C,289,189
2019-03-26T22:43:45,C,289,190
2019-03-26T22:52:45,C,289,190
2019-03-26T23:03:15,C,289,189
2019-03-26T23:14:15,C,289,186
2019-03-26T23:24:15,C,289,184
2019-03-26T23:34:46,C,289,187
2019-03-26T23:44:46,C,289,186
2019-03-26T23:53:46,C,289,186
2019-03-27T00:05:16,C,289,184
2019-03-27T00:13:16,C,289,183
2019-03-27T00:22:16,C,289,185
2019-03-27T00:29:17,C,289,184
2019-03-27T00:43:47,C,289,184
2019-03-27T00:54:47,C,289,184
2019-03-27T01:04:47,C,289,184
2019-03-27T01:14:48,C,289,185
2019-03-27T01:24:18,C,289,185
2019-03-27T01:34:19,C,289,185
2019-03-27T01:44:22,C,289,184
2019-03-27T01:54:49,C,289,183
2019-03-27T02:04:49,C,289,182
2019-03-27T02:14:49,C,289,182
2019-03-27T02:24:50,C,289,182
2019-03-27T02:34:21,C,289,182
2019-03-27T02:44:20,C,289,182
2019-03-27T02:55:21,C,289,182
2019-03-27T03:15:51,C,289,184
2019-03-27T03:25:51,C,289,182
2019-03-27T03:34:51,C,289,183
2019-03-27T03:46:22,C,289,183
2019-03-27T03:55:22,C,289,183
2019-03-27T04:05:22,C,289,187
2019-03-27T04:14:22,C,289,187
2019-03-27T04:24:53,C,289,187
2019-03-27T04:35:56,C,289,187
2019-03-27T04:44:53,C,289,188
2019-03-27T04:55:54,C,289,188
2019-03-27T05:05:14,C,289,188
2019-03-27T05:15:14,C,289,188
2019-03-27T05:25:44,C,289,188
2019-03-27T05:35:44,C,289,188
2019-03-27T05:45:45,C,289,187
2019-03-27T05:55:45,C,289,186
2019-03-27T06:06:15,C,289,188
2019-03-27T06:15:16,C,289,189
2019-03-27T06:25:15,C,289,190
2019-03-27T06:35:16,C,289,193
2019-03-27T06:45:46,C,289,198
2019-03-27T06:55:46,C,289,202
2019-03-27T07:05:46,C,289,206
2019-03-27T07:16:16,C,289,208
2019-03-27T07:25:16,C,289,206
2019-03-27T07:35:17,C,289,210
2019-03-27T07:45:17,C,289,214
2019-03-27T07:55:47,C,289,212
2019-03-27T08:06:17,C,289,219
2019-03-27T08:15:48,C,289,227
2019-03-27T08:26:17,C,289,230
2019-03-27T08:36:18,C,289,233
2019-03-27T08:45:18,C,289,233
2019-03-27T08:55:18,C,289,234
2019-03-27T09:06:49,C,289,239
2019-03-27T09:16:49,C,289,242
2019-03-27T09:25:48,C,289,246
2019-03-27T09:36:19,C,289,245
2019-03-27T09:45:19,C,289,246
2019-03-27T09:56:19,C,289,245
2019-03-27T10:06:19,C,289,247
2019-03-27T10:16:50,C,289,246
2019-03-27T10:26:49,C,289,246
2019-03-27T10:35:49,C,289,247
2019-03-27T10:46:20,C,289,247
2019-03-27T10:56:20,C,289,251
2019-03-27T11:06:20,C,289,250
2019-03-27T11:16:20,C,289,250
2019-03-27T11:26:50,C,289,251
2019-03-27T11:36:50,C,289,253
2019-03-27T11:46:50,C,289,252
2019-03-27T11:57:51,C,289,252
2019-03-27T12:06:21,C,289,249
2019-03-27T12:17:21,C,289,246
2019-03-27T12:27:21,C,289,244
2019-03-27T12:36:51,C,289,244
2019-03-27T12:47:51,C,289,243
2019-03-27T12:56:51,C,289,245
2019-03-27T13:07:52,C,289,244
2019-03-27T13:16:25,C,289,241
2019-03-27T13:27:22,C,289,236
2019-03-27T13:36:22,C,289,228
2019-03-27T13:47:23,C,289,241
2019-03-27T13:56:53,C,289,242
2019-03-27T14:08:02,C,289,241
2019-03-27T14:16:53,C,289,242
2019-03-27T14:27:23,C,289,239
2019-03-27T14:37:23,C,289,242
2019-03-27T14:47:23,C,289,245
2019-03-27T14:56:23,C,289,240
2019-03-27T15:07:54,C,289,243
2019-03-27T15:17:54,C,289,241
2019-03-27T15:26:54,C,289,236
2019-03-27T15:36:54,C,289,233
2019-03-27T15:47:24,C,289,234
2019-03-27T15:57:24,C,289,234
2019-03-27T16:07:25,C,289,237
2019-03-27T16:17:56,C,289,237
2019-03-27T16:28:56,C,289,240
2019-03-27T16:38:57,C,289,236
2019-03-27T16:47:57,C,289,234
2019-03-27T16:58:27,C,289,238
2019-03-27T17:08:27,C,289,236
2019-03-27T17:18:27,C,289,231
2019-03-27T17:27:58,C,289,233
2019-03-27T17:38:58,C,289,234
2019-03-27T17:47:59,C,289,232
2019-03-27T17:56:59,C,289,234
2019-03-27T18:08:29,C,289,233
2019-03-27T18:17:29,C,289,225
2019-03-27T18:27:29,C,289,223
2019-03-27T18:37:30,C,289,229
2019-03-27T18:49:00,C,289,221
2019-03-27T18:59:00,C,289,218
2019-03-27T19:08:00,C,289,221
2019-03-27T19:18:01,C,289,218
2019-03-27T19:28:31,C,289,214
2019-03-27T19:38:31,C,289,219
2019-03-27T19:48:31,C,289,217
2019-03-27T19:59:01,C,289,213
2019-03-27T20:09:01,C,289,207
2019-03-27T20:20:02,C,289,212
2019-03-27T20:29:02,C,289,210
2019-03-27T20:38:32,C,289,206
2019-03-27T20:48:32,C,289,206
2019-03-27T20:58:33,C,289,204
2019-03-27T21:08:33,C,289,203
2019-03-27T21:19:04,C,289,201
2019-03-27T21:29:03,C,289,203
2019-03-27T21:38:03,C,289,201
2019-03-27T21:48:34,C,289,201
2019-03-27T21:59:34,C,289,201
2019-03-27T22:08:34,C,289,196
2019-03-27T22:18:34,C,289,195
2019-03-27T22:30:05,C,289,191
2019-03-27T22:40:05,C,289,194
2019-03-27T22:48:08,C,289,191
2019-03-27T22:59:05,C,289,192
2019-03-27T23:09:35,C,289,189
2019-03-27T23:19:36,C,289,191
2019-03-27T23:28:36,C,289,192
2019-03-27T23:40:06,C,289,192
2019-03-27T23:50:06,C,289,191
2019-03-28T00:00:07,C,289,191
2019-03-28T00:09:07,C,289,190
2019-03-28T00:19:37,C,289,190
2019-03-28T00:29:37,C,289,190
2019-03-28T00:39:37,C,289,190
2019-03-28T00:49:37,C,289,190
2019-03-28T01:00:08,C,289,190
2019-03-28T01:11:08,C,289,190
2019-03-28T01:20:08,C,289,190
2019-03-28T01:30:38,C,289,189
2019-03-28T01:39:41,C,289,187
2019-03-28T01:49:39,C,289,187
2019-03-28T02:00:39,C,289,187
2019-03-28T02:10:09,C,289,187
2019-03-28T02:21:09,C,289,186
2019-03-28T02:30:09,C,289,186
2019-03-28T02:40:10,C,289,186
2019-03-28T02:50:40,C,289,187
2019-03-28T02:59:40,C,289,187
2019-03-28T03:10:40,C,289,186
2019-03-28T03:19:40,C,289,186
2019-03-28T03:31:11,C,289,186
2019-03-28T03:40:11,C,289,186
2019-03-28T03:50:11,C,289,186
2019-03-28T04:00:41,C,289,186
2019-03-28T04:10:41,C,289,186
2019-03-28T04:21:42,C,289,187
2019-03-28T04:30:42,C,289,187
2019-03-28T04:42:12,C,289,187
2019-03-28T04:48:12,C,289,187
2019-03-28T05:01:13,C,289,187
2019-03-28T05:10:52,C,289,186
2019-03-28T05:21:23,C,289,186
2019-03-28T05:31:22,C,289,186
2019-03-28T05:40:23,C,289,186
2019-03-28T05:51:23,C,289,186
2019-03-28T06:00:53,C,289,186
2019-03-28T06:11:53,C,289,188
2019-03-28T06:20:53,C,289,188
2019-03-28T06:30:24,C,289,189
2019-03-28T06:40:24,C,289,195
2019-03-28T06:51:24,C,289,194
2019-03-28T07:00:24,C,289,198
2019-03-28T07:11:55,C,289,202
2019-03-28T07:21:56,C,289,201
2019-03-28T07:30:55,C,289,207
2019-03-28T07:40:55,C,289,202
2019-03-28T07:51:26,C,289,207
2019-03-28T08:01:26,C,289,211
2019-03-28T08:11:26,C,289,220
2019-03-28T08:21:56,C,289,223
2019-03-28T08:31:57,C,289,228
2019-03-28T08:41:57,C,289,230
2019-03-28T08:50:57,C,289,235
2019-03-28T09:01:28,C,289,237
2019-03-28T09:12:27,C,289,239
2019-03-28T09:21:27,C,289,240
