date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:33,C,689,337
2019-03-26T13:10:33,C,689,333
2019-03-26T13:20:33,C,689,335
2019-03-26T13:30:33,C,689,338
2019-03-26T13:40:33,C,689,335
2019-03-26T13:50:33,C,689,334
2019-03-26T13:59:33,C,689,331
2019-03-26T14:09:33,C,689,340
2019-03-26T14:20:34,C,689,349
2019-03-26T14:30:34,C,689,351
2019-03-26T14:40:34,C,689,343
2019-03-26T14:51:34,C,689,343
2019-03-26T15:00:34,C,689,335
2019-03-26T15:10:34,C,689,333
2019-03-26T15:19:34,C,689,333
2019-03-26T15:31:34,C,689,333
2019-03-26T15:40:35,C,689,330
2019-03-26T15:51:35,C,689,330
2019-03-26T16:00:35,C,689,330
2019-03-26T16:10:35,C,689,332
2019-03-26T16:20:35,C,689,324
2019-03-26T16:30:35,C,689,318
2019-03-26T16:40:35,C,689,314
2019-03-26T16:51:35,C,689,312
2019-03-26T17:01:35,C,689,310
2019-03-26T17:11:36,C,689,319
2019-03-26T17:21:36,C,689,312
2019-03-26T17:30:36,C,689,306
2019-03-26T17:40:36,C,689,299
2019-03-26T17:50:36,C,689,290
2019-03-26T18:12:36,C,689,277
2019-03-26T18:31:36,C,689,253
2019-03-26T18:41:36,C,689,242
2019-03-26T18:52:37,C,689,235
2019-03-26T19:02:37,C,689,230
2019-03-26T19:13:37,C,689,226
2019-03-26T19:22:37,C,689,206
2019-03-26T19:32:37,C,689,203
2019-03-26T19:41:37,C,689,194
2019-03-26T19:52:37,C,689,183
2019-03-26T20:01:37,C,689,180
2019-03-26T20:13:37,C,689,178
2019-03-26T20:22:38,C,689,165
2019-03-26T20:33:38,C,689,162
2019-03-26T20:43:38,C,689,153
2019-03-26T20:52:38,C,689,150
2019-03-26T21:02:38,C,689,147
2019-03-26T21:12:38,C,689,148
2019-03-26T21:22:38,C,689,135
2019-03-26T21:33:38,C,689,128
2019-03-26T21:43:38,C,689,118
2019-03-26T21:53:39,C,689,116
2019-03-26T22:01:39,C,689,105
2019-03-26T22:12:39,C,689,92
2019-03-26T22:22:39,C,689,89
2019-03-26T22:33:39,C,689,75
2019-03-26T22:43:39,C,689,74
2019-03-26T22:53:39,C,689,69
2019-03-26T23:03:39,C,689,73
2019-03-26T23:13:39,C,689,66
2019-03-26T23:23:40,C,689,59
2019-03-26T23:33:40,C,689,59
2019-03-26T23:44:40,C,689,55
2019-03-26T23:54:40,C,689,51
2019-03-27T00:04:40,C,689,44
2019-03-27T00:13:40,C,689,39
2019-03-27T00:21:40,C,689,36
2019-03-27T00:28:40,C,689,37
2019-03-27T00:42:40,C,689,39
2019-03-27T00:53:41,C,689,38
2019-03-27T01:04:41,C,689,38
2019-03-27T01:14:41,C,689,39
2019-03-27T01:24:41,C,689,40
2019-03-27T01:33:41,C,689,38
2019-03-27T01:43:41,C,689,36
2019-03-27T01:53:41,C,689,33
2019-03-27T02:03:41,C,689,30
2019-03-27T02:14:41,C,689,29
2019-03-27T02:24:42,C,689,30
2019-03-27T02:34:42,C,689,30
2019-03-27T02:44:42,C,689,27
2019-03-27T02:54:42,C,689,28
2019-03-27T03:15:24,C,689,26
2019-03-27T03:25:24,C,689,23
2019-03-27T03:34:24,C,689,32
2019-03-27T03:45:24,C,689,32
2019-03-27T03:55:24,C,689,32
2019-03-27T04:04:24,C,689,33
2019-03-27T04:13:24,C,689,34
2019-03-27T04:24:25,C,689,34
2019-03-27T04:35:25,C,689,33
2019-03-27T04:44:25,C,689,36
2019-03-27T04:55:25,C,689,35
2019-03-27T05:05:25,C,689,34
2019-03-27T05:14:25,C,689,33
2019-03-27T05:24:25,C,689,32
2019-03-27T05:35:25,C,689,36
2019-03-27T05:45:25,C,689,36
2019-03-27T05:55:26,C,689,38
2019-03-27T06:05:26,C,689,40
2019-03-27T06:15:26,C,689,52
2019-03-27T06:24:26,C,689,53
2019-03-27T06:34:26,C,689,60
2019-03-27T06:45:26,C,689,78
2019-03-27T06:55:26,C,689,100
2019-03-27T07:05:26,C,689,123
2019-03-27T07:16:26,C,689,147
2019-03-27T07:25:27,C,689,169
2019-03-27T07:34:27,C,689,191
2019-03-27T07:44:27,C,689,194
2019-03-27T07:55:27,C,689,206
2019-03-27T08:06:27,C,689,226
2019-03-27T08:15:27,C,689,248
2019-03-27T08:25:27,C,689,251
2019-03-27T08:36:27,C,689,260
2019-03-27T08:45:28,C,689,274
2019-03-27T08:54:28,C,689,281
2019-03-27T09:05:28,C,689,281
2019-03-27T09:16:28,C,689,288
2019-03-27T09:25:28,C,689,292
2019-03-27T09:36:28,C,689,298
2019-03-27T09:45:28,C,689,302
2019-03-27T09:56:28,C,689,306
2019-03-27T10:05:28,C,689,304
2019-03-27T10:15:29,C,689,310
2019-03-27T10:26:29,C,689,309
2019-03-27T10:35:29,C,689,307
2019-03-27T10:46:29,C,689,313
2019-03-27T10:56:29,C,689,317
2019-03-27T11:05:29,C,689,321
2019-03-27T11:16:29,C,689,325
2019-03-27T11:26:29,C,689,328
2019-03-27T11:36:29,C,689,334
2019-03-27T11:46:29,C,689,325
2019-03-27T11:56:30,C,689,327
2019-03-27T12:05:30,C,689,322
2019-03-27T12:16:30,C,689,331
2019-03-27T12:27:30,C,689,338
2019-03-27T12:36:30,C,689,339
2019-03-27T12:47:30,C,689,333
2019-03-27T12:56:30,C,689,338
