date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:52,C,46,7
2019-03-26T13:10:52,C,46,7
2019-03-26T13:20:53,C,46,10
2019-03-26T13:29:53,C,46,9
2019-03-26T13:40:23,C,46,10
2019-03-26T13:50:23,C,46,11
2019-03-26T14:00:24,C,46,14
2019-03-26T14:10:54,C,46,10
2019-03-26T14:20:54,C,46,7
2019-03-26T14:30:55,C,46,7
2019-03-26T14:40:55,C,46,8
2019-03-26T14:51:26,C,46,9
2019-03-26T15:00:26,C,46,12
2019-03-26T15:11:26,C,46,13
2019-03-26T15:20:26,C,46,12
2019-03-26T15:31:56,C,46,15
2019-03-26T15:40:57,C,46,8
2019-03-26T15:50:57,C,46,7
2019-03-26T15:59:57,C,46,10
2019-03-26T16:10:28,C,46,12
2019-03-26T16:21:28,C,46,13
2019-03-26T16:31:29,C,46,12
2019-03-26T16:41:58,C,46,10
2019-03-26T16:51:59,C,46,6
2019-03-26T17:00:59,C,46,3
2019-03-26T17:10:59,C,46,9
2019-03-26T17:21:31,C,46,5
2019-03-26T17:31:31,C,46,5
2019-03-26T17:41:30,C,46,4
2019-03-26T17:51:31,C,46,3
2019-03-26T18:12:01,C,46,7
2019-03-26T18:32:32,C,46,1
2019-03-26T18:42:32,C,46,5
2019-03-26T18:52:32,C,46,8
2019-03-26T19:02:33,C,46,7
2019-03-26T19:14:03,C,46,5
2019-03-26T19:22:04,C,46,5
2019-03-26T19:33:04,C,46,7
2019-03-26T19:42:05,C,46,7
2019-03-26T19:53:34,C,46,8
2019-03-26T20:02:34,C,46,6
2019-03-26T20:13:35,C,46,6
2019-03-26T20:23:05,C,46,9
2019-03-26T20:33:05,C,46,11
2019-03-26T20:43:06,C,46,11
2019-03-26T20:53:06,C,46,10
2019-03-26T21:03:37,C,46,10
2019-03-26T21:13:36,C,46,12
2019-03-26T21:22:37,C,46,4
2019-03-26T21:33:37,C,46,13
2019-03-26T21:43:07,C,46,9
2019-03-26T21:53:08,C,46,12
2019-03-26T22:02:08,C,46,13
2019-03-26T22:13:38,C,46,13
2019-03-26T22:23:39,C,46,13
2019-03-26T22:33:39,C,46,14
2019-03-26T22:43:39,C,46,18
2019-03-26T22:54:09,C,46,15
2019-03-26T23:03:10,C,46,16
2019-03-26T23:14:10,C,46,16
2019-03-26T23:24:10,C,46,17
2019-03-26T23:34:41,C,46,11
2019-03-26T23:44:41,C,46,17
2019-03-26T23:54:41,C,46,18
2019-03-27T00:05:11,C,46,18
2019-03-27T00:14:12,C,46,18
2019-03-27T00:22:12,C,46,18
2019-03-27T00:29:13,C,46,18
2019-03-27T00:43:43,C,46,17
2019-03-27T00:54:43,C,46,17
2019-03-27T01:04:43,C,46,18
2019-03-27T01:14:44,C,46,17
2019-03-27T01:25:14,C,46,16
2019-03-27T01:34:14,C,46,18
2019-03-27T01:44:15,C,46,18
2019-03-27T01:54:15,C,46,18
2019-03-27T02:04:45,C,46,18
2019-03-27T02:14:45,C,46,16
2019-03-27T02:24:46,C,46,15
2019-03-27T02:35:16,C,46,15
2019-03-27T02:44:16,C,46,16
2019-03-27T02:55:17,C,46,15
2019-03-27T03:15:47,C,46,12
2019-03-27T03:25:47,C,46,15
2019-03-27T03:34:48,C,46,14
2019-03-27T03:45:48,C,46,13
2019-03-27T03:55:18,C,46,14
2019-03-27T04:05:19,C,46,26
2019-03-27T04:14:19,C,46,25
2019-03-27T04:24:19,C,46,19
2019-03-27T04:35:50,C,46,22
2019-03-27T04:44:50,C,46,23
2019-03-27T04:55:50,C,46,20
2019-03-27T05:06:20,C,46,14
2019-03-27T05:15:21,C,46,18
2019-03-27T05:25:21,C,46,16
2019-03-27T05:35:21,C,46,9
2019-03-27T05:45:52,C,46,14
2019-03-27T05:55:52,C,46,13
2019-03-27T06:05:55,C,46,13
2019-03-27T06:15:52,C,46,12
2019-03-27T06:25:23,C,46,10
2019-03-27T06:35:23,C,46,9
2019-03-27T06:45:23,C,46,9
2019-03-27T06:55:24,C,46,11
2019-03-27T07:05:54,C,46,7
2019-03-27T07:16:55,C,46,6
2019-03-27T07:25:55,C,46,7
2019-03-27T07:35:25,C,46,5
2019-03-27T07:45:26,C,46,2
2019-03-27T07:55:26,C,46,7
2019-03-27T08:06:26,C,46,6
2019-03-27T08:15:58,C,46,3
2019-03-27T08:25:56,C,46,8
2019-03-27T08:36:57,C,46,8
2019-03-27T08:44:57,C,46,7
2019-03-27T08:55:27,C,46,4
2019-03-27T09:06:28,C,46,4
2019-03-27T09:16:28,C,46,6
2019-03-27T09:25:58,C,46,5
2019-03-27T09:36:59,C,46,0
2019-03-27T09:45:59,C,46,5
2019-03-27T09:55:59,C,46,4
2019-03-27T10:06:29,C,46,4
2019-03-27T10:16:30,C,46,7
