date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:10,C,15,0
2019-03-26T13:10:31,C,15,0
2019-03-26T13:19:15,C,15,0
2019-03-26T13:31:18,C,15,0
2019-03-26T13:39:08,C,15,0
2019-03-26T13:50:28,C,15,0
2019-03-26T14:00:17,C,15,0
2019-03-26T14:11:14,C,15,0
2019-03-26T14:19:04,C,15,0
2019-03-26T14:27:08,C,15,0
2019-03-26T14:39:08,C,15,0
2019-03-26T14:51:26,C,15,0
2019-03-26T14:59:44,C,15,0
2019-03-26T15:11:08,C,15,0
2019-03-26T15:19:45,C,15,0
2019-03-26T15:31:08,C,15,0
2019-03-26T15:41:03,C,15,0
2019-03-26T15:50:45,C,15,0
2019-03-26T15:59:55,C,15,0
2019-03-26T16:09:37,C,15,0
2019-03-26T16:21:42,C,15,0
2019-03-26T16:29:48,C,15,0
2019-03-26T16:39:08,C,15,0
2019-03-26T16:51:08,C,15,0
2019-03-26T17:00:10,C,15,0
2019-03-26T17:11:08,C,15,0
2019-03-26T17:21:27,C,15,0
2019-03-26T17:31:08,C,15,0
2019-03-26T17:41:06,C,15,0
2019-03-26T17:48:15,C,15,0
2019-03-26T18:11:50,C,15,0
2019-03-26T18:32:59,C,15,0
2019-03-26T18:41:49,C,15,0
2019-03-26T18:51:16,C,15,0
2019-03-26T19:01:28,C,15,0
2019-03-26T19:11:40,C,15,0
2019-03-26T19:23:14,C,15,0
2019-03-26T19:32:24,C,15,0
2019-03-26T19:40:41,C,15,0
2019-03-26T19:52:52,C,15,0
2019-03-26T20:02:16,C,15,0
2019-03-26T20:12:46,C,15,0
2019-03-26T20:19:09,C,15,0
2019-03-26T20:32:49,C,15,0
2019-03-26T20:43:52,C,15,0
2019-03-26T20:52:40,C,15,0
2019-03-26T21:03:38,C,15,0
2019-03-26T21:11:09,C,15,0
2019-03-26T21:22:11,C,15,0
2019-03-26T21:33:42,C,15,0
2019-03-26T21:43:09,C,15,0
2019-03-26T21:52:50,C,15,0
2019-03-26T22:01:21,C,15,0
2019-03-26T22:12:56,C,15,0
2019-03-26T22:21:46,C,15,0
2019-03-26T22:31:09,C,15,0
2019-03-26T22:43:43,C,15,0
2019-03-26T22:51:52,C,15,0
2019-03-26T23:03:49,C,15,0
2019-03-26T23:13:52,C,15,0
2019-03-26T23:23:10,C,15,0
2019-03-26T23:33:09,C,15,0
2019-03-26T23:43:52,C,15,0
2019-03-26T23:54:17,C,15,0
2019-03-27T00:03:10,C,15,0
2019-03-27T00:11:10,C,15,0
2019-03-27T00:21:55,C,15,0
2019-03-27T00:27:23,C,15,0
2019-03-27T00:43:10,C,15,0
2019-03-27T00:51:10,C,15,2
2019-03-27T01:03:10,C,15,2
